,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
74,328000.0,Fully Finished,1.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,,Detached,2 Storey,1782.0,1285.0,0.0,2003,10/04/2010,38.0,T3K 5X7
75,298000.0,Fully Finished,1.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299900.0,,Detached,2 Storey,1647.0,1164.0,2.0,1995,09/21/2010,19.0,T2Z 2X5
76,1175000.0,Fully Finished,4.0,4.0,Detached,Evergreen,Wood Frame,"Stone, Stucco",Southeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Storage Shed, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,1275000.0,Triple Garage Attached,Detached,2 Storey,4485.0,3149.0,3.0,2001,11/20/2010,81.0,T2Y 3T9
77,430000.0,Fully Finished,3.0,3.0,Detached,Evanston,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,438500.0,Double Garage Attached,Detached,2 Storey,2255.0,1909.0,4.0,2006,09/21/2010,19.0,T3P 0A2
78,360000.0,Unfinished,2.0,3.0,Detached,Taradale,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Freezer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,374900.0,Double Garage Attached,Detached,2 Storey,2015.0,1728.0,4.0,2001,10/22/2010,49.0,T3J 3Z1
79,870000.0,Fully Finished,4.0,4.0,Semi Detached,South Calgary,Concrete,"Stucco, Wood",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,899900.0,Double Garage Detached,Attached,2 & Half St,5050.0,2508.0,2.0,2005,10/25/2010,63.0,T2T 1H3
80,295000.0,Fully Finished,2.0,3.0,Detached,Killarney/Glengarry,Wood Frame,Vinyl,East,"Dishwasher-Portable, Dryer, Refrigerator, Washer",Natural Gas,338888.0,Double Garage Detached,Detached,Bungalow,1660.0,780.0,2.0,1924,10/09/2010,53.0,T3E 2W6
81,1350000.0,Fully Finished,3.0,4.0,Semi Detached,Bridgeland/Riverside,Wood Frame,"Cedar, Stone, Stucco",Northeast,See Remarks,Natural Gas,1395000.0,Double Garage Detached,Attached,2 Storey,2500.0,2400.0,2.0,2010,09/29/2010,28.0,T2N 1T8
82,391000.0,Fully Finished,2.0,4.0,Detached,Tuscany,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,399800.0,Double Garage Attached,Detached,2 Storey,2050.0,1442.0,5.0,1997,10/11/2010,41.0,T3L 2E4
83,420000.0,Fully Finished,2.0,4.0,Detached,Parkland,Wood Frame,"Brick, Composite",West,"Dishwasher-Built-In, Freezer, Garage Opener, Garburator, Hood Fan, Refrigerators-Two, Storage Shed, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,439900.0,Double Garage Detached,Detached,2 Sty Split,2514.0,1715.0,2.0,1976,11/18/2010,80.0,T2J 4X7
84,424900.0,Fully Finished,3.0,4.0,Detached,Silverado,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2142.0,1774.0,4.0,2006,11/05/2010,63.0,T2X 0E1
85,494000.0,Fully Finished,3.0,6.0,Detached,Taradale,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,519900.0,Double Garage Attached,Detached,2 Storey,322.0,2334.0,4.0,2009,08/27/2010,0.0,T3J 0J2
86,500000.0,Fully Finished,2.0,4.0,Detached,Scenic Acres,Wood Frame,Stucco,Northeast,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,509000.0,Double Garage Attached,Detached,2 Storey,2629.0,2329.0,4.0,1986,11/21/2010,79.0,T3L 1N9
87,606500.0,Fully Finished,3.0,6.0,Detached,Edgemont,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,630000.0,Double Garage Attached,Detached,2 Sty Split,3157.0,2925.0,2.0,1988,10/20/2010,63.0,T3A 4W2
88,362000.0,Fully Finished,2.0,5.0,Detached,Killarney/Glengarry,Wood Frame,Stucco,East,None,Natural Gas,399900.0,Single Garage Detached,Detached,Bungalow,2495.0,1020.0,1.0,1953,09/08/2010,15.0,T3E 2X9
89,253500.0,Fully Finished,2.0,4.0,Detached,Huntington Hills,Wood Frame,Vinyl,West,None,Natural Gas,291000.0,,Detached,4 Lvl Split,1802.0,1237.0,1.0,1989,10/07/2010,30.0,T2K 6J4
90,538000.0,,2.0,3.0,Detached,Cougar Ridge,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Window Coverings-All",Natural Gas,544900.0,Double Garage Attached,Detached,2 Storey,2997.0,2211.0,2.0,2005,09/20/2010,13.0,T3H 5R9
91,357500.0,Fully Finished,2.0,4.0,Detached,Mayland Heights,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer-Two, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369800.0,Double Garage Detached,Detached,Bungalow,1947.0,1001.0,4.0,1965,11/17/2010,76.0,T2E 0T9
92,330000.0,Fully Finished,2.0,4.0,Detached,Sundance,Wood Frame,"Brick, Composite",Southeast,"Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,344700.0,Double Garage Detached,Detached,Bungalow,1910.0,1122.0,2.0,1982,09/10/2010,16.0,T2X 1W4
93,600000.0,Unfinished,2.0,3.0,Semi Detached,Garrison Green,Wood Frame,"Brick, Composite",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Gas, Washer",Natural Gas,619900.0,Double Garage Detached,Attached,2 Storey,3125.0,2046.0,2.0,2006,10/01/2010,28.0,T3E 7T1
94,380000.0,Fully Finished,3.0,4.0,Detached,Lake Bonavista,Wood Frame,Metal,West,"Dishwasher-Portable, Dryer, Freezer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,429900.0,No Assigned Parking,Detached,Bungalow,2355.0,1434.0,2.0,1969,09/11/2010,16.0,T2J 2M9
95,365000.0,Partly Finished,2.0,3.0,Detached,Deer Run,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,375000.0,Double Garage Attached,Detached,Bungalow,1975.0,1230.0,4.0,1979,10/19/2010,52.0,T2J 4X8
96,415000.0,Partly Finished,2.0,4.0,Detached,Glendale,Wood Frame,Vinyl,West,"Dishwasher-Portable, Dryer, Oven-Built-In, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,415000.0,Single Garage Detached,Detached,Bungalow,2261.0,1011.0,4.0,1958,09/23/2010,22.0,T3E 4J4
97,368000.0,Fully Finished,2.0,3.0,Semi Detached,Strathcona Park,Wood Frame,Wood Shingle,South,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379000.0,"Single Garage Detached, Over Sized",Attached,2 Storey,1842.0,1196.0,3.0,1979,10/11/2010,47.0,T3H 1L1
98,353000.0,Unfinished,2.0,2.0,Detached,McKenzie Towne,Wood Frame,"Concrete, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359900.0,Double Garage Detached,Detached,2 Storey,1787.0,1452.0,4.0,2003,10/29/2010,58.0,T2Z 4H7
99,320000.0,Fully Finished,2.0,5.0,Detached,Martindale,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,340000.0,Double Garage Detached,Detached,4 Lvl Split,1722.0,1011.0,3.0,2003,10/20/2010,60.0,T3J 4W2
100,356000.0,Fully Finished,2.0,3.0,Detached,Shawnessy,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,366500.0,"Double Garage Attached, Insulated",Detached,2 Storey,1920.0,1474.0,4.0,2003,10/05/2010,46.0,T2Y 4L7
101,975000.0,Fully Finished,2.0,4.0,Detached,Bowness,Wood Frame,Wood,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,1099999.0,Triple Garage Attached,Detached,2 Sty Split,5350.0,2303.0,6.0,1982,11/01/2010,70.0,T3B 2B9
102,360000.0,Fully Finished,2.0,3.0,Detached,Silver Springs,Wood Frame,"Brick, Metal",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,374900.0,Double Garage Detached,Detached,Bi-Level,2000.0,1237.0,4.0,1973,11/01/2010,59.0,T2X 2R6
103,410000.0,Fully Finished,3.0,4.0,Detached,Copperfield,Wood Frame,"Vinyl, Wood",West,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Hot Water Instant, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2388.0,1880.0,2.0,2005,11/05/2010,65.0,T2Z 4W8
104,277000.0,Suite,2.0,2.0,Semi Detached,Huntington Hills,Wood Frame,"Brick, Stucco",North,"Dryer-Two, Refrigerators-Two, Storage Shed, Stoves-Two, Washers-Two, Window Coverings-All",Natural Gas,289900.0,,Attached,Bi-Level,1475.0,1040.0,2.0,1971,11/16/2010,91.0,T2K 4H1
105,304500.0,Fully Finished,2.0,5.0,Detached,Abbeydale,Wood Frame,Vinyl,West,"Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,309900.0,Double Garage Detached,Detached,Bungalow,1565.0,968.0,2.0,1981,11/07/2010,74.0,T2A 6W8
106,296000.0,Fully Finished,1.0,3.0,Detached,Saddle Ridge,Wood Frame,"Brick, Stone, Vinyl",East,None,Natural Gas,309900.0,Double Garage Detached,Detached,4 Lvl Split,1935.0,1055.0,2.0,2001,09/10/2010,11.0,T3J 4M7
107,257000.0,Fully Finished,2.0,5.0,Detached,Taradale,Wood Frame,Vinyl,North,See Remarks,Natural Gas,257000.0,,Detached,Bi-Level,1618.0,1001.0,1.0,1990,09/16/2010,29.0,T3J 3E5
108,420000.0,Unfinished,2.0,4.0,Detached,Arbour Lake,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,434900.0,Double Garage Attached,Detached,2 Storey,2665.0,1980.0,4.0,1998,09/15/2010,12.0,T3G 4N4
109,540000.0,Partly Finished,2.0,4.0,Detached,Strathcona Park,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Washer, Window Coverings-All",Natural Gas,559800.0,Double Garage Attached,Detached,2 Storey,3198.0,2172.0,2.0,1989,09/18/2010,21.0,T3H 2T4
110,835000.0,Fully Finished,3.0,4.0,Semi Detached,Altadore,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Vacuum System Attachments, Washer",Natural Gas,849900.0,"Double Garage Detached, Insulated",Attached,2 Storey,0.0,2002.0,2.0,2010,11/03/2010,70.0,T2T 2N3
111,572500.0,Unfinished,2.0,3.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl, Wood",East,"Dishwasher-Built-In, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Window Coverings-All",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,772.0,2228.0,4.0,2009,10/12/2010,46.0,T3G 0B2
112,440000.0,Fully Finished,3.0,5.0,Detached,Bridlewood,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2350.0,1872.0,4.0,1998,09/21/2010,26.0,T2Y 3N9
113,410500.0,Fully Finished,3.0,4.0,Detached,Kincora,Wood Frame,"Stucco, Vinyl",Southeast,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,428900.0,Double Garage Attached,Detached,2 Storey,2429.0,1672.0,4.0,2004,09/24/2010,16.0,T3R 1M2
114,330000.0,Unfinished,1.0,2.0,Detached,Ramsay,Wood Frame,Wood,North,"Refrigerator, Stove-Electric",Natural Gas,329900.0,Double Garage Detached,Detached,2 Storey,186914.0,968.0,2.0,1910,09/10/2010,10.0,T2G 1L5
115,447500.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,"Brick, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,2300.0,1794.0,4.0,1999,10/23/2010,50.0,T3L 2L2
116,570000.0,Partly Finished,2.0,3.0,Detached,Maple Ridge,Wood Frame,"Stone, Vinyl",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Garburator, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,599900.0,"Double Garage Attached, Over Sized",Detached,2 Sty Split,3460.0,1733.0,6.0,1967,11/19/2010,78.0,T2J 1Y7
117,612000.0,Unfinished,2.0,3.0,Detached,Springbank Hill,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,619000.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Storey,3195.0,2190.0,2.0,2008,09/14/2010,12.0,T3H 0L4
118,580000.0,Fully Finished,3.0,4.0,Detached,Edgemont,Wood Frame,"Brick, Stucco",Southwest,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,628000.0,Double Garage Attached,Detached,2 Sty Split,3197.0,2476.0,4.0,1990,11/05/2010,67.0,T3A 4V3
119,335000.0,Partly Finished,1.0,3.0,Detached,Braeside,Wood Frame,Vinyl,South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-1 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,339000.0,Single Garage Detached,Detached,Bungalow,1705.0,1155.0,1.0,1966,09/01/2010,14.0,T2W 0Y7
120,348000.0,Partly Finished,2.0,4.0,Detached,McKenzie Towne,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,359900.0,Double Garage Detached,Detached,2 Storey,1895.0,1584.0,2.0,2002,09/26/2010,20.0,T2Z 4E4
121,380000.0,Partly Finished,2.0,3.0,Detached,Haysboro,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Storage Shed, Vacuum System Attachments, Window Coverings-All",Natural Gas,389000.0,"Double Garage Detached, Insulated, Heated, Over Sized, Rear Drive Access",Detached,Bungalow,2187.0,1106.0,2.0,1959,09/10/2010,14.0,T2V 3C6
122,343519.0,,1.0,2.0,Detached,Winston Heights/Mountview,Wood Frame,Metal,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,364900.0,Double Garage Detached,Detached,Bungalow,2077.0,906.0,2.0,1950,11/14/2010,76.0,T2V 1V3
123,571500.0,Unfinished,2.0,3.0,Detached,Renfrew,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,577000.0,Double Garage Detached,Detached,2 Storey,2790.0,1759.0,2.0,2002,09/03/2010,12.0,T2E 0Z4
124,400000.0,Fully Finished,3.0,3.0,Detached,Cranston,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,400000.0,Double Garage Attached,Detached,2 Storey,2050.0,1679.0,2.0,2004,09/07/2010,12.0,T3M 1J4
125,318000.0,Fully Finished,2.0,4.0,Detached,Deer Run,Wood Frame,Metal,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,334900.0,Double Garage Detached,Detached,Bungalow,1804.0,1034.0,2.0,1981,10/17/2010,46.0,T2J 6H9
126,318000.0,Fully Finished,2.0,3.0,Detached,Bridlewood,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,324900.0,Double Garage Attached,Detached,Bi-Level,1915.0,1122.0,4.0,2000,08/27/2010,7.0,T2Y 3L1
127,340000.0,"Fully Finished, Partly Finished",2.0,4.0,Detached,Pineridge,Wood Frame,Vinyl,Northwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Washer, Water Softener, Window Coverings-All",Natural Gas,354900.0,"Double Garage Detached, 220 Volt Wiring, Insulated, Heated, RV Parking",Detached,Bi-Level,1817.0,1173.0,3.0,1974,09/23/2010,21.0,T1Y 1M6
128,260000.0,Suite,1.0,3.0,Detached,Forest Lawn,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,278900.0,"Double Garage Detached, 2 Outdoor Stalls, Front and Rear Drive Access",Detached,Bungalow,1480.0,862.0,5.0,1957,10/17/2010,45.0,T2A 1G8
129,405000.0,"Suite, Fully Finished",2.0,4.0,Detached,Spruce Cliff,Wood Frame,"Stone, Wood",West,"Dishwasher-Built-In, Dryer-Two, Hood Fan, Refrigerators-Two, Stoves-Two, Vacuum System Attachments, Washers-Two",Natural Gas,438000.0,"Single Garage Detached, Heated, Over Sized, Rear Drive Access, RV Parking",Detached,Bungalow,2416.0,1099.0,3.0,1955,10/28/2010,69.0,T3C 1R6
130,289573.0,Unfinished,1.0,3.0,Detached,Cranston,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,309900.0,Rear Drive Access,Detached,2 Storey,592.0,1181.0,2.0,2010,09/24/2010,31.0,T3M 0L7
131,383500.0,Partly Finished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,389800.0,Double Garage Attached,Detached,2 Storey,2245.0,1665.0,4.0,2004,09/01/2010,5.0,T3P 1B6
132,246000.0,Partly Finished,2.0,4.0,Detached,Erin Woods,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,267000.0,,Detached,Bi-Level,1412.0,828.0,2.0,1984,09/23/2010,25.0,T2B 2Z8
133,955000.0,Fully Finished,3.0,5.0,Detached,Christie Park,Wood Frame,"Brick, Stucco",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerators-Two, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,999999.0,Double Garage Attached,Detached,2 Storey,4787.0,2599.0,2.0,1989,11/08/2010,79.0,T3H 2R5
134,315000.0,Fully Finished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,328800.0,Double Garage Attached,Detached,2 Storey,1780.0,1208.0,4.0,2001,11/19/2010,78.0,T2Y 4G2
135,323500.0,Unfinished,2.0,3.0,Detached,McKenzie Lake,Wood Frame,"Vinyl, Wood",North,"Dishwasher-Built-In, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,331000.0,No Assigned Parking,Detached,2 Storey,1822.0,1668.0,2.0,1994,11/07/2010,60.0,T2Z 2S2
136,480000.0,Unfinished,2.0,3.0,Detached,Douglasdale/Glen,Wood Frame,"Vinyl, Wood",East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,494900.0,Triple Garage Attached,Detached,2 Sty Split,2463.0,1887.0,3.0,2000,10/14/2010,45.0,T2Z 3Y5
137,329900.0,Unfinished,2.0,3.0,Detached,Skyview Ranch,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,329900.0,,Detached,2 Storey,0.0,1543.0,0.0,2010,11/01/2010,70.0,T3N 0B6
138,320000.0,Partly Finished,1.0,2.0,Detached,Highland Park,Wood Frame,Stucco,West,See Remarks,Natural Gas,329000.0,,Detached,Bungalow,1800.0,828.0,1.0,1950,09/13/2010,17.0,T2E 2Y1
139,260000.0,Fully Finished,2.0,3.0,Detached,Rundle,Wood Frame,Vinyl,North,See Remarks,Natural Gas,269900.0,Double Garage Detached,Detached,Bungalow,1877.0,1280.0,4.0,1977,10/11/2010,55.0,T1Y 3A4
140,540000.0,Fully Finished,3.0,4.0,Detached,Strathcona Park,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments",Natural Gas,539000.0,Double Garage Attached,Detached,2 Storey,3148.0,2015.0,2.0,1988,09/07/2010,10.0,T3H 2S8
141,392500.0,Fully Finished,2.0,3.0,Detached,Glamorgan,Wood Frame,Vinyl,North,"Air Conditioning-Central, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric",Natural Gas,399900.0,"Double Garage Detached, Heated, Over Sized",Detached,Bi-Level,2270.0,1087.0,2.0,1971,09/17/2010,14.0,T3E 1H2
142,317000.0,Partly Finished,2.0,3.0,Detached,Woodbine,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,324900.0,"Double Garage Detached, Over Sized",Detached,3 Lvl Split,1792.0,1080.0,2.0,1981,10/30/2010,61.0,T2W 5A2
143,310000.0,Fully Finished,1.0,4.0,Detached,Cranston,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,314900.0,"Parking Pad Cement or Paved, No Assigned Parking",Detached,2 Storey,1717.0,1181.0,2.0,2006,09/08/2010,14.0,T3M 1K1
144,365000.0,Unfinished,2.0,3.0,Detached,Harvest Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Freezer, Garage Opener, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,389000.0,Double Garage Attached,Detached,2 Storey,2190.0,1776.0,2.0,1999,11/10/2010,69.0,T3K 4W1
145,442100.0,Partly Finished,1.0,3.0,Detached,Richmond,Wood Frame,"Metal, Vinyl",West,None,Natural Gas,367000.0,Double Garage Detached,Detached,Bungalow,2565.0,1062.0,2.0,1952,10/01/2010,37.0,T3E 1X8
146,300000.0,Partly Finished,1.0,4.0,Detached,Ogden,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Vacuum System Attachments",Natural Gas,319900.0,,Detached,Bungalow,1775.0,1329.0,2.0,1975,08/30/2010,2.0,T2C 1L1
147,365000.0,Fully Finished,3.0,4.0,Detached,McKenzie Towne,Wood Frame,"Stone, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In",Natural Gas,374900.0,Double Garage Detached,Detached,Bi-Level,2022.0,1250.0,2.0,2005,11/01/2010,57.0,T2Z 4Y5
148,300000.0,Fully Finished,3.0,3.0,Detached,Saddle Ridge,Wood Frame,Vinyl,South,See Remarks,Natural Gas,329900.0,,Detached,2 Storey,1757.0,1459.0,2.0,2006,10/19/2010,63.0,T3J 0B4
