,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
72,482500.0,Fully Finished,2.0,4.0,Detached,Cougar Ridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Water Softener",Natural Gas,499000.0,Double Garage Attached,Detached,2 Storey,2785.0,1832.0,4.0,2002,08/09/2011,11.0,T3H 4Z9
73,1255000.0,Fully Finished,3.0,4.0,Detached,Renfrew,Wood Frame,"Stone, Stucco",South,"Air Conditioning-Central, Compactor, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Refrigerators-Two, Stove-Gas, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,1299000.0,Double Garage Detached,Detached,2 Storey,6631.0,3501.0,2.0,2009,09/27/2011,57.0,T2E 0Z7
74,570000.0,Unfinished,2.0,3.0,Detached,West Springs,Wood Frame,"Stone, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Microwave Hood Cover, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Water Softener, Window Coverings-All",Natural Gas,579900.0,"Double Garage Detached, Insulated, Heated",Detached,2 Storey,3361.0,2249.0,4.0,2003,08/25/2011,27.0,T3H 5K1
75,420000.0,Fully Finished,2.0,4.0,Detached,Valley Ridge,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,424900.0,"Double Garage Attached, Insulated, Heated",Detached,2 Storey,2459.0,1751.0,4.0,2003,08/11/2011,7.0,T3B 5X1
76,617500.0,Fully Finished,3.0,4.0,Semi Detached,Richmond,Wood Frame,Stucco,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,629900.0,Double Garage Detached,Attached,2 Storey,3176.0,1680.0,2.0,2004,08/03/2011,6.0,T2T 0P2
77,475000.0,Fully Finished,1.0,4.0,Detached,Brentwood,Wood Frame,"Brick, Stucco, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,"Single Garage Detached, Over Sized, Parking Pad Cement or Paved, Rear Drive Access",Detached,Bungalow,2848.0,1105.0,2.0,1963,08/29/2011,35.0,T2L 1R5
78,484000.0,Partly Finished,2.0,3.0,Detached,Kingsland,Wood Frame,"Stone, Stucco, Vinyl",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,499000.0,"Double Garage Detached, Over Sized",Detached,3 Lvl Split,2502.0,1435.0,2.0,1957,09/03/2011,43.0,T3B 4Z1
79,405000.0,Fully Finished,2.0,4.0,Detached,Varsity,Wood Frame,"Stucco, Vinyl, Wood",East,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,424900.0,Double Garage Detached,Detached,Bi-Level,2346.0,1076.0,2.0,1964,08/26/2011,23.0,T2L 2J5
80,740000.0,Fully Finished,3.0,4.0,Detached,Canyon Meadows,Wood Frame,"Brick, Composite, Wood",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Refrigerator, Storage Shed, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,759000.0,Double Garage Attached,Detached,2 Sty Split,3936.0,3036.0,4.0,1986,09/16/2011,44.0,T2W 3Z9
81,377000.0,Fully Finished,3.0,4.0,Detached,Riverbend,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,389900.0,"Double Garage Attached, Insulated",Detached,2 Storey,2267.0,1769.0,4.0,1992,10/24/2011,84.0,T2C 4B9
82,417500.0,Unfinished,0.0,3.0,Detached,Silverado,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,425000.0,Double Garage Attached,Detached,2 Storey,2556.0,1889.0,4.0,2006,09/13/2011,39.0,T2X 0B6
83,361000.0,Fully Finished,1.0,4.0,Detached,Acadia,Wood Frame,Asphalt Shingles,East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,374900.0,"Double Garage Detached, Parking Pad Cement or Paved, RV Parking, Shop",Detached,Bungalow,2111.0,1001.0,5.0,1964,09/22/2011,52.0,T2J 1C6
84,618000.0,Fully Finished,3.0,5.0,Detached,Strathcona Park,Wood Frame,"Brick, Wood",North,"Compactor, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,629900.0,Double Garage Attached,Detached,2 Storey,3655.0,2819.0,4.0,1983,08/09/2011,11.0,T3H 1R9
85,300000.0,"Fully Finished, Suite",2.0,4.0,Detached,Pineridge,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Microwave Hood Cover, Refrigerators-Two, Storage Shed, Stoves-Two, Washer, Window Coverings-All",Natural Gas,309900.0,Double Garage Detached,Detached,Bungalow,1589.0,961.0,5.0,1975,08/23/2011,32.0,T2C 0M4
86,240000.0,Partly Finished,1.0,3.0,Detached,Ogden,Wood Frame,Metal,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,247500.0,Parking Pad Cement or Paved,Detached,Bungalow,1470.0,774.0,2.0,1957,08/12/2011,14.0,T2C 0E1
87,315000.0,Fully Finished,3.0,3.0,Detached,Somerset,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,319900.0,Double Garage Attached,Detached,Bungalow,2068.0,1119.0,4.0,1996,09/09/2011,43.0,T2Y 3K5
88,335000.0,Unfinished,2.0,3.0,Detached,Woodbine,Wood Frame,"Brick, Vinyl",West,"Alarm/Security System, Dishwasher-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,349900.0,Double Garage Attached,Detached,Bungalow,2122.0,1420.0,4.0,1980,09/10/2011,32.0,T2W 4G7
89,287000.0,Unfinished,1.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,289800.0,"Rear Drive Access, RV Parking",Detached,2 Storey,1708.0,1137.0,2.0,1993,10/25/2011,82.0,T3K 4J5
90,255000.0,Fully Finished,2.0,5.0,Detached,Penbrooke Meadows,Wood Frame,Stucco,West,"Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,279000.0,Single Garage Attached,Detached,Bungalow,1559.0,1078.0,5.0,1970,09/17/2011,53.0,T2A 1W8
91,430000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2482.0,1696.0,4.0,2004,09/07/2011,42.0,T3L 3A1
92,510000.0,Fully Finished,3.0,4.0,Detached,Woodbine,Wood Frame,"Brick, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,519800.0,Double Garage Attached,Detached,2 Sty Split,2984.0,1969.0,2.0,1981,08/10/2011,14.0,T2W 4W2
93,357000.0,Partly Finished,2.0,4.0,Detached,McKenzie Towne,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Stove-Electric, Washer, Window Coverings-All",Natural Gas,374900.0,Double Garage Detached,Detached,2 Storey,2130.0,1584.0,2.0,2002,08/06/2011,6.0,T2Z 4E3
94,1140000.0,Fully Finished,4.0,4.0,Detached,Bridgeland/Riverside,Wood Frame,"Brick, Fiber Cement Siding",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum Systems",Natural Gas,1175000.0,Double Garage Detached,Detached,2 Storey,1861.0,3293.0,2.0,2011,09/07/2011,35.0,T2E 4G9
95,310000.0,Unfinished,1.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,East,"Air Conditioner-Window, Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,318500.0,,Detached,2 Storey,1839.0,1200.0,4.0,2006,10/27/2011,86.0,T2Z 4X9
96,262000.0,Suite,2.0,5.0,Detached,Whitehorn,Wood Frame,Vinyl,North,See Remarks,Natural Gas,289900.0,Parking Pad Cement or Paved,Detached,Bungalow,1706.0,1104.0,2.0,1982,08/17/2011,12.0,T1Y 5Z4
97,482500.0,Unfinished,2.0,3.0,Detached,Canyon Meadows,Wood Frame,Metal,South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,487500.0,Double Garage Attached,Detached,Bungalow,2819.0,1596.0,4.0,1975,08/12/2011,16.0,T2W 2G3
98,655000.0,Fully Finished,2.0,4.0,Detached,Sundance,Wood Frame,"Brick, Cedar",South,"Compactor, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Refrigerators-Two, Stove-Countertop Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,674900.0,Triple Garage Attached,Detached,Bungalow,3471.0,2045.0,6.0,1986,09/07/2011,38.0,T2X 2L3
99,1130000.0,Fully Finished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Stucco",East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Gas, Washer",Natural Gas,1170000.0,Triple Garage Attached,Detached,Bungalow,5894.0,2051.0,6.0,2007,09/30/2011,65.0,T3N 0J1
100,589000.0,Unfinished,2.0,3.0,Detached,Strathcona Park,Wood Frame,"Stone, Stucco",Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,599000.0,Double Garage Attached,Detached,2 Storey,3305.0,2265.0,2.0,1999,08/17/2011,21.0,T3H 4N1
101,354000.0,Fully Finished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,"Vinyl, Wood",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,359888.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2041.0,1402.0,2.0,1996,09/19/2011,47.0,T2Z 2Y6
102,335000.0,Fully Finished,2.0,4.0,Detached,Canyon Meadows,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Fan-Ceiling, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Water Softener, Window Coverings-All",Natural Gas,339900.0,"Front Drive Access, Parking Pad Cement or Paved",Detached,Bi-Level,1921.0,1148.0,3.0,1974,10/30/2011,96.0,T2W 2K7
103,369900.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,369900.0,"Double Garage Attached, Insulated",Detached,2 Storey,2136.0,1547.0,4.0,2002,08/16/2011,12.0,T2P 3W2
104,290000.0,Fully Finished,0.0,5.0,Detached,Monterey Park,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,292900.0,Parking Pad Cement or Paved,Detached,Bi-Level,1844.0,1011.0,2.0,2000,08/08/2011,13.0,T1Y 7J1
105,956500.0,Unfinished,2.0,3.0,Detached,West Springs,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,985000.0,Triple Garage Attached,Detached,2 Storey,4415.0,3026.0,3.0,2011,10/21/2011,80.0,T3H 0R6
106,268000.0,Fully Finished,1.0,5.0,Detached,Applewood Park,Wood Frame,Vinyl,East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,289900.0,Double Garage Detached,Detached,Bungalow,1700.0,1075.0,4.0,1982,10/20/2011,85.0,T2A 7J2
107,411000.0,Fully Finished,2.0,2.0,Detached,Ramsay,Wood Frame,Wood,South,"Dryer, Refrigerators-Two, Stove-Countertop Electric, Stove-Electric, Washer",Natural Gas,449000.0,Double Garage Detached,Detached,Bungalow,2610.0,1237.0,2.0,1927,09/23/2011,57.0,T2G 1P3
108,389000.0,Unfinished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,395000.0,Double Garage Attached,Detached,2 Storey,2173.0,1458.0,4.0,2008,08/04/2011,10.0,T2Y 0E5
109,391000.0,"Suite, Fully Finished",3.0,5.0,Detached,Saddle Ridge,Wood Frame,"Stone, Vinyl",West,None,Natural Gas,404500.0,Double Garage Attached,Detached,2 Storey,2420.0,2002.0,4.0,2004,09/15/2011,55.0,T3J 5E7
110,1375000.0,Unfinished,2.0,5.0,Detached,Bayview,Wood Frame,"Brick, Metal",South,"Air Conditioning-Central, Alarm/Security System, Compactor, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,1395000.0,Double Garage Attached,Detached,2 Sty Split,6348.0,2344.0,4.0,1968,08/04/2011,10.0,T2V 3M1
111,331500.0,Fully Finished,1.0,3.0,Detached,Saddle Ridge,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,344900.0,Double Garage Attached,Detached,2 Storey,2012.0,1400.0,2.0,2001,11/01/2011,96.0,T3J 4M1
112,334500.0,Fully Finished,2.0,4.0,Detached,Cedarbrae,Wood Frame,Stucco,North,"Dishwasher-Built-In, Freezer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Water Softener",Natural Gas,349900.0,Double Garage Detached,Detached,4 Lvl Split,1961.0,1118.0,2.0,1977,10/09/2011,69.0,T2W 3G9
113,408000.0,Unfinished,2.0,3.0,Detached,Arbour Lake,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,410000.0,Double Garage Attached,Detached,2 Storey,2510.0,1679.0,4.0,1997,09/03/2011,40.0,T3G 3Y8
114,315000.0,"Fully Finished, Suite",2.0,5.0,Detached,Forest Heights,Wood Frame,Stucco,South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,329900.0,Double Garage Detached,Detached,Bungalow,1674.0,1102.0,4.0,1975,09/06/2011,39.0,T2A 4W4
115,375000.0,Fully Finished,3.0,3.0,Detached,Riverbend,Wood Frame,"Brick, Vinyl",West,None,Natural Gas,399900.0,Double Garage Attached,Detached,Bungalow,2729.0,1820.0,2.0,1994,09/01/2011,29.0,T2C 4K8
116,308000.0,Unfinished,1.0,3.0,Detached,Woodlands,Wood Frame,Vinyl,South,"Dryer, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,313900.0,,Detached,2 Storey,1655.0,1091.0,1.0,1981,10/21/2011,91.0,T2W 4X6
117,248000.0,Partly Finished,1.0,4.0,Detached,Albert Park/Radisson Heights,Wood Frame,"Metal, Stucco",East,"Dryer, Freezer, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,259900.0,,Detached,Bungalow,1567.0,1016.0,2.0,1964,10/11/2011,69.0,T2A 1Y8
118,268000.0,Fully Finished,2.0,6.0,Detached,Beddington Heights,Wood Frame,Metal,East,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,284900.0,"Parking Pad Cement or Paved, No Assigned Parking",Detached,Bungalow,1771.0,1011.0,0.0,1980,08/10/2011,7.0,T3K 1N1
119,478000.0,Fully Finished,3.0,5.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",West,None,Natural Gas,519900.0,Double Garage Attached,Detached,2 Storey,3137.0,2303.0,6.0,2005,10/05/2011,63.0,T3K 0A6
120,716500.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,"See Remarks, Stone, Stucco",Southwest,None,Natural Gas,761900.0,Double Garage Attached,Detached,2 Storey,4494.0,3196.0,4.0,2005,10/16/2011,83.0,T3T 3T3
121,433000.0,Fully Finished,3.0,2.0,Detached,Maple Ridge,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-1 Control, Garburator, Oven-Built-In, Refrigerators-Two, Stove-Countertop Electric, Vacuum System Attachments, Washer, Water Distiller, Water Softener, Window Coverings-All",Natural Gas,449000.0,Single Garage Detached,Detached,4 Lvl Split,2542.0,1455.0,1.0,1968,09/17/2011,47.0,T2Y 1Y3
122,424000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2510.0,1636.0,4.0,2005,08/24/2011,19.0,T3L 3C7
123,329000.0,Fully Finished,3.0,5.0,Detached,Abbeydale,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,339000.0,Double Garage Detached,Detached,Bungalow,1799.0,1414.0,5.0,1979,09/03/2011,27.0,T2A 6N4
124,845000.0,Fully Finished,3.0,4.0,Detached,Strathcona Park,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Refrigerators-Two, Stove-Countertop Gas, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,849800.0,"Triple Garage Attached, Insulated, Over Sized",Detached,2 Storey,4438.0,2519.0,6.0,2000,08/16/2011,12.0,T3H 3S3
125,1379000.0,Fully Finished,2.0,5.0,Detached,Lakeview,Wood Frame,"Brick, Wood",South,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,1279000.0,Double Garage Attached,Detached,2 Storey,6914.0,2346.0,2.0,1966,08/01/2011,0.0,T3E 6J7
126,660000.0,Unfinished,2.0,3.0,Detached,Garrison Green,Wood Frame,"Brick, Vinyl",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,689900.0,"Double Garage Attached, Insulated",Detached,2 Storey,4160.0,2444.0,2.0,2009,09/13/2011,46.0,T3E 0H8
127,380000.0,Fully Finished,3.0,4.0,Detached,Citadel,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,388900.0,Double Garage Attached,Detached,4 Lvl Split,2247.0,1614.0,2.0,1995,09/13/2011,43.0,T3G 4A4
128,390000.0,Fully Finished,2.0,1.0,Detached,Rosscarrock,Wood Frame,Stucco,East,Stove-Electric,Natural Gas,399900.0,Single Garage Attached,Detached,Bungalow,1839.0,861.0,2.0,1958,08/30/2011,25.0,T3C 1X3
129,335000.0,Partly Finished,1.0,5.0,Detached,Bowness,Wood Frame,Metal,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,349900.0,"Double Garage Detached, 220 Volt Wiring, Insulated, Heated, RV Parking",Detached,Bi-Level,1929.0,1076.0,4.0,1971,08/25/2011,30.0,T3B 2S6
130,277000.0,Fully Finished,2.0,3.0,Detached,Taradale,Wood Frame,Stucco,South,"Dishwasher-Built-In, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,289900.0,,Detached,4 Lvl Split,1502.0,1345.0,0.0,1983,08/17/2011,27.0,T3J 2P4
131,357500.0,Partly Finished,2.0,3.0,Detached,Copperfield,Wood Frame,"Vinyl, Wood",Northeast,None,Natural Gas,375000.0,Double Garage Attached,Detached,2 Storey,2233.0,1587.0,2.0,2004,09/15/2011,44.0,T2Z 4L6
132,385000.0,Fully Finished,2.0,5.0,Detached,Mayland Heights,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum Systems, Washer",Natural Gas,398500.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2344.0,1506.0,3.0,1959,10/13/2011,73.0,T2E 4V7
133,699900.0,Partly Finished,2.0,3.0,Semi Detached,Crescent Heights,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Oven-Built-In, Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Washer",Natural Gas,699900.0,Double Garage Attached,Attached,2 Storey,4394.0,2072.0,2.0,2010,09/09/2011,45.0,T2E 2Z9
134,380000.0,Fully Finished,2.0,3.0,Detached,Riverbend,Wood Frame,Stucco,South,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas",Natural Gas,394777.0,Double Garage Attached,Detached,2 Storey,2223.0,1488.0,2.0,1991,09/26/2011,52.0,T2C 3Z5
135,230000.0,Fully Finished,1.0,4.0,Detached,Whitehorn,Wood Frame,"Stucco, Wood",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,249000.0,2 Outdoor Stalls,Detached,Bi-Level,1578.0,1021.0,2.0,1977,09/29/2011,66.0,T1Y 3M7
136,372500.0,Fully Finished,2.0,4.0,Detached,Tuscany,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,379900.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2227.0,1356.0,2.0,2003,08/24/2011,20.0,T3L 2S4
137,420000.0,Fully Finished,2.0,3.0,Detached,Valley Ridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Detached,Bungalow,2440.0,1427.0,4.0,1993,09/20/2011,55.0,T3B 5M2
138,320000.0,Partly Finished,1.0,2.0,Detached,Bridlewood,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,329000.0,Double Garage Detached,Detached,2 Storey,1751.0,1026.0,2.0,2002,09/01/2011,35.0,T2Y 4L2
139,375000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Metal, Vinyl, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,388500.0,Double Garage Attached,Detached,2 Storey,2125.0,1522.0,4.0,2004,08/14/2011,24.0,T3K 6B1
140,359900.0,Fully Finished,1.0,3.0,Detached,Midnapore,Wood Frame,"Brick, Wood",West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,359900.0,Double Garage Detached,Detached,4 Lvl Split,1838.0,1087.0,2.0,1978,08/26/2011,32.0,T2X 1H6
141,355000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,Southeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359900.0,Double Garage Detached,Detached,2 Storey,2125.0,1305.0,2.0,2004,08/15/2011,11.0,T3L 2X7
142,757500.0,Fully Finished,2.0,4.0,Detached,North Glenmore Park,Wood Frame,Stucco,North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,779900.0,Double Garage Detached,Detached,Bungalow,3701.0,1329.0,2.0,1959,08/26/2011,20.0,T3E 5C9
143,440000.0,Fully Finished,2.0,3.0,Detached,South Calgary,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Stove-Electric, Washer",Natural Gas,449900.0,Double Garage Detached,Detached,2 Storey,3321.0,1657.0,2.0,1991,10/05/2011,63.0,T2T 1J9
144,409000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Stone, Vinyl, Wood",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Washer, Window Coverings-All",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2513.0,1835.0,4.0,2006,10/18/2011,75.0,T3K 6B1
