,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
149,482000.0,Fully Finished,0.0,3.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl, Wood",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,488800.0,Double Garage Attached,Detached,Bungalow,2734.0,1280.0,4.0,2003,09/16/2013,11.0,T3G 5N7
150,342500.0,Unfinished,2.0,3.0,Detached,Hidden Valley,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,351900.0,Rear Drive Access,Detached,2 Storey,2095.0,1490.0,2.0,1994,09/12/2013,7.0,T3A 5L4
151,350000.0,Fully Finished,2.0,4.0,Semi Detached,Coventry Hills,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359900.0,Double Garage Detached,Attached,2 Storey,2026.0,1362.0,2.0,2003,09/28/2013,19.0,T3K 5W9
152,528000.0,Fully Finished,2.0,3.0,Detached,Ranchlands,Wood Frame,Wood,Northwest,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Oven-Built-In, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,539900.0,"Double Garage Attached, Insulated, Front Drive Access, Over Sized",Detached,5 Lvl Split,2713.0,1894.0,6.0,1978,09/19/2013,10.0,T3G 1M2
153,355900.0,Fully Finished,2.0,3.0,Detached,New Brighton,Wood Frame,"Vinyl, Wood",Southwest,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,354900.0,,Detached,2 Storey,1997.0,1233.0,2.0,2006,09/30/2013,18.0,T2Z 0E6
154,388000.0,Partly Finished,1.0,2.0,Detached,Mount Pleasant,Wood Frame,Stucco,South,"Dryer, Garage Control, Stove-Countertop Gas, Washer",See Remarks,399900.0,Double Garage Detached,Detached,Bungalow,2554.0,653.0,4.0,1942,10/12/2013,35.0,T2M 0Y4
155,665000.0,Fully Finished,3.0,4.0,Semi Detached,Bridgeland/Riverside,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,674900.0,Double Garage Detached,Attached,2 Storey,2759.0,1410.0,4.0,2013,10/15/2013,35.0,T2E 8N4
156,420000.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,Asphalt Shingles,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,424900.0,Double Garage Attached,Detached,2 Storey,2317.0,1725.0,4.0,2004,09/20/2013,11.0,T2Z 4M1
157,489484.0,Unfinished,2.0,3.0,Detached,Sherwood,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,1058.0,1816.0,2.0,2013,10/21/2013,48.0,T3R 0L3
158,450000.0,Unfinished,2.0,3.0,Detached,Saddle Ridge,Wood Frame,"Stone, Vinyl",West,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems",Natural Gas,459888.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Storey,2763.0,2069.0,4.0,2009,10/31/2013,50.0,T3J 0K4
159,2750000.0,Fully Finished,5.0,5.0,Detached,Springbank Hill,Wood Frame,"Stone, Stucco",East,"Air Conditioning-Central, Alarm/Security System, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, See Remarks, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Conditioner",Natural Gas,2900000.0,"Triple Garage Attached, Heated, Over Sized",Detached,2 Storey,10684.0,4388.0,3.0,2008,10/31/2013,49.0,T3H 5Z3
160,367500.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,367500.0,,Detached,2 Storey,2057.0,1356.0,2.0,2010,09/26/2013,15.0,T2Z 0W8
161,266500.0,Fully Finished,2.0,5.0,Detached,Forest Lawn,Wood Frame,Stucco,East,"Refrigerators-Two, Stoves-Two",Natural Gas,284500.0,Double Garage Detached,Detached,Bungalow,1485.0,871.0,2.0,1957,09/26/2013,21.0,T2B 1G1
162,325500.0,"Fully Finished, Suite",3.0,4.0,Detached,Monterey Park,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Refrigerator, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,329800.0,,Detached,2 Storey,1846.0,1370.0,2.0,1993,09/15/2013,11.0,T1Y 6W8
163,436000.0,Fully Finished,3.0,4.0,Detached,Saddle Ridge,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stoves-Two, Washer, Window Coverings-All",Natural Gas,435000.0,Double Garage Attached,Detached,2 Storey,2411.0,1883.0,2.0,2002,09/20/2013,12.0,T3J 4R7
164,246000.0,Unfinished,1.0,3.0,Detached,Forest Lawn,Wood Frame,Vinyl,West,See Remarks,Natural Gas,235000.0,,Detached,Bungalow,1498.0,964.0,2.0,1959,09/13/2013,6.0,T2B 1A1
165,395000.0,Fully Finished,0.0,4.0,Detached,Elboya,Wood Frame,Metal,East,None,Natural Gas,409900.0,Single Garage Detached,Detached,Bungalow,3021.0,1092.0,2.0,1957,09/20/2013,14.0,T2S 1C1
166,526000.0,Unfinished,2.0,4.0,Detached,Silverado,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, See Remarks, Stove-Gas, Washer",Natural Gas,549900.0,Double Garage Attached,Detached,2 Storey,3085.0,2403.0,4.0,2009,10/17/2013,41.0,T2X 0J9
167,340000.0,Partly Finished,2.0,3.0,Detached,Ogden,Wood Frame,Vinyl,North,"None, See Remarks",Natural Gas,339900.0,"Double Garage Detached, Over Sized",Detached,4 Lvl Split,1925.0,1058.0,4.0,1973,10/02/2013,22.0,T2C 1K6
168,501000.0,Fully Finished,3.0,4.0,Detached,Hidden Valley,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,503900.0,Double Garage Attached,Detached,2 Storey,3021.0,1968.0,4.0,2002,09/11/2013,8.0,T3A 6K8
169,414900.0,Fully Finished,3.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,414900.0,Double Garage Attached,Detached,2 Storey,2465.0,1668.0,3.0,2004,09/13/2013,9.0,T3K 6A8
170,740000.0,Fully Finished,3.0,3.0,Semi Detached,West Hillhurst,Wood Frame,Stucco,South,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum Systems, Window Coverings-All",Natural Gas,759900.0,Double Garage Detached,Attached,2 Storey,4387.0,1716.0,2.0,2004,10/01/2013,15.0,T2N 0X8
171,300000.0,Partly Finished,2.0,4.0,Detached,Taradale,Concrete,Vinyl,West,None,Natural Gas,310000.0,,Detached,4 Lvl Split,1691.0,1572.0,1.0,1985,10/21/2013,46.0,T3J 2R4
172,461000.0,Partly Finished,2.0,3.0,Detached,Maple Ridge,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,458900.0,", ",Detached,4 Lvl Split,2535.0,1227.0,4.0,1967,09/25/2013,18.0,T2J 1Y1
173,343000.0,Fully Finished,2.0,4.0,Detached,Woodlands,Wood Frame,Wood,South,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,349900.0,Rear Drive Access,Detached,Bungalow,2023.0,1011.0,2.0,1978,09/19/2013,10.0,T2W 3L8
174,374000.0,Fully Finished,2.0,4.0,Detached,Evanston,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,379800.0,Double Garage Attached,Detached,Bungalow,2209.0,1068.0,4.0,2004,09/18/2013,12.0,T3P 1G2
175,452500.0,Fully Finished,2.0,4.0,Detached,Shawnessy,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Vacuum Systems, Window Coverings-All",Natural Gas,459900.0,"Double Garage Attached, Insulated",Detached,2 Storey,2566.0,1894.0,4.0,1998,10/13/2013,35.0,T2Y 3L8
176,561000.0,Unfinished,2.0,3.0,Detached,Sherwood,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Garage Opener-2 Control, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,550000.0,Double Garage Attached,Detached,2 Storey,3113.0,2363.0,4.0,2009,10/30/2013,54.0,T3R 0G3
177,284000.0,Suite,2.0,4.0,Detached,Dover,Wood Frame,Metal,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerators-Two, Storage Shed, Stoves-Two, Washer",Natural Gas,289900.0,,Detached,Bungalow,1488.0,861.0,3.0,1971,09/26/2013,21.0,T2J 3A1
178,281000.0,Fully Finished,2.0,3.0,Detached,Erin Woods,Wood Frame,"Brick, Metal",Southeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,290000.0,"Double Garage Detached, Insulated, RV Parking",Detached,2 Storey,1529.0,1079.0,4.0,1980,09/17/2013,11.0,T2B 2R9
179,720000.0,Unfinished,2.0,3.0,Detached,Garrison Green,Wood Frame,"Brick, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,749000.0,Double Garage Detached,Detached,2 Storey,4415.0,2132.0,2.0,2009,09/30/2013,18.0,T3E 0H8
180,810000.0,Fully Finished,2.0,3.0,Detached,University Heights,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Built-In, Oven-Microwave, Refrigerator, See Remarks, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,825000.0,Double Garage Detached,Detached,Bungalow,3862.0,1278.0,2.0,1963,09/18/2013,13.0,T2N 4H4
181,346000.0,Fully Finished,2.0,4.0,Detached,Beddington Heights,Wood Frame,Vinyl,East,"Refrigerator, Stove-Electric",Natural Gas,353000.0,Double Garage Detached,Detached,Bi-Level,1909.0,1033.0,2.0,1983,09/19/2013,15.0,T3K 2N9
182,471100.0,Fully Finished,3.0,3.0,Detached,Rocky Ridge,Wood Frame,"Vinyl, Wood",East,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2380.0,1441.0,4.0,2001,09/26/2013,12.0,T3G 4Z7
183,550786.0,Fully Finished,2.0,3.0,Detached,Mount Pleasant,Wood Frame,"Stucco, Vinyl, Wood",North,"Dishwasher-Built-In, Dryer, Oven-Built-In, Refrigerator, Window Coverings-All",Natural Gas,550000.0,"Double Garage Detached, Insulated, Over Sized",Detached,Bungalow,3202.0,978.0,4.0,1948,09/16/2013,14.0,T2M 2N7
184,812066.0,Unfinished,2.0,3.0,Semi Detached,Currie Barracks,Wood Frame,"Brick, Fiber Cement Siding",North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Refrigerator, Stove-Gas, Vacuum System-Roughed-In",Natural Gas,847092.0,Double Garage Detached,Attached,3 Storey,0.0,2389.0,4.0,2013,10/25/2013,53.0,T2H 0S9
185,544000.0,Fully Finished,3.0,5.0,Detached,Sundance,Wood Frame,"Brick, Composite",North,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,559900.0,Double Garage Attached,Detached,2 Storey,3123.0,2246.0,4.0,1992,09/30/2013,25.0,T2X 3G3
186,635000.0,Fully Finished,3.0,5.0,Detached,Hamptons,Wood Frame,Stucco,East,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,629000.0,Double Garage Attached,Detached,2 Storey,3480.0,2237.0,4.0,1999,09/13/2013,6.0,T3A 6B3
187,423000.0,Fully Finished,2.0,4.0,Detached,Maple Ridge,Wood Frame,Vinyl,West,"Air Conditioning-Central, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,439000.0,Single Garage Detached,Detached,Bi-Level,2456.0,1136.0,1.0,1966,09/17/2013,12.0,T2J 0C3
188,342500.0,Fully Finished,3.0,3.0,Row,McKenzie Lake,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,Double Garage Attached,Attached,2 Storey,1994.0,1323.0,2.0,1994,11/01/2013,52.0,T2Z 2P9
189,435000.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,455000.0,Double Garage Attached,Detached,2 Storey,2440.0,1991.0,4.0,2008,10/09/2013,34.0,T2Z 0Z3
190,318000.0,Fully Finished,3.0,4.0,Row,Sandstone Valley,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,329000.0,Single Garage Attached,Attached,2 Storey,1874.0,1528.0,2.0,1992,10/18/2013,39.0,T3K 4E3
191,466900.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,"Vinyl, Wood",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,479900.0,Double Garage Attached,Detached,2 Sty Split,3021.0,1808.0,2.0,1992,09/25/2013,15.0,T2Y 3B1
192,345000.0,Partly Finished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Refrigerator, Stove-Countertop Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,349900.0,"Parking Pad Cement or Paved, No Assigned Parking",Detached,2 Storey,2007.0,1335.0,2.0,2005,10/07/2013,32.0,T2Z 4X3
193,195000.0,Unfinished,2.0,3.0,Detached,Temple,Wood Frame,"Brick, Metal",North,See Remarks,Natural Gas,199900.0,No Assigned Parking,Detached,4 Lvl Split,1416.0,699.0,2.0,1980,09/07/2013,2.0,T1Y 5A3
194,305000.0,Partly Finished,1.0,3.0,Detached,Temple,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Freezer, Microwave Hood Cover, Refrigerators-Two, Stove-Electric, Washer",Natural Gas,310000.0,"Stall, Over Sized",Detached,2 Storey,1729.0,1287.0,1.0,1981,09/20/2013,14.0,T1Y 5T5
195,430000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,East,None,Natural Gas,433700.0,Double Garage Attached,Detached,2 Storey,2731.0,1963.0,4.0,2004,09/26/2013,21.0,T3K 6A8
196,520000.0,"Partly Finished, Suite",3.0,6.0,Detached,Hawkwood,Wood Frame,Stucco,North,"Dishwasher-Built-In, Garage Control, Hood Fan, Oven-Built-In, Refrigerators-Two, Stove-Countertop Electric, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,529900.0,Double Garage Attached,Detached,2 Storey,4005.0,2497.0,4.0,1990,09/27/2013,21.0,T3G 3S1
197,550000.0,Partly Finished,1.0,4.0,Detached,Renfrew,Wood Frame,"Stucco, Wood",East,None,Natural Gas,539000.0,No Assigned Parking,Detached,Bungalow,2579.0,1040.0,0.0,1953,09/16/2013,4.0,T3E 5H9
198,1120000.0,Fully Finished,3.0,4.0,Detached,West Springs,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Built-In, Refrigerator, See Remarks, Stove-Gas, Washer, Window Coverings-All",Natural Gas,1150000.0,Double Garage Attached,Detached,2 Storey,1770.0,2852.0,4.0,2012,10/22/2013,42.0,T3H 5W5
199,477500.0,Unfinished,3.0,4.0,Detached,MacEwan Glen,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,485000.0,Double Garage Attached,Detached,2 Sty Split,2886.0,2435.0,2.0,1988,10/14/2013,39.0,T2K 3K1
200,325000.0,"Suite, Fully Finished",3.0,3.0,Detached,Falconridge,Wood Frame,"Brick, Metal",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,339888.0,Double Garage Detached,Detached,Bungalow,1884.0,1270.0,4.0,1979,09/23/2013,13.0,T3J 1A9
201,615000.0,Fully Finished,3.0,5.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric",Natural Gas,624500.0,Double Garage Attached,Detached,2 Storey,3549.0,2505.0,4.0,2004,09/16/2013,11.0,T3L 2L4
202,370500.0,Fully Finished,2.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359800.0,Double Garage Detached,Detached,2 Storey,2070.0,1104.0,2.0,1995,09/12/2013,3.0,T3A 5H4
203,360000.0,Fully Finished,1.0,3.0,Semi Detached,South Calgary,Wood Frame,"Brick, Stucco",South,See Remarks,Natural Gas,379000.0,Double Garage Detached,Attached,2 Storey,2617.0,1236.0,2.0,1969,09/26/2013,19.0,T2T 1K1
204,353000.0,Fully Finished,1.0,4.0,Detached,Hidden Valley,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,354900.0,,Detached,2 Storey,2035.0,1326.0,2.0,1997,10/02/2013,28.0,T3A 5X9
205,313000.0,Unfinished,2.0,3.0,Detached,Applewood Park,Wood Frame,Stucco,South,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,300000.0,Double Garage Attached,Detached,Bi-Level,1880.0,1124.0,2.0,1990,09/25/2013,19.0,T2A 7M7
206,397500.0,Fully Finished,2.0,3.0,Detached,Queensland,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,399900.0,Double Garage Detached,Detached,Bungalow,1953.0,1079.0,2.0,1974,09/13/2013,7.0,T2J 4H2
207,417500.0,Fully Finished,1.0,3.0,Detached,Haysboro,Wood Frame,Wood,South,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,424900.0,,Detached,Bungalow,2990.0,1108.0,3.0,1959,10/06/2013,30.0,T2V 3K1
208,385000.0,Fully Finished,4.0,5.0,Detached,Martindale,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,394900.0,Double Garage Attached,Detached,2 Storey,2177.0,1734.0,4.0,1990,09/24/2013,18.0,T3J 2S5
209,371000.0,Unfinished,2.0,3.0,Detached,Taradale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,374900.0,"Parking Pad Cement or Paved, Rear Drive Access",Detached,2 Storey,2045.0,1504.0,2.0,2005,10/10/2013,28.0,T3J 5G8
210,525000.0,Fully Finished,2.0,3.0,Detached,Citadel,Wood Frame,Vinyl,North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Stove-Countertop Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,534900.0,"Double Garage Attached, Insulated",Detached,2 Storey,2750.0,1765.0,4.0,2000,10/14/2013,41.0,T3G 4T4
211,428000.0,Fully Finished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,424900.0,Double Garage Detached,Detached,2 Storey,2440.0,1400.0,2.0,2002,09/13/2013,7.0,T3L 2S2
212,587500.0,Fully Finished,2.0,3.0,Detached,Lakeview,Wood Frame,Vinyl,South,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,599900.0,Double Garage Detached,Detached,Bi-Level,3353.0,1119.0,2.0,1964,09/13/2013,9.0,T3E 5Z8
213,348000.0,Fully Finished,1.0,4.0,Detached,Taradale,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,354900.0,"Single Garage Detached, Rear Drive Access",Detached,2 Storey,1877.0,1184.0,1.0,1998,10/11/2013,33.0,T3J 3V8
214,373000.0,Unfinished,2.0,3.0,Semi Detached,Panorama Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,379000.0,,Attached,2 Storey,2190.0,1468.0,2.0,2008,09/30/2013,31.0,T3K 0R8
215,535000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,543000.0,Double Garage Attached,Detached,2 Storey,1106.0,2252.0,2.0,2013,10/01/2013,28.0,T3P 0K8
216,500000.0,"Fully Finished, Suite",3.0,4.0,Detached,Southwood,Wood Frame,"Brick, Stucco",Northwest,"Compactor, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,524900.0,"Double Garage Attached, Double Garage Detached, 220 Volt Wiring",Detached,5 Lvl Split,4274.0,2187.0,4.0,1972,09/26/2013,14.0,T2W 1W3
217,368500.0,Fully Finished,3.0,4.0,Detached,Deer Ridge,Wood Frame,"Brick, Metal",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,379900.0,Single Garage Detached,Detached,4 Lvl Split,1893.0,1156.0,1.0,1977,10/04/2013,25.0,T2J 5K1
218,615000.0,Fully Finished,2.0,4.0,Semi Detached,Richmond,Wood Frame,"Stone, Stucco",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,599900.0,Double Garage Detached,Attached,2 Storey,3818.0,1584.0,2.0,1997,10/06/2013,23.0,T3E 1V5
219,350000.0,Partly Finished,2.0,3.0,Detached,Hidden Valley,Wood Frame,"Stone, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,354900.0,,Detached,2 Storey,1972.0,1267.0,2.0,1997,09/18/2013,11.0,T3A 5S4
220,339000.0,Fully Finished,2.0,5.0,Detached,Penbrooke Meadows,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Washer",Natural Gas,348000.0,Single Garage Detached,Detached,Bungalow,1571.0,1050.0,1.0,1960,09/28/2013,21.0,T2A 2K7
221,380000.0,Fully Finished,1.0,3.0,Detached,Acadia,Wood Frame,"Stucco, Vinyl",North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric",Natural Gas,368000.0,,Detached,Bungalow,219061.0,1062.0,0.0,1963,09/11/2013,5.0,T2J 1C1
222,332000.0,Unfinished,2.0,3.0,Row,Chaparral,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,339900.0,Single Garage Attached,Attached,2 Storey,1963.0,1463.0,2.0,2007,10/31/2013,57.0,T2X 0L5
223,355000.0,Fully Finished,2.0,3.0,Detached,McKenzie Lake,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,359900.0,"Single Garage Detached, 220 Volt Wiring, Over Sized, RV Parking",Detached,Bi-Level,2051.0,812.0,3.0,1995,09/30/2013,12.0,T2Z 2S5
224,330500.0,Fully Finished,2.0,2.0,Semi Detached,Riverbend,Wood Frame,Vinyl,West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,334900.0,Single Garage Attached,Attached,Bungalow,1860.0,1162.0,2.0,1994,09/26/2013,14.0,T2C 4K4
225,430000.0,Fully Finished,2.0,3.0,Semi Detached,Glenbrook,Wood Frame,Stucco,North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,424900.0,"Double Garage Detached, Insulated, Heated",Attached,2 Storey,2288.0,1184.0,2.0,1978,09/18/2013,10.0,T3E 6P9
226,580000.0,Unfinished,2.0,3.0,Detached,Glenbrook,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Control, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,599000.0,Double Garage Detached,Detached,2 Storey,3553.0,1778.0,2.0,2006,09/21/2013,17.0,T3E 3G3
