,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
145,349900.0,Fully Finished,2.0,4.0,Detached,Bridlewood,Wood Frame,"Vinyl, Wood",South,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,Parking Pad Cement or Paved,Detached,Bi-Level,1786.0,854.0,2.0,1999,07/09/2013,9.0,T2Y 3T5
146,415500.0,Unfinished,1.0,3.0,Semi Detached,Signal Hill,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,424900.0,Double Garage Detached,Attached,2 Storey,2399.0,1334.0,2.0,1992,07/10/2013,15.0,T3H 3C3
147,562900.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric",Natural Gas,569900.0,Double Garage Attached,Detached,2 Storey,1100.0,2377.0,2.0,2013,08/03/2013,39.0,T3P 0K7
148,415000.0,Partly Finished,2.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,428888.0,Double Garage Attached,Detached,2 Storey,2329.0,1737.0,2.0,1994,09/18/2013,79.0,T3A 5L2
149,320000.0,"Fully Finished, Suite",2.0,4.0,Detached,Whitehorn,Wood Frame,"Brick, Metal",South,"Dryer, Refrigerator, Stove-Gas, Washer",Natural Gas,339900.0,,Detached,4 Lvl Split,1716.0,1079.0,3.0,1981,07/18/2013,17.0,T1Y 5K1
150,448000.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,449900.0,"Double Garage Attached, Over Sized, RV Parking",Detached,2 Storey,2642.0,1846.0,4.0,2011,07/15/2013,10.0,T2Z 0Z3
151,840000.0,Fully Finished,3.0,4.0,Detached,Crestmont,Wood Frame,"Stone, Stucco",East,"Air Conditioning-Central, Alarm/Security System, Dryer, Garage Opener-2 Control, Garburator, Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,859900.0,Triple Garage Attached,Detached,2 Storey,5316.0,2729.0,6.0,2004,09/25/2013,85.0,T3B 5Z3
152,498000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,East,See Remarks,Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,1011.0,2094.0,4.0,2013,08/12/2013,40.0,T3P 0L3
153,875000.0,Fully Finished,3.0,4.0,Detached,Cambrian Heights,Wood Frame,"Stucco, Wood",North,"Dishwasher-Built-In, Dryer-Two, Refrigerators-Two, Stove-Electric, Stoves-Two, Washers-Two, Window Coverings-All",Natural Gas,899900.0,Double Garage Attached,Detached,Bungalow,5661.0,1833.0,2.0,1958,08/14/2013,42.0,T2K 1T5
154,545000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,569900.0,Double Garage Attached,Detached,2 Storey,3265.0,2002.0,2.0,2003,10/15/2013,102.0,T2Y 4M7
155,407000.0,Fully Finished,2.0,3.0,Detached,Arbour Lake,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,414900.0,Double Garage Attached,Detached,2 Storey,2339.0,1424.0,4.0,2001,07/29/2013,24.0,T3G 5E7
156,708000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,Stucco,Southeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Water Conditioner, Window Coverings-All",Natural Gas,724900.0,Double Garage Attached,Detached,2 Storey,4368.0,2368.0,4.0,2005,07/20/2013,22.0,T3L 3E5
157,450000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,455900.0,Double Garage Attached,Detached,2 Storey,923.0,1695.0,4.0,2013,08/07/2013,39.0,T2Z 1E8
158,730000.0,Fully Finished,3.0,4.0,Detached,Varsity,Wood Frame,Brick,West,"Dishwasher-Built-In, Freezer, Garage Opener, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,749900.0,Double Garage Attached,Detached,Bungalow,4229.0,1723.0,4.0,1969,08/16/2013,42.0,T3A 0B5
159,517500.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,524900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,3565.0,1821.0,4.0,2006,09/01/2013,60.0,T3L 0A4
160,305000.0,Unfinished,1.0,3.0,Row,Country Hills Village,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,316900.0,2 Outdoor Stalls,Attached,2 Storey,1618.0,1237.0,2.0,2007,08/14/2013,47.0,T3K 0L6
161,1100000.0,Unfinished,1.0,3.0,Detached,West Hillhurst,Wood Frame,"Stucco, Wood",South,"Dryer, Fan-Ceiling, Freezer, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,1200000.0,No Assigned Parking,Detached,Bungalow,3865.0,1119.0,1.0,1954,08/18/2013,47.0,T2N 1E4
162,375500.0,"Fully Finished, Suite",3.0,4.0,Detached,Martindale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,378900.0,,Detached,2 Storey,2079.0,1461.0,2.0,2007,07/05/2013,5.0,T3J 0H6
163,228000.0,Fully Finished,2.0,4.0,Semi Detached,Temple,Wood Frame,"Brick, Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,234900.0,Stall,Attached,4 Lvl Split,1340.0,882.0,2.0,1978,08/14/2013,40.0,T1Y 4L4
164,440000.0,Fully Finished,2.0,4.0,Detached,Canyon Meadows,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Garage Control, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Water Softener, Window Coverings-All",Natural Gas,449900.0,Double Garage Detached,Detached,Bi-Level,2664.0,1181.0,2.0,1974,07/15/2013,13.0,T2W 2K4
165,346000.0,"Fully Finished, Suite",2.0,3.0,Detached,Forest Lawn,Wood Frame,"Stucco, Vinyl",East,"Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,347000.0,Single Garage Detached,Detached,Bungalow,1754.0,1270.0,4.0,1961,07/12/2013,9.0,T2B 1G6
166,405000.0,Fully Finished,3.0,4.0,Detached,Beddington Heights,Wood Frame,"Brick, Metal",North,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Electric, Washer, Water Conditioner, Window Coverings-All",Natural Gas,419900.0,,Detached,3 Lvl Split,2042.0,1063.0,0.0,1978,07/23/2013,22.0,T3K 1C3
167,473500.0,,2.0,3.0,Detached,Douglasdale/Glen,Wood Frame,Stucco,West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Garburator, Intercom, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,479900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,2709.0,2193.0,2.0,1992,07/22/2013,17.0,T2Z 2H1
168,397000.0,Partly Finished,2.0,4.0,Detached,Bowness,Wood Frame,"Cedar, Stucco",South,"Dryer, Garage Control, Garage Opener-1 Control, Refridgerator - Energy Star, Stove-Electric, Washer - Energy Star, Window Coverings-All",Natural Gas,408100.0,Double Garage Detached,Detached,Bungalow,2427.0,1054.0,4.0,1963,08/01/2013,30.0,T3B 1M3
169,268000.0,Partly Finished,2.0,4.0,Detached,Whitehorn,Wood Frame,Metal,South,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,279900.0,"Rear Drive Access, RV Parking, No Assigned Parking",Detached,4 Lvl Split,1634.0,1054.0,1.0,1984,08/12/2013,46.0,T1Y 6A6
170,365000.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Window Coverings-All",Natural Gas,359000.0,Rear Drive Access,Detached,2 Storey,2054.0,1374.0,0.0,2009,07/15/2013,11.0,T2Z 0R6
171,305000.0,Partly Finished,1.0,2.0,Semi Detached,Evergreen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,310000.0,,Attached,2 Storey,1754.0,1065.0,2.0,2005,07/12/2013,9.0,T2Y 4V2
172,705000.0,Fully Finished,3.0,4.0,Detached,Garrison Woods,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Dryer, Garage Control, Hood Fan, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,729900.0,Double Garage Detached,Detached,2 Storey,4659.0,1855.0,3.0,2005,07/24/2013,16.0,T2T 6M1
173,675000.0,Fully Finished,3.0,4.0,Semi Detached,Renfrew,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,685000.0,Double Garage Detached,Attached,2 Storey,2407.0,1840.0,2.0,2013,08/03/2013,31.0,T2E 5M3
174,418000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,"Vinyl, Wood",North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,427900.0,Double Garage Attached,Detached,2 Storey,2614.0,1839.0,2.0,2007,07/22/2013,19.0,T2Z 0E4
175,520000.0,Fully Finished,3.0,4.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,534900.0,Double Garage Attached,Detached,2 Storey,3028.0,2120.0,2.0,2002,07/25/2013,26.0,T2X 3S7
176,385300.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,399800.0,No Assigned Parking,Detached,2 Storey,2898.0,1862.0,4.0,2001,07/18/2013,20.0,T2Z 3Z1
177,532000.0,Fully Finished,2.0,3.0,Detached,Mount Pleasant,Wood Frame,Wood,South,Appliances Negotiable,Natural Gas,549900.0,"Single Garage Detached, Double Garage Detached",Detached,Bungalow,2911.0,824.0,3.0,1947,07/14/2013,11.0,T2M 2A8
178,422500.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,429900.0,Double Garage Detached,Detached,2 Storey,2601.0,1684.0,2.0,2007,07/22/2013,26.0,T2Z 0B7
179,525000.0,Fully Finished,3.0,4.0,Detached,Cranston,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, See Remarks, Storage Shed, Stove-Gas, Washer, Window Coverings-All",Natural Gas,529995.0,Double Garage Attached,Detached,2 Storey,3809.0,2303.0,2.0,1999,08/28/2013,63.0,T3M 1A2
180,423999.0,Unfinished,2.0,3.0,Detached,Sundance,Wood Frame,Stucco,South,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,428800.0,Double Garage Attached,Detached,2 Sty Split,2648.0,1883.0,4.0,1990,07/11/2013,13.0,T2X 2T2
181,850000.0,Fully Finished,3.0,4.0,Detached,Patterson,Wood Frame,"Brick, Stucco",East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,875000.0,Double Garage Attached,Detached,2 Sty Split,4109.0,2634.0,2.0,1993,07/25/2013,28.0,T3H 3B2
182,900000.0,Fully Finished,2.0,4.0,Detached,Bankview,Wood Frame,"Stucco, Wood",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,950000.0,"Triple Garage Attached, Insulated, RV Parking",Detached,2 Storey,7523.0,3065.0,6.0,1987,09/27/2013,90.0,T2T 0N6
183,468800.0,Fully Finished,3.0,3.0,Detached,Hidden Valley,Wood Frame,"Stone, Vinyl",East,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,468800.0,Double Garage Attached,Detached,2 Storey,2857.0,1719.0,4.0,2002,07/03/2013,8.0,T3A 6J3
184,490000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,967.0,2163.0,2.0,2013,07/26/2013,27.0,T3M 0R4
185,665000.0,Fully Finished,3.0,3.0,Detached,Strathcona Park,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,680000.0,Double Garage Attached,Detached,2 Storey,3483.0,2400.0,2.0,1982,08/06/2013,32.0,T3H 1T9
186,277500.0,Fully Finished,1.0,3.0,Row,McKenzie Lake,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,284400.0,Single Garage Attached,Attached,2 Storey,1580.0,1280.0,2.0,1997,08/02/2013,30.0,T2Z 3C8
187,591000.0,Fully Finished,2.0,4.0,Detached,Varsity,Wood Frame,Stucco,East,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,579800.0,Double Garage Detached,Detached,2 Sty Split,3616.0,1749.0,1.0,1970,07/18/2013,10.0,T3A 0L2
188,705000.0,Fully Finished,3.0,4.0,Semi Detached,Killarney/Glengarry,Wood Frame,"Cedar, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,699000.0,Double Garage Detached,Attached,2 Storey,3783.0,1855.0,2.0,2012,08/10/2013,37.0,T3E 2R7
189,430000.0,Fully Finished,2.0,3.0,Detached,Silver Springs,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Freezer, Garage Control, Garage Opener-1 Control, Microwave Hood Cover, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,425000.0,"Single Garage Attached, Front Drive Access, Over Sized",Detached,Bungalow,2601.0,1388.0,2.0,1975,07/10/2013,12.0,T3B 4B2
190,390000.0,Unfinished,2.0,4.0,Detached,Sandstone Valley,Wood Frame,Vinyl,North,None,Natural Gas,396000.0,Double Garage Attached,Detached,2 Storey,2471.0,1921.0,2.0,1990,08/13/2013,42.0,T3K 3B6
191,1325000.0,Fully Finished,4.0,4.0,Detached,Midnapore,Wood Frame,"Cedar, Stone",North,"Air Conditioning-Central, Compactor, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Gas, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,1430000.0,Triple Garage Attached,Detached,2 Storey,7902.0,3250.0,3.0,1979,07/15/2013,18.0,T2X 1L6
192,415800.0,Partly Finished,1.0,3.0,Detached,Glendale,Wood Frame,Wood,South,"Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,415800.0,Single Garage Attached,Detached,Bungalow,2585.0,1173.0,2.0,1954,07/23/2013,18.0,T3E 0P3
193,526000.0,Partly Finished,2.0,4.0,Detached,Cougar Ridge,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,517900.0,Double Garage Attached,Detached,2 Storey,2803.0,1674.0,4.0,2005,07/16/2013,11.0,T3H 5S4
194,397500.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,399900.0,"Double Garage Detached, Heated",Detached,Bi-Level,2440.0,1273.0,2.0,1996,07/15/2013,10.0,T3L 2L4
195,200000.0,Fully Finished,2.0,3.0,Row,Penbrooke Meadows,Wood Frame,"Stucco, Wood",North,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,204900.0,,Attached,2 Storey,1014.0,1237.0,2.0,1976,08/30/2013,57.0,T2A 5R6
196,415000.0,Fully Finished,2.0,3.0,Semi Detached,Signal Hill,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Garburator, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,419900.0,Single Garage Attached,Attached,2 Storey,2437.0,1293.0,2.0,2000,10/09/2013,97.0,T3H 4T9
197,412000.0,Unfinished,1.0,3.0,Detached,Country Hills,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum Systems, Window Coverings-All",Natural Gas,420000.0,Double Garage Attached,Detached,2 Storey,2295.0,1452.0,2.0,1999,07/25/2013,24.0,T3K 5C6
198,660000.0,Fully Finished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,669900.0,Triple Garage Attached,Detached,Bungalow,3442.0,1820.0,3.0,2005,10/15/2013,104.0,T3M 1H4
199,369900.0,Partly Finished,2.0,4.0,Detached,Saddle Ridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,369900.0,Double Garage Detached,Detached,2 Storey,2155.0,1463.0,2.0,2005,07/10/2013,9.0,T3J 5M7
200,622500.0,Suite,3.0,3.0,Detached,Glenbrook,Wood Frame,Stucco,West,"Compactor, Dishwasher-Built-In, Dryer-Two, Garage Opener-2 Control, Garburator, Refrigerators-Two, Stoves-Two, Vacuum Systems, Washers-Two",Natural Gas,649900.0,"Double Garage Detached, Insulated, Heated",Detached,4 Lvl Split,3075.0,1435.0,3.0,1961,07/08/2013,12.0,T3E 4M6
201,539000.0,Fully Finished,3.0,5.0,Detached,Panorama Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,555000.0,Double Garage Attached,Detached,2 Storey,3410.0,2314.0,6.0,2006,08/19/2013,48.0,T3K 6J3
202,425000.0,Fully Finished,3.0,4.0,Detached,Evanston,Wood Frame,Vinyl,Northwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,429800.0,Double Garage Attached,Detached,2 Storey,2731.0,1935.0,4.0,2004,07/10/2013,6.0,T3P 1G9
203,265000.0,Unfinished,1.0,3.0,Row,Sandstone Valley,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,269900.0,Single Garage Attached,Attached,2 Storey,1577.0,1162.0,2.0,1994,08/02/2013,29.0,T3K 4L7
204,570000.0,Fully Finished,3.0,4.0,Detached,Hamptons,Wood Frame,"Brick, Stucco",Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,590000.0,Double Garage Attached,Detached,2 Sty Split,3749.0,2475.0,2.0,1991,07/12/2013,8.0,T3A 4Y6
205,387000.0,Fully Finished,3.0,3.0,Detached,McKenzie Lake,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2342.0,1519.0,4.0,1994,08/29/2013,63.0,T2Z 2L5
206,400000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener, Refrigerator, Stove-Electric",Natural Gas,429900.0,Double Garage Attached,Detached,2 Storey,2516.0,2185.0,2.0,2007,09/04/2013,73.0,T3K 0K5
207,325000.0,Fully Finished,2.0,3.0,Detached,Bridlewood,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,318500.0,"Rear Drive Access, RV Parking",Detached,Bi-Level,1940.0,814.0,1.0,2000,07/04/2013,6.0,T2Y 4C8
208,393500.0,Fully Finished,0.0,4.0,Detached,Ranchlands,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,395000.0,"Double Garage Detached, Over Sized",Detached,4 Lvl Split,2114.0,1076.0,4.0,1977,07/10/2013,13.0,T3G 1E5
209,544000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,Northeast,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,554900.0,"Double Garage Attached, RV Parking",Detached,2 Storey,3214.0,2360.0,6.0,2007,08/02/2013,30.0,T3P 0B5
210,299000.0,Fully Finished,2.0,4.0,Detached,Taradale,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,304999.0,,Detached,4 Lvl Split,1713.0,1097.0,3.0,1988,07/18/2013,14.0,T3B 2N4
211,420000.0,Partly Finished,2.0,4.0,Detached,Fairview,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,424500.0,Single Garage Detached,Detached,Bungalow,2225.0,1108.0,1.0,1959,07/22/2013,18.0,T2H 0Z6
212,412000.0,Unfinished,2.0,3.0,Detached,Harvest Hills,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Satellite TV Dish, Stove-Electric, Washer, Window Coverings-All",Natural Gas,414800.0,Double Garage Attached,Detached,2 Storey,2422.0,1593.0,4.0,1998,07/24/2013,25.0,T3K 4P9
213,393900.0,Fully Finished,3.0,4.0,Detached,Auburn Bay,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,399900.0,No Assigned Parking,Detached,2 Storey,2100.0,1267.0,2.0,2009,07/25/2013,22.0,T3M 0E3
214,443000.0,Fully Finished,3.0,4.0,Detached,Citadel,Concrete,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2595.0,1749.0,2.0,1999,07/12/2013,14.0,T3G 4W6
215,830000.0,Fully Finished,2.0,3.0,Detached,Crescent Heights,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System-Roughed-In",Natural Gas,849000.0,Double Garage Detached,Detached,2 Storey,1896.0,1890.0,2.0,2013,09/30/2013,88.0,T2E 0V5
216,425000.0,Unfinished,2.0,2.0,Detached,Crescent Heights,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,425000.0,Double Garage Detached,Detached,2 Storey,2354.0,1103.0,2.0,1914,07/03/2013,2.0,T2M 0C6
217,240000.0,Fully Finished,1.0,4.0,Semi Detached,Whitehorn,Wood Frame,"Metal, Stucco",Southeast,"Fan-Ceiling, Stove-Electric, Window Coverings-All",Natural Gas,249900.0,No Assigned Parking,Attached,Bi-Level,1369.0,808.0,2.0,1977,07/30/2013,32.0,T1Y 3G8
218,700000.0,Fully Finished,4.0,6.0,Detached,Edgemont,Wood Frame,"Brick, Stucco",Southeast,None,Natural Gas,798500.0,Double Garage Attached,Detached,2 Storey,3913.0,3089.0,4.0,1991,08/31/2013,64.0,T3A 4S5
219,483500.0,Fully Finished,2.0,3.0,Detached,Acadia,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,484900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2566.0,1022.0,2.0,1960,07/13/2013,8.0,T2H 1S3
