,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
146,460000.0,Fully Finished,2.0,4.0,Detached,Thorncliffe,Wood Frame,Stucco,Southeast,"Dishwasher-Built-In, Dryer, Garburator, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,474900.0,,Detached,Bungalow,2079.0,1402.0,2.0,1954,10/18/2013,29.0,T2K 3B8
147,955900.0,Unfinished,5.0,6.0,Detached,Douglasdale/Glen,Wood Frame,"Stone, Stucco",Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerators-Two, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,959900.0,Double Garage Attached,Detached,2 Storey,1842.0,3439.0,4.0,2013,10/13/2013,20.0,T2C 5E5
148,438000.0,Partly Finished,1.0,3.0,Detached,Glenbrook,Wood Frame,Stucco,South,"Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,Single Garage Detached,Detached,Bungalow,2718.0,1085.0,1.0,1965,09/26/2013,13.0,T3E 0X5
149,346500.0,Unfinished,1.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,354000.0,"Rear Drive Access, RV Parking",Detached,2 Storey,2023.0,1349.0,3.0,1997,10/21/2013,24.0,T3A 5Y2
150,425000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,423800.0,Double Garage Attached,Detached,2 Storey,2569.0,1588.0,4.0,2006,10/01/2013,11.0,T3K 0G5
151,240000.0,Fully Finished,1.0,3.0,Semi Detached,Temple,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,249900.0,"Parking Pad Cement or Paved, RV Parking",Attached,2 Storey,1324.0,1246.0,3.0,1980,10/01/2013,13.0,T1Y 5B8
152,930000.0,Fully Finished,3.0,4.0,Semi Detached,Altadore,Wood Frame,"Stone, Stucco, Wood",North,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas",Natural Gas,949900.0,Double Garage Detached,Attached,2 Storey,3407.0,2003.0,2.0,2013,10/13/2013,23.0,T2T 2R6
153,410000.0,Unfinished,2.0,3.0,Detached,Shawnessy,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,419900.0,"Double Garage Attached, Insulated",Detached,4 Lvl Split,2392.0,1712.0,4.0,1988,10/12/2013,20.0,T2Y 2B1
154,216000.0,Partly Finished,1.0,2.0,Row,Ogden,Wood Frame,Stucco,East,"Fan-Ceiling, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum Systems, Water Softener",Natural Gas,219900.0,,Attached,2 Storey,1191.0,1097.0,2.0,1971,09/23/2013,8.0,T2C 1A6
155,433000.0,Fully Finished,3.0,4.0,Detached,Coventry Hills,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,433000.0,Double Garage Attached,Detached,2 Storey,2528.0,1622.0,4.0,2002,10/23/2013,29.0,T3K 5P7
156,302000.0,Fully Finished,2.0,5.0,Detached,Dover,Wood Frame,Vinyl,North,"Dryer, Hood Fan, Refrigerators-Two, Stove-Electric, Washer",Natural Gas,314900.0,Double Garage Detached,Detached,Bungalow,1713.0,947.0,3.0,1971,09/27/2013,11.0,T2B 2E4
157,325000.0,Partly Finished,1.0,3.0,Detached,Sundance,Wood Frame,Composite,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,329000.0,,Detached,2 Storey,1951.0,1074.0,1.0,1982,09/30/2013,12.0,T2X 2P8
158,590000.0,Fully Finished,2.0,2.0,Detached,Garrison Woods,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,574900.0,Double Garage Detached,Detached,1 & Half St,3145.0,962.0,2.0,2001,09/25/2013,12.0,T2T 6J5
159,770000.0,Fully Finished,3.0,4.0,Detached,Douglasdale/Glen,Wood Frame,"Stucco, Wood",Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,799900.0,Double Garage Attached,Detached,2 Storey,4299.0,2401.0,4.0,2010,10/19/2013,28.0,T2C 5E5
160,592000.0,Fully Finished,3.0,4.0,Detached,Brentwood,Wood Frame,"Metal, Stucco",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,579900.0,"Triple Garage Detached, Insulated, Over Sized",Detached,Bungalow,3489.0,1146.0,3.0,1961,09/26/2013,9.0,T2L 1R1
161,590000.0,Fully Finished,2.0,4.0,Detached,Bridgeland/Riverside,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Storage Shed, Stove-Countertop Electric",Natural Gas,599900.0,Double Garage Detached,Detached,Bungalow,3401.0,1191.0,4.0,1945,10/02/2013,16.0,T2E 4K2
162,413000.0,Unfinished,2.0,3.0,Detached,Nolan Hill,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,414900.0,,Detached,2 Storey,1024.0,1555.0,2.0,2013,10/10/2013,17.0,T3R 0M1
163,276000.0,Fully Finished,1.0,2.0,Row,Somerset,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,285000.0,Single Garage Attached,Attached,2 Storey,1782.0,1009.0,2.0,1995,10/22/2013,35.0,T2Y 3J4
164,295000.0,Fully Finished,2.0,4.0,Detached,Marlborough,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Freezer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,314900.0,Single Garage Detached,Detached,Bi-Level,1703.0,947.0,1.0,1971,10/04/2013,23.0,T2A 3E4
165,412000.0,Unfinished,2.0,3.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric",Natural Gas,400000.0,Double Garage Attached,Detached,2 Storey,2519.0,1781.0,4.0,1998,10/05/2013,15.0,T2Z 3R1
166,569900.0,Fully Finished,3.0,3.0,Detached,Valley Ridge,Wood Frame,"Stone, Vinyl",Southwest,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,579900.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Storey,3255.0,2052.0,2.0,2001,10/04/2013,20.0,T3B 5W3
167,675000.0,Unfinished,2.0,3.0,Detached,Springbank Hill,Wood Frame,"Cedar, Stone, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,679900.0,Double Garage Attached,Detached,2 Storey,4014.0,2242.0,2.0,2005,09/29/2013,9.0,T3H 5Z8
168,316000.0,Unfinished,1.0,2.0,Detached,Coventry Hills,Wood Frame,Vinyl,Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319900.0,"2 Outdoor Stalls, Rear Drive Access",Detached,Bi-Level,1789.0,807.0,2.0,2000,10/17/2013,29.0,T3K 5E4
169,495000.0,Partly Finished,1.0,2.0,Detached,Renfrew,Wood Frame,Metal,East,"Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,525000.0,Single Garage Detached,Detached,Bungalow,2102.0,751.0,1.0,1947,10/25/2013,30.0,T2E 5L8
170,376000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,384900.0,,Detached,2 Storey,2146.0,1381.0,2.0,2011,10/13/2013,24.0,T3M 0X9
171,380000.0,Unfinished,2.0,3.0,Detached,Sage Hill,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,384900.0,,Detached,2 Storey,1305.0,1334.0,2.0,2012,10/01/2013,13.0,T3R 0K1
172,465000.0,Fully Finished,3.0,5.0,Detached,Deer Run,Wood Frame,"Brick, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Sty Split,2373.0,1851.0,2.0,1980,10/18/2013,24.0,T2J 4V2
173,314900.0,,2.0,2.0,Row,Panorama Hills,Wood Frame,"Fiber Cement Siding, Stone",South,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,314900.0,Double Garage Attached,Attached,2 Storey,1966.0,1230.0,4.0,2009,10/04/2013,10.0,T3K 0R9
174,380000.0,Fully Finished,2.0,3.0,Detached,Willow Park,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,399900.0,Double Garage Detached,Detached,Bungalow,1959.0,1044.0,4.0,1966,10/17/2013,16.0,T2J 0J5
175,649900.0,Fully Finished,3.0,4.0,Detached,Garrison Green,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,649900.0,Double Garage Detached,Detached,2 Storey,4267.0,1857.0,2.0,2005,10/01/2013,14.0,T3E 6Z4
176,740000.0,Fully Finished,2.0,4.0,Detached,Collingwood,Wood Frame,"Stone, Stucco",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,744900.0,"Single Garage Attached, Over Sized",Detached,Bungalow,3145.0,1353.0,2.0,1959,10/04/2013,7.0,T2L 0M2
177,370000.0,Fully Finished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,374900.0,Parking Pad Cement or Paved,Detached,2 Storey,2102.0,1194.0,3.0,2005,10/07/2013,20.0,T2Y 5G4
178,350000.0,Unfinished,2.0,3.0,Detached,Silverado,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359900.0,,Detached,2 Storey,2114.0,1420.0,4.0,2009,10/25/2013,42.0,T2X 0G8
179,985000.0,Fully Finished,3.0,4.0,Detached,Kelvin Grove,Wood Frame,"Brick, Wood",East,"Dishwasher-Built-In, Garage Opener, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Gas",Natural Gas,999900.0,Double Garage Attached,Detached,2 Storey,5086.0,2314.0,4.0,1967,10/21/2013,24.0,T2V 2M4
180,605000.0,Fully Finished,2.0,2.0,Detached,Inglewood,Wood Frame,"Stucco, Vinyl, Wood Shingle",North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,609900.0,"Single Garage Detached, Front Drive Access",Detached,1 & Half St,2576.0,1363.0,1.0,1928,10/05/2013,10.0,T2G 3X8
181,515000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,529000.0,Double Garage Attached,Detached,2 Storey,0.0,2013.0,2.0,2013,10/30/2013,48.0,T3K 0X4
182,670000.0,Unfinished,2.0,3.0,Detached,Mahogany,Wood Frame,"Stone, Stucco",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,670000.0,Double Garage Attached,Detached,2 Storey,3000.0,2618.0,2.0,2013,10/01/2013,7.0,T3M 0T7
183,414900.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,"Vinyl, Wood Shingle",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,414900.0,Double Garage Detached,Detached,2 Storey,834.0,1601.0,2.0,2013,10/25/2013,28.0,T3P 0M6
184,320000.0,Fully Finished,2.0,4.0,Detached,Whitehorn,Wood Frame,Wood,Southwest,"Dishwasher-Portable, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, See Remarks, Stoves-Two, Washer, Window Coverings-All",Natural Gas,329900.0,"Double Garage Detached, Front Drive Access, Parking Pad Cement or Paved",Detached,Bi-Level,1688.0,807.0,5.0,1977,10/02/2013,13.0,T1Y 3E9
185,660000.0,Fully Finished,3.0,4.0,Detached,West Springs,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,667500.0,Double Garage Attached,Detached,2 Storey,3366.0,2140.0,4.0,2002,10/03/2013,14.0,T3H 4L5
186,438500.0,Unfinished,2.0,3.0,Detached,Sage Hill,Wood Frame,"Vinyl, Wood Shingle",East,"Dishwasher - Energy Star, Dryer, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refridgerator - Energy Star, Stove-Electric, Vacuum System-Roughed-In, Washer - Energy Star",Natural Gas,444900.0,Double Garage Attached,Detached,2 Storey,948.0,1732.0,2.0,2013,10/31/2013,48.0,T3R 0L1
187,365500.0,"Fully Finished, Suite",2.0,2.0,Detached,Millrise,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,369900.0,RV Parking,Detached,Bungalow,1763.0,1053.0,1.0,1981,09/25/2013,12.0,T2Y 2B6
188,313500.0,Partly Finished,1.0,3.0,Detached,Bowness,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,324900.0,"Single Garage Detached, Over Sized",Detached,Bungalow,1634.0,721.0,1.0,1946,09/30/2013,17.0,T3B 1N6
189,613000.0,Fully Finished,3.0,4.0,Detached,Brentwood,Wood Frame,"Brick, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,624900.0,Double Garage Attached,Detached,Bi-Level,3597.0,1410.0,2.0,1964,10/10/2013,13.0,T2L 1T3
190,564000.0,Fully Finished,3.0,4.0,Detached,Cougar Ridge,Wood Frame,"Stone, Vinyl",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,569000.0,Double Garage Attached,Detached,2 Storey,3315.0,2009.0,4.0,2004,10/04/2013,6.0,T3H 5P5
191,508000.0,Fully Finished,2.0,3.0,Detached,Tuxedo Park,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer",Natural Gas,524900.0,"Single Garage Detached, Heated, Over Sized",Detached,Bungalow,1475.0,814.0,1.0,1946,10/08/2013,18.0,T2E 1Y8
192,360000.0,Fully Finished,2.0,4.0,Detached,Acadia,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,379900.0,Single Garage Attached,Detached,Bungalow,2196.0,1001.0,1.0,1961,09/30/2013,10.0,T2J 1A1
193,415000.0,Fully Finished,3.0,3.0,Detached,Shawnessy,Wood Frame,Vinyl,South,"Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,419900.0,Double Garage Attached,Detached,3 Lvl Split,2174.0,1216.0,4.0,1989,09/27/2013,15.0,T2Y 2V6
194,430000.0,Fully Finished,2.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Electric, Washer",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2389.0,1498.0,4.0,1997,10/06/2013,12.0,T3K 4M4
195,644900.0,Fully Finished,3.0,5.0,Detached,Valley Ridge,,"Stone, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Garage Control, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,644900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,3221.0,2399.0,2.0,2001,09/22/2013,8.0,T3B 5V1
196,690000.0,Fully Finished,3.0,4.0,Detached,Rocky Ridge,Wood Frame,"Cedar, Stone, Vinyl",Northeast,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,729900.0,Double Garage Attached,Detached,2 Storey,3831.0,2339.0,4.0,2004,10/19/2013,26.0,T3G 5N1
197,225000.0,Unfinished,1.0,3.0,Semi Detached,Castleridge,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,249900.0,Rear Drive Access,Attached,2 Storey,1330.0,1180.0,1.0,1983,10/14/2013,20.0,T3J 1P1
198,688500.0,Fully Finished,2.0,3.0,Detached,Hillhurst,Wood Frame,"Stucco, Wood",South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,699900.0,Double Garage Detached,Detached,Bungalow,3486.0,974.0,2.0,1947,09/27/2013,8.0,T2N 0W2
199,500000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Freezer, Garage Control, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,509500.0,Double Garage Attached,Detached,2 Storey,2905.0,2443.0,2.0,2006,10/18/2013,34.0,T3C 0K6
200,412500.0,Partly Finished,2.0,4.0,Detached,Acadia,Wood Frame,"Stucco, Vinyl",South,"Dishwasher-Built-In, Hood Fan, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,419900.0,,Detached,Bungalow,2149.0,1140.0,0.0,1962,10/01/2013,12.0,T2J 0V4
201,470000.0,Fully Finished,2.0,3.0,Detached,Cranston,Wood Frame,Vinyl,North,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Water Softener, Window Coverings-All",Natural Gas,475000.0,Double Garage Attached,Detached,2 Storey,2671.0,1883.0,4.0,2002,10/04/2013,9.0,T3M 1G3
202,325000.0,Unfinished,1.0,2.0,Row,Panorama Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,329900.0,Double Garage Detached,Attached,2 Storey,1846.0,1205.0,2.0,2009,09/30/2013,11.0,T3K 0L2
203,1262500.0,Fully Finished,4.0,4.0,Detached,Altadore,Wood Frame,"Brick, Wood",East,"Air Conditioner-Window, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer",Natural Gas,1349500.0,Double Garage Detached,Detached,2 Storey,8787.0,2417.0,4.0,1957,10/27/2013,35.0,T2T 3Y3
204,505000.0,Partly Finished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,509900.0,Double Garage Attached,Detached,2 Storey,2901.0,1957.0,4.0,2010,10/07/2013,12.0,T3K 0V3
205,440000.0,Fully Finished,2.0,3.0,Detached,Scenic Acres,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,459900.0,"Double Garage Attached, Parking Pad Cement or Paved",Detached,2 Storey,2645.0,1699.0,5.0,1992,09/27/2013,10.0,T3L 1X4
206,490000.0,Fully Finished,2.0,5.0,Detached,Collingwood,Wood Frame,"Stucco, Vinyl",East,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Refrigerator, See Remarks, Stove-Electric, Washer",Natural Gas,499900.0,Single Garage Detached,Detached,Bungalow,2674.0,1115.0,2.0,1959,10/07/2013,18.0,T2L 0P5
207,369900.0,Partly Finished,2.0,5.0,Detached,Beddington Heights,Wood Frame,"Brick, Metal",East,"Dishwasher-Built-In, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,369900.0,,Detached,Bungalow,1912.0,1153.0,2.0,1980,10/09/2013,12.0,T3K 1P9
208,848000.0,Fully Finished,3.0,4.0,Semi Detached,Bridgeland/Riverside,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas",Natural Gas,875000.0,Double Garage Detached,Attached,2 Storey,2535.0,2195.0,2.0,2013,10/26/2013,39.0,T2E 0L3
209,411000.0,Fully Finished,3.0,5.0,Detached,Saddle Ridge,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Freezer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,419000.0,Double Garage Detached,Detached,2 Storey,2503.0,1611.0,4.0,2009,10/08/2013,13.0,T3J 0K4
210,422000.0,Suite,2.0,4.0,Detached,Highland Park,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer-Two, Refrigerators-Two, Stoves-Two, Washers-Two, Window Coverings-All",Natural Gas,439900.0,Double Garage Detached,Detached,Bungalow,2471.0,1053.0,4.0,1955,10/15/2013,28.0,T2E 2H6
211,366500.0,,1.0,2.0,Detached,Bowness,Wood Frame,"Fiber Cement Siding, Stone",West,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum Systems, Window Coverings-All",Natural Gas,364900.0,"Single Carport, Single Garage Detached",Detached,Bungalow,2146.0,949.0,2.0,1958,09/28/2013,11.0,T3B 2N4
212,655000.0,Fully Finished,3.0,3.0,Row,Garrison Green,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerators-Two, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,669900.0,Double Garage Detached,Attached,2 Storey,3692.0,1779.0,2.0,2006,10/10/2013,14.0,T3E 7R6
213,580000.0,Fully Finished,2.0,4.0,Detached,Parkland,Wood Frame,Wood,Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer",Natural Gas,572500.0,Double Garage Detached,Detached,2 Sty Split,3088.0,1736.0,2.0,1975,09/17/2013,1.0,T2J 4V3
214,480000.0,Fully Finished,4.0,4.0,Detached,Shawnee Slopes,Wood Frame,"Brick, Stucco, Wood",Southwest,"Dishwasher-Built-In, Freezer, Hood Fan, Refrigerators-Two, Stove-Electric",Natural Gas,499500.0,Double Garage Attached,Detached,1 & Half St,2816.0,2055.0,4.0,1986,10/04/2013,21.0,T2Y 1W9
215,310000.0,"Suite, Fully Finished",2.0,5.0,Detached,Whitehorn,Wood Frame,Vinyl,North,"Dryer, Garage Control, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,319000.0,Double Garage Detached,Detached,Bi-Level,1814.0,948.0,4.0,1982,10/23/2013,27.0,T1Y 6B1
216,319900.0,Unfinished,1.0,2.0,Detached,Legacy,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,319900.0,Parking Pad Cement or Paved,Detached,Bi-Level,0.0,914.0,3.0,2013,10/17/2013,28.0,T2X 0W7
217,312500.0,Unfinished,2.0,3.0,Row,Country Hills Village,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,319500.0,"Stall, 2 Outdoor Stalls",Attached,2 Storey,1618.0,1245.0,2.0,2007,10/10/2013,21.0,T3K 0E7
218,285000.0,Fully Finished,1.0,4.0,Detached,Martindale,Wood Frame,Stucco,South,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,298888.0,"RV Parking, No Assigned Parking",Detached,2 Storey,1675.0,1139.0,3.0,1989,10/18/2013,29.0,T3J 2P2
219,485000.0,Unfinished,2.0,4.0,Detached,Evanston,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,3094.0,2442.0,4.0,2007,10/19/2013,36.0,T3P 0B3
