,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
72,630000.0,"Fully Finished, Suite",2.0,4.0,Detached,North Glenmore Park,Wood Frame,Vinyl,North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,639900.0,Triple Garage Detached,Detached,Bungalow,3066.0,1243.0,3.0,1959,06/14/2014,15.0,T3E 1L9
73,340000.0,"Fully Finished, Suite",2.0,3.0,Detached,Abbeydale,Wood Frame,"Stucco, Vinyl",West,"Dryer, Refrigerators-Two, Washer",Natural Gas,349000.0,Double Garage Detached,Detached,Bungalow,1691.0,960.0,2.0,1980,06/29/2014,37.0,T2A 6V7
74,635000.0,Fully Finished,3.0,5.0,Detached,Varsity,Wood Frame,Brick,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas, Washer",Natural Gas,649900.0,Double Garage Attached,Detached,Bungalow,4125.0,1399.0,4.0,1965,06/09/2014,12.0,T3A 0T6
75,497000.0,"Suite, Fully Finished",2.0,5.0,Detached,Brentwood,Wood Frame,"Stucco, Wood",North,"Dryer, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,514900.0,"Single Garage Attached, Front Drive Access",Detached,Bungalow,2456.0,1097.0,4.0,1959,08/06/2014,72.0,T2L 0C5
76,377000.0,Partly Finished,2.0,2.0,Semi Detached,Panorama Hills,Wood Frame,Vinyl,North,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,379900.0,Double Garage Detached,Attached,2 Storey,2032.0,1256.0,2.0,2007,05/30/2014,9.0,T3K 0L1
77,1310000.0,Fully Finished,5.0,4.0,Semi Detached,Richmond,Wood Frame,"Stone, Stucco",South,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,1349900.0,Double Garage Detached,Attached,3 Storey,0.0,2728.0,2.0,2014,06/06/2014,10.0,T2T 1K5
78,453000.0,Fully Finished,3.0,3.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,458000.0,Double Garage Attached,Detached,2 Storey,2449.0,1508.0,4.0,1999,06/10/2014,17.0,T2X 3P3
79,439000.0,Fully Finished,3.0,3.0,Detached,McKenzie Towne,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Dryer, Garage Opener, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439900.0,"Double Garage Detached, Insulated, Heated, Over Sized",Detached,Bi-Level,2430.0,1173.0,2.0,2001,06/04/2014,12.0,T2Z 3X6
80,425000.0,Partly Finished,1.0,3.0,Detached,Riverbend,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,428000.0,Double Garage Attached,Detached,2 Storey,2231.0,1619.0,2.0,1989,06/11/2014,14.0,T2C 3W7
81,360000.0,Partly Finished,1.0,3.0,Detached,Midnapore,Wood Frame,Wood,East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,374900.0,No Assigned Parking,Detached,Bungalow,1801.0,1039.0,0.0,1976,07/01/2014,40.0,T2X 1A5
82,405000.0,Partly Finished,3.0,4.0,Detached,Woodbine,Wood Frame,"Brick, Metal, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,419900.0,Double Garage Detached,Detached,4 Lvl Split,2317.0,1291.0,2.0,1981,07/18/2014,46.0,T2W 4S7
83,559900.0,Fully Finished,2.0,4.0,Detached,Haysboro,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,559900.0,Double Garage Detached,Detached,Bungalow,2965.0,1095.0,2.0,1958,06/05/2014,9.0,T2V 3H2
84,381000.0,Partly Finished,2.0,4.0,Detached,Temple,Wood Frame,"Brick, Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,374900.0,Double Garage Attached,Detached,3 Lvl Split,2167.0,1279.0,2.0,1979,06/13/2014,21.0,T1Y 5B2
85,265000.0,Partly Finished,1.0,3.0,Semi Detached,Falconridge,Wood Frame,Metal,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,276900.0,"2 Outdoor Stalls, Rear Drive Access, No Assigned Parking",Attached,2 Storey,1419.0,1119.0,2.0,1981,07/31/2014,62.0,T3J 1W7
86,315000.0,Fully Finished,2.0,3.0,Detached,Martindale,Wood Frame,Vinyl,West,None,Natural Gas,295000.0,Parking Pad Cement or Paved,Detached,Bi-Level,1634.0,801.0,2.0,1997,06/17/2014,25.0,T3J 3S8
87,339000.0,Partly Finished,1.0,3.0,Detached,Applewood Park,Wood Frame,Vinyl,Southwest,"Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339000.0,Double Carport,Detached,2 Storey,1773.0,1454.0,2.0,1989,06/19/2014,28.0,T2A 7K7
88,490100.0,Fully Finished,2.0,4.0,Detached,Upper Mount Royal,Wood Frame,Wood,West,"Dishwasher-Built-In, Dryer-Two, Garage Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washers-Two, Window Coverings-All",Natural Gas,499000.0,Double Garage Detached,Detached,Bungalow,2343.0,968.0,2.0,1948,07/07/2014,41.0,T2T 3V4
89,665000.0,Fully Finished,3.0,3.0,Detached,Killarney/Glengarry,Wood Frame,Metal,West,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,679900.0,"Double Garage Detached, Insulated",Detached,2 Storey,3287.0,1587.0,2.0,1985,07/23/2014,55.0,T3E 2C7
90,448888.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,444900.0,Double Garage Attached,Detached,2 Storey,2579.0,1780.0,4.0,2005,06/07/2014,14.0,T2Y 4R5
91,420000.0,Fully Finished,2.0,4.0,Detached,Montgomery,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,454000.0,Double Garage Detached,Detached,Bungalow,2127.0,864.0,2.0,1961,07/06/2014,39.0,T3B 1G8
92,570000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,574900.0,Double Garage Attached,Detached,2 Storey,3111.0,2357.0,4.0,2008,05/31/2014,9.0,T3P 0B5
93,645000.0,Fully Finished,2.0,3.0,Detached,Altadore,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,650000.0,Double Garage Detached,Detached,2 Storey,4305.0,1755.0,2.0,1990,07/18/2014,58.0,T2T 5C1
94,553000.0,Fully Finished,2.0,3.0,Detached,Maple Ridge,Wood Frame,"Metal, Stone",North,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerators-Two, See Remarks, Stove-Countertop Electric, Window Coverings-All",Natural Gas,559900.0,Triple Garage Attached,Detached,Bungalow,2633.0,1270.0,5.0,1968,07/26/2014,58.0,T2J 2H1
95,442000.0,Partly Finished,2.0,3.0,Detached,Edgemont,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Freezer, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,449900.0,Double Garage Detached,Detached,Bungalow,2399.0,1349.0,4.0,1979,06/10/2014,16.0,T3A 2S2
96,640000.0,Fully Finished,2.0,5.0,Detached,Panorama Hills,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,649900.0,Double Garage Attached,Detached,2 Storey,3328.0,2001.0,4.0,2000,08/05/2014,70.0,T3K 5B7
97,325000.0,,2.0,2.0,Row,Silverado,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,328900.0,Single Garage Attached,Attached,3 Storey,1713.0,1285.0,1.0,2011,06/22/2014,31.0,T2X 0S3
98,327000.0,"Fully Finished, Suite",2.0,4.0,Detached,Applewood Park,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,349900.0,Single Garage Detached,Detached,Bungalow,1450.0,1065.0,4.0,1982,08/19/2014,88.0,T2A 7J7
99,338000.0,Fully Finished,3.0,3.0,Semi Detached,Valley Ridge,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,Double Garage Attached,Attached,Bungalow,2238.0,1116.0,2.0,1998,08/14/2014,82.0,T3B 5T3
100,480000.0,Fully Finished,2.0,3.0,Detached,Huntington Hills,Wood Frame,Brick,Southeast,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,479000.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2354.0,1227.0,4.0,1969,06/06/2014,16.0,T2K 4M1
101,1525000.0,Fully Finished,4.0,5.0,Detached,Aspen Woods,Wood Frame,"Stone, Stucco",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas",Natural Gas,1549900.0,Triple Garage Attached,Detached,2 Storey,8155.0,3727.0,6.0,2003,07/04/2014,42.0,T3H 0J9
102,1750000.0,Fully Finished,4.0,4.0,Semi Detached,Altadore,Concrete,Concrete,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Refrigerators-Two, Stove-Countertop Electric, Washer","Natural Gas, Solar",1775000.0,Triple Garage Attached,Attached,2 Storey,10000.0,2988.0,8.0,2014,06/02/2014,6.0,T2T 2H5
103,631500.0,Fully Finished,3.0,4.0,Detached,Royal Oak,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerators-Two, Stove-Electric, Vacuum System Attachments",Natural Gas,619900.0,Double Garage Attached,Detached,2 Storey,3028.0,1938.0,2.0,2004,06/06/2014,8.0,T3G 5R6
104,276000.0,Fully Finished,2.0,4.0,Semi Detached,Dover,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Washer, Window Coverings-All",Natural Gas,279900.0,Single Garage Attached,Attached,Bungalow,1416.0,941.0,2.0,1999,06/06/2014,9.0,T2B 3P4
105,415415.0,Fully Finished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,409900.0,Double Garage Detached,Detached,2 Storey,2093.0,1291.0,2.0,2000,06/16/2014,24.0,T2Y 4C8
106,485750.0,Fully Finished,2.0,3.0,Detached,Haysboro,Wood Frame,"Stucco, Wood",South,"Dishwasher-Built-In, Dryer, Garage Opener, Oven-Microwave, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,495000.0,Single Garage Detached,Detached,Bungalow,2506.0,1044.0,1.0,1958,06/23/2014,29.0,T2V 3J2
107,515000.0,Partly Finished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,507900.0,Double Garage Attached,Detached,2 Storey,2753.0,1811.0,2.0,2005,06/01/2014,9.0,T2Y 5A4
108,485000.0,Partly Finished,2.0,3.0,Detached,Tuxedo Park,Wood Frame,Stucco,North,"Dryer, Garage Opener-1 Control, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,489000.0,Single Garage Detached,Detached,1 & Half St,2367.0,1227.0,2.0,1912,06/17/2014,20.0,T2M 1C3
109,364900.0,Fully Finished,2.0,4.0,Detached,Cedarbrae,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,364900.0,Front and Rear Drive Access,Detached,Bi-Level,2061.0,1107.0,4.0,1983,06/04/2014,9.0,T2W 5A7
110,500000.0,Fully Finished,3.0,4.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,514900.0,Double Garage Attached,Detached,2 Storey,2462.0,1703.0,4.0,2006,07/11/2014,43.0,T3M 1K5
111,3500000.0,Fully Finished,4.0,5.0,Detached,Britannia,Wood Frame,See Remarks,North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Gas, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,3600000.0,Double Garage Attached,Detached,2 Storey,11063.0,3759.0,2.0,2012,06/18/2014,26.0,T2S 1J3
112,480000.0,Fully Finished,1.0,3.0,Detached,Tuxedo Park,Wood Frame,Stucco,North,"Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499888.0,Single Garage Detached,Detached,Bungalow,2387.0,753.0,1.0,1945,08/28/2014,94.0,T2M 1N2
113,730000.0,Fully Finished,2.0,3.0,Detached,West Hillhurst,Wood Frame,Cedar,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,739000.0,Double Garage Detached,Detached,1 & Half St,3761.0,1356.0,2.0,1946,07/18/2014,55.0,T2N 0H3
114,730000.0,Fully Finished,3.0,4.0,Detached,Strathcona Park,Wood Frame,"Brick, Wood",Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,684900.0,Double Garage Attached,Detached,2 Storey,3865.0,1894.0,4.0,1984,05/30/2014,7.0,T3H 1P7
115,668000.0,Fully Finished,3.0,3.0,Detached,Varsity,Wood Frame,"Brick, Metal, Stucco",Northeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,674000.0,"Single Garage Detached, Heated, Over Sized",Detached,4 Lvl Split,2718.0,1101.0,1.0,1964,06/19/2014,27.0,T3A 0M9
116,565460.0,Fully Finished,3.0,3.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,579900.0,Double Garage Attached,Detached,2 Sty Split,3090.0,2034.0,4.0,1989,06/16/2014,24.0,T2Z 2C3
117,473500.0,Fully Finished,2.0,2.0,Row,Patterson,Wood Frame,Vinyl,North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Attached,2 Storey,2339.0,1872.0,4.0,1991,07/25/2014,59.0,T3H 2Z6
118,460000.0,Fully Finished,3.0,4.0,Detached,Cranston,Wood Frame,"Brick, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,2522.0,1601.0,4.0,2001,06/21/2014,23.0,T3M 1B3
119,511100.0,Fully Finished,2.0,3.0,Detached,Glamorgan,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-1 Control, Refrigerators-Two, Storage Shed, Stove-Electric, Washer",Natural Gas,519900.0,Double Garage Detached,Detached,Bungalow,2699.0,1054.0,2.0,1958,06/04/2014,13.0,T3E 4W6
120,739900.0,Fully Finished,2.0,4.0,Detached,Oakridge,Wood Frame,"Brick, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,739900.0,Double Garage Attached,Detached,2 Sty Split,3360.0,2333.0,4.0,1981,06/13/2014,16.0,T2V 4Y1
121,500000.0,Fully Finished,2.0,4.0,Detached,Oakridge,Wood Frame,"Brick, Stone, Stucco",South,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,515000.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2595.0,1217.0,4.0,1972,07/10/2014,49.0,T2V 0K3
122,579900.0,Unfinished,2.0,3.0,Detached,Silverado,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,579900.0,Double Garage Attached,Detached,2 Storey,3350.0,2583.0,4.0,2011,06/01/2014,4.0,T2X 0H7
123,504000.0,Fully Finished,1.0,3.0,Semi Detached,Garrison Woods,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,529000.0,Double Garage Detached,Attached,1 & Half St,2949.0,1058.0,3.0,1999,06/27/2014,36.0,T2T 6C9
124,550000.0,Unfinished,3.0,4.0,Detached,Sherwood,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,564888.0,Double Garage Attached,Detached,2 Storey,894.0,2212.0,4.0,2013,07/30/2014,63.0,T3R 0N7
125,626000.0,Fully Finished,3.0,5.0,Detached,Cougar Ridge,Wood Frame,Vinyl,Southwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,629500.0,Double Garage Attached,Detached,2 Storey,3382.0,1875.0,4.0,2004,06/05/2014,15.0,T3H 5L3
126,720000.0,Fully Finished,2.0,4.0,Detached,Sunalta,Wood Frame,Stucco,South,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,719000.0,Single Garage Detached,Detached,2 Storey,6354.0,1283.0,4.0,1909,06/28/2014,33.0,T2P 0M6
127,865000.0,Fully Finished,3.0,4.0,Semi Detached,Richmond,Wood Frame,"Stucco, Wood",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,899900.0,Double Garage Detached,Attached,2 Storey,5550.0,1821.0,3.0,2003,07/01/2014,39.0,T2T 1X2
128,855000.0,Fully Finished,2.0,4.0,Detached,Hillhurst,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,850000.0,Single Garage Detached,Detached,Bungalow,4071.0,1259.0,2.0,1950,05/30/2014,7.0,T2N 1X5
129,490500.0,Fully Finished,3.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl, Wood",South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Water Conditioner",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,2844.0,1851.0,5.0,2007,05/31/2014,10.0,T3K 0J7
130,575000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,580000.0,"Double Garage Attached, Insulated",Detached,2 Storey,2889.0,1667.0,4.0,2002,06/13/2014,21.0,T3L 2V6
131,444000.0,Fully Finished,2.0,5.0,Detached,Brentwood,Wood Frame,Wood,Northwest,"Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,"Single Garage Detached, Over Sized",Detached,Bungalow,2538.0,1092.0,1.0,1960,06/03/2014,12.0,T2L 1H9
132,705000.0,Fully Finished,3.0,4.0,Detached,Signal Hill,Wood Frame,Stucco,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,679900.0,Double Garage Attached,Detached,2 Sty Split,3885.0,2218.0,4.0,1999,05/31/2014,3.0,T3H 3R3
133,630000.0,Fully Finished,2.0,5.0,Detached,Lakeview,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,619000.0,"Double Garage Detached, RV Parking",Detached,Bungalow,3031.0,1184.0,2.0,1961,05/28/2014,6.0,T3E 6B1
134,365000.0,Fully Finished,2.0,4.0,Detached,Marlborough Park,Wood Frame,"Vinyl, Wood",North,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,379500.0,Double Garage Detached,Detached,Bi-Level,1688.0,909.0,2.0,1973,06/10/2014,13.0,T2A 4C4
135,434000.0,Fully Finished,2.0,3.0,Detached,McKenzie Lake,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,434900.0,Double Garage Attached,Detached,2 Storey,2367.0,1598.0,2.0,1988,06/13/2014,15.0,T2Z 1P8
136,280000.0,Fully Finished,2.0,4.0,Semi Detached,Pineridge,Wood Frame,Stucco,North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,289900.0,,Attached,Bi-Level,1378.0,980.0,2.0,1978,07/22/2014,58.0,T1Y 4P7
137,489000.0,Unfinished,2.0,3.0,Detached,Kincora,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2658.0,1886.0,4.0,2009,06/11/2014,12.0,T3R 0B9
138,446500.0,Unfinished,2.0,3.0,Detached,Silverado,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer-Two, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Detached,Detached,2 Storey,2310.0,1415.0,2.0,2008,06/13/2014,21.0,T2X 0H1
139,415000.0,Fully Finished,2.0,3.0,Detached,Fairview,Wood Frame,"Stucco, Vinyl",North,"Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419000.0,Double Garage Detached,Detached,3 Lvl Split,2248.0,1097.0,2.0,1959,06/06/2014,14.0,T2H 1C1
140,315000.0,Fully Finished,2.0,3.0,Detached,Ogden,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319900.0,"2 Outdoor Stalls, Parking Pad Cement or Paved",Detached,Bungalow,1713.0,979.0,2.0,1971,06/21/2014,26.0,T2C 1G7
141,445000.0,Suite,3.0,5.0,Detached,Castleridge,Wood Frame,Vinyl,Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,449000.0,Double Garage Attached,Detached,Bi-Level,1865.0,1383.0,4.0,2004,06/16/2014,21.0,T3J 1S7
142,1550000.0,Fully Finished,3.0,4.0,Detached,Eagle Ridge,Wood Frame,"Cedar, Stone",South,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,1600000.0,Triple Garage Attached,Detached,Bungalow,8471.0,2476.0,3.0,1973,07/09/2014,42.0,T2V 2V7
143,318000.0,Partly Finished,1.0,4.0,Detached,Castleridge,Wood Frame,Vinyl,South,"Hood Fan, Refrigerator, Stove-Electric",Natural Gas,324500.0,Double Carport,Detached,Bi-Level,1536.0,1006.0,2.0,1982,06/23/2014,27.0,T3J 1Y7
144,897000.0,Fully Finished,3.0,4.0,Semi Detached,Altadore,Wood Frame,"Cedar, Stucco",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric",Natural Gas,929900.0,Double Garage Detached,Attached,2 Storey,3417.0,1870.0,2.0,2013,06/22/2014,25.0,T2T 5A7
145,747000.0,Fully Finished,3.0,3.0,Detached,Edgemont,Wood Frame,"Brick, Cedar",East,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Refrigerators-Two, Stoves-Two, Washer, Water Softener",Natural Gas,775000.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Storey,3979.0,3218.0,5.0,1980,07/03/2014,37.0,T3A 2X4
