,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
77,599900.0,Unfinished,2.0,4.0,Detached,Panorama Hills,Wood Frame,"Stone, Wood",West,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,599900.0,Triple Garage Attached,Detached,2 Storey,4325.0,2434.0,4.0,2011,11/15/2012,36.0,T3K 0N4
78,444500.0,Fully Finished,2.0,4.0,Detached,Varsity,Wood Frame,"Metal, Stucco",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerator, Stove-Countertop Gas, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,459900.0,"Single Garage Detached, Over Sized",Detached,Bi-Level,2482.0,1174.0,1.0,1966,11/16/2012,24.0,T3A 0W7
79,412000.0,Fully Finished,3.0,4.0,Detached,Woodbine,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,414900.0,Double Garage Attached,Detached,Bungalow,2444.0,1539.0,4.0,1979,10/29/2012,13.0,T2W 3W6
80,465000.0,Fully Finished,2.0,4.0,Detached,Coral Springs,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,479900.0,Double Garage Attached,Detached,2 Storey,2842.0,2401.0,4.0,2001,10/30/2012,22.0,T3J 3Y7
81,459000.0,Partly Finished,3.0,5.0,Detached,Ranchlands,Wood Frame,"Stone, Wood",South,"Dishwasher-Built-In, Garage Opener, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,2913.0,2260.0,5.0,1981,11/14/2012,13.0,T3G 1L4
82,462000.0,Unfinished,2.0,3.0,Detached,Drake Landing,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,474900.0,Double Garage Attached,Detached,2 Storey,0.0,2208.0,2.0,2012,11/07/2012,15.0,T1S 0C4
83,1775000.0,Fully Finished,3.0,5.0,Detached,St Andrews Heights,Wood Frame,"Cedar, Stone, Stucco",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Washer",Natural Gas,1875000.0,"Triple Garage Detached, Heated",Detached,2 Storey,3397.0,3361.0,3.0,2012,11/09/2012,21.0,T2N 3X2
84,530000.0,Fully Finished,3.0,4.0,Detached,West Springs,Wood Frame,"Stone, Vinyl",North,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum System-Roughed-In",Natural Gas,537500.0,Double Garage Attached,Detached,2 Storey,3011.0,1758.0,4.0,2002,11/01/2012,7.0,T3H 5B2
85,467500.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,474900.0,Double Garage Attached,Detached,2 Storey,2988.0,1890.0,2.0,2007,10/30/2012,17.0,T3K 0K1
86,634900.0,Fully Finished,3.0,4.0,Detached,Ranchlands,Wood Frame,"Brick, Stucco, Wood",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,634900.0,Double Garage Attached,Detached,2 Storey,3209.0,2090.0,2.0,1978,11/01/2012,10.0,T3G 1M2
87,425000.0,Fully Finished,2.0,5.0,Detached,Varsity,Wood Frame,"Stucco, Vinyl",South,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Water Softener",Natural Gas,429900.0,Double Garage Detached,Detached,Bungalow,2571.0,1192.0,2.0,1965,10/18/2012,0.0,T3A 0N6
88,407500.0,Fully Finished,2.0,4.0,Semi Detached,Cougar Ridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-1 Control, Oven-Built-In, Stove-Electric, Window Coverings-All",Natural Gas,409900.0,Single Garage Attached,Attached,2 Storey,2558.0,1474.0,2.0,2006,10/26/2012,6.0,T3N 0A4
89,450000.0,Fully Finished,3.0,4.0,Detached,None,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,459900.0,Double Garage Attached,Detached,Bi-Level,0.0,1362.0,2.0,2011,11/08/2012,34.0,T4H 1P3
90,260000.0,Fully Finished,2.0,4.0,Semi Detached,Mayland Heights,Concrete,Stucco,East,"Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,259900.0,Single Garage Detached,Attached,Bungalow,1442.0,964.0,1.0,1959,11/05/2012,4.0,T2E 4V8
91,286900.0,Fully Finished,2.0,4.0,Detached,Martindale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,286900.0,,Detached,2 Storey,1714.0,1262.0,2.0,1998,11/19/2012,12.0,T3J 3S9
92,565000.0,Fully Finished,2.0,4.0,Detached,Brentwood,Wood Frame,"Stucco, Vinyl, Wood",Southeast,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Washer, Window Coverings-All",Natural Gas,574900.0,Double Garage Detached,Detached,Bi-Level,2891.0,1065.0,2.0,1962,11/16/2012,8.0,T2L 1N7
93,432500.0,Fully Finished,2.0,4.0,Detached,Edgemont,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,445000.0,Double Garage Attached,Detached,2 Sty Split,2663.0,1603.0,2.0,1989,11/03/2012,25.0,T3A 4W6
94,502500.0,Fully Finished,3.0,5.0,Detached,Silverado,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,509900.0,Double Garage Attached,Detached,2 Storey,2746.0,2151.0,4.0,2006,10/29/2012,8.0,T2X 0C6
95,422000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Detached,2 Storey,2595.0,1995.0,2.0,2007,10/24/2012,9.0,T2Z 0H7
96,447000.0,Fully Finished,3.0,3.0,Detached,Cranston,Wood Frame,Vinyl,North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2664.0,1938.0,4.0,2005,10/27/2012,8.0,T3M 1H8
97,365000.0,Fully Finished,3.0,3.0,Detached,Queensland,Wood Frame,Wood,Southwest,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,374900.0,"Double Garage Detached, Over Sized",Detached,4 Lvl Split,2065.0,1158.0,2.0,1975,11/03/2012,16.0,T2J 4G2
98,617500.0,Partly Finished,2.0,3.0,Detached,Lake Bonavista,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,619900.0,Double Garage Detached,Detached,Bungalow,2904.0,1279.0,2.0,1973,11/04/2012,8.0,T2J 3N2
99,445000.0,Fully Finished,2.0,5.0,Detached,Haysboro,Wood Frame,Stucco,West,"Appliances Negotiable, Dishwasher-Built-In, Dryer, Fan-Ceiling, Washer",Natural Gas,459000.0,,Detached,Bungalow,2136.0,1076.0,4.0,1958,11/20/2012,42.0,T2V 3C3
100,505000.0,Fully Finished,2.0,7.0,Detached,Banff Trail,Wood Frame,Vinyl,East,"Dishwasher-Portable, Dryer, Refrigerators-Two, See Remarks, Stove-Electric, Stoves-Two, Washer",Natural Gas,459000.0,Single Garage Detached,Detached,Bungalow,2913.0,1044.0,1.0,1955,11/18/2012,5.0,T2M 3Y6
101,645000.0,Fully Finished,3.0,4.0,Detached,Cougar Ridge,Wood Frame,"Stone, Vinyl",Southeast,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,649900.0,"Double Garage Attached, Front Drive Access",Detached,2 Storey,3717.0,2131.0,4.0,2002,11/02/2012,16.0,T3H 5A2
102,310000.0,Fully Finished,3.0,4.0,Detached,Whitehorn,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,315000.0,Double Garage Attached,Detached,4 Lvl Split,1785.0,1421.0,4.0,1985,10/19/2012,9.0,T1Y 6C7
103,570000.0,Fully Finished,3.0,3.0,Detached,Crestmont,Wood Frame,"Stucco, Vinyl",Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,575000.0,"Double Garage Attached, Insulated, Heated, Over Sized",Detached,2 Storey,3209.0,2026.0,5.0,2005,11/01/2012,6.0,T3B 5X9
104,458000.0,Fully Finished,1.0,3.0,Detached,Varsity,Wood Frame,"Stone, Stucco",East,"Air Cleaner-Electronic, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449000.0,"Double Garage Detached, RV Parking",Detached,Bungalow,2531.0,1118.0,4.0,1966,10/28/2012,2.0,T3A 0S8
105,343000.0,Fully Finished,2.0,4.0,Detached,Huntington Hills,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Freezer, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,349900.0,Double Garage Detached,Detached,Bungalow,2031.0,1121.0,2.0,1970,10/29/2012,12.0,T2K 4G1
106,490000.0,Fully Finished,2.0,3.0,Detached,Arbour Lake,Wood Frame,Vinyl,North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener, Humidifier-Power (Furnace), Microwave Hood Cover, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2793.0,1702.0,2.0,1998,11/03/2012,13.0,T3G 4L4
107,325000.0,Fully Finished,3.0,3.0,Semi Detached,Lakeland Ridge,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Satellite TV Dish, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,329000.0,Single Garage Attached,Attached,2 Storey,2338.0,1291.0,1.0,2005,11/19/2012,35.0,T8H 2T7
108,310000.0,Suite,2.0,5.0,Detached,Whitehorn,Wood Frame,Vinyl,South,None,Natural Gas,319400.0,,Detached,Bungalow,1760.0,1248.0,2.0,1981,11/09/2012,12.0,T1Y 5K3
109,336000.0,Fully Finished,1.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,339000.0,Double Garage Attached,Detached,2 Storey,2040.0,1301.0,4.0,1997,10/31/2012,23.0,T2Y 3L1
110,291000.0,Fully Finished,2.0,3.0,Detached,Rundle,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,304900.0,Double Garage Detached,Detached,Bungalow,1815.0,1109.0,2.0,1974,10/31/2012,14.0,T1Y 1A7
111,475000.0,Fully Finished,2.0,4.0,Detached,Bankview,Wood Frame,Wood,South,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Washer, Window Coverings-All",Natural Gas,485000.0,Parking Pad Cement or Paved,Detached,2 Storey,2808.0,1231.0,1.0,1913,10/20/2012,12.0,T2T 0M6
112,975000.0,Partly Finished,3.0,3.0,Detached,West Springs,Wood Frame,"Stone, Stucco, Wood",East,"Compactor, Dishwasher-Built-In, Dryer, Garage Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Gas, Washer, Window Coverings-All",Natural Gas,989000.0,Triple Garage Attached,Detached,2 Storey,6165.0,2921.0,5.0,2009,11/03/2012,18.0,T3H 0M9
113,405000.0,,0.0,1.0,Detached,Elbow Park,See Remarks,See Remarks,South,None,"Natural Gas, See Remarks",350000.0,Single Garage Detached,Detached,Bungalow,3243.0,1219.0,2.0,1910,10/17/2012,4.0,T2S 0W1
114,530000.0,Fully Finished,3.0,4.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Freezer, Garage Opener, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, See Remarks, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,534900.0,Double Garage Attached,Detached,2 Storey,3011.0,2187.0,4.0,2004,10/30/2012,15.0,T2X 3V9
115,385000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,South,None,Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2475.0,1505.0,4.0,2002,11/15/2012,29.0,T3L 2W6
116,980000.0,Fully Finished,4.0,5.0,Semi Detached,West Hillhurst,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas",Natural Gas,995000.0,Double Garage Detached,Attached,3 Storey,2965.0,2799.0,2.0,2012,11/16/2012,3.0,T2N 0H6
117,371000.0,Fully Finished,2.0,4.0,Detached,Beddington Heights,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener, Garburator, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,390000.0,Double Garage Detached,Detached,2 Storey,2108.0,1383.0,2.0,1980,11/05/2012,28.0,T3K 1R4
118,332500.0,Unfinished,2.0,3.0,Semi Detached,Chaparral,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,345000.0,Double Garage Detached,Attached,2 Storey,2124.0,1388.0,2.0,2008,11/02/2012,14.0,T2X 0M2
119,480000.0,Unfinished,2.0,3.0,Detached,Rosscarrock,Wood Frame,"Vinyl, Wood",East,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,478888.0,"Single Garage Detached, Over Sized",Detached,2 Storey,2423.0,1799.0,1.0,1930,11/04/2012,3.0,T3C 1X7
120,465000.0,Unfinished,2.0,3.0,Detached,Erlton,Wood Frame,"Cedar, Vinyl, Wood",South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,459000.0,Single Carport,Detached,2 Storey,2611.0,1079.0,2.0,1911,10/31/2012,20.0,T2S 2X8
121,376000.0,Fully Finished,2.0,4.0,Detached,Sundance,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stove-Electric, Window Coverings-All",Natural Gas,374900.0,"Single Garage Detached, Over Sized",Detached,4 Lvl Split,2228.0,1808.0,2.0,1988,11/19/2012,28.0,T2W 2S1
122,570000.0,Fully Finished,2.0,4.0,Detached,Glendale,Wood Frame,"Cedar, Stone",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,599800.0,"Double Garage Detached, Heated, Over Sized",Detached,Bungalow,2509.0,1040.0,2.0,1954,11/16/2012,17.0,T3E 3Z2
123,398000.0,Unfinished,2.0,3.0,Detached,Royal Oak,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,419000.0,Double Garage Attached,Detached,2 Storey,1914.0,1836.0,4.0,2004,11/09/2012,8.0,T3G 5R7
124,444900.0,Unfinished,2.0,3.0,Detached,Scenic Acres,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,444900.0,Double Garage Attached,Detached,2 Storey,2484.0,1643.0,4.0,1995,10/29/2012,11.0,T3L 2B1
125,300000.0,Unfinished,2.0,3.0,Detached,Cimarron Grove,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,310000.0,,Detached,2 Storey,2043.0,1428.0,2.0,2008,11/14/2012,26.0,T1S 0H6
126,644900.0,Fully Finished,3.0,4.0,Detached,Woodbine,Wood Frame,"Brick, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,649900.0,"Double Garage Attached, Insulated",Detached,2 Storey,3921.0,2734.0,4.0,1983,11/08/2012,20.0,T2W 5P2
127,520000.0,Unfinished,2.0,4.0,Detached,East Chestermere,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,539900.0,Triple Garage Attached,Detached,2 Storey,2011.0,2292.0,3.0,2012,11/19/2012,38.0,T1X 1B1
128,282000.0,Fully Finished,2.0,4.0,Detached,Ogden,Wood Frame,"Stucco, Wood",North,"Freezer, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,289900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,1868.0,1053.0,4.0,1975,11/07/2012,20.0,T2C 1N8
129,330000.0,Fully Finished,2.0,3.0,Detached,Cranston,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,334900.0,Rear Drive Access,Detached,2 Storey,1868.0,1181.0,3.0,2002,10/20/2012,9.0,T3M 1E6
130,702500.0,Fully Finished,3.0,5.0,Detached,Lake Bonavista,Wood Frame,Fiber Cement Siding,North,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Gas, Window Coverings-All",Natural Gas,724500.0,Double Garage Attached,Detached,Bungalow,2814.0,1442.0,2.0,1971,11/10/2012,25.0,T2J 0N5
131,675000.0,Fully Finished,3.0,5.0,Detached,Valley Ridge,Wood Frame,"Stone, Vinyl",Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Oven-Built-In, Refrigerator, See Remarks, Stove-Countertop Electric, Window Coverings-All",Natural Gas,624999.0,Double Garage Attached,Detached,2 Storey,3354.0,2389.0,4.0,2000,10/19/2012,9.0,T3B 5V3
132,485000.0,Fully Finished,2.0,4.0,Detached,Harvest Hills,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Gas, Washer",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,2885.0,2192.0,6.0,1999,11/12/2012,17.0,T3K 5C5
133,160000.0,Fully Finished,1.0,2.0,Semi Detached,Marlborough Park,Wood Frame,Wood,South,"Refrigerator, Stove-Electric",Natural Gas,164900.0,,Attached,Bi-Level,1097.0,775.0,1.0,1973,11/12/2012,6.0,T2A 3Y3
134,322500.0,"Fully Finished, Suite",2.0,4.0,Detached,Rundle,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Storage Shed, Stoves-Two, Washer, Window Coverings-All",Natural Gas,314900.0,"Front Drive Access, Parking Pad Cement or Paved",Detached,Bungalow,1797.0,1309.0,3.0,1975,11/02/2012,9.0,T1Y 2P3
135,880000.0,Fully Finished,3.0,4.0,Semi Detached,Altadore,Wood Frame,Stucco,South,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments",Natural Gas,885000.0,Double Garage Detached,Attached,2 Storey,4457.0,1955.0,2.0,2012,11/09/2012,15.0,T2T 2N2
136,515000.0,Fully Finished,2.0,4.0,Detached,Rutland Park,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,549900.0,"Single Carport, Single Garage Attached",Detached,Bungalow,2808.0,1130.0,4.0,1956,11/11/2012,12.0,T3E 4T2
137,499000.0,Fully Finished,2.0,3.0,Detached,Haysboro,Wood Frame,"Stucco, Wood",East,"Air Conditioning-Central, Dishwasher-Built-In, Garburator, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Stove-Gas, Water Softener, Window Coverings-All",Natural Gas,499000.0,Single Garage Detached,Detached,Bungalow,2491.0,1107.0,2.0,1959,11/19/2012,18.0,T2V 3E7
138,590000.0,Fully Finished,3.0,4.0,Semi Detached,Montgomery,Wood Frame,"Stone, Stucco",Northeast,See Remarks,Natural Gas,599000.0,Double Garage Detached,Attached,2 Storey,0.0,1941.0,2.0,2012,11/02/2012,14.0,T3B 0X1
139,475150.0,Fully Finished,2.0,3.0,Detached,Westgate,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,485000.0,"Double Garage Detached, Heated, Over Sized, Rear Drive Access",Detached,Bungalow,2728.0,1052.0,4.0,1959,11/16/2012,32.0,T3C 2X7
140,360000.0,Partly Finished,2.0,3.0,Detached,Fairview,Wood Frame,"Brick, Metal",West,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,369900.0,"Double Garage Detached, Over Sized, Rear Drive Access",Detached,Bungalow,2059.0,1127.0,2.0,1959,11/01/2012,13.0,T2H 0V4
141,495000.0,Fully Finished,1.0,4.0,Detached,Lakeview,Wood Frame,Metal,North,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,474900.0,Double Garage Detached,Detached,Bungalow,2882.0,1225.0,2.0,1964,10/19/2012,3.0,T3E 5Z3
142,878000.0,Fully Finished,3.0,4.0,Detached,Royal Oak,Wood Frame,"Stone, Stucco",West,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Refrigerators-Two, Storage Shed, Stove-Countertop Electric, Vacuum System-Roughed-In, Water Softener, Window Coverings-All",Natural Gas,899900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,5330.0,2823.0,2.0,2006,11/06/2012,8.0,T3G 0A2
143,436000.0,Fully Finished,2.0,3.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,439800.0,Double Garage Attached,Detached,2 Storey,2839.0,1805.0,4.0,2007,10/29/2012,12.0,T3R 0A7
144,320000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,330000.0,Rear Drive Access,Detached,Bungalow,2056.0,1011.0,4.0,1997,11/20/2012,6.0,T3K 4R6
145,445000.0,Fully Finished,1.0,3.0,Detached,Brentwood,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,435000.0,"Double Garage Detached, RV Parking",Detached,Bungalow,2620.0,1054.0,4.0,1960,10/19/2012,0.0,T2L 1H2
146,316000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",West,None,Natural Gas,326900.0,", ",Detached,2 Storey,2056.0,1388.0,2.0,2006,11/16/2012,17.0,T2Y 4Z2
147,343000.0,Partly Finished,2.0,3.0,Detached,Braeside,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,349900.0,"Parking Pad Cement or Paved, No Assigned Parking",Detached,Bungalow,1963.0,1022.0,2.0,1977,11/15/2012,22.0,T2W 3C1
148,315000.0,Unfinished,1.0,3.0,Detached,Greenview,Wood Frame,"Stucco, Wood",North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319900.0,,Detached,Bungalow,1868.0,1040.0,0.0,1961,11/16/2012,14.0,T2E 2P4
149,412000.0,Partly Finished,1.0,2.0,Detached,Richmond,Wood Frame,Vinyl,South,"Garage Control, Garage Opener-2 Control, Refrigerators-Two, Stove-Electric, Water Softener",Natural Gas,469900.0,Single Garage Detached,Detached,Bungalow,2389.0,785.0,1.0,1953,11/10/2012,31.0,T2T 0S7
150,535000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,545000.0,Double Garage Attached,Detached,2 Storey,3224.0,2120.0,4.0,2006,11/06/2012,5.0,T3L 2V4
151,480000.0,Fully Finished,3.0,5.0,Detached,Hidden Valley,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,2944.0,2206.0,4.0,1993,11/19/2012,18.0,T3A 5G3
