,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
73,505000.0,Fully Finished,3.0,4.0,Detached,Sundance,Wood Frame,Wood,North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener",Natural Gas,519900.0,Double Garage Attached,Detached,2 Storey,2394.0,2012.0,2.0,1988,07/11/2011,27.0,T2X 3B2
74,294000.0,Unfinished,1.0,3.0,Detached,Saddle Ridge,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299000.0,", , ",Detached,2 Storey,1657.0,1177.0,2.0,2001,08/29/2011,68.0,T2T 2T2
75,407500.0,Unfinished,1.0,4.0,Detached,Lake Bonavista,Wood Frame,Wood,Northeast,"Dishwasher-Built-In, Dryer, Oven-Built-In, Storage Shed, Stove-Countertop Electric, Washer",Natural Gas,429900.0,,Detached,Bungalow,2465.0,1366.0,0.0,1972,07/30/2011,39.0,T2J 3H6
76,420000.0,Unfinished,2.0,3.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Satellite TV Dish, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,434900.0,Double Garage Attached,Detached,2 Storey,2646.0,2023.0,4.0,2004,08/15/2011,60.0,T2X 3W2
77,625000.0,Fully Finished,2.0,3.0,Detached,Willow Park,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,635000.0,Double Garage Attached,Detached,Bungalow,3678.0,1700.0,4.0,1971,06/12/2011,3.0,T2J 2B8
78,315000.0,Unfinished,2.0,3.0,Detached,Monterey Park,Wood Frame,"Brick, Vinyl",West,See Remarks,Natural Gas,319900.0,Double Garage Attached,Detached,2 Storey,1918.0,1528.0,4.0,1989,06/30/2011,16.0,T1Y 6R1
79,735000.0,Fully Finished,3.0,4.0,Semi Detached,West Hillhurst,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,739900.0,Double Garage Detached,Attached,2 Storey,4531.0,2006.0,2.0,2007,07/08/2011,17.0,T2N 1A2
80,428000.0,Fully Finished,3.0,4.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2669.0,2154.0,4.0,2001,08/30/2011,77.0,T2X 3L9
81,635000.0,Fully Finished,2.0,3.0,Detached,Crescent Heights,Wood Frame,Vinyl,North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,659000.0,"Double Garage Detached, Over Sized",Detached,Bungalow,3777.0,1334.0,2.0,1933,08/07/2011,43.0,T2E 0X1
82,380000.0,Fully Finished,3.0,4.0,Detached,Castleridge,Wood Frame,"Brick, Composite, Vinyl",East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Countertop Electric, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2400.0,2195.0,4.0,1981,07/20/2011,36.0,T3J 1M3
83,347000.0,Fully Finished,2.0,3.0,Detached,Midnapore,Wood Frame,Composite,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,349900.0,Double Garage Detached,Detached,Bungalow,1969.0,1044.0,2.0,1978,06/29/2011,12.0,T2X 1G5
84,425000.0,Unfinished,2.0,3.0,Detached,Citadel,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Countertop Electric, Window Coverings-All",Natural Gas,435000.0,Double Garage Attached,Detached,2 Storey,2309.0,1724.0,4.0,1997,08/15/2011,61.0,T3G 4K8
85,358000.0,Fully Finished,2.0,5.0,Detached,Thorncliffe,Wood Frame,Stucco,East,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,369000.0,Double Garage Detached,Detached,Bungalow,1929.0,1159.0,2.0,1966,08/30/2011,77.0,T2K 3V5
86,560000.0,Unfinished,2.0,3.0,Detached,Strathcona Park,Wood Frame,"Brick, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,574900.0,"Double Garage Attached, Insulated",Detached,2 Storey,3261.0,2224.0,2.0,2001,08/26/2011,76.0,T3H 4S1
87,291000.0,Unfinished,2.0,3.0,Detached,Sandstone Valley,Wood Frame,"Stucco, Wood",West,"Air Conditioner-Window, Dishwasher-Built-In, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,295000.0,,Detached,4 Lvl Split,1643.0,904.0,0.0,1985,07/16/2011,30.0,T3K 3A5
88,330000.0,Fully Finished,2.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,337500.0,Double Garage Attached,Detached,2 Storey,2023.0,1227.0,2.0,1996,06/30/2011,20.0,T3A 5N3
89,445000.0,Partly Finished,2.0,4.0,Detached,Lakeview,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Freezer, Garage Control, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Detached,Detached,Bungalow,2604.0,1194.0,2.0,1961,09/30/2011,108.0,T3E 5V2
90,460000.0,Unfinished,2.0,1.0,Detached,Saddle Ridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,460000.0,Double Garage Attached,Detached,2 Storey,0.0,2001.0,4.0,2011,06/23/2011,12.0,T3J 0M5
91,513000.0,Fully Finished,2.0,3.0,Detached,Killarney/Glengarry,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,520000.0,Single Garage Detached,Detached,1 & Half St,2516.0,1248.0,3.0,1946,07/03/2011,19.0,T3E 2G3
92,267000.0,Partly Finished,1.0,3.0,Detached,McKenzie Lake,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,273000.0,,Detached,2 Storey,1650.0,1184.0,1.0,1982,07/28/2011,44.0,T2Z 1W8
93,490000.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Stove-Countertop Gas, Washer",Natural Gas,499900.0,Triple Garage Detached,Detached,2 Storey,2685.0,2120.0,3.0,1997,06/25/2011,9.0,T2Z 2X7
94,560000.0,Fully Finished,3.0,4.0,Detached,Parkland,Wood Frame,"Brick, Metal, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,563900.0,Double Garage Detached,Detached,Bi-Level,2459.0,1200.0,2.0,1975,07/28/2011,44.0,T2J 4K1
95,801000.0,Fully Finished,3.0,4.0,Detached,Ramsay,Wood Frame,Stucco,East,None,Natural Gas,880000.0,Double Garage Detached,Detached,2 Storey,5412.0,2721.0,2.0,2006,09/15/2011,99.0,T2G 3B1
96,285000.0,Unfinished,1.0,3.0,Detached,Millrise,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,299900.0,No Assigned Parking,Detached,4 Lvl Split,1717.0,1069.0,2.0,1987,07/21/2011,38.0,T2Y 2M1
97,310000.0,Fully Finished,2.0,3.0,Detached,Haysboro,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,319900.0,Double Garage Detached,Detached,Bungalow,2068.0,1044.0,2.0,1959,07/01/2011,14.0,T2V 2Z2
98,315000.0,Unfinished,1.0,2.0,Detached,Montgomery,Wood Frame,Stucco,South,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,359900.0,,Detached,Bungalow,1402.0,753.0,4.0,1949,10/20/2011,131.0,T3B 0P3
99,399300.0,Unfinished,2.0,3.0,Detached,MacEwan Glen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419900.0,Double Garage Attached,Detached,2 Sty Split,2309.0,1759.0,2.0,1989,09/26/2011,96.0,T3K 3J4
100,268000.0,Unfinished,1.0,3.0,Detached,Taradale,Wood Frame,"Brick, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,274900.0,,Detached,2 Storey,1660.0,1172.0,2.0,2002,06/28/2011,14.0,T3J 4S3
101,1347500.0,Fully Finished,3.0,4.0,Detached,West Hillhurst,Wood Frame,"Stone, Stucco",South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,1399900.0,Double Garage Detached,Detached,2 Storey,5724.0,2561.0,2.0,2005,07/22/2011,31.0,T2N 3L5
102,560000.0,Fully Finished,3.0,4.0,Detached,Deer Run,Wood Frame,"Stone, Wood",Northwest,"Air Conditioner-Window, Alarm/Security System, Dishwasher-Built-In, Dryer-Two, Garage Opener, Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,649000.0,"Double Garage Attached, Heated",Detached,Bungalow,3159.0,1905.0,2.0,1980,07/15/2011,32.0,T2J 5L7
103,360000.0,Unfinished,2.0,3.0,Detached,Bridlewood,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,367900.0,Double Garage Attached,Detached,2 Storey,1983.0,1372.0,4.0,1998,08/24/2011,67.0,T2Y 3R5
104,381000.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,"Stucco, Vinyl",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,389900.0,Triple Garage Detached,Detached,2 Storey,2236.0,1724.0,3.0,2001,06/25/2011,15.0,T2Z 3Y6
105,205000.0,Fully Finished,1.0,2.0,Detached,Montgomery,Wood Frame,"Stucco, Wood",North,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,219000.0,Front and Rear Drive Access,Detached,Bungalow,1700.0,791.0,0.0,1948,07/14/2011,20.0,T3B 2J2
106,340000.0,Fully Finished,2.0,4.0,Detached,Huntington Hills,Concrete,Metal,West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,Double Garage Detached,Detached,Bungalow,2179.0,1431.0,2.0,1967,07/02/2011,12.0,T2K 1C8
107,620000.0,Fully Finished,3.0,4.0,Semi Detached,South Calgary,Wood Frame,Stucco,South,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Hot Water Instant, Refrigerator, Stove-Gas",Natural Gas,649000.0,Double Garage Detached,Attached,2 Storey,2267.0,1829.0,2.0,2008,09/24/2011,107.0,T2T 1Y3
108,315000.0,Partly Finished,1.0,3.0,Detached,Haysboro,Wood Frame,"Stucco, Vinyl",Southwest,Garage Opener-1 Control,Natural Gas,315000.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2012.0,914.0,2.0,1965,06/28/2011,12.0,T2V 3B6
109,855000.0,Fully Finished,2.0,4.0,Detached,Elbow Park,Wood Frame,Stucco,West,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,849900.0,"Single Garage Detached, Over Sized",Detached,Bungalow,4848.0,1162.0,1.0,1928,06/28/2011,6.0,T2S 2M4
110,555000.0,Fully Finished,3.0,3.0,Detached,Lake Bonavista,Wood Frame,"Brick, Cedar",Northwest,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,555000.0,Double Garage Detached,Detached,Bungalow,2794.0,1488.0,2.0,1972,06/23/2011,7.0,T2J 3H2
111,308000.0,Unfinished,3.0,3.0,Detached,Millrise,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,314900.0,,Detached,4 Lvl Split,1734.0,1001.0,2.0,1987,07/16/2011,25.0,T2Y 2J1
112,555000.0,Fully Finished,3.0,4.0,Detached,Cranston,Wood Frame,Stucco,South,None,Natural Gas,568900.0,Double Garage Attached,Detached,2 Sty Split,3236.0,2414.0,2.0,2002,08/12/2011,53.0,T3M 1A9
113,324250.0,Partly Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,334900.0,,Detached,2 Storey,1793.0,1205.0,3.0,1997,09/18/2011,100.0,T3K 4T2
114,1030000.0,Fully Finished,3.0,4.0,Detached,West Springs,Wood Frame,"Asphalt Shingles, Stone",South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Gas, Washer",Natural Gas,1118000.0,Triple Garage Attached,Detached,2 Storey,6404.0,3218.0,6.0,2008,08/31/2011,85.0,T3H 0C2
115,256000.0,Fully Finished,2.0,4.0,Detached,Penbrooke Meadows,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,259900.0,Double Garage Detached,Detached,Bungalow,1618.0,1130.0,2.0,1972,06/27/2011,13.0,T2A 3T7
116,367000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,374900.0,Double Garage Attached,Detached,2 Storey,2238.0,1603.0,4.0,1996,06/20/2011,9.0,T3K 4P1
117,320000.0,Fully Finished,2.0,3.0,Detached,Harvest Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,329900.0,,Detached,2 Storey,1972.0,1322.0,0.0,1994,07/12/2011,28.0,T3K 4H2
118,420000.0,Fully Finished,3.0,4.0,Detached,Thorncliffe,Wood Frame,Stucco,East,"Dishwasher-Built-In, Garage Opener-2 Control, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,428888.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2559.0,1358.0,8.0,1955,06/21/2011,9.0,T2K 3E4
119,1325000.0,Fully Finished,4.0,5.0,Detached,McKenzie Lake,Wood Frame,Stucco,East,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Stove-Gas, Water Conditioner, Water Softener, Window Coverings-All",Natural Gas,1490000.0,Triple Garage Attached,Detached,Bungalow,8615.0,2840.0,6.0,2000,09/21/2011,88.0,T2Z 2P2
120,381400.0,Unfinished,2.0,3.0,Detached,Taradale,Wood Frame,"Stone, Vinyl",South,None,Natural Gas,375000.0,Double Garage Attached,Detached,2 Storey,2185.0,1776.0,2.0,2007,06/17/2011,3.0,T3J 0E8
121,402000.0,Partly Finished,1.0,3.0,Detached,Banff Trail,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,414900.0,Double Garage Detached,Detached,1 & Half St,2281.0,1058.0,2.0,1912,07/21/2011,33.0,T2M 0Y1
122,2750000.0,Fully Finished,4.0,4.0,Detached,Upper Mount Royal,Wood Frame,"Brick, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Garage Opener, Garburator, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,2990000.0,"Double Garage Attached, Over Sized",Detached,4 Lvl Split,17620.0,4126.0,2.0,1979,08/03/2011,48.0,T2T 3J7
123,453000.0,Fully Finished,3.0,3.0,Detached,Panorama Hills,Concrete,"Brick, Vinyl",Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,469000.0,Double Garage Attached,Detached,2 Storey,2885.0,2325.0,4.0,2002,08/09/2011,51.0,T3K 5S1
124,695000.0,Fully Finished,3.0,2.0,Detached,Riverbend,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,700000.0,Double Garage Attached,Detached,Bungalow,3417.0,1668.0,2.0,1994,06/10/2011,2.0,T2C 4J9
125,510000.0,Unfinished,2.0,3.0,Detached,Coach Hill,Wood Frame,Wood,North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer-Two, Garage Opener-1 Control, Oven-Built-In, Oven-Microwave, Refrigerator, See Remarks, Stove-Countertop Gas, Washers-Two",Natural Gas,539000.0,Double Garage Attached,Detached,3 Storey,2459.0,1792.0,4.0,1979,08/07/2011,53.0,T3H 1J6
126,610000.0,Fully Finished,2.0,3.0,Detached,Evergreen,Wood Frame,"Stone, Stucco",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,629900.0,"Double Garage Attached, Insulated",Detached,2 Storey,3304.0,2425.0,4.0,2004,07/29/2011,50.0,T2Y 5B1
127,422000.0,Unfinished,1.0,3.0,Detached,Cougar Ridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,429000.0,Double Garage Attached,Detached,2 Storey,2346.0,1506.0,3.0,2005,09/13/2011,89.0,T3H 5S4
128,231000.0,,0.0,1.0,Detached,Winston Heights/Mountview,,See Remarks,South,See Remarks,See Remarks,274900.0,Double Garage Detached,Detached,Bungalow,1810.0,1130.0,2.0,1912,10/30/2011,142.0,T3E 2K2
129,516500.0,Fully Finished,3.0,5.0,Detached,Arbour Lake,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,538000.0,Double Garage Attached,Detached,Bungalow,3035.0,1754.0,2.0,1996,11/15/2011,158.0,T3G 3Y9
130,313000.0,Fully Finished,2.0,4.0,Detached,Bridlewood,Wood Frame,"Vinyl, Wood",North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,324000.0,"Stall, Rear Drive Access",Detached,2 Storey,1876.0,1300.0,2.0,1999,07/02/2011,14.0,T2Y 3X1
131,525000.0,Partly Finished,2.0,2.0,Detached,Richmond,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,550000.0,Single Garage Detached,Detached,Bungalow,2839.0,1314.0,2.0,1949,06/19/2011,3.0,T2T 1X2
132,648000.0,Unfinished,2.0,3.0,Detached,Garrison Green,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,679000.0,Double Garage Attached,Detached,2 Storey,4058.0,2312.0,2.0,2008,06/28/2011,13.0,T3E 0H8
133,700000.0,Fully Finished,3.0,3.0,Detached,Signal Hill,Wood Frame,"Stone, Stucco",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,714500.0,Double Garage Attached,Detached,2 Storey,3307.0,2306.0,6.0,2001,08/05/2011,46.0,T3H 3T2
134,312000.0,Fully Finished,2.0,3.0,Detached,Bonavista Downs,Wood Frame,"Brick, Stucco, Vinyl",South,"Dishwasher-Portable, Dryer, Garage Opener-1 Control, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319000.0,Double Garage Detached,Detached,Bungalow,1972.0,1039.0,2.0,1972,07/18/2011,26.0,T2J 3E7
135,453000.0,Fully Finished,3.0,4.0,Detached,Woodbine,Wood Frame,"Brick, Stucco",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,464900.0,Double Garage Attached,Detached,2 Storey,2612.0,2195.0,1.0,1979,07/05/2011,22.0,T2G 5K9
136,315000.0,Fully Finished,1.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319900.0,Double Garage Detached,Detached,2 Storey,1929.0,1115.0,2.0,2002,10/18/2011,120.0,T3M 1E2
137,670000.0,Unfinished,2.0,3.0,Semi Detached,Killarney/Glengarry,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,680000.0,Double Garage Detached,Attached,2 Storey,3859.0,2007.0,2.0,2009,07/10/2011,26.0,T3E 2C8
138,511500.0,Fully Finished,0.0,1.0,Detached,Killarney/Glengarry,Wood Frame,Wood,Northwest,None,Natural Gas,500000.0,Single Garage Attached,Detached,Bungalow,2683.0,1119.0,1.0,1952,06/13/2011,0.0,T3E 4R6
139,450000.0,Fully Finished,3.0,5.0,Detached,Hawkwood,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Satellite TV Dish, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,479900.0,Double Garage Attached,Detached,2 Storey,2666.0,1872.0,4.0,1989,08/29/2011,81.0,T3G 2W9
140,427500.0,Fully Finished,2.0,3.0,Detached,Renfrew,Wood Frame,Stucco,West,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,434900.0,Single Garage Detached,Detached,Bungalow,2112.0,894.0,2.0,1947,08/26/2011,72.0,T2B 4C3
141,422500.0,Fully Finished,3.0,3.0,Detached,Woodlands,Wood Frame,"Brick, Metal",East,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,435000.0,Double Garage Attached,Detached,Bungalow,2346.0,1305.0,4.0,1979,06/23/2011,10.0,T2W 3R3
142,535000.0,Fully Finished,3.0,5.0,Detached,Edgemont,Wood Frame,"Stone, Wood",North,"Dishwasher-Built-In, Freezer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Gas, Window Coverings-All",Natural Gas,569900.0,Double Garage Attached,Detached,2 Storey,2513.0,2109.0,4.0,1985,09/08/2011,78.0,T3A 3X7
143,660000.0,Fully Finished,2.0,4.0,Detached,Renfrew,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer",Natural Gas,695000.0,Double Garage Detached,Detached,2 Storey,1139.0,1752.0,2.0,2011,08/02/2011,45.0,T2E 5J6
144,910000.0,Unfinished,2.0,3.0,Detached,West Springs,Wood Frame,"Stone, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, See Remarks, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,925000.0,"Double Garage Attached, Insulated",Detached,2 Storey,4829.0,2746.0,2.0,2004,06/30/2011,13.0,T3H 5K2
145,270000.0,Fully Finished,1.0,4.0,Detached,Erin Woods,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,279900.0,Double Garage Detached,Detached,2 Storey,1856.0,1076.0,4.0,1993,07/16/2011,33.0,T2B 2T5
146,745000.0,Fully Finished,3.0,4.0,Detached,Strathcona Park,Wood Frame,"Stone, Stucco",West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Electric,774900.0,Double Garage Attached,Detached,2 Storey,3842.0,2548.0,4.0,2002,08/10/2011,51.0,T3H 5C5
147,400000.0,Unfinished,3.0,3.0,Semi Detached,Cougar Ridge,Wood Frame,"Stone, Vinyl",Southwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,409900.0,Double Garage Attached,Attached,2 Storey,2227.0,1617.0,4.0,2002,07/24/2011,39.0,T3H 5C4
