,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
332,386000.0,Fully Finished,2.0,3.0,Detached,Huntington Hills,Wood Frame,"Vinyl, Wood",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,398000.0,Single Garage Attached,Detached,4 Lvl Split,1846.0,1023.0,1.0,1989,07/28/2014,74.0,T2K 6H3
333,330000.0,Fully Finished,1.0,3.0,Semi Detached,Cedarbrae,Wood Frame,Vinyl,South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,348000.0,Stall,Attached,2 Storey,1596.0,1292.0,1.0,1978,07/04/2014,50.0,T2W 3H8
334,655000.0,Fully Finished,4.0,5.0,Detached,Edgemont,Wood Frame,"Brick, Wood",Northwest,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Built-In, Refrigerators-Two, Stove-Countertop Electric, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,750000.0,Double Garage Attached,Detached,2 Storey,4678.0,3244.0,2.0,1981,06/16/2014,27.0,T3A 2X6
335,483000.0,Partly Finished,2.0,4.0,Detached,Arbour Lake,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2794.0,1980.0,4.0,1997,06/26/2014,41.0,T3G 4C4
336,495000.0,Fully Finished,2.0,5.0,Detached,Oakridge,Wood Frame,Cedar,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,509900.0,Double Garage Attached,Detached,Bungalow,2702.0,1275.0,4.0,1975,06/01/2014,14.0,T2V 4J1
337,337500.0,Fully Finished,2.0,3.0,Row,Bridlewood,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,339800.0,"Single Garage Attached, Front Drive Access",Attached,2 Storey,1937.0,1458.0,2.0,1999,06/11/2014,26.0,T2Y 3X7
338,644500.0,Fully Finished,2.0,6.0,Detached,Charleswood,Wood Frame,Brick,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Water Softener, Window Coverings-All",Natural Gas,699900.0,Single Garage Attached,Detached,5 Lvl Split,3502.0,1464.0,3.0,1961,06/18/2014,33.0,T3L 0T5
339,440000.0,Partly Finished,1.0,3.0,Detached,Mayland Heights,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Freezer, Oven-Built-In, Refrigerators-Two, Storage Shed, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,439900.0,"RV Parking, Tandem",Detached,Bungalow,1988.0,1140.0,2.0,1965,05/29/2014,9.0,T2E 6E6
340,389000.0,Unfinished,2.0,2.0,Detached,Silverado,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389900.0,,Detached,2 Storey,1950.0,1194.0,2.0,2008,06/04/2014,14.0,T2X 0G5
341,278000.0,Partly Finished,1.0,3.0,Semi Detached,Temple,Wood Frame,"Brick, Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,289000.0,Single Garage Detached,Attached,2 Storey,1346.0,1119.0,1.0,1978,06/16/2014,27.0,T1Y 4L2
342,739900.0,Fully Finished,2.0,4.0,Detached,Douglasdale/Glen,Wood Frame,Stucco,Northeast,"Alarm/Security System, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Electric, Window Coverings-All",Natural Gas,739900.0,Triple Garage Attached,Detached,2 Storey,3812.0,2303.0,6.0,1987,05/23/2014,7.0,T2Z 1Z6
343,371000.0,Partly Finished,1.0,4.0,Detached,Sundance,Concrete,"Composite, Vinyl",West,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems, Window Coverings-All",Natural Gas,379999.0,Double Garage Detached,Detached,Bungalow,2067.0,1119.0,2.0,1984,06/09/2014,25.0,T2X 1Y3
344,549900.0,Fully Finished,3.0,4.0,Detached,Hawkwood,Wood Frame,Wood,North,"Dishwasher-Built-In, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems",Natural Gas,549900.0,Double Garage Attached,Detached,2 Sty Split,2813.0,2049.0,4.0,1983,05/28/2014,7.0,T3G 3A5
345,482000.0,Unfinished,2.0,3.0,Detached,Valley Ridge,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,485000.0,Double Garage Attached,Detached,2 Storey,2487.0,1903.0,2.0,2002,05/25/2014,12.0,T3B 5X2
346,500000.0,"Suite, Fully Finished",2.0,5.0,Detached,Highwood,Wood Frame,Vinyl,East,"Dryer, Hood Fan, Refrigerators-Two, Storage Shed, Stoves-Two, Washer",Natural Gas,519900.0,Rear Drive Access,Detached,Bungalow,2130.0,916.0,3.0,1956,07/17/2014,61.0,T2K 1A4
347,376251.0,Unfinished,2.0,3.0,Detached,Taradale,Wood Frame,Vinyl,West,None,Natural Gas,368500.0,,Detached,2 Storey,2054.0,1517.0,0.0,2006,05/27/2014,5.0,T3J 4Y9
348,540000.0,Unfinished,2.0,3.0,Detached,Sherwood,Wood Frame,Vinyl,Northwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,544888.0,Double Garage Attached,Detached,2 Storey,1618.0,1837.0,4.0,2012,05/29/2014,9.0,T3R 0N7
349,820000.0,Fully Finished,3.0,4.0,Semi Detached,West Hillhurst,Wood Frame,"Cedar, Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,850000.0,Double Garage Detached,Attached,2 Storey,4874.0,1917.0,2.0,2000,06/28/2014,43.0,T2N 4Y2
350,343000.0,"Suite, Fully Finished",2.0,5.0,Detached,Falconridge,Wood Frame,Stucco,South,"Dishwasher-Built-In, Hood Fan, Refrigerators-Two, Stove-Electric",Natural Gas,355000.0,,Detached,4 Lvl Split,1567.0,990.0,2.0,1989,07/02/2014,48.0,T3J 3A4
351,975000.0,Unfinished,3.0,5.0,Detached,Garrison Woods,Wood Frame,"Stone, Wood",West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,999000.0,Double Garage Detached,Detached,2 Storey,5367.0,2311.0,2.0,2001,06/15/2014,25.0,T2T 6C1
352,370000.0,Unfinished,2.0,3.0,Row,Cranston,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,379900.0,Single Garage Attached,Attached,2 Storey,1928.0,1325.0,2.0,2007,05/26/2014,6.0,T3M 0J2
353,445000.0,"Fully Finished, Suite",3.0,4.0,Detached,Saddle Ridge,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,1900.0,1734.0,2.0,2002,06/07/2014,16.0,T3J 4M6
354,464900.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,464900.0,Double Garage Detached,Detached,2 Storey,500.0,1442.0,2.0,2014,08/10/2014,79.0,X0X 0X0
355,531000.0,Unfinished,2.0,3.0,Detached,Mahogany,Wood Frame,"Fiber Cement Siding, Stone",North,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,533000.0,Double Garage Attached,Detached,2 Storey,2936.0,1998.0,4.0,2009,05/22/2014,7.0,T3M 0T6
356,350000.0,Fully Finished,2.0,3.0,Semi Detached,Edgemont,Concrete,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,339900.0,,Attached,Bi-Level,1643.0,870.0,2.0,1980,05/24/2014,8.0,T3A 2P7
357,335000.0,Unfinished,2.0,2.0,Row,Royal Oak,Wood Frame,"Stone, Vinyl",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,337900.0,Single Garage Attached,Attached,2 Storey,1878.0,1250.0,2.0,2003,05/28/2014,12.0,T3G 5S5
358,300000.0,"Suite, Fully Finished",2.0,3.0,Semi Detached,Temple,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,309900.0,,Attached,Bi-Level,1407.0,904.0,2.0,1978,06/06/2014,21.0,T1Y 4C3
359,1450000.0,Fully Finished,4.0,5.0,Detached,Aspen Woods,Wood Frame,"Stone, Stucco",Northeast,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Oven-Built-In, Refrigerator, Stove-Gas, Vacuum Systems",Natural Gas,1489000.0,Double Garage Attached,Detached,2 Storey,2402.0,3261.0,4.0,2013,06/24/2014,38.0,T3H 0T5
360,443000.0,Partly Finished,1.0,3.0,Detached,Huntington Hills,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,448888.0,"Double Garage Detached, Over Sized, Rear Drive Access, RV Parking",Detached,Bungalow,2051.0,1127.0,6.0,1971,05/26/2014,11.0,T2K 4P8
361,578000.0,Fully Finished,3.0,4.0,Detached,Scenic Acres,Wood Frame,Stucco,South,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener, Hood Fan, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,2937.0,1920.0,4.0,1997,06/13/2014,27.0,T3L 2B3
362,490000.0,Fully Finished,2.0,3.0,Detached,Crescent Heights,Wood Frame,Vinyl,South,"Dryer, Refrigerator, Stove-Gas, Washer",Natural Gas,479000.0,"2 Outdoor Stalls, Rear Drive Access",Detached,Bungalow,1975.0,737.0,3.0,1920,06/09/2014,20.0,T2E 0K8
363,340000.0,Fully Finished,2.0,5.0,Detached,Huntington Hills,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Fan-Ceiling, Freezer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,339900.0,,Detached,Bi-Level,1744.0,1065.0,7.0,1979,06/24/2014,36.0,T2K 5W8
364,740000.0,Suite,2.0,2.0,Detached,Parkdale,Wood Frame,"Stucco, Wood",Southeast,"Garage Control, Window Coverings-All",Natural Gas,749000.0,Double Garage Detached,Detached,Bungalow,3723.0,1097.0,2.0,1955,05/31/2014,9.0,T2N 2W7
365,1980000.0,Fully Finished,3.0,4.0,Detached,Altadore,Wood Frame,"Stucco, Wood",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Built-In, Refrigerator, Refrigerators-Two, Stove-Gas, Vacuum System-Roughed-In, Washer, Water Softener, Window Coverings-All",Natural Gas,1950000.0,Double Garage Detached,Detached,2 Storey,8155.0,2636.0,2.0,2006,06/10/2014,25.0,T2T 2V5
366,486000.0,Unfinished,2.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,2854.0,1722.0,2.0,2000,05/26/2014,11.0,T3A 6H4
367,459500.0,Fully Finished,1.0,2.0,Semi Detached,Parkhill,Wood Frame,Stucco,East,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,464900.0,Double Garage Detached,Attached,2 Storey,2171.0,1033.0,2.0,1955,06/10/2014,20.0,T2S 2P8
368,455500.0,Partly Finished,2.0,4.0,Detached,Somerset,Wood Frame,Vinyl,East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,459800.0,Double Garage Attached,Detached,2 Storey,2358.0,1638.0,2.0,1998,05/29/2014,9.0,T2Y 3M2
369,778000.0,Fully Finished,3.0,4.0,Semi Detached,South Calgary,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer",Natural Gas,789900.0,Double Garage Detached,Attached,2 Storey,5080.0,1988.0,2.0,2013,08/22/2014,98.0,T2T 1Z3
370,506000.0,Unfinished,2.0,3.0,Detached,Dalhousie,Wood Frame,"Brick, Vinyl",Southeast,"Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,499900.0,Front Drive Access,Detached,Bungalow,2740.0,1323.0,2.0,1970,05/19/2014,3.0,T3A 1M1
371,525000.0,Fully Finished,3.0,4.0,Detached,Royal Oak,Wood Frame,Vinyl,Northwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Satellite TV Dish, Stove-Electric, Washer, Window Coverings-All",Natural Gas,529900.0,Double Garage Attached,Detached,2 Storey,2813.0,1628.0,4.0,2002,06/12/2014,23.0,T3G 5L5
372,860000.0,Partly Finished,2.0,3.0,Detached,West Hillhurst,Wood Frame,Stucco,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,869000.0,Double Garage Detached,Detached,3 Storey,5184.0,2213.0,2.0,2001,06/17/2014,32.0,T2N 1A2
373,483000.0,Unfinished,2.0,3.0,Detached,Royal Oak,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,2611.0,1686.0,2.0,2003,05/30/2014,9.0,T3G 5R4
374,363000.0,Unfinished,2.0,3.0,Detached,Taradale,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Refrigerator, Washer",Natural Gas,369900.0,,Detached,2 Storey,1902.0,1376.0,0.0,2004,06/24/2014,40.0,T3J 5G4
375,815000.0,Fully Finished,3.0,6.0,Detached,Hawkwood,Wood Frame,Stucco,Northwest,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Freezer, Garage Opener-1 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, See Remarks, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,839000.0,Double Garage Attached,Detached,2 Storey,4093.0,2719.0,4.0,1989,06/11/2014,26.0,T3G 2Y9
376,255000.0,Unfinished,1.0,2.0,Row,Saddle Ridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,260000.0,Stall,Attached,2 Storey,1246.0,936.0,1.0,2007,07/09/2014,55.0,T3J 0G3
377,447000.0,Fully Finished,2.0,3.0,Semi Detached,Evergreen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Attached,2 Storey,2601.0,1820.0,4.0,2006,05/31/2014,10.0,T2Y 5A5
378,465300.0,Fully Finished,2.0,4.0,Detached,Maple Ridge,Wood Frame,Wood,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,449900.0,Double Garage Detached,Detached,Bi-Level,2645.0,1119.0,2.0,1967,05/30/2014,10.0,T2J 1X9
379,469000.0,Unfinished,2.0,3.0,Detached,Arbour Lake,Wood Frame,Vinyl,Southeast,"Alarm/Security System, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,475000.0,Double Garage Attached,Detached,2 Storey,2601.0,1663.0,4.0,1998,06/02/2014,16.0,T3G 4B1
380,550500.0,Fully Finished,2.0,4.0,Detached,Brentwood,Wood Frame,"Stucco, Wood",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerators-Two, Storage Shed, Stoves-Two, Washer, Window Coverings-All",Natural Gas,564900.0,Double Garage Detached,Detached,Bungalow,2788.0,1063.0,2.0,1961,06/20/2014,36.0,T2L 1L8
381,301500.0,Fully Finished,1.0,3.0,Semi Detached,Beddington Heights,Wood Frame,Metal,West,"Dishwasher-Portable, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,309900.0,,Attached,2 Storey,1577.0,1201.0,1.0,1980,06/11/2014,23.0,T3K 1Y1
382,560000.0,"Suite, Fully Finished",5.0,8.0,Detached,Taradale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,579900.0,Double Garage Attached,Detached,2 Storey,2784.0,2414.0,6.0,2001,08/13/2014,86.0,T3J 4S6
383,430000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Brick, Vinyl",Northeast,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2279.0,1431.0,2.0,2001,06/02/2014,18.0,T3K 5N3
384,320000.0,Fully Finished,1.0,3.0,Semi Detached,Queensland,Wood Frame,Vinyl,East,"Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,324900.0,"2 Outdoor Stalls, Rear Drive Access",Attached,2 Storey,1507.0,1201.0,2.0,1976,05/23/2014,7.0,T2J 5E4
385,325000.0,Fully Finished,2.0,3.0,Row,Chaparral,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,318500.0,Single Garage Attached,Attached,2 Storey,1691.0,1227.0,1.0,1998,06/09/2014,24.0,T2X 3N6
386,505000.0,Fully Finished,2.0,3.0,Detached,Varsity,Wood Frame,"Brick, Stucco",North,"Dryer, Garage Opener-1 Control, Refrigerators-Two, Stove-Electric, Washer",Natural Gas,519900.0,Double Garage Detached,Detached,Bungalow,2807.0,1097.0,2.0,1966,06/05/2014,17.0,T3A 0T4
387,432000.0,Fully Finished,2.0,4.0,Detached,Canyon Meadows,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Freezer, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,430000.0,,Detached,Bungalow,2162.0,1289.0,2.0,1972,05/30/2014,11.0,T2W 1K9
388,440200.0,Unfinished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,Southeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,430000.0,Double Garage Attached,Detached,2 Storey,2358.0,1476.0,4.0,2004,05/30/2014,9.0,T2Y 4R9
389,595000.0,Fully Finished,3.0,3.0,Detached,Banff Trail,Wood Frame,Metal,West,"Air Cleaner-Electronic, Dishwasher - Energy Star, Dryer, Humidifier-Power (Furnace), Microwave Hood Cover, Refridgerator - Energy Star, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer - Energy Star, Water Softener, Window Coverings-All",Natural Gas,599000.0,Single Carport,Detached,Bungalow,2819.0,1332.0,2.0,1952,05/31/2014,12.0,T2M 4C1
390,460000.0,Fully Finished,2.0,4.0,Semi Detached,Bridgeland/Riverside,Wood Frame,Brick,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer","Electric, Natural Gas",449900.0,Rear Drive Access,Attached,4 Lvl Split,2307.0,1118.0,1.0,1979,05/27/2014,12.0,T2E 4P6
391,615000.0,Fully Finished,2.0,3.0,Detached,Banff Trail,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,649900.0,Single Garage Detached,Detached,Bungalow,3069.0,1114.0,2.0,1953,07/26/2014,71.0,T2M 3Y2
392,325000.0,,1.0,1.0,Detached,Bowness,Wood Frame,Vinyl,North,"Refrigerator, Stove-Electric",Natural Gas,349900.0,,Detached,Bungalow,1871.0,627.0,2.0,1956,06/17/2014,32.0,T3B 1Y9
393,293500.0,Partly Finished,1.0,3.0,Detached,Erin Woods,Wood Frame,Metal,North,"Dishwasher-Built-In, Dryer, Freezer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299900.0,Single Carport,Detached,2 Storey,1419.0,1108.0,2.0,1981,07/24/2014,66.0,T2B 2T3
394,343500.0,Fully Finished,2.0,4.0,Detached,Falconridge,Wood Frame,"Stucco, Wood",North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,350000.0,Double Garage Detached,Detached,Bi-Level,1567.0,882.0,2.0,1979,06/08/2014,17.0,T3J 1C3
395,615000.0,Partly Finished,2.0,3.0,Detached,Collingwood,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Garburator, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems",Natural Gas,599900.0,"Single Garage Detached, Front Drive Access",Detached,Bungalow,2917.0,947.0,4.0,1959,05/23/2014,9.0,T2L 0S7
396,430000.0,Fully Finished,3.0,4.0,Detached,Country Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429900.0,Over Sized,Detached,2 Storey,2193.0,1323.0,2.0,1998,06/03/2014,11.0,T3A 1T2
397,355000.0,Fully Finished,2.0,5.0,Detached,Marlborough,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,369000.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2000.0,1087.0,2.0,1968,08/26/2014,104.0,T2A 2W9
398,385000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389900.0,2 Outdoor Stalls,Detached,2 Storey,1988.0,1313.0,2.0,2008,06/27/2014,37.0,T3M 0L8
399,445000.0,"Fully Finished, Suite",2.0,4.0,Detached,Auburn Bay,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer-Two, Garage Opener-2 Control, Refrigerators-Two, See Remarks, Stoves-Two, Washers-Two, Window Coverings-All",Natural Gas,449500.0,"Double Garage Detached, Insulated, Over Sized",Detached,Bungalow,2443.0,1011.0,4.0,2006,06/24/2014,33.0,T3M 0E8
400,770000.0,Partly Finished,2.0,3.0,Detached,Oakridge,Wood Frame,"Brick, Wood",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer",Natural Gas,779900.0,Double Garage Attached,Detached,Bungalow,2927.0,1915.0,2.0,1976,05/30/2014,16.0,T2V 4K2
401,426000.0,Unfinished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,424900.0,Double Garage Attached,Detached,2 Storey,2234.0,1418.0,4.0,2003,06/02/2014,17.0,T2Y 4K9
402,386000.0,Fully Finished,2.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Microwave Hood Cover, Refrigerators-Two, Satellite TV Dish, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389900.0,,Detached,2 Storey,2045.0,1327.0,2.0,1992,06/21/2014,37.0,T3K 4A5
403,655000.0,Unfinished,2.0,3.0,Detached,Signal Hill,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Water Softener, Window Coverings-All",Natural Gas,659900.0,Double Garage Attached,Detached,2 Storey,3777.0,2206.0,2.0,2003,05/26/2014,11.0,T3H 5K7
404,397000.0,Fully Finished,2.0,4.0,Detached,Whitehorn,Wood Frame,"Brick, Vinyl",South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,"Double Garage Detached, Insulated, Heated, Over Sized, RV Parking",Detached,4 Lvl Split,1893.0,1044.0,4.0,1975,05/26/2014,7.0,T1Y 1V1
405,326000.0,Fully Finished,2.0,4.0,Detached,Falconridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,333900.0,,Detached,Bi-Level,1507.0,871.0,0.0,1987,06/03/2014,16.0,T1Y 6J9
406,427900.0,Partly Finished,2.0,3.0,Detached,Sage Hill,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,417900.0,Parking Pad Cement or Paved,Detached,2 Storey,2159.0,1547.0,2.0,2009,05/30/2014,9.0,T3R 0H3
