,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
78,413000.0,Fully Finished,2.0,3.0,Detached,Lake Bonavista,Wood Frame,"Brick, Stucco",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,419900.0,Double Garage Detached,Detached,Bungalow,2481.0,1280.0,2.0,1969,10/25/2010,25.0,T2J 2J7
79,544000.0,"Suite, Fully Finished",2.0,3.0,Detached,Killarney/Glengarry,Wood Frame,Cedar,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Oven-Built-In, Refrigerators-Two, Stove-Electric, Washer",Natural Gas,565000.0,"Double Garage Detached, Heated",Detached,Bungalow,2572.0,1356.0,4.0,1953,11/15/2010,34.0,T3E 2P1
80,540000.0,Fully Finished,2.0,3.0,Detached,West Hillhurst,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,549900.0,Single Garage Detached,Detached,1 & Half St,2963.0,1550.0,2.0,1912,10/18/2010,17.0,T2N 0L2
81,200000.0,Fully Finished,3.0,3.0,Semi Detached,Thorncliffe,Wood Frame,"Stucco, Wood",South,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,204900.0,Stall,Attached,Bungalow,1365.0,1008.0,3.0,1962,10/29/2010,15.0,T2K 0V3
82,300000.0,Fully Finished,2.0,3.0,Detached,Woodbine,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,308000.0,Single Garage Detached,Detached,2 Storey,1721.0,1340.0,2.0,1980,10/27/2010,26.0,T2W 4R6
83,265000.0,Fully Finished,1.0,3.0,Detached,Riverbend,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,269900.0,,Detached,2 Storey,1673.0,1140.0,2.0,1994,10/27/2010,24.0,T2C 4J7
84,299900.0,Fully Finished,2.0,3.0,Detached,Somerset,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,299900.0,Double Garage Attached,Detached,2 Storey,1941.0,1485.0,4.0,1996,11/12/2010,8.0,T2Y 3H7
85,335000.0,Partly Finished,2.0,3.0,Detached,Cranston,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,339900.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2043.0,1423.0,2.0,2002,10/29/2010,31.0,T3M 1E6
86,356000.0,Fully Finished,2.0,4.0,Detached,Southwood,Wood Frame,Wood,North,"Dryer, Fan-Ceiling, Freezer, Garage Opener, Hood Fan, Humidifier-Power (Furnace), Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,359900.0,"Double Garage Detached, Insulated, Heated, Over Sized",Detached,Bi-Level,1938.0,1103.0,2.0,1965,10/30/2010,12.0,T2W 0C6
87,345000.0,Partly Finished,1.0,2.0,Detached,West Hillhurst,Wood Frame,Composite,North,"Dryer, Fan-Ceiling, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Washer, Window Coverings-All",Natural Gas,359900.0,Single Garage Detached,Detached,Bungalow,1747.0,865.0,1.0,1911,11/10/2010,35.0,T2N 0C9
88,392000.0,Fully Finished,2.0,3.0,Detached,Haysboro,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,398000.0,Double Garage Detached,Detached,Bungalow,2308.0,1130.0,2.0,1959,11/17/2010,10.0,T2V 3E1
89,295000.0,Partly Finished,2.0,2.0,Detached,Copperfield,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299900.0,,Detached,4 Lvl Split,1932.0,1418.0,2.0,2005,11/01/2010,17.0,T2Z 4X8
90,315000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,319888.0,"Stall, No Assigned Parking",Detached,2 Storey,1832.0,1302.0,2.0,2006,10/29/2010,17.0,T3K 6K9
91,430000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,434900.0,Double Garage Attached,Detached,2 Storey,2372.0,1851.0,2.0,2000,10/22/2010,14.0,T3K 5L2
92,220000.0,Unfinished,1.0,3.0,Detached,Erin Woods,Concrete,Metal,West,None,Natural Gas,223000.0,,Detached,Bungalow,1300.0,1011.0,0.0,1981,10/29/2010,31.0,T2B 2V6
93,977500.0,Fully Finished,3.0,6.0,Detached,Hamptons,Wood Frame,"Brick, Stucco",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,999999.0,Double Garage Attached,Detached,2 Storey,5016.0,3001.0,4.0,1999,11/13/2010,11.0,T3A 6E6
94,358000.0,Fully Finished,2.0,4.0,Detached,Shawnessy,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,369900.0,Double Garage Attached,Detached,Bi-Level,1900.0,1162.0,4.0,1992,10/15/2010,14.0,T2Y 2Z4
95,262500.0,Unfinished,2.0,3.0,Detached,Temple,Wood Frame,"Metal, Stone",Northeast,See Remarks,Natural Gas,242900.0,Double Garage Detached,Detached,Bungalow,2014.0,1593.0,2.0,1981,11/20/2010,7.0,T1Y 5M8
96,570000.0,Fully Finished,3.0,4.0,Detached,West Hillhurst,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,579800.0,Double Garage Detached,Detached,2 Storey,3253.0,1776.0,2.0,1988,10/27/2010,14.0,T2N 0K6
97,1650000.0,Fully Finished,3.0,4.0,Detached,Varsity,Wood Frame,Stucco,Northeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerators-Two, See Remarks, Washer, Window Coverings-All",Natural Gas,1799900.0,Double Garage Attached,Detached,2 Sty Split,8254.0,3427.0,4.0,1972,10/27/2010,26.0,T3B 3A8
98,326500.0,Fully Finished,2.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,329900.0,Double Garage Attached,Detached,Bi-Level,1949.0,1104.0,4.0,1996,10/26/2010,8.0,T3K 4L4
99,245000.0,"Fully Finished, Suite",2.0,5.0,Detached,Martindale,Wood Frame,Vinyl,West,None,Natural Gas,269900.0,Rear Drive Access,Detached,Bi-Level,1653.0,1011.0,1.0,1989,11/05/2010,8.0,T3J 2X8
100,405000.0,Fully Finished,3.0,3.0,Detached,Somerset,Wood Frame,"Stone, Vinyl",West,"Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,409904.0,Double Garage Attached,Detached,2 Storey,2193.0,1636.0,2.0,1999,11/17/2010,11.0,T2Y 3V6
101,340000.0,Fully Finished,3.0,4.0,Detached,Applewood Park,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,349900.0,Double Garage Attached,Detached,4 Lvl Split,2155.0,1808.0,4.0,1997,11/17/2010,36.0,T2A 7V7
102,420000.0,Fully Finished,3.0,5.0,Detached,St Andrews Heights,Wood Frame,See Remarks,East,None,Natural Gas,469900.0,Double Garage Detached,Detached,4 Lvl Split,3430.0,1894.0,2.0,1964,11/15/2010,12.0,T2N 3Y4
103,360000.0,Unfinished,2.0,3.0,Detached,Shawnessy,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,364900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,1932.0,1636.0,4.0,1989,10/21/2010,15.0,T2Y 1Y7
104,370000.0,Fully Finished,3.0,5.0,Detached,Douglasdale/Glen,Wood Frame,Stucco,West,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Gas, Vacuum System-Roughed-In, Water Softener, Window Coverings-All",Natural Gas,384900.0,Double Garage Attached,Detached,2 Storey,2317.0,1823.0,4.0,1988,11/19/2010,44.0,T2Z 2A3
105,310000.0,Fully Finished,2.0,3.0,Detached,Cranston,Wood Frame,Vinyl,Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,319900.0,Rear Drive Access,Detached,2 Storey,1741.0,1181.0,2.0,2004,11/04/2010,26.0,T3M 1E5
106,359000.0,Fully Finished,2.0,4.0,Detached,Willow Park,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Freezer, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,369000.0,"Double Garage Detached, 220 Volt Wiring, Breezeway, Over Sized, RV Parking",Detached,Bungalow,2226.0,1237.0,4.0,1966,11/13/2010,2.0,T2J 0W4
107,312000.0,Fully Finished,3.0,4.0,Detached,Beddington Heights,Wood Frame,"Brick, Metal",North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,324900.0,Rear Drive Access,Detached,Bungalow,1762.0,1377.0,2.0,1979,11/20/2010,18.0,T3K 1W9
108,605000.0,Unfinished,2.0,3.0,Detached,Springbank Hill,Wood Frame,"Stone, Vinyl",East,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,619000.0,Double Garage Attached,Detached,2 Storey,3178.0,2225.0,2.0,2006,10/22/2010,22.0,T3H 0A7
109,337500.0,Fully Finished,2.0,4.0,Detached,Ranchlands,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Satellite TV Dish, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,Double Garage Detached,Detached,Bi-Level,1732.0,980.0,4.0,1979,11/12/2010,24.0,T3G 1E8
110,440000.0,Fully Finished,2.0,3.0,Detached,Glenbrook,Wood Frame,Stucco,West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,"Double Garage Detached, Insulated, Heated, Over Sized",Detached,Bungalow,2293.0,1039.0,2.0,1961,11/18/2010,23.0,T3E 3Y1
111,210000.0,Fully Finished,1.0,3.0,Semi Detached,Abbeydale,Wood Frame,Vinyl,Northeast,"Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,217900.0,,Attached,2 Storey,1253.0,1184.0,2.0,1980,11/10/2010,19.0,T2S 6S2
112,500000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Stucco,East,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, See Remarks, Stove-Gas, Vacuum System Attachments, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,509900.0,Double Garage Attached,Detached,2 Storey,2789.0,2047.0,4.0,2006,11/17/2010,39.0,T3L 2T4
113,360000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2029.0,1323.0,4.0,2003,11/17/2010,23.0,T3M 1E4
114,430000.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,"Stone, Vinyl",Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449500.0,"Double Garage Detached, Heated",Detached,2 Storey,2446.0,1861.0,2.0,2001,11/09/2010,18.0,T2Z 3Z2
115,338000.0,Fully Finished,2.0,2.0,Detached,Ramsay,Wood Frame,Vinyl,East,"Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,349900.0,Single Garage Detached,Detached,Bungalow,2164.0,823.0,1.0,1943,10/19/2010,16.0,T2G 4G5
116,267000.0,Fully Finished,2.0,5.0,Semi Detached,Bowness,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Satellite TV Dish, Stove-Electric, Washer, Window Coverings-All",Natural Gas,279900.0,"Double Garage Detached, Over Sized, RV Parking",Attached,Bungalow,1697.0,1022.0,4.0,1968,10/31/2010,9.0,T3B 1T8
117,354000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,369900.0,Double Garage Attached,Detached,2 Storey,2369.0,1883.0,6.0,2006,11/07/2010,36.0,T2Z 4W6
118,410000.0,Partly Finished,1.0,2.0,Detached,Killarney/Glengarry,Wood Frame,Stucco,East,"Dryer, Washer",Natural Gas,419900.0,,Detached,Bungalow,2261.0,909.0,0.0,1955,11/05/2010,13.0,T3E 2X1
119,760000.0,Fully Finished,3.0,5.0,Detached,Varsity,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,775000.0,"Double Garage Attached, RV Parking",Detached,Bungalow,3829.0,2163.0,3.0,1969,10/26/2010,27.0,T3A 0B1
120,880000.0,Fully Finished,4.0,4.0,Detached,University Heights,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,888000.0,Double Garage Attached,Detached,2 Storey,3803.0,2486.0,2.0,1965,11/04/2010,11.0,T2N 4A4
121,562500.0,Unfinished,2.0,3.0,Semi Detached,Killarney/Glengarry,Wood Frame,Stucco,East,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Oven-Built-In, Refrigerator, Stove-Gas, Vacuum System Attachments",Natural Gas,574900.0,Double Garage Detached,Attached,2 Storey,3242.0,1808.0,2.0,2001,11/19/2010,36.0,T3E 2R2
122,410000.0,Fully Finished,3.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,418800.0,Double Garage Attached,Detached,2 Storey,2343.0,1858.0,4.0,2003,10/13/2010,12.0,T2Z 4K1
123,800000.0,Partly Finished,2.0,4.0,Detached,Lakeview,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Oven-Microwave, Refrigerators-Two, Stove-Gas, Window Coverings-All",Natural Gas,825000.0,Double Garage Attached,Detached,2 Storey,4628.0,2460.0,2.0,1963,10/22/2010,20.0,T3E 6A9
124,428000.0,"Suite, Fully Finished",3.0,5.0,Detached,Panorama Hills,Concrete,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,459888.0,Double Garage Attached,Detached,2 Storey,2516.0,2034.0,5.0,2004,11/08/2010,27.0,T3K 5R8
125,540000.0,Fully Finished,3.0,3.0,Detached,Hawkwood,Wood Frame,"Brick, Vinyl",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Oven-Built-In, Refrigerator, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,564900.0,"Double Garage Attached, Insulated, Front Drive Access, Over Sized, Parking Pad Cement or Paved",Detached,Bungalow,3118.0,1751.0,6.0,1989,11/16/2010,28.0,T3G 3N6
126,421000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Stove-Electric, Window Coverings-All",Natural Gas,428888.0,Double Garage Attached,Detached,2 Storey,2349.0,1821.0,4.0,2003,11/12/2010,16.0,T3L 2W1
127,355000.0,Unfinished,1.0,3.0,Detached,Acadia,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,359900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2032.0,1039.0,2.0,1961,10/12/2010,13.0,T2H 1V8
128,570000.0,Fully Finished,3.0,3.0,Semi Detached,Richmond,Wood Frame,"Stone, Wood",North,None,Natural Gas,615000.0,Double Garage Detached,Attached,2 Storey,3726.0,2064.0,2.0,2004,10/25/2010,10.0,T2T 1J1
129,415500.0,Unfinished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,425000.0,Double Garage Attached,Detached,2 Storey,2227.0,2185.0,6.0,2003,10/29/2010,14.0,T2Y 4L5
130,434900.0,Unfinished,2.0,3.0,Detached,Springbank Hill,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2522.0,1668.0,4.0,1999,10/20/2010,11.0,T3H 4J5
131,498000.0,Unfinished,2.0,4.0,Detached,Hamptons,Wood Frame,"Stone, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,494900.0,Double Garage Attached,Detached,2 Storey,2830.0,2200.0,2.0,1999,10/27/2010,23.0,T3A 6B5
132,292500.0,Partly Finished,2.0,4.0,Detached,McKenzie Lake,Wood Frame,Vinyl,North,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,299000.0,Rear Drive Access,Detached,Bi-Level,1712.0,1011.0,2.0,1997,10/29/2010,16.0,T2Z 3B8
133,488000.0,Partly Finished,3.0,5.0,Detached,Edgemont,Wood Frame,Cedar,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,4 Lvl Split,2340.0,2033.0,4.0,1980,11/06/2010,19.0,T3A 2W5
134,909000.0,Partly Finished,2.0,4.0,Detached,Sundance,Wood Frame,"Stone, Wood",Southwest,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,924900.0,Double Garage Attached,Detached,2 Storey,4126.0,3031.0,4.0,1989,11/20/2010,43.0,T2X 3B9
135,620000.0,Fully Finished,2.0,4.0,Detached,Lakeview,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, See Remarks, Stove-Gas, Washer, Window Coverings-All",Natural Gas,589900.0,"Double Garage Detached, RV Parking",Detached,Bi-Level,2402.0,1270.0,3.0,1964,10/13/2010,8.0,T3E 5L9
136,436000.0,Fully Finished,3.0,3.0,Detached,Arbour Lake,Wood Frame,Vinyl,North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2393.0,1771.0,4.0,1998,10/06/2010,3.0,T3G 4L5
137,650000.0,Fully Finished,2.0,2.0,Semi Detached,Bridlewood,Wood Frame,See Remarks,North,"Air Conditioning-Central, Alarm/Security System, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,670000.0,Double Garage Attached,Attached,Bungalow,2226.0,1591.0,2.0,2009,10/25/2010,0.0,T2Y 4C5
138,437000.0,Partly Finished,2.0,3.0,Detached,North Glenmore Park,Wood Frame,"Stucco, Wood",North,"Dishwasher-Built-In, Dryer, Garage Control, Refrigerator, Stove-Electric",Natural Gas,469900.0,"Double Carport, Triple Garage Attached",Detached,Bungalow,2484.0,1051.0,5.0,1959,11/20/2010,19.0,T3E 5C6
139,262000.0,Fully Finished,1.0,3.0,Detached,Dover,Wood Frame,Stucco,South,"Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,270000.0,,Detached,Bungalow,1460.0,1020.0,2.0,1973,11/20/2010,43.0,T2B 2G6
140,428000.0,Fully Finished,2.0,5.0,Detached,Haysboro,Wood Frame,"Brick, Stucco, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,"Double Garage Detached, Heated, RV Parking",Detached,Bungalow,2325.0,1307.0,2.0,1958,11/16/2010,21.0,T2V 3J2
141,405000.0,Fully Finished,2.0,4.0,Detached,Lake Bonavista,Wood Frame,"Metal, Vinyl",West,"Dishwasher-Portable, Freezer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,409800.0,Single Garage Attached,Detached,Bungalow,2343.0,1214.0,2.0,1972,10/31/2010,2.0,T2J 2X3
142,555000.0,Fully Finished,2.0,4.0,Detached,Hillhurst,Wood Frame,Vinyl,South,"Dryer, Freezer, Refrigerator, Stove-Electric, Washer",Natural Gas,579900.0,Single Garage Detached,Detached,1 & Half St,3911.0,1570.0,2.0,1927,11/08/2010,14.0,T2N 0R9
143,1050000.0,Fully Finished,3.0,5.0,Detached,Discovery Ridge,Wood Frame,"Stone, Stucco",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,1088000.0,"Double Garage Attached, Insulated, Front Drive Access, Heated",Detached,2 Storey,6578.0,2500.0,4.0,2000,10/26/2010,21.0,T3H 4N5
144,297500.0,Unfinished,2.0,3.0,Detached,Country Hills,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,309900.0,"Rear Drive Access, RV Parking",Detached,2 Storey,1782.0,1248.0,2.0,1998,10/27/2010,9.0,T3K 4X1
145,313000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,324900.0,", ",Detached,2 Storey,1762.0,1257.0,2.0,2003,11/20/2010,9.0,T2Y 4S7
146,320000.0,"Fully Finished, Suite",2.0,3.0,Semi Detached,Montgomery,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,339900.0,,Attached,Bungalow,1720.0,937.0,3.0,1995,10/19/2010,18.0,T3B 0V2
147,365500.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,East,"Compactor, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Washer, Water Softener, Window Coverings-All",Natural Gas,379900.0,"Double Garage Attached, Insulated, Heated",Detached,2 Storey,2008.0,1506.0,4.0,1996,10/28/2010,25.0,T3K 1L4
148,338000.0,Fully Finished,2.0,4.0,Detached,Riverbend,Wood Frame,"Brick, Vinyl",Northeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,354900.0,Double Garage Attached,Detached,2 Sty Split,2043.0,1550.0,4.0,1989,11/20/2010,11.0,T2C 3X8
149,425000.0,Partly Finished,3.0,5.0,Detached,Tuscany,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,434800.0,Double Garage Attached,Detached,2 Storey,2296.0,1919.0,2.0,1997,11/12/2010,32.0,T3L 2G2
150,387500.0,Unfinished,2.0,3.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",West,None,Natural Gas,400000.0,Double Garage Attached,Detached,2 Storey,2390.0,2045.0,4.0,1999,11/08/2010,14.0,T2X 3P5
151,746000.0,Fully Finished,3.0,4.0,Detached,Royal Oak,Wood Frame,Stucco,North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,759000.0,Double Garage Attached,Detached,2 Storey,3720.0,2427.0,4.0,2005,11/10/2010,14.0,T3G 5R8
