,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
72,683000.0,"Fully Finished, Suite",5.0,6.0,Detached,Saddle Ridge,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer-Two, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerators-Two, Stove-Countertop Gas, Vacuum System-Roughed-In, Washers-Two, Window Coverings-All",Natural Gas,689800.0,Double Garage Attached,Detached,2 Storey,2682.0,2619.0,4.0,2013,10/15/2014,12.0,T3J 0R7
73,298000.0,Fully Finished,2.0,4.0,Detached,Castleridge,Concrete,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,304888.0,"Single Garage Detached, Front and Rear Drive Access, Parking Pad Cement or Paved",Detached,Bi-Level,1507.0,914.0,3.0,1982,10/23/2014,14.0,T3J 1P1
74,420000.0,Unfinished,1.0,2.0,Detached,Renfrew,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429900.0,Single Garage Detached,Detached,Bungalow,1882.0,900.0,1.0,1912,10/16/2014,11.0,T2E 0X9
75,343000.0,Fully Finished,1.0,3.0,Detached,Cedarbrae,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,Single Garage Attached,Detached,2 Storey,2178.0,1199.0,2.0,1979,10/30/2014,10.0,T2W 3Y4
76,515000.0,Unfinished,2.0,3.0,Detached,Skyview Ranch,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,524900.0,Double Garage Attached,Detached,2 Storey,2755.0,2041.0,4.0,2009,10/15/2014,46.0,T3N 0C6
77,482000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,484900.0,Double Garage Attached,Detached,2 Storey,2801.0,1827.0,4.0,2012,10/14/2014,11.0,T3K 0M8
78,440000.0,Unfinished,2.0,3.0,Detached,Harvest Hills,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Built-In, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,440000.0,Double Garage Attached,Detached,2 Storey,2477.0,1700.0,2.0,1999,10/19/2014,14.0,T3K 5C5
79,330000.0,Fully Finished,3.0,3.0,Detached,Martindale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319900.0,", ",Detached,4 Lvl Split,1711.0,1441.0,3.0,1986,10/21/2014,15.0,T3J 2T3
80,790000.0,Partly Finished,3.0,4.0,Semi Detached,Banff Trail,Wood Frame,"Cedar, Stone, Stucco",North,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Gas, Vacuum System-Roughed-In",Natural Gas,799000.0,Double Garage Detached,Attached,2 Storey,0.0,1900.0,3.0,2014,10/24/2014,15.0,T2M 4H8
81,377000.0,"Fully Finished, Suite",3.0,5.0,Detached,Castleridge,Wood Frame,"Brick, Metal",West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Window Coverings-All",Natural Gas,389800.0,Single Garage Detached,Detached,Bungalow,1980.0,1257.0,1.0,1982,10/29/2014,23.0,T3J 1X5
82,665000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,669900.0,"Double Garage Attached, Front Drive Access",Detached,2 Storey,3622.0,2104.0,6.0,2006,08/27/2014,7.0,T3L 0A5
83,310000.0,Fully Finished,2.0,3.0,Detached,Forest Heights,Wood Frame,"Brick, Metal, Stucco",South,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener, Refrigerator, Stove-Electric, Washer",Natural Gas,314900.0,Double Garage Detached,Detached,Bungalow,1702.0,1075.0,2.0,1965,10/27/2014,20.0,T2A 2B6
84,592000.0,Fully Finished,2.0,3.0,Detached,Glendale,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,579900.0,Single Garage Detached,Detached,Bungalow,3127.0,1082.0,2.0,1954,08/29/2014,2.0,T3E 4E6
85,406288.0,Fully Finished,2.0,3.0,Detached,Somerset,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,409800.0,"Double Garage Detached, Over Sized, RV Parking",Detached,Bi-Level,2258.0,1119.0,2.0,1994,10/28/2014,16.0,T2Y 3C2
86,430000.0,"Suite, Fully Finished",0.0,5.0,Detached,Martindale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,434900.0,,Detached,Bi-Level,2172.0,1205.0,2.0,2009,10/25/2014,15.0,T3J 0L2
87,354000.0,Partly Finished,2.0,4.0,Detached,Ogden,Wood Frame,Stucco,North,"Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,359900.0,,Detached,Bungalow,1830.0,984.0,2.0,1974,10/29/2014,14.0,T2C 1K8
88,556500.0,Fully Finished,3.0,4.0,Detached,Sundance,Wood Frame,"Stone, Wood",West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,549900.0,Double Garage Attached,Detached,2 Sty Split,2789.0,2120.0,4.0,1989,10/10/2014,3.0,T2X 3C6
89,908000.0,Unfinished,3.0,3.0,Detached,Aspen Woods,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,929000.0,Double Garage Attached,Detached,2 Storey,5010.0,2604.0,2.0,2011,10/27/2014,13.0,T3H 0P6
90,660099.0,Unfinished,1.0,4.0,Detached,Lakeview,Wood Frame,Vinyl,West,"Refrigerator, Stove-Countertop Electric",Natural Gas,700000.0,"Double Garage Attached, Double Garage Detached",Detached,4 Lvl Split,2499.0,1097.0,4.0,1966,10/27/2014,17.0,T3E 5M6
91,420000.0,Fully Finished,2.0,3.0,Semi Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,425000.0,Double Garage Detached,Attached,2 Storey,2248.0,1506.0,2.0,2010,10/16/2014,9.0,T3K 0W2
92,524900.0,Unfinished,2.0,3.0,Detached,Royal Oak,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,524900.0,Double Garage Attached,Detached,2 Storey,2883.0,1762.0,4.0,2007,10/23/2014,8.0,T3G 6A5
93,566000.0,Fully Finished,2.0,5.0,Detached,Silver Springs,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerators-Two, Satellite TV Dish, Storage Shed, Stove-Countertop Gas, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,578800.0,Double Garage Attached,Detached,4 Lvl Split,2941.0,1082.0,4.0,1974,10/23/2014,19.0,T3B 3R1
94,670000.0,"Fully Finished, Suite",3.0,6.0,Detached,Coral Springs,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,699000.0,Double Garage Attached,Detached,2 Storey,3740.0,2680.0,4.0,1996,09/01/2014,14.0,T3J 3J7
95,490000.0,Fully Finished,2.0,4.0,Detached,Silver Springs,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Freezer, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,509000.0,,Detached,Bungalow,2657.0,1240.0,2.0,1975,10/26/2014,14.0,T3B 4A8
96,498000.0,Fully Finished,3.0,4.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,3506.0,1851.0,4.0,2000,08/28/2014,13.0,T3K 5J1
97,660000.0,Partly Finished,3.0,3.0,Detached,Silverado,Wood Frame,"Stone, Vinyl, Wood",South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Water Softener, Window Coverings-All",Natural Gas,669000.0,Double Garage Attached,Detached,2 Storey,3612.0,2717.0,4.0,2010,10/02/2014,36.0,T2X 0K3
98,917500.0,Fully Finished,3.0,5.0,Detached,Richmond,Wood Frame,"Stucco, Wood",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,899999.0,Double Garage Detached,Detached,Bungalow,4226.0,1384.0,3.0,1953,10/22/2014,12.0,T2T 1S1
99,777000.0,Fully Finished,3.0,4.0,Detached,West Springs,Wood Frame,"Stone, Stucco",East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,772000.0,Double Garage Attached,Detached,2 Storey,3872.0,2283.0,4.0,2000,10/22/2014,15.0,T3H 4L5
100,650000.0,Fully Finished,2.0,5.0,Detached,Banff Trail,Wood Frame,Vinyl,East,"Dryer, Freezer, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,625000.0,"Single Garage Detached, Parking Pad Cement or Paved",Detached,Bungalow,3170.0,990.0,2.0,1955,08/25/2014,3.0,T2M 4J1
101,492000.0,Fully Finished,2.0,3.0,Detached,Beddington Heights,Wood Frame,"Brick, Fiber Cement Siding",Southeast,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener, Garburator, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,494900.0,Double Garage Attached,Detached,4 Lvl Split,2167.0,1834.0,4.0,1981,10/22/2014,5.0,T3K 1T9
102,390000.0,Partly Finished,2.0,3.0,Detached,Saddle Ridge,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,392000.0,Double Garage Detached,Detached,2 Storey,2075.0,1270.0,2.0,2005,08/31/2014,11.0,T3J 5E4
103,449900.0,Unfinished,0.0,2.0,Detached,Mount Pleasant,Wood Frame,Stucco,North,"Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,Single Garage Detached,Detached,1 & Half St,2651.0,990.0,1.0,1946,10/21/2014,4.0,T2N 2M5
104,376000.0,Fully Finished,2.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379900.0,,Detached,Bi-Level,2001.0,922.0,3.0,2004,10/25/2014,15.0,T3K 5Z8
105,560000.0,Fully Finished,3.0,3.0,Detached,Lake Bonavista,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Garage Opener, Garage Opener-1 Control, Oven-Microwave, Refrigerators-Two, Storage Shed, Stoves-Two, Washer, Window Coverings-All",Natural Gas,575000.0,Double Garage Detached,Detached,Bungalow,3097.0,1429.0,4.0,1970,10/20/2014,17.0,T2J 2P9
106,705000.0,Fully Finished,3.0,5.0,Detached,Edgemont,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Gas, Vacuum Systems",Natural Gas,699900.0,Double Garage Attached,Detached,Bi-Level,3289.0,1370.0,4.0,1992,10/31/2014,22.0,T3L 0A4
107,455000.0,Partly Finished,2.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,464900.0,"Double Garage Attached, Front Drive Access",Detached,2 Storey,2618.0,1929.0,6.0,2007,10/25/2014,17.0,T2Z 0K1
108,980000.0,Fully Finished,3.0,4.0,Detached,Mount Pleasant,Wood Frame,Stucco,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System-Roughed-In, Washer",Natural Gas,999999.0,Double Garage Detached,Detached,2 Storey,3545.0,1804.0,2.0,2014,10/24/2014,16.0,T2M 1P5
109,419900.0,Fully Finished,2.0,4.0,Detached,Copperfield,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,419900.0,"Double Garage Detached, Insulated, Heated, Over Sized",Detached,2 Storey,2178.0,1291.0,2.0,2006,10/23/2014,12.0,T2Z 4X9
110,530000.0,,1.0,3.0,Detached,Glendale,Wood Frame,Wood,East,"Dryer, Microwave Hood Cover, Oven-Built-In, Refrigerator, Stove-Electric, Washer",Natural Gas,529900.0,Parking Pad Cement or Paved,Detached,Bungalow,2731.0,1205.0,0.0,1957,10/10/2014,4.0,T3E 4H3
111,835500.0,Fully Finished,3.0,4.0,Detached,Hawkwood,Wood Frame,Stucco,North,"Alarm/Security System, Dishwasher - Energy Star, Dryer, Garage Control, Garage Opener-1 Control, Oven-Built-In, Oven-Microwave, Refridgerator - Energy Star, Refrigerator, Stove-Countertop Electric, Stoves-Two, Washer, Window Coverings-All",Natural Gas,849000.0,Double Garage Attached,Detached,2 Storey,4220.0,3013.0,4.0,1991,10/30/2014,15.0,T3G 3K9
112,321000.0,Unfinished,1.0,3.0,Detached,Castleridge,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,314900.0,Double Garage Attached,Detached,2 Storey,1901.0,1064.0,4.0,1981,10/31/2014,22.0,T3J 1L1
113,667000.0,Fully Finished,3.0,3.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerators-Two, Stove-Gas, Vacuum System-Roughed-In, Washer",Natural Gas,679900.0,Double Garage Attached,Detached,2 Storey,3780.0,2433.0,2.0,1995,10/16/2014,13.0,T3L 2A3
114,480000.0,Fully Finished,2.0,4.0,Detached,Millrise,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,490000.0,Double Garage Attached,Detached,2 Storey,2700.0,1760.0,4.0,1992,10/30/2014,13.0,T2Y 2X6
115,395000.0,"Fully Finished, Suite",2.0,6.0,Detached,Whitehorn,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Storage Shed, Stoves-Two, Washer, Window Coverings-All",Natural Gas,419500.0,Double Garage Detached,Detached,Bi-Level,2105.0,1274.0,4.0,1976,10/03/2014,41.0,T1Y 4L2
116,540000.0,Unfinished,2.0,3.0,Semi Detached,Bowness,Wood Frame,Stucco,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,549900.0,Double Garage Attached,Attached,2 Storey,3238.0,1894.0,2.0,2013,10/21/2014,15.0,T3B 1Z6
117,529500.0,Fully Finished,2.0,4.0,Detached,Highwood,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,529500.0,,Detached,Bungalow,2630.0,1119.0,4.0,1956,10/28/2014,10.0,T2K 2C1
118,720000.0,Fully Finished,3.0,5.0,Detached,Windsor Park,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Dryer-Two, Garage Opener, Refrigerator, See Remarks, Stove-Electric, Washers-Two",Natural Gas,749900.0,Double Garage Detached,Detached,2 Storey,4375.0,1785.0,2.0,2005,10/30/2014,27.0,T2V 0C2
119,498900.0,Unfinished,2.0,3.0,Detached,Walden,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,509900.0,Double Garage Attached,Detached,2 Storey,2794.0,1924.0,4.0,2011,08/30/2014,9.0,T2X 0P3
120,469900.0,Partly Finished,2.0,3.0,Detached,Acadia,Wood Frame,"Metal, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,469900.0,Double Garage Detached,Detached,Bungalow,2245.0,1079.0,2.0,1969,10/17/2014,7.0,T2H 1S8
121,577000.0,Fully Finished,2.0,4.0,Detached,Wildwood,Wood Frame,Vinyl,East,"Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,549900.0,Double Garage Detached,Detached,Bungalow,3033.0,1076.0,2.0,1957,08/25/2014,4.0,T3C 3J7
122,421500.0,Unfinished,2.0,3.0,Detached,Somerset,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Detached,2 Storey,2187.0,1390.0,4.0,1996,10/30/2014,15.0,T2Y 3G7
123,484900.0,Fully Finished,3.0,4.0,Detached,Chaparral,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,484900.0,Double Garage Attached,Detached,Bungalow,2822.0,1388.0,2.0,1997,10/31/2014,24.0,T2X 3K7
124,403000.0,Partly Finished,2.0,3.0,Detached,Citadel,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,414900.0,Double Garage Detached,Detached,2 Storey,2224.0,1345.0,4.0,2002,10/05/2014,46.0,T3G 5K9
125,559900.0,"Fully Finished, Suite",2.0,6.0,Detached,Charleswood,Wood Frame,"Stucco, Wood",South,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Gas",Natural Gas,559900.0,Single Garage Detached,Detached,Bungalow,2438.0,1066.0,1.0,1959,10/31/2014,8.0,T2L 0B8
126,364000.0,"Fully Finished, Suite",2.0,5.0,Semi Detached,Montgomery,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,349900.0,,Attached,Bi-Level,1913.0,1151.0,3.0,1979,10/21/2014,8.0,T3B 0V4
127,353000.0,Fully Finished,2.0,4.0,Detached,Forest Lawn,Wood Frame,"Stone, Vinyl",West,"Garage Opener-1 Control, Refrigerator, Stove-Electric",Natural Gas,289987.0,Double Garage Detached,Detached,Bungalow,1794.0,1018.0,6.0,1959,10/21/2014,5.0,T2B 1A9
128,327000.0,Partly Finished,2.0,3.0,Detached,Ogden,Wood Frame,"Stucco, Vinyl",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garburator, Hood Fan, Refrigerators-Two, Storage Shed, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,334900.0,Parking Pad Cement or Paved,Detached,Bungalow,1809.0,1034.0,2.0,1972,10/29/2014,21.0,T2C 1H1
129,475000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,478888.0,Double Garage Attached,Detached,2 Storey,2486.0,1568.0,2.0,2002,10/16/2014,13.0,T3K 5P8
130,394000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389000.0,RV Parking,Detached,2 Storey,2151.0,1234.0,2.0,2002,10/24/2014,8.0,T3K 5S5
131,390000.0,Fully Finished,2.0,4.0,Detached,Pineridge,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems",Natural Gas,399000.0,Double Garage Detached,Detached,Bungalow,1955.0,1148.0,2.0,1975,10/25/2014,10.0,T1Y 2R2
132,493000.0,Fully Finished,2.0,4.0,Detached,Acadia,Wood Frame,"Composite, Wood",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Food Centre, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,499900.0,Double Garage Detached,Detached,Bungalow,2456.0,1177.0,5.0,1962,10/10/2014,7.0,T2J 0W9
133,439000.0,Fully Finished,2.0,3.0,Detached,Braeside,Wood Frame,Stucco,North,"Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Wood,439900.0,Double Garage Detached,Detached,Bungalow,2297.0,1231.0,4.0,1967,10/20/2014,6.0,T2W 0Z1
134,2150000.0,Fully Finished,5.0,5.0,Detached,Springbank Hill,Wood Frame,"Stone, Stucco",South,"Air Conditioning-Central, Dishwasher-Built-In, Garage Control, Garage Opener-2 Control, Garburator, Hood Fan, Hot Water Instant, Humidifier-Power (Furnace), Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems","Natural Gas, See Remarks",2295000.0,"Triple Garage Attached, Heated",Detached,2 Storey,11717.0,4471.0,7.0,2012,10/31/2014,71.0,T3H 0L1
135,588000.0,Fully Finished,4.0,3.0,Detached,Tuscany,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,609000.0,Triple Garage Attached,Detached,Bungalow,3503.0,1242.0,3.0,2002,10/27/2014,21.0,T3L 2S8
136,389900.0,"Suite, Fully Finished",3.0,4.0,Detached,Taradale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer-Two, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerators-Two, Stoves-Two, Washers-Two, Window Coverings-All",Natural Gas,389900.0,Double Garage Detached,Detached,2 Storey,2160.0,1302.0,3.0,2007,10/16/2014,10.0,T3J 0A2
137,395000.0,Suite,2.0,3.0,Detached,Inglewood,Wood Frame,Metal,West,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,384000.0,,Detached,Bi-Level,2163.0,839.0,2.0,1980,10/24/2014,7.0,T2G 3G1
138,362500.0,Fully Finished,2.0,3.0,Row,Copperfield,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,"Single Garage Attached, Insulated, Front Drive Access",Attached,3 Storey,1849.0,1528.0,2.0,2012,10/27/2014,23.0,T2Z 1G6
139,880000.0,,1.0,2.0,Detached,Rosedale,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,889000.0,Single Garage Detached,Detached,Bungalow,4522.0,861.0,1.0,1944,10/10/2014,3.0,T2M 3J8
140,484000.0,Partly Finished,1.0,3.0,Detached,Haysboro,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Microwave Hood Cover, Oven-Built-In, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,479900.0,"Double Garage Detached, Insulated, Heated, Over Sized",Detached,Bungalow,2419.0,1108.0,2.0,1959,10/22/2014,19.0,T2V 3C6
141,443250.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,447500.0,Parking Pad Cement or Paved,Detached,2 Storey,2295.0,1493.0,4.0,2012,10/20/2014,11.0,T3M 1V5
142,650000.0,Fully Finished,3.0,5.0,Detached,Dalhousie,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,650000.0,Double Garage Attached,Detached,2 Storey,2901.0,2172.0,6.0,1973,08/30/2014,10.0,T3A 1P9
143,240600.0,Unfinished,0.0,3.0,Detached,Whitehorn,Wood Frame,"Brick, Stucco",East,None,Natural Gas,225000.0,Double Garage Attached,Detached,Bungalow,1492.0,1237.0,4.0,1975,08/17/2014,1.0,T1Y 1R8
144,515000.0,Fully Finished,2.0,3.0,Detached,Kincora,Wood Frame,Vinyl,Southwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,525000.0,Double Garage Attached,Detached,2 Storey,2724.0,1727.0,4.0,2004,10/25/2014,8.0,T3R 1L4
