,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
73,681000.0,Partly Finished,1.0,3.0,Detached,Renfrew,Wood Frame,Wood,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,719000.0,Double Garage Detached,Detached,2 Storey,3027.0,1367.0,2.0,1917,08/11/2014,56.0,T2E 1B2
74,430000.0,Fully Finished,2.0,3.0,Detached,Midnapore,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refridgerator - Energy Star, Stove-Electric, Washer",Natural Gas,429900.0,"Double Garage Detached, Insulated, Over Sized",Detached,4 Lvl Split,2121.0,1187.0,4.0,1977,07/03/2014,17.0,T2X 1E1
75,435000.0,Fully Finished,3.0,4.0,Detached,McKenzie Towne,Wood Frame,Concrete,South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,444900.0,"Rear Drive Access, No Assigned Parking",Detached,2 Storey,2323.0,1657.0,2.0,2005,07/26/2014,42.0,T2Z 4V9
76,1060000.0,Unfinished,4.0,5.0,Detached,Woodbine,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Gas, Washer",Natural Gas,1100000.0,Double Garage Attached,Detached,2 Sty Split,6021.0,4144.0,4.0,1991,08/01/2014,47.0,T2W 5P6
77,425000.0,Fully Finished,3.0,4.0,Detached,Saddle Ridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garage Opener-2 Control, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2171.0,1430.0,4.0,2005,07/25/2014,41.0,T3J 5H9
78,612500.0,Fully Finished,3.0,5.0,Detached,Acadia,Wood Frame,"Fiber Cement Siding, Stucco",South,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,624900.0,Double Garage Detached,Detached,1 & Half St,2253.0,1453.0,2.0,1960,07/04/2014,15.0,T2J 0X2
79,1595000.0,Fully Finished,4.0,4.0,Detached,Cougar Ridge,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, See Remarks, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,1595000.0,Double Garage Attached,Detached,2 Storey,8534.0,3641.0,2.0,2007,07/10/2014,21.0,T3H 5S7
80,804500.0,Fully Finished,3.0,4.0,Detached,Windsor Park,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,819000.0,Double Garage Detached,Detached,2 Storey,4374.0,1913.0,4.0,2010,07/11/2014,26.0,T2V 0E9
81,240000.0,,2.0,2.0,Detached,Erin Woods,Wood Frame,"Vinyl, Wood",East,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,244900.0,Parking Pad Cement or Paved,Detached,Modular Home,1191.0,1205.0,2.0,1992,07/12/2014,20.0,T2B 3C9
82,445000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,No Assigned Parking,Detached,2 Storey,2240.0,1497.0,2.0,2013,08/27/2014,74.0,T3P 0K9
83,655000.0,Fully Finished,3.0,4.0,Semi Detached,Montgomery,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,664000.0,Double Garage Detached,Attached,2 Storey,0.0,1937.0,4.0,2014,08/21/2014,63.0,T3B 0N7
84,439900.0,Fully Finished,3.0,4.0,Detached,Copperfield,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,439900.0,,Detached,2 Storey,2427.0,1657.0,2.0,2011,07/03/2014,13.0,T2Z 0Z7
85,690000.0,Fully Finished,3.0,4.0,Detached,Aspen Woods,Wood Frame,"Stone, Stucco, Vinyl",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,699900.0,Double Garage Attached,Detached,2 Storey,3869.0,1905.0,2.0,2006,07/25/2014,36.0,T3G 5W2
86,650000.0,Fully Finished,3.0,5.0,Detached,Valley Ridge,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,669000.0,Double Garage Attached,Detached,2 Storey,4099.0,2428.0,2.0,2006,07/01/2014,17.0,T3B 6A3
87,662500.0,Fully Finished,3.0,4.0,Detached,Douglasdale/Glen,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,680000.0,Double Garage Attached,Detached,2 Storey,3259.0,2163.0,5.0,1998,07/10/2014,20.0,T2Z 3P0
88,945000.0,Fully Finished,3.0,4.0,Detached,Valley Ridge,Wood Frame,Stucco,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,950000.0,Double Garage Attached,Detached,2 Storey,4602.0,2511.0,4.0,1998,06/23/2014,11.0,T3B 5S5
89,880000.0,Fully Finished,3.0,4.0,Detached,Edgemont,Wood Frame,"Brick, Stucco",South,"Dishwasher-Built-In, Dryer, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,940000.0,Triple Garage Attached,Detached,2 Sty Split,5702.0,3272.0,3.0,1986,08/26/2014,74.0,T3A 3Z7
90,577500.0,Partly Finished,3.0,5.0,Detached,Silver Springs,Wood Frame,"Brick, Stucco",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,584900.0,Double Garage Detached,Detached,2 Storey,3119.0,1990.0,2.0,1973,08/11/2014,55.0,T3B 3J1
91,476000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,479900.0,Double Garage Attached,Detached,2 Storey,1005.0,1669.0,2.0,2013,08/13/2014,59.0,T3P 0K4
92,429000.0,,2.0,3.0,Detached,Millrise,Wood Frame,Stucco,North,"Dishwasher-Built-In, Refrigerator, Stove-Countertop Electric",Natural Gas,439000.0,"Double Garage Detached, Insulated, Over Sized",Detached,2 Storey,2143.0,1679.0,2.0,1989,07/05/2014,15.0,T2Y 2G5
93,412500.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,Asphalt Shingles,North,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,414900.0,Double Garage Detached,Detached,2 Storey,2184.0,1291.0,2.0,2011,06/28/2014,14.0,T3M 0X9
94,1580000.0,Fully Finished,4.0,6.0,Detached,West Springs,Wood Frame,"Cedar, Stucco",West,"Dishwasher-Built-In, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas",Natural Gas,1599900.0,"Triple Garage Attached, Insulated",Detached,2 Storey,2987.0,3576.0,5.0,2014,07/07/2014,18.0,T3H 0G9
95,500000.0,Fully Finished,1.0,3.0,Detached,Haysboro,Wood Frame,"Stucco, Vinyl",West,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,500000.0,"Double Garage Detached, Over Sized",Detached,3 Lvl Split,2671.0,1323.0,2.0,1959,06/27/2014,11.0,T2V 3E3
96,1099000.0,Fully Finished,3.0,5.0,Detached,Chinook Park,Wood Frame,"Brick, Wood",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,1099000.0,"Single Carport, Double Garage Attached",Detached,Bungalow,4766.0,1760.0,3.0,1961,07/10/2014,20.0,T2V 2T5
97,360000.0,Partly Finished,2.0,5.0,Detached,Rundle,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,364900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,1890.0,1012.0,4.0,1975,07/11/2014,24.0,T1Y 2K4
98,350000.0,,1.0,2.0,Lowrise Apartment,Cliff Bungalow,Wood Frame,Brick,West,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,Single Carport,Apartment,Single Level Unit,1710.0,753.0,1.0,1945,08/09/2014,53.0,T2S 0G1
99,400000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,400000.0,,Detached,Bungalow,2054.0,1047.0,2.0,2003,07/12/2014,21.0,T3K 5P9
100,524000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,532500.0,Double Garage Attached,Detached,2 Storey,2848.0,1788.0,4.0,2000,07/14/2014,24.0,T3L 2J4
101,783000.0,Fully Finished,3.0,5.0,Detached,Chaparral,Wood Frame,"Stone, Stucco",Northwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,829900.0,Double Garage Attached,Detached,2 Storey,4125.0,2759.0,4.0,2003,08/13/2014,57.0,T2X 3S9
102,510000.0,"Fully Finished, Suite",2.0,3.0,Detached,Hounsfield Heights/Briar Hill,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,519000.0,"Single Garage Attached, Front Drive Access, Rear Drive Access",Detached,4 Lvl Split,2879.0,1216.0,3.0,1953,06/29/2014,13.0,T2N 2A5
103,500000.0,Fully Finished,2.0,3.0,Detached,Haysboro,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Countertop Gas, Washer",Natural Gas,529000.0,"Single Garage Detached, Front Drive Access",Detached,Bungalow,2633.0,1119.0,2.0,1958,08/12/2014,53.0,T2V 3H4
104,600000.0,Fully Finished,3.0,4.0,Detached,Sandstone Valley,Wood Frame,"Brick, Vinyl",North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Storage Shed, Stoves-Two, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,615000.0,Double Garage Attached,Detached,2 Storey,3050.0,2815.0,4.0,1984,07/06/2014,21.0,T3K 2Z6
105,418000.0,Unfinished,2.0,2.0,Semi Detached,Signal Hill,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,425000.0,Single Garage Attached,Attached,2 Storey,2332.0,1327.0,2.0,1994,07/03/2014,13.0,T3H 3J5
106,633500.0,Fully Finished,3.0,5.0,Detached,McKenzie Lake,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,649000.0,Double Garage Attached,Detached,2 Storey,3530.0,2475.0,4.0,1998,08/26/2014,62.0,T2Z 3P1
107,405000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,Northwest,"Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,409888.0,,Detached,2 Storey,2121.0,1385.0,2.0,2007,07/25/2014,39.0,T3K 0A5
108,613500.0,Unfinished,2.0,3.0,Detached,Cougar Ridge,Wood Frame,Vinyl,East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,629000.0,Double Garage Attached,Detached,2 Storey,3211.0,2059.0,4.0,2004,06/22/2014,9.0,T3H 5L4
109,409000.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,419900.0,"2 Outdoor Stalls, Rear Drive Access",Detached,2 Storey,2298.0,1702.0,2.0,2009,07/12/2014,22.0,T2Z 0W8
110,424900.0,"Fully Finished, Suite",2.0,4.0,Detached,Huntington Hills,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,424900.0,Double Garage Detached,Detached,Bungalow,2042.0,1079.0,4.0,1987,06/30/2014,10.0,T2K 5W5
111,419000.0,Fully Finished,2.0,3.0,Detached,Sundance,Wood Frame,Wood,East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,425000.0,,Detached,4 Lvl Split,2032.0,1643.0,4.0,1983,07/02/2014,19.0,T2X 2N1
112,481000.0,Unfinished,2.0,3.0,Detached,Skyview Ranch,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,494900.0,Double Garage Attached,Detached,2 Storey,2617.0,1816.0,4.0,2012,08/10/2014,53.0,T3M 0J1
113,1030000.0,Fully Finished,3.0,4.0,Detached,Mount Pleasant,Wood Frame,"Brick, Stucco",South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,1029000.0,"Triple Garage Detached, Insulated, Heated",Detached,Bungalow,5313.0,1331.0,3.0,1947,07/18/2014,28.0,T2E 2A9
114,1075000.0,Fully Finished,3.0,5.0,Detached,Aspen Woods,Wood Frame,"Composite, See Remarks, Stone",West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,1095000.0,Double Garage Attached,Detached,2 Storey,5553.0,2570.0,4.0,2011,07/24/2014,38.0,T3H 0S1
115,406000.0,Unfinished,2.0,3.0,Detached,Royal Oak,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Oven-Microwave, Stove-Electric",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2035.0,1754.0,4.0,2006,07/04/2014,16.0,T3G 5P5
116,570000.0,Fully Finished,3.0,4.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,576800.0,"Double Garage Attached, Insulated, Front Drive Access",Detached,2 Storey,2952.0,2077.0,2.0,2006,08/05/2014,47.0,T3R 1N3
117,525000.0,Fully Finished,2.0,4.0,Detached,Winston Heights/Mountview,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,539900.0,"Single Garage Detached, Over Sized",Detached,Bungalow,2588.0,1181.0,1.0,1950,07/03/2014,14.0,T2E 1M3
118,423000.0,Fully Finished,2.0,3.0,Detached,Canyon Meadows,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,429900.0,Double Garage Detached,Detached,Bi-Level,2364.0,1205.0,4.0,1969,06/26/2014,6.0,T2W 1L2
119,432000.0,Fully Finished,2.0,4.0,Detached,Evergreen,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429900.0,"Double Garage Detached, Over Sized",Detached,4 Lvl Split,2048.0,957.0,2.0,2001,07/02/2014,8.0,T2Y 4E6
120,709900.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas",Natural Gas,709900.0,Double Garage Attached,Detached,2 Storey,1251.0,2503.0,4.0,2014,07/25/2014,36.0,T4C 0N4
121,785000.0,Unfinished,2.0,3.0,Detached,Bowness,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,799000.0,Double Garage Detached,Detached,2 Storey,4207.0,2419.0,2.0,2005,08/13/2014,63.0,T3B 1M6
122,555000.0,Fully Finished,3.0,3.0,Semi Detached,Arbour Lake,Wood Frame,Stucco,Northeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,550000.0,Double Garage Attached,Attached,Bungalow,3262.0,1286.0,4.0,1992,07/04/2014,16.0,T3G 3W5
123,715500.0,Fully Finished,2.0,4.0,Detached,Varsity,Wood Frame,"Cedar, Stucco, Wood",Northeast,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerators-Two, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,729900.0,,Detached,Bungalow,3227.0,1453.0,2.0,1967,06/27/2014,8.0,T3A 0V7
124,815000.0,Unfinished,2.0,3.0,Detached,Garrison Green,Wood Frame,"Stone, Vinyl, Wood Shingle",East,"Dishwasher-Built-In, Refrigerators-Two",Natural Gas,824900.0,Double Garage Detached,Detached,2 Storey,4937.0,2394.0,4.0,2008,06/30/2014,13.0,T3E 7S5
125,680000.0,Fully Finished,3.0,3.0,Detached,Strathcona Park,Wood Frame,"Brick, Stucco, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,684900.0,Double Garage Attached,Detached,2 Storey,3521.0,2238.0,2.0,1985,07/04/2014,21.0,T3H 1V6
126,343500.0,Fully Finished,2.0,3.0,Row,Evergreen,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,347777.0,Single Garage Attached,Attached,2 Storey,1874.0,1278.0,2.0,2004,06/28/2014,9.0,T2Y 4X7
127,670000.0,Unfinished,2.0,3.0,Detached,Windsor Park,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Oven-Built-In, Refrigerators-Two, Stove-Gas, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,679900.0,Double Garage Detached,Detached,2 Storey,3518.0,1776.0,2.0,1999,07/10/2014,24.0,T2V 0G4
128,355000.0,Fully Finished,2.0,3.0,Detached,Shawnessy,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,359900.0,No Assigned Parking,Detached,2 Storey,1688.0,1072.0,2.0,1980,07/04/2014,15.0,T2Y 1A6
129,393000.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,409000.0,,Detached,2 Storey,2124.0,1583.0,2.0,2000,08/20/2014,61.0,T2Z 3Y6
130,565000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",Southwest,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In",Natural Gas,567900.0,Double Garage Attached,Detached,2 Storey,986.0,2146.0,4.0,2014,06/28/2014,15.0,T3M 0R3
131,395000.0,Fully Finished,2.0,3.0,Detached,Huntington Hills,Wood Frame,Vinyl,Northwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,"Single Carport, Single Garage Detached, Over Sized",Detached,Bungalow,2228.0,1087.0,2.0,1973,08/12/2014,57.0,T2K 4Z4
132,377000.0,"Fully Finished, Suite",2.0,5.0,Detached,Bowness,Wood Frame,Stucco,North,"Dryer, Garage Opener-1 Control, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,424900.0,Double Garage Detached,Detached,Bungalow,1703.0,979.0,4.0,1956,08/15/2014,59.0,T3B 2P3
133,395000.0,Fully Finished,3.0,4.0,Detached,Vista Heights,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,375000.0,Stall,Detached,Bi-Level,1896.0,1259.0,1.0,1987,06/20/2014,7.0,T2E 8H4
134,366000.0,Unfinished,1.0,3.0,Detached,Somerset,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,376888.0,Rear Drive Access,Detached,2 Storey,1861.0,1212.0,3.0,1995,07/24/2014,35.0,T2Y 3V6
135,780000.0,Fully Finished,3.0,4.0,Detached,Aspen Woods,Wood Frame,"Stone, Stucco",South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,790000.0,Double Garage Attached,Detached,2 Storey,4378.0,2249.0,4.0,2007,07/06/2014,17.0,T3H 0G6
136,645000.0,Fully Finished,2.0,4.0,Detached,Killarney/Glengarry,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,650000.0,Single Carport,Detached,Bungalow,2762.0,885.0,2.0,1953,06/26/2014,11.0,T3E 2Y4
137,500000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,"Double Garage Attached, Insulated, Heated",Detached,2 Storey,2683.0,1934.0,4.0,2008,06/27/2014,6.0,T2Z 0T1
138,479900.0,Partly Finished,2.0,3.0,Detached,Douglasdale/Glen,Wood Frame,"Stone, Vinyl",Southeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,479900.0,Double Garage Attached,Detached,2 Storey,2452.0,1762.0,4.0,2000,06/25/2014,8.0,T2Z 3Y5
139,456000.0,Fully Finished,3.0,4.0,Detached,Somerset,Wood Frame,Vinyl,South,"Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,465000.0,Double Garage Attached,Detached,Bi-Level,2490.0,1280.0,4.0,1999,07/05/2014,15.0,T2Y 3Z4
140,343000.0,Fully Finished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359000.0,,Detached,Bi-Level,1694.0,939.0,1.0,2004,08/26/2014,68.0,T2Z 4R3
141,415000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Brick, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Gas, Window Coverings-All",Natural Gas,419900.0,"Double Garage Detached, Over Sized, RV Parking",Detached,2 Storey,2215.0,1302.0,6.0,2006,06/30/2014,14.0,T3K 6K9
142,300101.0,,1.0,1.0,High Rise Apartment,Spruce Cliff,Concrete,"Brick, Stucco",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garburator, Microwave Hood Cover, Oven-Built-In, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,292000.0,"Single Indoor, Underground",Apartment,Single Level Unit,1880.0,624.0,1.0,2008,07/10/2014,23.0,T3C 2Z1
143,374900.0,Fully Finished,2.0,4.0,Detached,Martindale,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,374900.0,Double Garage Detached,Detached,4 Lvl Split,2165.0,1477.0,2.0,1997,07/19/2014,33.0,T3J 3S3
144,570000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,575000.0,Double Garage Attached,Detached,2 Storey,3104.0,1780.0,4.0,2002,06/29/2014,12.0,T3L 2S6
145,413000.0,Fully Finished,2.0,4.0,Detached,Thorncliffe,Wood Frame,Metal,North,Appliances Negotiable,Natural Gas,429000.0,Double Garage Detached,Detached,Bi-Level,2165.0,1055.0,2.0,1972,07/17/2014,34.0,T2K 4Y4
