,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
147,406000.0,Fully Finished,2.0,3.0,Detached,Country Hills,Wood Frame,Vinyl,Northeast,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Satellite TV Dish, Stove-Electric, Washer, Window Coverings-All",Natural Gas,428800.0,Double Garage Attached,Detached,4 Lvl Split,2363.0,1637.0,2.0,2000,11/16/2011,54.0,T3K 5G4
148,398500.0,Partly Finished,2.0,3.0,Detached,Edgemont,Wood Frame,Wood,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,408800.0,Double Garage Attached,Detached,4 Lvl Split,2763.0,1805.0,4.0,1985,10/07/2011,2.0,T3A 3R5
149,737500.0,Fully Finished,3.0,3.0,Detached,Tuxedo Park,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,750000.0,Double Garage Detached,Detached,2 Storey,4188.0,2157.0,2.0,2007,10/03/2011,18.0,T2M 2P1
150,404000.0,Partly Finished,2.0,3.0,Detached,Woodbine,Wood Frame,Wood,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garburator, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,414900.0,,Detached,2 Sty Split,2544.0,1854.0,2.0,1984,10/19/2011,28.0,T2W 5S6
151,261000.0,Fully Finished,2.0,5.0,Detached,Penbrooke Meadows,Wood Frame,Stucco,Southwest,None,Natural Gas,259900.0,Double Garage Detached,Detached,Bungalow,1779.0,1194.0,2.0,1973,11/18/2011,53.0,T2A 3L2
152,477375.0,Unfinished,2.0,3.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,2808.0,2072.0,2.0,2003,11/07/2011,44.0,T3R 1K8
153,416000.0,Fully Finished,2.0,4.0,Detached,Banff Trail,Wood Frame,Vinyl,North,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,444900.0,Single Garage Detached,Detached,Bungalow,2550.0,1151.0,1.0,1953,09/29/2011,8.0,T2M 2G2
154,324000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,West,None,Natural Gas,329900.0,Double Garage Attached,Detached,2 Storey,2774.0,2142.0,2.0,2007,10/25/2011,40.0,T3K 0C3
155,615000.0,Fully Finished,3.0,5.0,Detached,Strathcona Park,Wood Frame,"Stone, Stucco",Northwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,629900.0,"Double Garage Attached, Heated",Detached,Bungalow,3519.0,1567.0,2.0,2002,11/07/2011,42.0,T3H 5B1
156,532500.0,Fully Finished,2.0,4.0,Detached,North Glenmore Park,Wood Frame,"Stucco, Wood",West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,539900.0,"Single Garage Detached, Over Sized",Detached,Bungalow,2658.0,1040.0,2.0,1962,11/08/2011,46.0,T3E 1S5
157,461000.0,"Fully Finished, Suite",3.0,3.0,Detached,Brentwood,Wood Frame,Vinyl,Southeast,"Alarm/Security System, Dishwasher-Built-In, Freezer, Garage Opener, Garage Opener-2 Control, Oven-Microwave, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,464900.0,"Double Garage Detached, Insulated",Detached,Bungalow,2851.0,1071.0,2.0,1961,10/07/2011,9.0,T2L 1R4
158,295000.0,Fully Finished,1.0,3.0,Detached,Taradale,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,300000.0,Rear Drive Access,Detached,2 Storey,1762.0,1269.0,4.0,2005,10/11/2011,24.0,T3J 0A1
159,328000.0,Partly Finished,2.0,3.0,Detached,Saddle Ridge,Wood Frame,"Stone, Vinyl",Northeast,None,Natural Gas,339900.0,Double Garage Attached,Detached,2 Sty Split,2219.0,1700.0,4.0,2005,11/05/2011,50.0,T3J 4K6
160,645000.0,Fully Finished,3.0,3.0,Detached,Richmond,Wood Frame,Vinyl,North,"Alarm/Security System, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,649900.0,Double Garage Detached,Detached,2 Storey,3400.0,1894.0,2.0,1992,10/07/2011,17.0,T2T 1J1
161,880000.0,Fully Finished,2.0,3.0,Detached,Scarboro,Wood Frame,Stucco,Northwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,899900.0,Single Garage Detached,Detached,Bungalow,4372.0,1313.0,1.0,1927,09/26/2011,11.0,T3H 2H8
162,350000.0,Fully Finished,3.0,4.0,Detached,Douglasdale/Glen,Wood Frame,Stucco,South,See Remarks,Natural Gas,370000.0,Double Garage Attached,Detached,Bi-Level,2148.0,1429.0,4.0,1988,10/21/2011,31.0,T2Z 1Z8
163,335000.0,Partly Finished,1.0,3.0,Detached,Inglewood,Wood Frame,Vinyl,West,Window Coverings-All,Natural Gas,349900.0,Single Garage Detached,Detached,Bungalow,2329.0,1045.0,2.0,1932,11/18/2011,60.0,T2G 3J8
164,395000.0,Fully Finished,3.0,3.0,Detached,Somerset,Wood Frame,"Brick, Vinyl",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Stove-Electric, Window Coverings-All",Natural Gas,414800.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Storey,2510.0,1711.0,2.0,1996,10/14/2011,28.0,T2Y 3G7
165,442000.0,Partly Finished,1.0,3.0,Detached,Renfrew,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Detached,Detached,1 & Half St,2397.0,955.0,3.0,1947,10/09/2011,15.0,T2E 5G3
166,361000.0,Fully Finished,3.0,4.0,Semi Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,364900.0,Double Garage Detached,Attached,2 Storey,2037.0,1457.0,2.0,2003,10/06/2011,20.0,T3K 5T4
167,300000.0,"Partly Finished, Fully Finished",2.0,3.0,Detached,Midnapore,Wood Frame,"Brick, Wood",East,None,Natural Gas,299900.0,Double Garage Detached,Detached,Bungalow,2165.0,1054.0,4.0,1977,09/29/2011,10.0,T2X 1B6
168,330000.0,Fully Finished,2.0,4.0,Detached,McKenzie Towne,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,339900.0,2 Outdoor Stalls,Detached,2 Storey,1978.0,1560.0,2.0,2001,10/31/2011,38.0,T2Z 4A9
169,466400.0,Fully Finished,3.0,5.0,Detached,Saddle Ridge,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,468900.0,Double Garage Attached,Detached,2 Storey,2641.0,2271.0,4.0,2006,09/28/2011,13.0,T3J 5L4
170,272000.0,Unfinished,2.0,3.0,Detached,Taradale,Wood Frame,Vinyl,West,"Air Cleaner-Electronic, Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Gas, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,274900.0,,Detached,2 Storey,1650.0,1399.0,3.0,1998,10/06/2011,8.0,T3J 3V7
171,375000.0,Unfinished,2.0,3.0,Detached,Monterey Park,Wood Frame,Stucco,South,"Dishwasher-Built-In, Furniture Included, Garage Control, Hood Fan, Refrigerators-Two, Stove-Electric",Natural Gas,389900.0,Double Garage Attached,Detached,2 Storey,1966.0,1722.0,4.0,1989,11/01/2011,49.0,T1Y 6P4
172,261000.0,Fully Finished,2.0,4.0,Semi Detached,Beddington Heights,Wood Frame,"Brick, Metal",East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,269900.0,,Attached,Bungalow,1615.0,975.0,1.0,1979,11/03/2011,48.0,T3K 1H6
173,288000.0,Fully Finished,2.0,3.0,Detached,Citadel,Wood Frame,Vinyl,South,None,Natural Gas,299000.0,,Detached,2 Storey,2145.0,1445.0,2.0,1999,11/16/2011,65.0,T3G 4W7
174,530000.0,Unfinished,2.0,4.0,Detached,Canyon Meadows,Wood Frame,Wood,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,574900.0,Double Garage Attached,Detached,2 Storey,3264.0,2330.0,2.0,1981,10/25/2011,45.0,T2W 3Z9
175,297000.0,Unfinished,1.0,3.0,Semi Detached,Coventry Hills,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,309900.0,Double Garage Detached,Attached,2 Storey,1833.0,1336.0,2.0,2003,10/07/2011,20.0,T3K 6B1
176,290000.0,Fully Finished,1.0,3.0,Detached,Riverbend,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, See Remarks, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,304900.0,"Single Garage Detached, Over Sized",Detached,2 Storey,1899.0,1410.0,1.0,1992,09/26/2011,14.0,T2C 4C3
177,330000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,North,None,Natural Gas,349900.0,Double Garage Attached,Detached,2 Storey,2808.0,2185.0,4.0,2007,10/28/2011,39.0,T3K 0K5
178,320000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",Southwest,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,330000.0,Parking Pad Cement or Paved,Detached,2 Storey,1963.0,1373.0,2.0,2010,11/17/2011,60.0,T3M 0S1
179,639000.0,Fully Finished,3.0,4.0,Detached,Winston Heights/Mountview,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,649000.0,Double Garage Detached,Detached,2 Storey,3712.0,1844.0,2.0,2005,11/12/2011,45.0,T2M 2Z8
180,305000.0,Unfinished,1.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric",Natural Gas,309900.0,,Detached,2 Storey,0.0,1216.0,2.0,2011,09/28/2011,11.0,T2Z 0P8
181,322000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,324900.0,,Detached,2 Storey,546.0,1358.0,3.0,2011,11/17/2011,50.0,T3M 0S1
182,425000.0,Fully Finished,1.0,3.0,Detached,Spruce Cliff,Wood Frame,"Stucco, Wood",North,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,465000.0,,Detached,Bungalow,2510.0,1119.0,2.0,1954,11/03/2011,52.0,T3A 0Z9
183,790000.0,Fully Finished,3.0,5.0,Detached,Springbank Hill,Wood Frame,"Stone, Stucco",North,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,785000.0,Double Garage Attached,Detached,2 Storey,3927.0,2590.0,4.0,2006,09/30/2011,9.0,T3H 5X7
184,450000.0,Partly Finished,1.0,1.0,Detached,Killarney/Glengarry,Wood Frame,Metal,East,"Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469900.0,Single Garage Detached,Detached,Bungalow,2199.0,726.0,1.0,1945,11/10/2011,54.0,T3E 1Z3
185,285500.0,Partly Finished,1.0,3.0,Detached,Renfrew,Wood Frame,Vinyl,North,"Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299900.0,Single Garage Detached,Detached,Bungalow,1791.0,734.0,1.0,1945,09/25/2011,13.0,T2E 1A9
186,339300.0,Fully Finished,3.0,4.0,Detached,Shawnessy,Wood Frame,Stucco,Southwest,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,349900.0,Double Garage Attached,Detached,Bi-Level,1955.0,1232.0,2.0,1989,09/30/2011,15.0,T2Y 2G1
187,268000.0,Fully Finished,2.0,5.0,Detached,Forest Lawn,Wood Frame,Stucco,West,"Dryer, Freezer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,279900.0,Double Garage Detached,Detached,Bi-Level,1805.0,1216.0,4.0,1969,10/05/2011,21.0,T2B 0Z2
188,424500.0,Fully Finished,2.0,3.0,Detached,Willow Park,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, See Remarks, Stove-Countertop Gas, Stove-Gas, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,424500.0,Single Garage Attached,Detached,Bungalow,2420.0,1506.0,4.0,1969,10/05/2011,8.0,T2J 2C4
189,410000.0,Fully Finished,3.0,5.0,Detached,Lake Bonavista,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,424900.0,Double Garage Detached,Detached,Bungalow,2530.0,1431.0,2.0,1969,09/30/2011,15.0,T2J 0E3
190,460000.0,Fully Finished,3.0,5.0,Detached,Sandstone Valley,Wood Frame,Stucco,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,470000.0,Double Garage Attached,Detached,2 Storey,2672.0,2225.0,4.0,1989,09/26/2011,16.0,T3K 2Z4
191,2100000.0,Partly Finished,3.0,4.0,Detached,Upper Mount Royal,Wood Frame,"Brick, Stone",South,"Alarm/Security System, Compactor, Dishwasher-Built-In, Garage Opener, Hood Fan, Refrigerator, Stove-Gas",Natural Gas,2299000.0,Double Garage Attached,Detached,3 Storey,23012.0,5603.0,2.0,1912,10/30/2011,37.0,T2T 0W5
192,410000.0,Partly Finished,1.0,3.0,Detached,Banff Trail,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429000.0,Single Garage Detached,Detached,Bungalow,2482.0,894.0,1.0,1952,11/15/2011,57.0,T2M 3W7
193,410000.0,Fully Finished,2.0,5.0,Detached,Glamorgan,Wood Frame,"Stone, Stucco, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerators-Two, Storage Shed, Stove-Gas, Washer, Window Coverings-All",Natural Gas,415000.0,"Double Garage Detached, Heated, RV Parking, Shop",Detached,Bungalow,2332.0,1115.0,5.0,1962,10/20/2011,24.0,T3E 5A3
194,315000.0,Fully Finished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garburator, Refrigerator, Stove-Countertop Electric",Natural Gas,319900.0,,Detached,Bungalow,1895.0,1010.0,0.0,2002,09/27/2011,8.0,T2Z 3X5
195,355000.0,Fully Finished,2.0,4.0,Detached,Arbour Lake,Wood Frame,"Stone, Vinyl, Wood",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359800.0,Double Garage Detached,Detached,2 Storey,2139.0,1231.0,2.0,1997,10/18/2011,25.0,T3G 4J3
196,365000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,South,None,Natural Gas,379900.0,Double Garage Attached,Detached,2 Storey,2406.0,1657.0,2.0,2007,09/29/2011,13.0,T3K 0B2
197,380000.0,Partly Finished,1.0,3.0,Detached,Winston Heights/Mountview,Wood Frame,"Composite, Stucco",South,"Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,385000.0,"Double Garage Detached, Insulated, Front and Rear Drive Access, Heated, Over Sized",Detached,Bungalow,2267.0,936.0,4.0,1948,09/21/2011,2.0,T2E 1V9
198,430000.0,Unfinished,2.0,3.0,Detached,Kincora,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2805.0,1840.0,6.0,2010,10/11/2011,28.0,T3R 0B7
199,390000.0,Unfinished,1.0,3.0,Detached,Lakeview,Wood Frame,Stucco,West,"Refrigerator, Stove-Electric",Natural Gas,399900.0,Double Garage Detached,Detached,Bungalow,2797.0,1291.0,1.0,1964,09/14/2011,1.0,T3E 5Z7
200,429000.0,Fully Finished,1.0,1.0,Detached,Sunnyside,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Opener, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Detached,Detached,Bungalow,2380.0,862.0,2.0,1912,10/01/2011,16.0,T2N 1R3
201,370000.0,Fully Finished,3.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,378800.0,Double Garage Detached,Detached,2 Storey,2128.0,1560.0,2.0,2004,10/04/2011,18.0,T3K 6A2
202,426000.0,Fully Finished,3.0,3.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2595.0,1760.0,4.0,2002,10/18/2011,29.0,T3G 5L9
203,870000.0,Unfinished,2.0,3.0,Semi Detached,Altadore,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System-Roughed-In",Natural Gas,865000.0,Double Garage Detached,Attached,3 Storey,2974.0,2404.0,2.0,2011,11/09/2011,50.0,T2T 2S6
204,400000.0,Partly Finished,2.0,2.0,Semi Detached,Windsor Park,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,419000.0,Double Garage Attached,Attached,Bungalow,1304.0,1216.0,2.0,1989,10/26/2011,44.0,T2V 0C1
205,376500.0,Fully Finished,3.0,3.0,Detached,Citadel,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,389900.0,Double Garage Attached,Detached,2 Storey,2340.0,1442.0,4.0,1997,10/21/2011,27.0,T3G 4K8
206,425000.0,Fully Finished,3.0,3.0,Detached,McKenzie Lake,Wood Frame,Stucco,Northeast,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, See Remarks, Stove-Countertop Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,440000.0,Double Garage Attached,Detached,2 Storey,3080.0,2073.0,4.0,1997,11/13/2011,63.0,T2Z 2Z7
207,453000.0,Fully Finished,3.0,5.0,Detached,Arbour Lake,Wood Frame,"Stone, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,462000.0,Double Garage Attached,Detached,2 Storey,2802.0,1917.0,4.0,2000,09/28/2011,15.0,T3G 4N5
208,375000.0,"Fully Finished, Suite",3.0,3.0,Detached,Beddington Heights,Wood Frame,"Brick, Metal, Wood",West,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Stoves-Two, Vacuum System-Roughed-In",Natural Gas,389900.0,"Double Garage Detached, Over Sized",Detached,3 Lvl Split,2034.0,1100.0,2.0,1980,10/10/2011,24.0,T3K 1V4
209,396800.0,Fully Finished,2.0,4.0,Detached,Citadel,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,396800.0,"Double Garage Attached, Insulated, Front Drive Access, Parking Pad Cement or Paved",Detached,2 Storey,2182.0,1528.0,4.0,1995,10/07/2011,23.0,T3G 4B9
210,355000.0,Fully Finished,3.0,4.0,Detached,Bridlewood,Wood Frame,Vinyl,North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,Double Garage Detached,Detached,2 Storey,2046.0,1377.0,4.0,2000,09/30/2011,16.0,T2Y 3W8
211,380000.0,Fully Finished,2.0,4.0,Detached,Huntington Hills,Wood Frame,"Metal, Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,384900.0,Double Garage Detached,Detached,Bungalow,2088.0,1244.0,2.0,1967,09/29/2011,15.0,T2K 1C8
212,495000.0,Fully Finished,2.0,3.0,Semi Detached,Hamptons,Wood Frame,Stucco,North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,509900.0,Double Garage Attached,Attached,Bungalow,3202.0,1571.0,4.0,1994,10/24/2011,34.0,T3A 5E6
213,245000.0,Fully Finished,2.0,4.0,Detached,Martindale,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Garage Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,249900.0,Double Garage Detached,Detached,4 Lvl Split,1578.0,861.0,5.0,1989,10/06/2011,18.0,T3J 3B8
214,334000.0,Fully Finished,2.0,4.0,Semi Detached,Glenbrook,Wood Frame,"Metal, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Built-In, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,337500.0,"Single Garage Detached, RV Parking",Attached,Bungalow,1745.0,882.0,2.0,1959,11/09/2011,51.0,T3E 3N1
215,338000.0,Partly Finished,1.0,3.0,Semi Detached,Capitol Hill,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,349900.0,,Attached,Bungalow,1867.0,880.0,1.0,1959,11/03/2011,35.0,T2M 3R7
216,275000.0,Fully Finished,2.0,4.0,Detached,Albert Park/Radisson Heights,Wood Frame,"Metal, Stucco",South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Gas, Washer",Natural Gas,289900.0,"Double Garage Detached, 220 Volt Wiring",Detached,Bungalow,1700.0,1011.0,2.0,1965,10/01/2011,14.0,T2A 1X7
217,415000.0,Partly Finished,2.0,4.0,Detached,Hidden Valley,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,424900.0,Double Garage Attached,Detached,2 Storey,2414.0,1808.0,4.0,1998,10/27/2011,41.0,T3A 5W8
218,375000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,379800.0,Double Garage Attached,Detached,2 Storey,2287.0,1743.0,4.0,2005,10/04/2011,8.0,T2Z 4W6
219,330000.0,Unfinished,1.0,3.0,Detached,Saddle Ridge,Wood Frame,"Brick, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,Double Garage Attached,Detached,2 Storey,1975.0,1396.0,4.0,2001,10/14/2011,29.0,T3J 4M6
220,365000.0,Fully Finished,2.0,3.0,Detached,Harvest Hills,Wood Frame,"Brick, Vinyl",West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,369900.0,Double Garage Attached,Detached,2 Storey,2134.0,1529.0,2.0,1998,10/28/2011,37.0,T3K 4H8
221,357800.0,Fully Finished,2.0,5.0,Detached,Falconridge,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,362900.0,Double Garage Detached,Detached,Bi-Level,1686.0,1108.0,2.0,1980,10/09/2011,17.0,T3J 1B1
222,363900.0,Fully Finished,3.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-1 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,369900.0,Double Garage Detached,Detached,2 Storey,2125.0,1539.0,4.0,2007,10/18/2011,28.0,T2Z 0J4
