,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
75,425000.0,Fully Finished,2.0,5.0,Detached,Coach Hill,Wood Frame,"Brick, Wood",Southeast,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,449900.0,"Double Garage Detached, Parking Pad Cement or Paved, RV Parking",Detached,Bungalow,2175.0,1615.0,4.0,1977,11/09/2010,98.0,T3H 1B5
76,280000.0,Unfinished,0.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,289900.0,,Detached,2 Storey,1567.0,1029.0,2.0,1999,08/29/2010,16.0,T2Y 3X1
77,515000.0,Fully Finished,3.0,5.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",North,"Air Conditioning-Central, Dishwasher-Built-In, Refrigerator, Stove-Gas",Natural Gas,519900.0,Double Garage Attached,Detached,2 Storey,1900.0,2112.0,4.0,2007,08/21/2010,21.0,T2Z 0C8
78,370000.0,Fully Finished,2.0,4.0,Detached,Hidden Valley,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,379900.0,"Double Garage Attached, Over Sized",Detached,Bungalow,2030.0,1388.0,4.0,1991,09/17/2010,38.0,T3A 5B4
79,490000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In",Natural Gas,524900.0,"Double Garage Attached, Over Sized",Detached,2 Sty Split,2735.0,2316.0,4.0,2004,09/26/2010,54.0,Y3M 1H3
80,322000.0,Fully Finished,3.0,4.0,Detached,Taradale,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,330000.0,No Assigned Parking,Detached,2 Storey,1852.0,1474.0,4.0,2003,08/11/2010,9.0,T3J 5A2
81,850000.0,Fully Finished,3.0,4.0,Semi Detached,Richmond,Wood Frame,"See Remarks, Stone, Stucco",East,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, See Remarks, Stove-Gas, Vacuum System-Roughed-In",Natural Gas,869900.0,Double Garage Detached,Attached,2 Storey,1.0,1903.0,4.0,2010,09/12/2010,32.0,T2T 1T4
82,426000.0,Fully Finished,3.0,3.0,Detached,Springbank Hill,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,435000.0,Double Garage Attached,Detached,2 Storey,2170.0,1571.0,2.0,1999,08/23/2010,24.0,T3H 3V3
83,400000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,"Stone, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,420000.0,Double Garage Attached,Detached,2 Storey,2215.0,1765.0,4.0,1998,09/23/2010,43.0,T3L 2H1
84,550000.0,Fully Finished,3.0,5.0,Detached,Evergreen,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,569900.0,Double Garage Attached,Detached,2 Storey,2866.0,2654.0,2.0,2008,08/22/2010,23.0,T2Y 0E7
85,369900.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,369900.0,Double Garage Attached,Detached,2 Storey,2082.0,1722.0,4.0,2006,09/17/2010,37.0,T3M 1E7
86,239000.0,Fully Finished,2.0,3.0,Detached,Erin Woods,Wood Frame,Vinyl,East,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,248000.0,,Detached,4 Lvl Split,1390.0,884.0,2.0,1982,09/14/2010,34.0,T2B 2W4
87,509800.0,Fully Finished,3.0,4.0,Detached,Sundance,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,534800.0,Double Garage Attached,Detached,2 Sty Split,2787.0,2615.0,4.0,1989,09/17/2010,38.0,T2X 2L5
88,437500.0,Fully Finished,3.0,4.0,Detached,New Brighton,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Distiller, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2385.0,2120.0,2.0,2003,09/01/2010,20.0,T2Z 4G7
89,372500.0,Fully Finished,2.0,4.0,Detached,Acadia,Wood Frame,Vinyl,West,"Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,382500.0,"Single Garage Detached, Parking Pad Cement or Paved",Detached,Bungalow,1912.0,1059.0,3.0,1965,08/21/2010,12.0,T2J 0T4
90,360000.0,Partly Finished,1.0,3.0,Detached,Richmond,Wood Frame,Composite,South,"Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,399900.0,Single Garage Detached,Detached,Bungalow,2450.0,1030.0,1.0,1951,10/30/2010,80.0,T2T 1E6
91,520000.0,Unfinished,2.0,4.0,Detached,Woodlands,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,529900.0,Double Garage Attached,Detached,2 Storey,292202.0,2299.0,2.0,1994,08/18/2010,8.0,T2W 3G2
92,379900.0,Partly Finished,2.0,3.0,Detached,Winston Heights/Mountview,Wood Frame,Metal,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,379900.0,Single Garage Detached,Detached,Bungalow,2270.0,1097.0,2.0,1955,08/21/2010,5.0,T2E 5N8
93,330000.0,Fully Finished,2.0,3.0,Detached,MacEwan Glen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems, Washer",Natural Gas,339000.0,Double Garage Attached,Detached,Bi-Level,1690.0,1033.0,4.0,1986,08/23/2010,22.0,T3K 2J4
94,373000.0,Fully Finished,2.0,3.0,Detached,Sundance,Wood Frame,"Brick, Metal",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,387500.0,Double Garage Attached,Detached,2 Sty Split,2400.0,1829.0,2.0,1992,09/20/2010,51.0,T2X 3G6
95,355000.0,Fully Finished,2.0,3.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359900.0,Double Garage Attached,Detached,2 Storey,2140.0,1519.0,4.0,1997,09/26/2010,43.0,T2Z 3B2
96,395000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,404900.0,Double Garage Detached,Detached,2 Storey,2059.0,1605.0,2.0,2004,10/10/2010,73.0,T3K 6A3
97,350000.0,Fully Finished,3.0,3.0,Detached,Sandstone Valley,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,368800.0,Double Garage Attached,Detached,Bi-Level,1840.0,1030.0,4.0,1987,10/27/2010,85.0,T3K 3C9
98,355000.0,Fully Finished,3.0,4.0,Detached,North Haven,Wood Frame,"Brick, Stucco",West,"Dryer, Fan-Ceiling, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,375000.0,Single Garage Detached,Detached,Bungalow,2145.0,1085.0,1.0,1968,09/17/2010,39.0,T2K 2P9
99,336250.0,Fully Finished,2.0,3.0,Detached,McKenzie Lake,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,344900.0,Double Garage Attached,Detached,Bungalow,1875.0,1054.0,4.0,1997,09/01/2010,19.0,T2Z 3H2
100,590000.0,Unfinished,3.0,3.0,Detached,Canyon Meadows,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,615000.0,Double Garage Attached,Detached,2 Storey,2845.0,2400.0,2.0,1985,08/30/2010,18.0,T2W 5M9
101,610000.0,Unfinished,2.0,4.0,Detached,Christie Park,Wood Frame,"Brick, Stucco",South,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerators-Two, Stove-Electric, Vacuum System-Roughed-In, Water Softener, Window Coverings-All",Natural Gas,629900.0,Double Garage Attached,Detached,2 Storey,3500.0,2742.0,4.0,1989,08/20/2010,16.0,T3H 2S4
102,375000.0,Unfinished,2.0,3.0,Detached,Douglasdale/Glen,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389900.0,Double Garage Attached,Detached,2 Sty Split,2207.0,1679.0,4.0,1993,10/11/2010,60.0,T2Z 2J5
103,245000.0,Fully Finished,1.0,5.0,Detached,Dover,Wood Frame,Metal,Southeast,None,Natural Gas,250000.0,Double Garage Detached,Detached,Bungalow,1552.0,914.0,2.0,1972,09/15/2010,54.0,T2B 1Y7
104,367000.0,Fully Finished,2.0,2.0,Detached,Capitol Hill,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,369900.0,Double Garage Detached,Detached,Bungalow,1887.0,751.0,3.0,1949,08/09/2010,12.0,T2M 1G4
105,435000.0,Fully Finished,3.0,4.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2410.0,2023.0,4.0,2000,09/09/2010,35.0,T2X 3N7
106,457500.0,Unfinished,2.0,3.0,Detached,West Springs,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2392.0,1771.0,4.0,2002,08/26/2010,12.0,T3H 5G6
107,287500.0,"Fully Finished, Suite",3.0,5.0,Detached,Abbeydale,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,294900.0,,Detached,Bungalow,1682.0,1291.0,3.0,1979,09/29/2010,56.0,T1A 6J3
108,335000.0,Partly Finished,2.0,6.0,Detached,Bowness,Wood Frame,"Brick, Stucco",South,"Air Conditioner-Window, Freezer, Refrigerator, Vacuum Systems, Window Coverings-All",Natural Gas,339900.0,Double Garage Detached,Detached,2 Sty Split,1837.0,1959.0,2.0,1987,08/13/2010,15.0,T3B 1Y4
109,615000.0,Fully Finished,4.0,4.0,Detached,Valley Ridge,Wood Frame,Stucco,West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,624900.0,"Double Garage Attached, Insulated, Front Drive Access",Detached,2 Storey,2901.0,2292.0,4.0,1999,08/24/2010,11.0,T3B 5T8
110,400000.0,"Suite, Fully Finished",4.0,6.0,Detached,Whitehorn,Wood Frame,Stucco,West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Window Coverings-All",Natural Gas,441000.0,Double Garage Attached,Detached,2 Sty Split,2420.0,2551.0,6.0,1987,09/16/2010,41.0,T1Y 6L3
111,375000.0,Fully Finished,2.0,5.0,Detached,Varsity,Wood Frame,"Vinyl, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389900.0,"Single Garage Detached, RV Parking",Detached,Bungalow,2347.0,1285.0,3.0,1965,09/01/2010,31.0,T3A 0N2
112,409900.0,Fully Finished,3.0,4.0,Detached,Evanston,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419800.0,Double Garage Attached,Detached,Bi-Level,2257.0,1412.0,4.0,2005,08/25/2010,19.0,T3P 1G9
113,375000.0,Fully Finished,2.0,3.0,Detached,Citadel,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener",Natural Gas,384900.0,Double Garage Attached,Detached,2 Storey,2065.0,1656.0,4.0,2000,09/01/2010,24.0,T3G 4Z1
114,392400.0,Partly Finished,2.0,3.0,Detached,Monterey Park,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,399800.0,Double Garage Attached,Detached,2 Storey,2214.0,1769.0,4.0,1994,09/03/2010,28.0,T1Y 6X9
115,255700.0,Fully Finished,2.0,3.0,Detached,Taradale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,258700.0,Single Garage Attached,Detached,Bi-Level,1540.0,861.0,1.0,1983,10/31/2010,80.0,T3J 2P3
116,365000.0,Fully Finished,2.0,3.0,Detached,Bowness,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Hood Fan, Microwave Hood Cover, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,372900.0,Single Garage Detached,Detached,Bungalow,1742.0,866.0,1.0,1951,09/21/2010,55.0,T3B 1K5
117,365500.0,Partly Finished,3.0,4.0,Detached,Scenic Acres,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,374900.0,"Single Garage Attached, Front and Rear Drive Access",Detached,2 Storey,2045.0,1603.0,1.0,1984,10/08/2010,52.0,T3L 1C7
118,634000.0,Unfinished,2.0,3.0,Semi Detached,Winston Heights/Mountview,Wood Frame,"Brick, Composite, Stone",North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Gas",Natural Gas,649900.0,Double Garage Detached,Attached,2 Storey,1890.0,1991.0,2.0,2010,11/20/2010,103.0,T3E 1P4
119,493575.0,Unfinished,2.0,3.0,Semi Detached,Montgomery,Wood Frame,"Stone, Stucco",Northeast,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,499900.0,Double Garage Detached,Attached,2 Storey,1.0,1684.0,4.0,2010,08/19/2010,15.0,T3B 0V2
120,345000.0,Fully Finished,2.0,5.0,Detached,Haysboro,Wood Frame,"Stucco, Wood",East,"Garage Opener-1 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,349900.0,Double Garage Detached,Detached,Bungalow,1961.0,1078.0,4.0,1959,09/22/2010,44.0,T2V 2Y8
121,268000.0,Unfinished,2.0,3.0,Detached,Falconridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Fan-Ceiling, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,269900.0,Rear Drive Access,Detached,4 Lvl Split,1557.0,1587.0,2.0,1986,09/18/2010,42.0,T3J 1B7
122,400000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Fan-Ceiling, Garage Control, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,424900.0,Double Garage Attached,Detached,Bungalow,2355.0,1205.0,3.0,2000,10/25/2010,72.0,T3L 2H4
123,972000.0,Fully Finished,3.0,5.0,Detached,Patterson,Wood Frame,"Stone, Wood",West,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Washer, Window Coverings-All",Natural Gas,1045000.0,Triple Garage Attached,Detached,Bungalow,4525.0,2360.0,3.0,1981,11/16/2010,101.0,T3H 2B7
124,675000.0,Fully Finished,3.0,5.0,Detached,Patterson,Wood Frame,Stucco,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,695000.0,Double Garage Attached,Detached,2 Storey,3397.0,2386.0,2.0,1997,08/16/2010,17.0,T3H 3K1
125,382000.0,Fully Finished,2.0,4.0,Detached,Tuscany,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Stove-Electric, Window Coverings-All",Natural Gas,389800.0,Double Garage Detached,Detached,2 Storey,1875.0,1315.0,4.0,2002,09/03/2010,38.0,T3R 0E9
126,400000.0,Fully Finished,2.0,4.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl, Wood",West,"Dishwasher-Built-In, Garage Opener, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,409777.0,Double Garage Attached,Detached,2 Storey,2092.0,1659.0,4.0,1996,09/16/2010,41.0,T2X 3K6
127,310000.0,Fully Finished,2.0,4.0,Detached,Southwood,Wood Frame,Metal,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,337000.0,", ",Detached,Bi-Level,1807.0,1043.0,3.0,1973,09/23/2010,46.0,T2W 1Y6
128,415000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",South,None,Natural Gas,445900.0,Double Garage Attached,Detached,2 Storey,2677.0,2185.0,4.0,2005,10/28/2010,77.0,T3K 0A9
129,318000.0,Fully Finished,2.0,4.0,Detached,Cedarbrae,Wood Frame,Wood,North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,317557.0,,Detached,3 Lvl Split,1630.0,1249.0,2.0,1980,08/27/2010,24.0,T2W 3Y2
130,1295000.0,Fully Finished,3.0,4.0,Detached,Varsity,Wood Frame,"Brick, Wood",Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Built-In, Refrigerator, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,1450000.0,"Double Garage Attached, Insulated, Heated, Over Sized",Detached,1 & Half St,7800.0,3588.0,8.0,1974,07/30/2010,2.0,T2A 0A8
131,375000.0,Partly Finished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",West,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379000.0,Double Garage Attached,Detached,2 Storey,2085.0,1722.0,4.0,2005,09/18/2010,47.0,T3M 1J4
132,620000.0,Partly Finished,3.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,629900.0,Double Garage Attached,Detached,2 Storey,3230.0,2142.0,4.0,2002,11/09/2010,83.0,T3L 2W3
133,843000.0,Fully Finished,3.0,4.0,Detached,Hillhurst,Wood Frame,"Stone, Stucco",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, See Remarks, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,874900.0,Double Garage Detached,Detached,2 Storey,3980.0,2065.0,4.0,2003,10/26/2010,89.0,T2N 2C8
134,380000.0,Partly Finished,1.0,3.0,Detached,Sunalta,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399500.0,"Single Garage Detached, Over Sized",Detached,Bungalow,1780.0,764.0,4.0,1912,08/30/2010,34.0,T3C 0Y3
135,570000.0,Fully Finished,2.0,3.0,Detached,Wildwood,Wood Frame,Wood,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems, Washer",Natural Gas,579900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2408.0,1050.0,4.0,1958,08/24/2010,12.0,T2B 0B7
136,308000.0,Fully Finished,2.0,3.0,Detached,Erin Woods,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,309900.0,Single Garage Attached,Detached,2 Storey,1597.0,1313.0,3.0,1988,10/18/2010,81.0,T2B 3A8
137,395000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,1935.0,1506.0,2.0,2005,08/18/2010,13.0,T3K 5L5
138,240000.0,Fully Finished,2.0,3.0,Detached,Castleridge,Wood Frame,Vinyl,South,None,Natural Gas,279000.0,Double Garage Detached,Detached,Bungalow,1725.0,1050.0,2.0,1981,09/23/2010,41.0,T3J 2A2
139,1155000.0,Fully Finished,2.0,3.0,Detached,Altadore,Wood Frame,Stucco,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, See Remarks, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,1195000.0,"Double Garage Detached, Insulated",Detached,2 Storey,4437.0,2219.0,4.0,2006,08/31/2010,33.0,T2T 4L8
140,777000.0,Fully Finished,3.0,3.0,Detached,Cranston,Wood Frame,Stucco,Southeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,789800.0,Double Garage Attached,Detached,Bungalow,3125.0,1797.0,4.0,2005,08/17/2010,3.0,T3M 1J3
141,324000.0,Unfinished,1.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,328000.0,Single Garage Attached,Detached,2 Storey,1835.0,1280.0,4.0,2004,10/03/2010,60.0,T2Y 4X4
142,740000.0,Fully Finished,3.0,4.0,Detached,Signal Hill,Wood Frame,Stucco,North,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Refrigerator, Stove-Gas, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,775000.0,Double Garage Attached,Detached,2 Storey,3597.0,2778.0,2.0,1995,09/01/2010,26.0,T3H 3H3
143,318000.0,Fully Finished,3.0,4.0,Detached,Temple,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,325000.0,"Double Garage Detached, Heated, Over Sized, Rear Drive Access, RV Parking",Detached,4 Lvl Split,1807.0,1279.0,4.0,1986,08/25/2010,21.0,T1Y 5G8
144,272000.0,Unfinished,1.0,3.0,Detached,Monterey Park,Wood Frame,Vinyl,Southeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Water Softener",Natural Gas,279500.0,,Detached,2 Storey,1630.0,1187.0,3.0,1999,08/17/2010,19.0,T1Y 7G8
145,392500.0,Unfinished,2.0,3.0,Detached,Arbour Lake,Wood Frame,Brick,Southwest,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,410000.0,Double Garage Attached,Detached,2 Storey,2072.0,1548.0,2.0,1996,08/31/2010,27.0,T3G 4A9
146,365000.0,Fully Finished,3.0,4.0,Detached,Sandstone Valley,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,379900.0,Double Garage Attached,Detached,Bi-Level,2107.0,1259.0,2.0,1991,09/30/2010,48.0,T3K 3Y6
147,585000.0,Fully Finished,2.0,4.0,Detached,Crescent Heights,Wood Frame,"Vinyl, Wood, Wood Shingle",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,596900.0,Double Garage Detached,Detached,2 Storey,2952.0,1519.0,2.0,1992,09/30/2010,57.0,T2M 0B4
148,305000.0,Partly Finished,1.0,4.0,Detached,Riverbend,Wood Frame,Vinyl,Northwest,See Remarks,Natural Gas,314900.0,Double Garage Detached,Detached,2 Storey,2002.0,1504.0,6.0,1993,08/23/2010,17.0,T2C 4J3
149,1261000.0,Fully Finished,3.0,4.0,Detached,Kelvin Grove,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Hot Water Instant, Humidifier-Power (Furnace), Oven-Microwave, Refrigerators-Two, Stove-Gas, Washer",Natural Gas,1399900.0,Double Garage Detached,Detached,4 Lvl Split,3565.0,2377.0,2.0,1962,10/26/2010,74.0,T2V 1N1
