,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
74,430000.0,Fully Finished,2.0,4.0,Detached,Acadia,Wood Frame,Stucco,South,"Compactor, Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Storage Shed, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,439900.0,"Double Garage Detached, Insulated, Heated",Detached,Bungalow,2326.0,1079.0,2.0,1963,09/12/2013,20.0,T2J 1A2
75,395000.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,399900.0,,Detached,2 Storey,2389.0,1741.0,2.0,2004,09/09/2013,18.0,T2Z 4N2
76,420000.0,Fully Finished,2.0,4.0,Detached,Coventry Hills,Wood Frame,Asphalt Shingles,North,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,414900.0,Double Garage Attached,Detached,2 Storey,2377.0,1237.0,4.0,2004,09/07/2013,18.0,T3K 6A8
77,720000.0,Fully Finished,3.0,4.0,Detached,West Springs,Wood Frame,"Stone, Stucco",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,739000.0,Double Garage Attached,Detached,2 Storey,3843.0,2104.0,2.0,2003,09/21/2013,30.0,T3H 5K6
78,370000.0,Fully Finished,2.0,4.0,Detached,Temple,Wood Frame,Vinyl,East,"Dishwasher-Portable, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379900.0,"Double Garage Detached, Over Sized, RV Parking",Detached,Bungalow,1981.0,1097.0,4.0,1981,09/06/2013,11.0,T1Y 5R5
79,433500.0,Fully Finished,3.0,4.0,Detached,Hidden Valley,Wood Frame,Vinyl,South,"Garage Control, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,444900.0,Double Garage Attached,Detached,2 Storey,2503.0,1878.0,2.0,1991,10/17/2013,56.0,T3A 4Z6
80,444000.0,Fully Finished,3.0,4.0,Detached,Midnapore,Wood Frame,Cedar,West,"Dishwasher-Built-In, Fan-Ceiling, Freezer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,429900.0,"Double Garage Detached, Insulated",Detached,4 Lvl Split,2383.0,1284.0,2.0,1979,09/11/2013,13.0,T2X 1L3
81,1070000.0,Unfinished,2.0,3.0,Detached,Aspen Woods,Wood Frame,"Fiber Cement Siding, Stone, Stucco",West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,1050000.0,Double Garage Attached,Detached,2 Storey,0.0,2673.0,2.0,2013,09/25/2013,27.0,T3H 0E8
82,585000.0,Fully Finished,1.0,2.0,Detached,Shaganappi,Wood Frame,Vinyl,West,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,595000.0,,Detached,Bungalow,2984.0,979.0,0.0,1951,09/18/2013,28.0,T3C 1N5
83,611000.0,Partly Finished,1.0,1.0,Detached,Killarney/Glengarry,Wood Frame,Wood Shingle,West,None,Natural Gas,539900.0,Single Garage Detached,Detached,1 & Half St,2528.0,1119.0,2.0,1947,09/02/2013,13.0,T3E 2K4
84,483000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,923.0,2098.0,4.0,2013,10/17/2013,45.0,T2Z 1E8
85,359000.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,364900.0,2 Outdoor Stalls,Detached,2 Storey,2117.0,1485.0,2.0,2008,09/13/2013,21.0,T2Z 0R7
86,465000.0,Unfinished,1.0,3.0,Detached,Wildwood,Wood Frame,Stucco,North,"Dryer, Freezer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,459900.0,Double Garage Detached,Detached,Bungalow,2655.0,914.0,2.0,1956,08/29/2013,7.0,T3C 0C5
87,440000.0,Unfinished,2.0,3.0,Detached,Arbour Lake,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,445000.0,"Double Garage Attached, Insulated",Detached,2 Storey,2506.0,1603.0,2.0,1997,08/30/2013,8.0,T3G 4L3
88,323000.0,Unfinished,1.0,3.0,Detached,Taradale,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,329000.0,,Detached,2 Storey,1836.0,1247.0,2.0,2001,09/13/2013,16.0,T3J 2S1
89,220000.0,Partly Finished,1.0,3.0,Semi Detached,Abbeydale,Wood Frame,"Metal, Stucco, Wood",North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,229900.0,,Attached,2 Storey,1283.0,1097.0,0.0,1978,10/08/2013,48.0,T2A 6J1
90,345000.0,"Fully Finished, Suite",2.0,4.0,Semi Detached,Glenbrook,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Garburator, Refrigerators-Two, Stove-Countertop Electric, Washer",Natural Gas,355000.0,"Single Garage Detached, Stall, Parking Pad Cement or Paved",Attached,Bungalow,1656.0,957.0,2.0,1963,09/12/2013,20.0,T3E 3B7
91,530000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,534900.0,Double Garage Attached,Detached,2 Storey,3164.0,2121.0,2.0,2007,09/21/2013,25.0,T3K 0J7
92,384900.0,Partly Finished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,384900.0,,Detached,2 Storey,790.0,1438.0,2.0,2013,08/30/2013,10.0,T2Z 1G4
93,275000.0,Fully Finished,1.0,3.0,Semi Detached,Deer Ridge,Wood Frame,Vinyl,West,"Dryer, Fan-Ceiling, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,278900.0,RV Parking,Attached,Bungalow,1640.0,871.0,2.0,1980,09/21/2013,23.0,T2J 6B4
94,418500.0,Fully Finished,3.0,3.0,Row,Aspen Woods,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,409000.0,Stall,Attached,2 Storey,2193.0,1108.0,1.0,2009,09/16/2013,18.0,T3H 0P8
95,317000.0,Fully Finished,1.0,4.0,Detached,Beddington Heights,Wood Frame,Vinyl,North,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,319900.0,,Detached,2 Storey,1786.0,1194.0,2.0,1984,09/06/2013,10.0,T3K 3K9
96,688800.0,Fully Finished,3.0,4.0,Detached,Edgemont,Wood Frame,Stucco,Southeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,708800.0,Double Garage Attached,Detached,2 Storey,3824.0,2147.0,2.0,1997,09/16/2013,19.0,T3A 5M8
97,318000.0,Partly Finished,1.0,2.0,Detached,Martindale,Wood Frame,Vinyl,East,"Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,319900.0,Double Garage Detached,Detached,Bi-Level,1738.0,932.0,4.0,2002,09/22/2013,24.0,T3J 4H9
98,1165000.0,Fully Finished,3.0,5.0,Detached,Altadore,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,1195000.0,"Double Garage Detached, Insulated",Detached,2 Storey,2354.0,2252.0,4.0,2013,10/24/2013,64.0,T2T 4L1
99,751000.0,Fully Finished,3.0,4.0,Detached,Springbank Hill,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,739900.0,Double Garage Attached,Detached,2 Storey,4536.0,2217.0,2.0,2009,09/06/2013,8.0,T3H 0L7
100,458000.0,Partly Finished,3.0,3.0,Detached,Ranchlands,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Sty Split,2860.0,1893.0,2.0,1981,09/11/2013,14.0,T3G 1C7
101,450000.0,Partly Finished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2633.0,1968.0,2.0,2003,09/17/2013,17.0,T3P 1E4
102,558000.0,Fully Finished,2.0,4.0,Detached,Hillhurst,Wood Frame,"Wood, Wood Shingle",East,None,Natural Gas,550000.0,Single Garage Detached,Detached,Bungalow,3486.0,1060.0,1.0,1911,09/03/2013,5.0,T2N 1Z3
103,500000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,507400.0,Double Garage Attached,Detached,2 Storey,957.0,2163.0,2.0,2013,09/25/2013,28.0,T3M 0M2
104,382000.0,"Suite, Fully Finished",2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,388800.0,Double Garage Detached,Detached,Bi-Level,2143.0,1027.0,2.0,2003,09/09/2013,18.0,T2Y 4J7
105,377500.0,Fully Finished,2.0,4.0,Detached,Evergreen,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,384900.0,", ",Detached,2 Storey,2014.0,1302.0,0.0,2005,09/19/2013,21.0,T2Y 4Z2
106,1247000.0,Fully Finished,4.0,4.0,Detached,Signal Hill,Wood Frame,"Stone, Stucco",Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Gas, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,1299999.0,Double Garage Attached,Detached,Bungalow,6592.0,2163.0,4.0,2000,09/09/2013,18.0,T3H 3K9
107,390000.0,Suite,2.0,3.0,Detached,Mayland Heights,Wood Frame,Vinyl,East,Dishwasher-Built-In,Natural Gas,399900.0,"Double Garage Detached, Insulated, Heated, Over Sized",Detached,Bungalow,2203.0,861.0,3.0,1958,09/06/2013,10.0,T2E 4V8
108,422000.0,Partly Finished,3.0,4.0,Detached,Silver Springs,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garburator, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,429900.0,,Detached,Bungalow,2576.0,1432.0,0.0,1974,09/27/2013,38.0,T3B 3Y3
109,265000.0,Fully Finished,1.0,3.0,Semi Detached,Taradale,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,269900.0,Stall,Attached,2 Storey,1359.0,1108.0,1.0,2003,09/28/2013,33.0,T3J 5C2
110,645000.0,Fully Finished,2.0,5.0,Detached,Glendale,Wood Frame,"See Remarks, Stucco, Vinyl",West,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,650000.0,,Detached,Bungalow,2639.0,1162.0,2.0,1954,09/03/2013,13.0,T3E 4B1
111,234000.0,Fully Finished,2.0,2.0,Row,Dover,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,240000.0,Single Carport,Attached,Bungalow,1258.0,785.0,2.0,1990,09/11/2013,23.0,T2B 3G6
112,575000.0,Fully Finished,3.0,3.0,Row,Signal Hill,Wood Frame,"Brick, Stucco",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,587500.0,Double Garage Attached,Attached,2 Storey,3203.0,1997.0,2.0,2002,09/11/2013,20.0,T3H 2W6
113,550500.0,Fully Finished,3.0,4.0,Detached,Hawkwood,Wood Frame,"Brick, Vinyl",Northwest,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,549900.0,Double Garage Attached,Detached,2 Sty Split,3041.0,1917.0,4.0,1989,09/13/2013,14.0,T3G 3L5
114,510000.0,Unfinished,1.0,3.0,Semi Detached,Garrison Woods,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,514900.0,Double Garage Detached,Attached,2 Storey,2791.0,1119.0,2.0,2000,09/14/2013,11.0,T2T 6G1
115,565000.0,Partly Finished,3.0,3.0,Detached,Parkland,Wood Frame,"Brick, Stucco",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Oven-Built-In, Refrigerator, See Remarks, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,577900.0,"Double Garage Detached, Insulated, Heated, Over Sized",Detached,Bungalow,3135.0,1373.0,2.0,1976,09/16/2013,20.0,T2J 5C3
116,550000.0,,2.0,2.0,Row,Garrison Woods,Wood Frame,"Composite, Metal, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,564900.0,Double Garage Attached,Attached,3 Storey,3253.0,1513.0,2.0,2006,09/07/2013,16.0,T2T 2E3
117,283000.0,Fully Finished,2.0,4.0,Detached,Dover,Wood Frame,Stucco,West,"Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299900.0,"Single Garage Detached, Insulated, Heated, Over Sized, RV Parking",Detached,4 Lvl Split,1925.0,1472.0,2.0,1971,09/28/2013,38.0,T2B 1B1
118,470000.0,Fully Finished,2.0,3.0,Detached,Hounsfield Heights/Briar Hill,Wood Frame,"Asphalt Shingles, Concrete, Stucco",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,469000.0,"Double Garage Attached, Parking Pad Cement or Paved",Detached,Bungalow,2624.0,1130.0,3.0,1953,08/29/2013,1.0,T2N 2N8
119,910000.0,Fully Finished,1.0,4.0,Detached,Springbank Hill,Wood Frame,"Cedar, Stone, Stucco",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Oven-Microwave, Refrigerators-Two, Stove-Electric, Washer",Natural Gas,929000.0,Double Garage Attached,Detached,2 Storey,2595.0,2852.0,2.0,2013,10/29/2013,63.0,T3H 4Y9
120,349000.0,Fully Finished,2.0,3.0,Detached,Bonavista Downs,Wood Frame,Metal,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359900.0,"Double Garage Attached, Over Sized",Detached,Bi-Level,1969.0,925.0,2.0,1977,09/18/2013,26.0,T2J 5H9
121,378000.0,Fully Finished,2.0,3.0,Detached,Westgate,Wood Frame,"Metal, Stucco",North,"Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379900.0,Double Garage Detached,Detached,Bungalow,2386.0,1151.0,2.0,1958,09/04/2013,8.0,T3C 2P6
122,613500.0,Fully Finished,3.0,6.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,619800.0,Double Garage Attached,Detached,2 Storey,3802.0,2488.0,4.0,2011,10/07/2013,45.0,T3R 0B7
123,460000.0,Fully Finished,3.0,3.0,Detached,Southwood,Wood Frame,Vinyl,East,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,469900.0,Double Garage Detached,Detached,Bungalow,2797.0,1439.0,2.0,1973,09/17/2013,18.0,T2W 0P1
124,432500.0,Fully Finished,2.0,4.0,Detached,Southwood,Wood Frame,"Stucco, Wood",South,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,449000.0,,Detached,Bungalow,2791.0,1046.0,0.0,1959,09/27/2013,29.0,T2W 0K5
125,465000.0,Unfinished,1.0,3.0,Detached,Acadia,Wood Frame,"Stucco, Wood",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,449900.0,Double Garage Detached,Detached,Bungalow,2231.0,1056.0,2.0,1961,09/07/2013,8.0,T2J 0X4
126,490000.0,Fully Finished,2.0,2.0,Row,Scenic Acres,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,498000.0,Double Garage Attached,Attached,Bungalow,2851.0,1323.0,2.0,2000,09/19/2013,23.0,T3L 2E1
127,658000.0,Unfinished,2.0,3.0,Semi Detached,Tuxedo Park,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,679900.0,Double Garage Detached,Attached,2 Storey,4118.0,1929.0,2.0,2007,10/07/2013,39.0,T2M 1X2
128,500000.0,Partly Finished,2.0,3.0,Semi Detached,Point McKay,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,500000.0,Double Garage Attached,Attached,2 Storey,2955.0,1944.0,4.0,1980,09/06/2013,6.0,T2N 4N6
129,396000.0,Fully Finished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,405000.0,Double Garage Attached,Detached,2 Storey,2168.0,1485.0,4.0,2001,10/25/2013,56.0,T2Y 4G2
130,465000.0,Fully Finished,3.0,4.0,Detached,Coral Springs,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,2702.0,1935.0,2.0,1997,09/04/2013,6.0,T3J 3S5
131,511000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,Vinyl,Northwest,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,514900.0,Double Garage Attached,Detached,2 Storey,3040.0,2095.0,2.0,2012,09/12/2013,17.0,T3M 0N1
132,347500.0,Fully Finished,2.0,3.0,Detached,Shawnessy,Wood Frame,"Stucco, Wood",North,"Dishwasher-Portable, Fan-Ceiling, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum Systems",Natural Gas,349900.0,Double Garage Detached,Detached,2 Storey,1763.0,1086.0,2.0,1980,08/30/2013,8.0,T2Y 1A6
133,239000.0,Unfinished,1.0,3.0,Row,Ranchlands,Wood Frame,"Stucco, Vinyl",East,"Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,249900.0,,Attached,2 Storey,1599.0,1154.0,1.0,1976,09/06/2013,14.0,T3G 1A6
134,970000.0,Unfinished,1.0,2.0,Detached,Roxboro,Wood Frame,Brick,East,See Remarks,Natural Gas,1050000.0,Double Garage Detached,Detached,Bungalow,8155.0,1582.0,2.0,1952,10/10/2013,45.0,T2S 1T9
135,665000.0,Fully Finished,3.0,5.0,Detached,Douglasdale/Glen,Wood Frame,Wood Shingle,Southeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,669900.0,Double Garage Attached,Detached,2 Storey,3742.0,2492.0,4.0,1991,09/16/2013,20.0,T2Z 2H6
136,480000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,485900.0,Double Garage Attached,Detached,2 Storey,904.0,1817.0,2.0,2013,09/04/2013,15.0,T3P 0H9
137,1140000.0,Fully Finished,3.0,4.0,Semi Detached,Bankview,Wood Frame,"Cedar, Stucco",West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,1199900.0,Double Garage Attached,Attached,2 Storey,7270.0,2704.0,4.0,2008,10/30/2013,71.0,T2T 4V9
138,524900.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",Southwest,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,524900.0,Double Garage Attached,Detached,2 Storey,1058.0,2163.0,4.0,2013,09/18/2013,20.0,T3M 0M2
139,348000.0,Unfinished,1.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,354900.0,Rear Drive Access,Detached,2 Storey,2010.0,1298.0,2.0,2001,09/04/2013,12.0,T3K 5S6
140,505000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,509900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,3009.0,2131.0,4.0,2006,08/31/2013,8.0,T3Y 5H3
141,341000.0,Fully Finished,2.0,4.0,Detached,Taradale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349786.0,,Detached,2 Storey,1817.0,1240.0,2.0,1998,10/02/2013,27.0,T3J 3X1
142,506000.0,"Fully Finished, Suite",2.0,5.0,Detached,Rosscarrock,Wood Frame,"Stucco, Vinyl",East,"Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,499900.0,Single Garage Detached,Detached,Bungalow,2661.0,1033.0,1.0,1959,09/03/2013,8.0,T2W 2Y7
143,894000.0,Fully Finished,3.0,5.0,Detached,Varsity,Wood Frame,Wood,East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,929900.0,"Double Garage Attached, Parking Pad Cement or Paved, RV Parking",Detached,2 Storey,4621.0,2195.0,5.0,1969,09/05/2013,12.0,T3A 0B4
144,315000.0,Partly Finished,1.0,3.0,Detached,Montgomery,Wood Frame,Vinyl,Northeast,"Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,329900.0,"Rear Drive Access, RV Parking",Detached,Bungalow,1871.0,839.0,4.0,1954,10/03/2013,41.0,T3B 0V9
145,692000.0,Fully Finished,3.0,4.0,Detached,Ramsay,Wood Frame,"Brick, Fiber Cement Siding",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Gas, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,699000.0,Double Garage Detached,Detached,2 Storey,3012.0,1545.0,2.0,2012,09/24/2013,28.0,T2G 1P3
146,565000.0,Fully Finished,3.0,4.0,Detached,Coral Springs,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,584900.0,Double Garage Attached,Detached,2 Storey,3328.0,2222.0,2.0,1998,09/27/2013,31.0,T3J 3T8
147,478000.0,Fully Finished,1.0,3.0,Detached,North Haven,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,489900.0,Single Garage Detached,Detached,3 Lvl Split,2440.0,1147.0,1.0,1967,09/23/2013,33.0,T2K 2P8
148,635600.0,Unfinished,1.0,3.0,Detached,Mount Pleasant,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,649900.0,Single Garage Detached,Detached,2 Storey,2797.0,2209.0,1.0,1912,09/13/2013,10.0,T2M 0T8
149,595000.0,Unfinished,2.0,3.0,Detached,Arbour Lake,Wood Frame,"Stone, Stucco",Southwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,3698.0,2325.0,2.0,2000,09/13/2013,25.0,T3G 4N9
