,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
150,499900.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,507400.0,Double Garage Attached,Detached,2 Storey,1188.0,2179.0,4.0,2013,09/05/2013,33.0,T3M 0R4
151,350000.0,Unfinished,2.0,2.0,Detached,Crescent Heights,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,374900.0,Single Garage Attached,Detached,1 & Half St,1656.0,1362.0,1.0,1905,08/10/2013,11.0,T2E 3G2
152,330000.0,Fully Finished,2.0,2.0,Row,Somerset,Wood Frame,"Brick, Vinyl",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,334900.0,Single Garage Attached,Attached,Bungalow,1937.0,1277.0,2.0,1997,10/17/2013,76.0,T2Y 3K4
153,370000.0,Fully Finished,2.0,4.0,Detached,Bridlewood,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Washer",Natural Gas,379900.0,Double Garage Detached,Detached,2 Storey,2114.0,1377.0,2.0,2004,08/27/2013,25.0,T2Y 4L2
154,420000.0,"Fully Finished, Suite",2.0,4.0,Detached,Thorncliffe,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,439900.0,Single Garage Detached,Detached,Bungalow,2329.0,914.0,2.0,1962,08/30/2013,30.0,T2K 3R6
155,496000.0,Fully Finished,2.0,3.0,Detached,Haysboro,Wood Frame,"Metal, Stucco",South,"Dishwasher-Built-In, Refrigerator, Storage Shed, Stove-Gas, Window Coverings-All",Natural Gas,509900.0,No Assigned Parking,Detached,4 Lvl Split,2459.0,1001.0,0.0,1959,08/30/2013,28.0,T2J 2Y3
156,397500.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,399900.0,Double Garage Detached,Detached,2 Storey,2345.0,1485.0,4.0,2007,08/14/2013,9.0,T3M 0G7
157,518000.0,Fully Finished,2.0,5.0,Detached,Rosscarrock,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,530000.0,"Double Garage Detached, Insulated, Heated, Over Sized, Shop",Detached,Bi-Level,2724.0,1012.0,6.0,1959,09/03/2013,33.0,T3C 1T9
158,430000.0,Fully Finished,2.0,4.0,Detached,Braeside,Wood Frame,"Stucco, Wood",North,"Refrigerator, Stove-Electric",Natural Gas,437900.0,"Single Carport, Double Garage Detached, Front and Rear Drive Access, Front Drive Access",Detached,Bungalow,2238.0,1060.0,3.0,1967,09/08/2013,32.0,T2W 0Z1
159,480000.0,Fully Finished,2.0,3.0,Detached,Oakridge,Wood Frame,"Brick, Wood",North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Washer",Natural Gas,460000.0,Double Garage Attached,Detached,2 Storey,3480.0,1926.0,4.0,1976,08/31/2013,25.0,T2V 4K4
160,522000.0,Unfinished,2.0,4.0,Detached,Royal Oak,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,529000.0,Double Garage Attached,Detached,2 Storey,2974.0,2055.0,4.0,2006,10/08/2013,66.0,T3G 5T9
161,497500.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Stove-Gas, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,509900.0,Double Garage Attached,Detached,2 Storey,3161.0,2228.0,4.0,2007,10/04/2013,59.0,T3K 0B9
162,565000.0,"Suite, Fully Finished",2.0,5.0,Detached,Killarney/Glengarry,Wood Frame,"Stucco, Wood",West,"Dishwasher-Portable, Dryer, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,575000.0,Double Garage Detached,Detached,Bungalow,2882.0,1022.0,4.0,1953,10/09/2013,64.0,T3E 2L1
163,582500.0,Fully Finished,2.0,1.0,Detached,North Glenmore Park,Wood Frame,"Brick, Stucco, Wood",South,"Dishwasher-Built-In, Dryer, Garburator, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,609000.0,Double Carport,Detached,Bungalow,2582.0,1405.0,2.0,1959,10/24/2013,85.0,T3E 1M1
164,415000.0,Fully Finished,3.0,5.0,Detached,Chaparral,Wood Frame,"Brick, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,425000.0,Double Garage Attached,Detached,2 Storey,2557.0,1655.0,2.0,1997,10/22/2013,80.0,T2X 3M2
165,313000.0,Fully Finished,2.0,5.0,Detached,Marlborough Park,Wood Frame,"Stucco, Wood",East,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Window Coverings-All",Natural Gas,299900.0,"Double Garage Detached, Insulated, Over Sized, RV Parking",Detached,Bungalow,1792.0,952.0,4.0,1977,08/16/2013,11.0,T2A 5P3
166,328000.0,Unfinished,1.0,3.0,Semi Detached,Cranston,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,331900.0,Single Garage Attached,Attached,2 Storey,1928.0,1325.0,2.0,2007,08/20/2013,18.0,T3M 0C3
167,307500.0,Fully Finished,3.0,3.0,Row,Country Hills Village,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,313500.0,Single Garage Detached,Attached,2 Storey,1786.0,1291.0,1.0,1999,10/16/2013,78.0,T3K 5K1
168,404000.0,Fully Finished,2.0,4.0,Detached,Acadia,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,420000.0,Triple Garage Detached,Detached,Bungalow,2317.0,970.0,3.0,1961,08/19/2013,17.0,T2H 1N5
169,288000.0,Partly Finished,1.0,2.0,Detached,Ramsay,Wood Frame,Vinyl,North,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,299900.0,Single Garage Detached,Detached,Bungalow,1672.0,775.0,1.0,1909,09/23/2013,46.0,T2G 1M1
170,525000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,"Vinyl, Wood",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,534900.0,Double Garage Attached,Detached,2 Storey,3799.0,2223.0,6.0,2006,08/15/2013,14.0,T2Y 0C1
171,485000.0,Partly Finished,1.0,4.0,Detached,Glamorgan,Wood Frame,Wood,North,"Dishwasher-Built-In, Freezer, Garage Opener-2 Control, Refrigerator, Stove-Countertop Electric",Natural Gas,497000.0,Double Garage Detached,Detached,Bungalow,3028.0,1388.0,4.0,1965,09/04/2013,27.0,T3E 5A6
172,1039000.0,Unfinished,2.0,3.0,Detached,West Springs,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System-Roughed-In",Natural Gas,1067000.0,Double Garage Attached,Detached,2 Storey,1997.0,3018.0,4.0,2012,09/06/2013,30.0,T3H 0S3
173,370000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",North,None,Natural Gas,385000.0,Double Garage Attached,Detached,2 Storey,2691.0,1999.0,4.0,1999,09/09/2013,33.0,T3K 5B7
174,537000.0,Fully Finished,4.0,7.0,Detached,Citadel,Wood Frame,"Brick, Vinyl",East,"Dryer, Garage Opener-1 Control, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,549900.0,Double Garage Attached,Detached,2 Storey,3034.0,2260.0,2.0,1994,08/25/2013,23.0,T3G 3Y5
175,415000.0,Fully Finished,1.0,3.0,Detached,Highwood,Wood Frame,"Stucco, Wood",North,"Dishwasher-Built-In, Dryer, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,424000.0,Single Garage Attached,Detached,Bungalow,2124.0,849.0,4.0,1956,09/17/2013,41.0,T2K 3H9
176,585000.0,"Fully Finished, Suite",2.0,4.0,Detached,Shaganappi,Wood Frame,"Stucco, Wood",South,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,599900.0,Single Garage Detached,Detached,Bungalow,3268.0,1216.0,2.0,1955,09/17/2013,43.0,T3C 0X1
177,624000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Wood",West,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,629900.0,Double Garage Attached,Detached,2 Storey,4406.0,2389.0,5.0,2006,08/26/2013,24.0,T3M 0E1
178,735000.0,Unfinished,2.0,3.0,Detached,West Springs,Wood Frame,Stucco,South,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Countertop Electric, Water Softener, Window Coverings-All",Natural Gas,749900.0,Double Garage Attached,Detached,2 Storey,4694.0,2546.0,4.0,2005,08/26/2013,24.0,T3H 5T9
179,365000.0,Fully Finished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,374900.0,Double Garage Detached,Detached,2 Storey,2200.0,1356.0,2.0,2007,08/19/2013,21.0,T2Z 0J3
180,368000.0,Fully Finished,2.0,4.0,Detached,Citadel,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,369900.0,,Detached,2 Storey,1981.0,1180.0,2.0,2000,08/09/2013,11.0,T3G 5A6
181,369786.0,Unfinished,2.0,4.0,Detached,Skyview Ranch,Wood Frame,"Stone, Vinyl, Wood",North,Vacuum System-Roughed-In,Natural Gas,367000.0,Parking Pad Cement or Paved,Detached,2 & Half St,2405.0,2110.0,2.0,2010,08/29/2013,29.0,T3N 0B7
182,688000.0,Fully Finished,2.0,4.0,Detached,West Springs,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,689000.0,Double Garage Attached,Detached,2 Storey,4014.0,2241.0,4.0,2003,08/09/2013,4.0,T3H 5N6
183,569900.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Stucco",Southwest,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,569900.0,Double Garage Attached,Detached,2 Storey,1944.0,2176.0,4.0,2012,09/11/2013,41.0,T3M 0S5
184,710250.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Fiber Cement Siding, Stone",Southeast,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,710000.0,"Triple Garage Attached, Insulated",Detached,2 Storey,1457.0,2600.0,6.0,2013,08/19/2013,18.0,T3M 0R6
185,359900.0,Partly Finished,3.0,4.0,Semi Detached,Erin Woods,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,363900.0,Double Garage Detached,Attached,2 Storey,2219.0,1769.0,2.0,1997,08/22/2013,15.0,T2B 3K1
186,485000.0,Partly Finished,2.0,2.0,Detached,Renfrew,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,"Double Garage Detached, Over Sized, RV Parking",Detached,1 & Half St,2955.0,1356.0,2.0,1915,08/28/2013,26.0,T2E 4S2
187,261000.0,Suite,2.0,5.0,Semi Detached,Penbrooke Meadows,Wood Frame,"Stucco, Wood",South,"Hood Fan, Refrigerators-Two, Stoves-Two",Natural Gas,264900.0,,Attached,Bungalow,1387.0,1044.0,2.0,1972,08/28/2013,27.0,T1H 3P7
188,701000.0,Partly Finished,2.0,3.0,Detached,Glamorgan,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,749900.0,"Single Garage Attached, Double Garage Detached",Detached,2 Storey,3900.0,2239.0,3.0,1924,09/14/2013,43.0,T2M 2Z8
189,458000.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,469900.0,Parking Pad Cement or Paved,Detached,2 Storey,2535.0,1939.0,2.0,2002,09/23/2013,47.0,T2Z 3P6
190,412000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Stone, Vinyl",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,419900.0,"Double Garage Attached, Over Sized",Detached,Bungalow,2449.0,1119.0,2.0,2004,08/16/2013,10.0,T3K 6A3
191,477000.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,Stucco,East,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499000.0,Double Garage Attached,Detached,2 Storey,2658.0,1672.0,4.0,2006,10/25/2013,88.0,T2Y 5E1
192,350000.0,Fully Finished,2.0,4.0,Detached,Riverbend,Wood Frame,Vinyl,Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,,Detached,4 Lvl Split,2035.0,1044.0,1.0,1993,08/16/2013,8.0,T2C 4H5
193,345000.0,Fully Finished,2.0,3.0,Detached,Sandstone Valley,Wood Frame,"Stucco, Wood",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,Single Garage Attached,Detached,Bi-Level,2098.0,1108.0,2.0,1983,08/13/2013,12.0,T3K 2X6
194,396900.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Humidifier-Power (Furnace), Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,404900.0,,Detached,2 Storey,2266.0,1442.0,2.0,2009,10/04/2013,59.0,T3M 0K5
195,600000.0,Fully Finished,2.0,2.0,Detached,Lakeview,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,609900.0,Double Garage Detached,Detached,Bungalow,3606.0,1345.0,2.0,1963,09/05/2013,35.0,T3E 5W2
196,575000.0,Unfinished,2.0,3.0,Semi Detached,Capitol Hill,Wood Frame,"Brick, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,579900.0,Double Garage Detached,Attached,2 Storey,4017.0,1814.0,2.0,1999,08/16/2013,17.0,T2M 1V3
197,520000.0,Fully Finished,3.0,3.0,Detached,Cougar Ridge,Wood Frame,"Stone, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,524900.0,Double Garage Attached,Detached,2 Storey,3009.0,1700.0,4.0,2004,08/19/2013,17.0,T3H 5S5
198,346000.0,Partly Finished,2.0,3.0,Detached,Fairview,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,", ",Detached,Bungalow,2247.0,1066.0,1.0,1960,10/11/2013,70.0,T2H 0X2
199,523500.0,Unfinished,2.0,3.0,Detached,Chaparral,Wood Frame,"Brick, Vinyl",North,"Dishwasher - Energy Star, Dryer, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refridgerator - Energy Star, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,524900.0,Double Garage Attached,Detached,2 Storey,1014.0,2407.0,2.0,2013,09/28/2013,58.0,T2X 0V4
200,200500.0,Partly Finished,1.0,2.0,Semi Detached,Ogden,Wood Frame,Metal,West,"Hood Fan, Refrigerator, Storage Shed, Stove-Electric",Natural Gas,209900.0,,Attached,Bi-Level,1425.0,850.0,3.0,1976,08/20/2013,18.0,T2C 1Z2
201,333000.0,Partly Finished,1.0,2.0,Detached,Country Hills,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,,Detached,Bungalow,1975.0,1011.0,2.0,1998,08/24/2013,23.0,T3K 3Z4
202,267000.0,Fully Finished,1.0,3.0,Row,Taradale,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,275900.0,Single Garage Attached,Attached,2 Storey,1552.0,1291.0,2.0,2002,09/17/2013,43.0,T3J 4T3
203,508000.0,Fully Finished,1.0,4.0,Detached,Kingsland,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,518000.0,Double Garage Detached,Detached,3 Lvl Split,2336.0,1114.0,2.0,1957,10/16/2013,76.0,T2V 1B2
204,381000.0,Partly Finished,2.0,3.0,Detached,Shawnessy,Wood Frame,Stucco,South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Control, Refrigerator, Stove-Electric, Washer",Natural Gas,388000.0,Double Garage Attached,Detached,5 Lvl Split,2497.0,1529.0,2.0,1987,09/04/2013,34.0,T2Y 2A5
205,380000.0,Fully Finished,2.0,3.0,Semi Detached,Panorama Hills,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Furniture Included, Garage Opener-1 Control, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,389900.0,Double Garage Detached,Attached,2 Storey,2108.0,1184.0,2.0,2006,10/08/2013,69.0,T3K 0B6
206,327000.0,Fully Finished,2.0,4.0,Detached,Queensland,Wood Frame,"Stucco, Wood",East,"Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,339900.0,Double Garage Detached,Detached,Bi-Level,2108.0,914.0,2.0,1974,08/29/2013,27.0,T2J 3S4
207,366000.0,Fully Finished,3.0,5.0,Detached,Whitehorn,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer-Two, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washers-Two, Window Coverings-All",Natural Gas,369900.0,Single Garage Attached,Detached,2 Storey,2247.0,1605.0,1.0,1980,08/31/2013,31.0,T1Y 5K3
208,477000.0,Fully Finished,3.0,4.0,Detached,Rocky Ridge,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,479500.0,"Double Garage Attached, Over Sized",Detached,2 Sty Split,2759.0,1894.0,4.0,1996,09/27/2013,53.0,T3G 4K1
209,572000.0,Fully Finished,4.0,5.0,Detached,Charleswood,Wood Frame,Vinyl,Southeast,"Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stove-Gas, Window Coverings-All",Natural Gas,569900.0,Double Garage Detached,Detached,2 Storey,3344.0,2325.0,2.0,1961,08/30/2013,23.0,T2L 0T5
210,283550.0,,1.0,3.0,Detached,Erin Woods,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Hood Fan, Refrigerator, Storage Shed, Stove-Gas, Window Coverings-All",Natural Gas,275000.0,,Detached,2 Storey,1706.0,1312.0,1.0,1995,08/15/2013,3.0,T2B 3E4
211,261000.0,Suite,2.0,5.0,Semi Detached,Forest Lawn,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,269800.0,Single Garage Detached,Attached,Bi-Level,1418.0,1173.0,5.0,1976,08/17/2013,17.0,T2A 1E4
212,370000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,378900.0,Double Garage Detached,Detached,2 Storey,2241.0,1349.0,4.0,2002,08/30/2013,30.0,T3L 2X6
213,335000.0,Unfinished,1.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,344000.0,RV Parking,Detached,2 Storey,1874.0,1022.0,0.0,1997,09/30/2013,55.0,T3A 5T1
214,578000.0,Fully Finished,3.0,4.0,Detached,Richmond,Wood Frame,"Cedar, Wood",West,"Dishwasher-Built-In, Dryer, Garburator, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,639900.0,,Detached,Bungalow,3935.0,1435.0,0.0,1949,10/17/2013,75.0,T2T 5H1
215,263000.0,"Fully Finished, Suite",2.0,4.0,Semi Detached,Castleridge,Wood Frame,Vinyl,East,"Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,274900.0,Rear Drive Access,Attached,2 Storey,1261.0,1184.0,2.0,1981,09/22/2013,55.0,T3J 1N8
216,415000.0,Fully Finished,3.0,3.0,Detached,Somerset,Wood Frame,"Stone, Vinyl",Southwest,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,419900.0,"Double Garage Attached, Insulated, Front Drive Access",Detached,Bi-Level,2427.0,1280.0,4.0,2001,08/13/2013,11.0,T2Y 4A3
217,1320000.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,"See Remarks, Stone",Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,1350000.0,Triple Garage Attached,Detached,2 Storey,8598.0,3702.0,5.0,2004,08/15/2013,12.0,T2Y 4V7
218,381000.0,Fully Finished,2.0,3.0,Detached,McKenzie Lake,Wood Frame,Vinyl,West,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,389900.0,Double Garage Detached,Detached,2 Storey,2026.0,1167.0,2.0,1997,08/16/2013,13.0,T2Z 3H2
219,312000.0,Partly Finished,1.0,3.0,Detached,Marlborough,Wood Frame,Stucco,South,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,330000.0,"Single Garage Attached, 220 Volt Wiring, Heated, Over Sized, RV Parking",Detached,Bungalow,1998.0,1442.0,1.0,1968,10/26/2013,85.0,T2A 2Z2
220,328000.0,Fully Finished,2.0,2.0,Semi Detached,Chaparral,Wood Frame,"Stucco, Vinyl",North,"Dishwasher-Built-In, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Countertop Electric, Stove-Electric, Window Coverings-All",Natural Gas,334900.0,Single Garage Attached,Attached,Bungalow,1896.0,955.0,1.0,1996,09/11/2013,36.0,T2X 3K2
221,342000.0,Unfinished,2.0,2.0,Semi Detached,McKenzie Towne,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,350000.0,,Attached,2 Storey,1871.0,1129.0,2.0,2011,08/19/2013,15.0,T2Z 0M1
222,763000.0,Unfinished,2.0,3.0,Detached,Aspen Woods,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,775000.0,Double Garage Attached,Detached,2 Storey,4131.0,2236.0,4.0,2007,09/21/2013,45.0,T3H 0H4
223,540000.0,Fully Finished,3.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Garburator, Hood Fan, Microwave Hood Cover, Refrigerators-Two, Storage Shed, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,554900.0,Double Garage Attached,Detached,2 Storey,2601.0,1819.0,4.0,1997,08/30/2013,32.0,T3A 5X2
224,496000.0,Fully Finished,3.0,5.0,Detached,Hidden Valley,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Storey,3272.0,2020.0,4.0,2000,08/14/2013,14.0,T3A 6H4
