,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
69,452500.0,Fully Finished,2.0,5.0,Detached,Midnapore,Wood Frame,"Brick, Stucco",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener, Garburator, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,459900.0,Double Garage Detached,Detached,Bungalow,2555.0,1147.0,4.0,1977,06/22/2017,10.0,T2X 1B3
70,624900.0,"Fully Finished, Suite",2.0,5.0,Detached,Banff Trail,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Stove-Electric, Washer",Natural Gas,624900.0,Double Garage Detached,Detached,Bungalow,3901.0,1025.0,4.0,1954,06/19/2017,3.0,T2M 4G8
71,1325000.0,Fully Finished,3.0,5.0,Detached,Elbow Park,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Oven-Built-In, Refrigerator, Stove-Countertop Electric",Natural Gas,1349900.0,Double Garage Attached,Detached,2 Storey,8828.0,2939.0,2.0,1952,07/06/2017,23.0,T2T 3M5
72,429000.0,Fully Finished,1.0,5.0,Detached,Thorncliffe,Wood Frame,"Brick, Metal",Southeast,"Dishwasher-Built-In, Dryer, Garage Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,434900.0,"Single Garage Detached, Over Sized",Detached,Bungalow,2401.0,1010.0,2.0,1955,06/28/2017,14.0,T2K 2X5
73,810000.0,Fully Finished,1.0,3.0,Detached,Collingwood,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,819900.0,Double Garage Attached,Detached,Bi-Level,4735.0,1332.0,4.0,1962,06/16/2017,1.0,T2L 0N3
74,416000.0,Fully Finished,3.0,3.0,Detached,Evanston,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,424000.0,Double Garage Attached,Detached,2 Storey,2626.0,1450.0,4.0,2007,06/29/2017,13.0,T3P 0C6
75,435000.0,Unfinished,2.0,3.0,Detached,Sandstone Valley,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,Bi-Level,2231.0,1243.0,4.0,1992,07/21/2017,37.0,T3K 4B2
76,345500.0,Suite,2.0,4.0,Detached,Forest Heights,Wood Frame,"Stucco, Vinyl",South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,359900.0,Single Garage Detached,Detached,Bungalow,1935.0,1081.0,2.0,1960,07/13/2017,25.0,T2Y 3L8
77,1230000.0,Fully Finished,2.0,5.0,Detached,Dalhousie,Wood Frame,Vinyl,South,"Stove-Electric, Window Coverings-All",Natural Gas,1199900.0,Single Garage Detached,Detached,Bungalow,0.0,1780.0,1.0,1958,06/28/2017,15.0,t3a 4r2
78,395000.0,Fully Finished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, Stove-Electric, Washer",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2626.0,1364.0,4.0,2003,08/14/2017,66.0,T3P 1C1
79,299900.0,Partly Finished,1.0,3.0,Detached,Marlborough,Wood Frame,"Stucco, Wood",South,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299900.0,Front and Rear Drive Access,Detached,Bungalow,1901.0,954.0,2.0,1971,06/26/2017,11.0,T2A 2V6
80,380000.0,Fully Finished,3.0,4.0,Detached,Bridlewood,Wood Frame,"Vinyl, Wood",North,See Remarks,Natural Gas,375000.0,Double Garage Attached,Detached,2 Storey,2667.0,1433.0,4.0,1998,06/29/2017,15.0,T2Y 3N7
81,520000.0,Fully Finished,3.0,4.0,Detached,McKenzie Lake,Wood Frame,Asphalt Shingles,South,"Dishwasher-Built-In, Garage Control, Garage Opener, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,528900.0,Double Garage Attached,Detached,Bi-Level,3648.0,1582.0,2.0,1992,08/18/2017,64.0,t2z 2k1
82,575000.0,Fully Finished,2.0,4.0,Detached,Varsity,Wood Frame,Vinyl,South,"Alarm/Security System, Dryer, Fan-Ceiling, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,549900.0,"Single Carport, Single Garage Detached",Detached,Bungalow,3123.0,1634.0,2.0,1967,06/29/2017,5.0,T3A 0Y5
83,884000.0,Unfinished,2.0,4.0,Detached,Rideau Park,Wood Frame,Wood Shingle,West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,949000.0,Double Garage Detached,Detached,2 Storey,4488.0,2319.0,2.0,1918,08/15/2017,61.0,T2S 2C4
84,365000.0,Partly Finished,2.0,3.0,Detached,Acadia,Wood Frame,"Stucco, Vinyl",East,None,Natural Gas,389000.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2719.0,1051.0,2.0,1961,08/29/2017,80.0,T2J 0B7
85,565000.0,Suite,3.0,4.0,Detached,Bowness,Wood Frame,Fiber Cement Siding,South,"Dishwasher-Built-In, Dishwasher-Portable, Dryer, Garage Opener, Hood Fan, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,569900.0,"Double Garage Detached, Heated, Over Sized, Rear Drive Access",Detached,1 & Half St,3691.0,1614.0,2.0,1962,08/04/2017,50.0,t3b 2s8
86,575000.0,Unfinished,2.0,3.0,Detached,Cougar Ridge,Wood Frame,"Asphalt Shingles, Stone, Vinyl",Southeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Microwave Hood Cover, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,579800.0,Double Garage Attached,Detached,2 Storey,3769.0,2000.0,4.0,2004,07/29/2017,51.0,T3H 5R4
87,415000.0,Unfinished,2.0,3.0,Semi Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garburator, Microwave Hood Cover, Refridgerator - Energy Star, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All, Wine/Beverage Cooler",Natural Gas,429900.0,Single Garage Attached,Attached,2 Storey,2614.0,1472.0,2.0,2010,10/14/2017,121.0,T3K 6C7
88,487500.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,509900.0,Double Garage Attached,Detached,2 Storey,3219.0,2201.0,4.0,2007,06/19/2017,11.0,T3P 0A2
89,478000.0,Fully Finished,2.0,3.0,Detached,Varsity,Wood Frame,Stucco,South,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,449000.0,Single Garage Detached,Detached,Bungalow,2682.0,1036.0,1.0,1964,06/12/2017,2.0,T3A 1A2
90,676000.0,Fully Finished,2.0,4.0,Detached,Lake Bonavista,Wood Frame,Fiber Cement Siding,South,"Alarm/Security System, Dishwasher-Built-In, Garburator, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,695000.0,"Double Garage Attached, Heated, Over Sized",Detached,4 Lvl Split,3713.0,1246.0,4.0,1971,07/11/2017,25.0,T2J 2T2
91,440000.0,Fully Finished,1.0,3.0,Detached,Acadia,Wood Frame,"Brick, Wood",South,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,440000.0,Double Garage Detached,Detached,Bungalow,2549.0,1052.0,2.0,1961,06/17/2017,9.0,T2H 1V7
92,367000.0,Fully Finished,2.0,3.0,Detached,Saddle Ridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379888.0,Double Garage Detached,Detached,2 Storey,2268.0,1177.0,2.0,2001,07/04/2017,15.0,T2T 2T2
93,446000.0,Fully Finished,2.0,4.0,Detached,Bridlewood,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,457000.0,Double Garage Attached,Detached,2 Storey,2883.0,1861.0,2.0,2006,08/19/2017,61.0,t2y 5h7
94,462800.0,Suite,2.0,3.0,Detached,Renfrew,Wood Frame,Stucco,Northeast,"Dryer, Fan-Ceiling, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,459900.0,Parking Pad Gravel,Detached,Bungalow,2731.0,730.0,2.0,1954,06/30/2017,10.0,T2E 5C9
95,480000.0,Fully Finished,3.0,4.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Microwave Hood Cover, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,489800.0,Double Garage Attached,Detached,2 Storey,3000.0,1762.0,2.0,2002,07/05/2017,19.0,T2X 3T3
96,332000.0,Fully Finished,2.0,4.0,Detached,Ogden,Wood Frame,"Brick, Stucco",East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,"Double Garage Detached, Insulated, Over Sized",Detached,Bungalow,2407.0,968.0,4.0,1973,07/25/2017,39.0,T2C 1H6
97,405000.0,"Fully Finished, Suite",2.0,5.0,Semi Detached,Tuxedo Park,Wood Frame,"Stucco, Vinyl",South,"Refrigerator, Stove-Electric",Natural Gas,419900.0,"2 Outdoor Stalls, Parking Pad Gravel",Attached,Bi-Level,2447.0,1025.0,2.0,1977,07/10/2017,24.0,T2M 2N9
98,530000.0,Unfinished,2.0,4.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,534900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,3228.0,2129.0,2.0,2010,06/30/2017,11.0,T2Z 0X4
99,350000.0,Partly Finished,2.0,2.0,Detached,Mount Pleasant,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359000.0,Single Garage Detached,Detached,Bungalow,2407.0,752.0,1.0,1922,09/01/2017,82.0,T2M 3B5
100,525000.0,Fully Finished,4.0,4.0,Detached,Hawkwood,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,529900.0,Double Garage Attached,Detached,2 Sty Split,2883.0,1825.0,2.0,1992,06/23/2017,9.0,T3G 3R4
101,1175000.0,Unfinished,2.0,3.0,Detached,Silverado,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,1225000.0,"Quad or More Attached, Tandem",Detached,2 Storey,6544.0,2909.0,4.0,2014,08/08/2017,61.0,T2X 0V2
102,880000.0,Fully Finished,3.0,5.0,Detached,Tuscany,Wood Frame,"Stone, Stucco",East,"Dryer, Garage Control, Garage Opener, Hood Fan, Oven-Microwave, See Remarks, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,900000.0,Double Garage Attached,Detached,2 Storey,4945.0,2270.0,4.0,2006,06/24/2017,12.0,T3L 0B3
103,375000.0,Partly Finished,1.0,4.0,Detached,Thorncliffe,Wood Frame,"Metal, Stucco",Southwest,"Dishwasher-Portable, Dryer, Hood Fan, Refrigerator, Washer, Window Coverings-All",Natural Gas,427500.0,Front Drive Access,Detached,Bungalow,2410.0,1096.0,2.0,1956,07/25/2017,42.0,T2K 2T4
104,678850.0,Fully Finished,1.0,4.0,Detached,Oakridge,Wood Frame,Wood,Southeast,"Dishwasher-Built-In, Freezer, Garage Control, Garage Opener, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,668800.0,"Double Garage Attached, Over Sized",Detached,2 Storey,3352.0,1862.0,4.0,1971,06/22/2017,10.0,T2V 3Z7
105,739000.0,Fully Finished,3.0,4.0,Semi Detached,Glenbrook,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Hood Fan, Microwave Hood Cover, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,769900.0,Double Garage Detached,Attached,2 Storey,4800.0,1889.0,2.0,2017,08/02/2017,51.0,T3E 3P5
106,255600.0,Partly Finished,1.0,2.0,Detached,Ogden,Wood Frame,"Stucco, Wood",East,Stove-Gas,Natural Gas,244900.0,Double Garage Detached,Detached,Bungalow,1910.0,783.0,4.0,1954,07/20/2017,1.0,T2C 0N2
107,601500.0,"Fully Finished, Suite",2.0,4.0,Detached,Capitol Hill,Wood Frame,Vinyl,North,"Garage Control, Garage Opener, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,579900.0,Double Garage Detached,Detached,Bungalow,3361.0,1021.0,2.0,1950,06/27/2017,7.0,T2M 0X6
108,455000.0,Fully Finished,2.0,5.0,Detached,Valley Ridge,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,2848.0,1783.0,4.0,1996,06/23/2017,11.0,T3B 5S3
109,415000.0,Fully Finished,2.0,4.0,Detached,Ogden,Wood Frame,"Asphalt Shingles, Stucco",East,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Built-In, Refridgerator - Energy Star, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,429900.0,Double Garage Detached,Detached,Bungalow,2275.0,1060.0,4.0,1966,07/08/2017,19.0,T2C 0R9
110,1165000.0,Fully Finished,3.0,4.0,Detached,West Springs,Wood Frame,"Stone, Stucco",South,"Air Conditioning-Central, Dishwasher - Energy Star, Garage Opener, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refridgerator - Energy Star, Storage Shed, Stove-Countertop Gas, Window Coverings-All",Natural Gas,1174900.0,"Triple Garage Attached, Insulated, Over Sized",Detached,2 Storey,7408.0,2964.0,6.0,2013,06/17/2017,1.0,T3H 0X6
111,575150.0,Fully Finished,2.0,4.0,Detached,Brentwood,Wood Frame,Wood,Southwest,"Dishwasher-Built-In, Oven-Built-In, Refrigerator, Stove-Countertop Gas, Window Coverings-All",Natural Gas,549000.0,Single Garage Detached,Detached,Bungalow,3417.0,1198.0,3.0,1965,06/19/2017,4.0,T2L 1S7
112,548500.0,Fully Finished,2.0,5.0,Detached,Dalhousie,Wood Frame,Cedar,Southwest,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,549900.0,Double Garage Detached,Detached,Bungalow,3324.0,1210.0,6.0,1972,07/29/2017,9.0,T3A 1P1
113,390000.0,Fully Finished,2.0,4.0,Detached,Huntington Hills,Wood Frame,"Metal, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,399900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2425.0,955.0,2.0,1969,06/29/2017,12.0,T2K 4E4
114,575000.0,Fully Finished,2.0,2.0,Detached,Acadia,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, See Remarks, Storage Shed, Stove-Countertop Electric, Washer, Window Coverings-All, Wine/Beverage Cooler",Natural Gas,625000.0,"Single Garage Detached, Double Garage Detached, 220 Volt Wiring, Insulated, Heated, Over Sized, Rear Drive Access",Detached,Bungalow,2790.0,1316.0,3.0,1961,10/21/2017,127.0,T2H 0Z4
115,285000.0,Unfinished,1.0,3.0,Detached,Erin Woods,Wood Frame,Vinyl,North,See Remarks,Natural Gas,309900.0,Single Garage Attached,Detached,2 Sty Split,2234.0,1428.0,2.0,1990,06/29/2017,17.0,T2B 3C2
116,442000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Garage Opener, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,449900.0,Single Garage Attached,Detached,2 Storey,0.0,1607.0,2.0,2017,07/11/2017,27.0,T3M 2P5
117,380000.0,Fully Finished,2.0,3.0,Detached,Ogden,Wood Frame,Metal,South,"Garage Opener, Refrigerator, Stove-Electric",Natural Gas,379900.0,Double Garage Detached,Detached,Bungalow,2386.0,1040.0,8.0,1974,07/04/2017,16.0,T2C 1L1
118,850000.0,Fully Finished,3.0,4.0,Detached,Signal Hill,Wood Frame,"Stone, Stucco",West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,850000.0,Double Garage Attached,Detached,2 Storey,4908.0,2331.0,4.0,2002,06/27/2017,11.0,T3H 4N1
119,690000.0,Fully Finished,2.0,4.0,Detached,Signal Hill,Wood Frame,"Brick, Stucco",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,699900.0,Double Garage Attached,Detached,2 Sty Split,4479.0,2110.0,2.0,2000,07/17/2017,35.0,t3h 3t1
120,510000.0,Fully Finished,3.0,4.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,529900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,3377.0,2113.0,4.0,2004,09/28/2017,110.0,T3K 6C6
121,651500.0,Fully Finished,3.0,5.0,Detached,Edgemont,Wood Frame,"Brick, Vinyl",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener, Hood Fan, Refrigerator, Storage Shed, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,644900.0,Double Garage Attached,Detached,2 Storey,3553.0,1968.0,2.0,1993,06/27/2017,8.0,T3A 5E5
122,785000.0,Fully Finished,1.0,4.0,Detached,University Heights,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener, Garburator, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,779900.0,"Single Garage Attached, Front Drive Access",Detached,2 Storey,4414.0,1888.0,3.0,1966,06/22/2017,7.0,T2N 4G7
123,856000.0,Fully Finished,3.0,6.0,Detached,Oakridge,Wood Frame,"Brick, Cedar",North,"Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,875000.0,Triple Garage Attached,Detached,2 Storey,4571.0,2665.0,6.0,1976,07/11/2017,26.0,T2V 4K2
124,395000.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All","Geo Thermal, Solar",408800.0,Parking Pad Gravel,Detached,2 Storey,2648.0,1685.0,2.0,2008,08/26/2017,77.0,T2Z 0S2
125,563000.0,Unfinished,2.0,3.0,Detached,Springbank Hill,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric",Natural Gas,578888.0,Triple Garage Attached,Detached,2 Storey,4115.0,2373.0,3.0,2007,09/15/2017,91.0,t2m 3t1
126,280000.0,Fully Finished,1.0,3.0,Detached,Temple,Wood Frame,"Asphalt Shingles, Vinyl",South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,296800.0,"Single Garage Detached, RV Parking",Detached,2 Storey,2183.0,1096.0,2.0,1981,07/21/2017,20.0,T1Y 5P1
127,748500.0,Fully Finished,3.0,4.0,Detached,Patterson,Wood Frame,"Brick, Stone",North,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All, Wine/Beverage Cooler",Natural Gas,769900.0,Double Garage Attached,Detached,2 Sty Split,4605.0,2422.0,4.0,1992,07/07/2017,21.0,t3h 3b2
128,745000.0,Fully Finished,3.0,3.0,Detached,Springbank Hill,Wood Frame,"Stone, Stucco",West,"Air Conditioning-Central, Dishwasher-Built-In, Garage Control, Garage Opener, Garburator, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,769900.0,Double Garage Attached,Detached,2 Storey,4898.0,2333.0,2.0,2003,07/07/2017,22.0,T3H 5M5
129,635000.0,Fully Finished,3.0,4.0,Detached,Copperfield,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Garburator, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All, Wine/Beverage Cooler",Natural Gas,644800.0,Double Garage Attached,Detached,2 Storey,3784.0,2190.0,4.0,2011,07/12/2017,15.0,T2Z 0R5
130,379000.0,Partly Finished,2.0,3.0,Detached,Bowness,Wood Frame,Brick,East,"Dryer, Fan-Ceiling, Freezer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379000.0,Single Garage Detached,Detached,Bungalow,2660.0,1002.0,2.0,1959,06/16/2017,9.0,T3B 2S8
131,404000.0,Partly Finished,2.0,4.0,Detached,Chaparral,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,410000.0,Double Garage Detached,Detached,2 Storey,2321.0,1467.0,2.0,1997,08/04/2017,51.0,T2X 3L5
132,397000.0,Fully Finished,2.0,5.0,Semi Detached,Tuxedo Park,Wood Frame,"Brick, Wood",North,"Dryer, Hood Fan, Refrigerator, See Remarks, Stove-Electric, Washer",Natural Gas,419900.0,No Assigned Parking,Attached,Bungalow,2309.0,993.0,0.0,1977,08/11/2017,59.0,T2M 2N1
133,444000.0,Fully Finished,3.0,5.0,Detached,Woodlands,Wood Frame,"Vinyl, Wood",West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,"Double Garage Detached, Heated, Over Sized, Shop",Detached,Bi-Level,2593.0,1200.0,6.0,1977,06/27/2017,14.0,T2W 2V1
134,576100.0,Fully Finished,2.0,4.0,Semi Detached,Hamptons,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,575000.0,Double Garage Attached,Attached,Bungalow,3688.0,1478.0,4.0,1997,06/22/2017,7.0,T3A 5R6
135,410000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419900.0,"Double Garage Attached, Front Drive Access",Detached,2 Storey,2657.0,1650.0,5.0,2004,08/09/2017,54.0,T2Z 4N7
136,820000.0,Fully Finished,3.0,4.0,Semi Detached,Altadore,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Garburator, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,828800.0,"Double Garage Detached, Over Sized",Attached,2 Storey,5087.0,1717.0,2.0,2004,07/09/2017,19.0,T2T 4Y1
137,444000.0,Unfinished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2994.0,1959.0,4.0,2005,07/19/2017,37.0,T2Y 5C3
138,451111.0,Partly Finished,2.0,3.0,Detached,Maple Ridge,Wood Frame,Stucco,West,"Refrigerator, See Remarks, Stove-Electric",Natural Gas,450000.0,No Assigned Parking,Detached,4 Lvl Split,3049.0,1243.0,0.0,1967,06/22/2017,1.0,T2J 1X9
139,431250.0,Fully Finished,3.0,4.0,Detached,Southwood,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,465000.0,Single Garage Attached,Detached,Bungalow,2802.0,1522.0,2.0,1962,08/24/2017,63.0,T2W 0S2
140,685500.0,Fully Finished,3.0,4.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Garage Control, Garage Opener, Hood Fan, Refrigerator, Storage Shed, Stove-Gas, Window Coverings-All",Natural Gas,699900.0,"Double Garage Attached, Insulated",Detached,2 Storey,3898.0,2119.0,4.0,2000,07/04/2017,15.0,T3G 4X8
141,556300.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,569900.0,Double Garage Attached,Detached,2 Storey,3414.0,2339.0,4.0,2006,07/18/2017,39.0,T2Y 0A3
