,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
147,600000.0,Unfinished,2.0,3.0,Detached,West Springs,Wood Frame,"Stone, Stucco",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,599000.0,Double Garage Attached,Detached,2 Storey,3480.0,2297.0,2.0,2001,09/14/2012,7.0,T3H 4L5
148,595000.0,Fully Finished,2.0,5.0,Detached,Glendale,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,614900.0,"Double Garage Detached, Parking Pad Cement or Paved",Detached,Bungalow,2429.0,1119.0,3.0,1954,09/18/2012,19.0,T3E 0L7
149,350000.0,Unfinished,1.0,3.0,Detached,Huntington Hills,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,355000.0,,Detached,Bungalow,1954.0,1203.0,1.0,1969,09/13/2012,8.0,T2K 0S7
150,275000.0,Unfinished,2.0,2.0,Detached,None,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,289900.0,Double Garage Attached,Detached,Bungalow,3003.0,1415.0,5.0,1979,10/19/2012,41.0,T0M 0R0
151,351000.0,Unfinished,1.0,3.0,Detached,Southwood,Wood Frame,Vinyl,East,"Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,370000.0,Single Garage Attached,Detached,4 Lvl Split,2355.0,1636.0,1.0,1961,10/11/2012,35.0,T2W 0S4
152,325000.0,"Suite, Fully Finished",2.0,5.0,Detached,Millrise,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Refrigerators-Two, Storage Shed, Stoves-Two, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,329900.0,", ",Detached,Bungalow,1714.0,956.0,3.0,1983,09/28/2012,20.0,T2Y 2K3
153,303000.0,Fully Finished,2.0,4.0,Detached,Southwood,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,329900.0,Single Garage Attached,Detached,Bungalow,2102.0,1041.0,3.0,1959,10/31/2012,61.0,T2W 0L8
154,355000.0,Partly Finished,2.0,3.0,Detached,North Haven,Wood Frame,"Stucco, Vinyl",Southeast,"Dryer, Fan-Ceiling, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,359900.0,"Single Garage Detached, RV Parking",Detached,Bungalow,2154.0,1039.0,2.0,1966,09/15/2012,8.0,T2K 2N9
155,450000.0,Unfinished,1.0,3.0,Detached,Brentwood,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Hood Fan, Storage Shed, Stove-Electric",Natural Gas,469900.0,Single Garage Detached,Detached,Bungalow,2901.0,1237.0,1.0,1964,09/14/2012,13.0,T2L 1T7
156,300000.0,Unfinished,2.0,4.0,Detached,Sundance,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Garburator, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,319000.0,,Detached,4 Lvl Split,1966.0,1120.0,0.0,1986,10/19/2012,40.0,T2X 2S4
157,605000.0,Fully Finished,2.0,4.0,Detached,Garrison Woods,Wood Frame,Vinyl,Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,615000.0,Double Garage Detached,Detached,2 Storey,3166.0,1166.0,2.0,2001,10/10/2012,34.0,T2T 6J5
158,442000.0,Unfinished,2.0,3.0,Detached,Bayside,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Countertop Electric",Natural Gas,450000.0,Double Garage Attached,Detached,2 Storey,3172.0,2123.0,2.0,2010,09/17/2012,12.0,T4B 0A8
159,500000.0,Fully Finished,3.0,4.0,Detached,None,Wood Frame,Vinyl,East,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,499900.0,"Double Garage Attached, Insulated, Heated, Over Sized",Detached,Bungalow,2384.0,1636.0,6.0,2007,09/21/2012,13.0,T0J 1X2
160,363500.0,"Suite, Fully Finished",3.0,4.0,Detached,Woodside,Wood Frame,"Brick, Vinyl",South,"Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Satellite TV Dish, Storage Shed, Stoves-Two, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,369900.0,Double Garage Attached,Detached,Bi-Level,2317.0,1410.0,4.0,1997,09/12/2012,7.0,T4B 2K3
161,180000.0,Fully Finished,1.0,4.0,Detached,None,Wood Frame,Wood,North,"Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,189000.0,Double Garage Detached,Detached,Bungalow,1530.0,967.0,4.0,1964,10/30/2012,53.0,T0L 0T0
162,335000.0,Fully Finished,2.0,5.0,Detached,None,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,349900.0,"Double Garage Detached, 220 Volt Wiring, Insulated, Heated, RV Parking",Detached,Bi-Level,1600.0,1291.0,6.0,1994,10/25/2012,55.0,T0L 0J0
163,652000.0,Unfinished,2.0,3.0,Detached,Crestmont,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,669900.0,Double Garage Attached,Detached,2 Storey,3166.0,2299.0,4.0,2004,09/25/2012,18.0,T3B 5Z4
164,582000.0,Unfinished,2.0,4.0,Detached,Cougar Ridge,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,599800.0,Double Garage Attached,Detached,2 Storey,3847.0,2558.0,2.0,2005,10/17/2012,41.0,T3H 5N4
165,305000.0,Fully Finished,2.0,4.0,Detached,Dover,Concrete,Vinyl,West,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,320000.0,Double Garage Detached,Detached,Bungalow,1538.0,1076.0,4.0,1973,09/28/2012,24.0,T2B 1X5
166,1590000.0,Fully Finished,4.0,6.0,Detached,Altadore,Wood Frame,Stucco,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,1599900.0,"Double Garage Detached, Over Sized",Detached,2 Storey,8262.0,2977.0,2.0,2006,09/18/2012,13.0,T2T 4C8
167,455000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,464900.0,Double Garage Attached,Detached,2 Storey,2978.0,2249.0,2.0,2002,10/16/2012,40.0,T3K 5T3
168,328000.0,Fully Finished,2.0,4.0,Detached,Taradale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,349900.0,Double Garage Detached,Detached,2 Storey,1902.0,1259.0,4.0,2004,09/22/2012,18.0,T3J 5A8
169,750000.0,Fully Finished,3.0,4.0,Detached,Brentwood,Wood Frame,"Brick, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,769500.0,Double Garage Attached,Detached,2 Sty Split,4191.0,2174.0,4.0,1967,09/12/2012,13.0,T2L 1W5
170,574000.0,Fully Finished,3.0,4.0,Detached,West Springs,Wood Frame,"Stone, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,585000.0,Double Garage Attached,Detached,2 Storey,3314.0,2042.0,4.0,2001,10/09/2012,39.0,T3H 4V8
171,380000.0,Fully Finished,2.0,3.0,Detached,Coral Springs,Wood Frame,Stucco,West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,395000.0,Double Garage Attached,Detached,Bi-Level,2451.0,1313.0,4.0,1992,11/12/2012,68.0,T3J 3L8
172,465000.0,"Suite, Fully Finished",2.0,4.0,Detached,Sunalta,Wood Frame,Stucco,East,"Dryer, Refrigerator, Stoves-Two, Washer, Window Coverings-All",Natural Gas,474900.0,"Single Garage Detached, Stall",Detached,1 & Half St,2685.0,1363.0,2.0,1928,09/26/2012,19.0,T3C 1G3
173,478000.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum System-Roughed-In, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,485000.0,Double Garage Attached,Detached,2 Storey,2897.0,2086.0,2.0,2007,10/18/2012,45.0,T2Y 0G6
174,288000.0,Fully Finished,2.0,4.0,Detached,Ogden,Wood Frame,"Vinyl, Wood",North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,294000.0,Front Drive Access,Detached,Bi-Level,1726.0,979.0,2.0,1975,09/13/2012,9.0,T2C 1T2
175,705000.0,Fully Finished,3.0,4.0,Detached,McKenzie Lake,Wood Frame,Stucco,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,724900.0,"Double Garage Attached, Insulated",Detached,Bungalow,3521.0,1650.0,4.0,1994,11/12/2012,71.0,T2Z 2R3
176,362000.0,Fully Finished,3.0,4.0,Detached,Willowbrook,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,369900.0,Double Garage Attached,Detached,Bi-Level,2250.0,1255.0,4.0,2002,10/03/2012,23.0,T4B 2S5
177,231100.0,Partly Finished,2.0,3.0,Detached,Marlborough Park,Wood Frame,Wood,South,None,Natural Gas,214900.0,,Detached,Bungalow,1683.0,1216.0,0.0,1977,09/21/2012,17.0,T2A 3B6
178,540000.0,Fully Finished,3.0,3.0,Detached,Scenic Acres,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,549500.0,Double Garage Attached,Detached,Bungalow,2882.0,1611.0,2.0,1994,09/13/2012,9.0,T3L 1Y3
179,235000.0,Fully Finished,1.0,3.0,Detached,Falconridge,Concrete,Wood,Northwest,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,239900.0,,Detached,Bungalow,1396.0,841.0,2.0,1979,10/13/2012,44.0,T3J 1A1
180,409000.0,Unfinished,2.0,3.0,Detached,Sage Hill,Wood Frame,Asphalt Shingles,East,"Dishwasher-Built-In, Dryer, Garage Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,409900.0,Double Garage Attached,Detached,2 Storey,2481.0,1668.0,2.0,2009,09/26/2012,15.0,T3R 0E8
181,505000.0,Partly Finished,2.0,3.0,Detached,Dechene,Wood Frame,Vinyl,East,Freezer,Natural Gas,539900.0,Double Garage Attached,Detached,2 Storey,3407.0,2196.0,4.0,1985,10/03/2012,35.0,T5P 4Z6
182,424900.0,Partly Finished,1.0,3.0,Detached,Hillhurst,Wood Frame,"Vinyl, Wood",North,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,424900.0,,Detached,Bungalow,3816.0,1175.0,2.0,1911,09/15/2012,4.0,T2N 0A9
183,860000.0,Partly Finished,2.0,2.0,Semi Detached,West Hillhurst,Wood Frame,"Brick, Stone, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,879900.0,Double Garage Detached,Attached,2 Storey,4997.0,2018.0,2.0,2001,11/16/2012,70.0,T2N 0K2
184,387500.0,Fully Finished,3.0,4.0,Detached,Citadel,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Built-In, Refrigerator, Storage Shed, Stove-Gas, Washer, Window Coverings-All",Natural Gas,389800.0,Double Garage Attached,Detached,Bungalow,2546.0,1370.0,2.0,1992,09/28/2012,21.0,T4G 3V7
185,472500.0,Fully Finished,3.0,4.0,Detached,Williamstown,Wood Frame,"Asphalt Shingles, Stone, Vinyl",North,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,484000.0,Double Garage Attached,Detached,2 Storey,3031.0,2267.0,4.0,2010,10/19/2012,46.0,T4B 0S8
186,445000.0,Fully Finished,3.0,5.0,Detached,Douglasdale/Glen,Wood Frame,"Brick, See Remarks",East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,449000.0,Double Garage Attached,Detached,2 Sty Split,2494.0,2098.0,2.0,1989,10/09/2012,41.0,T2Z 2C4
187,477500.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,489800.0,Double Garage Attached,Detached,2 Storey,2808.0,2087.0,4.0,2006,10/19/2012,50.0,T2Y 0A6
188,749900.0,Fully Finished,3.0,4.0,Detached,Westmere,Wood Frame,Stucco,East,"Stove-Countertop Gas, Window Coverings-All",Natural Gas,749900.0,Triple Garage Attached,Detached,2 Storey,0.0,3019.0,6.0,2012,11/11/2012,73.0,T1X 1N2
189,597500.0,Fully Finished,3.0,3.0,Semi Detached,Killarney/Glengarry,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,599900.0,Double Garage Detached,Attached,2 Storey,3055.0,1664.0,2.0,2005,09/17/2012,13.0,T3E 2Z5
190,610000.0,Unfinished,2.0,3.0,Detached,Aspen Woods,Wood Frame,"Stone, Stucco",Southwest,"Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,628000.0,Double Garage Attached,Detached,2 Storey,4020.0,2337.0,4.0,2005,10/07/2012,37.0,T3H 5Y8
191,764900.0,Fully Finished,2.0,4.0,Detached,Britannia,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Freezer, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,774900.0,Double Garage Attached,Detached,Bungalow,6782.0,1696.0,4.0,1956,09/28/2012,22.0,T2S 1L3
192,540000.0,Fully Finished,2.0,3.0,Detached,Killarney/Glengarry,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,549000.0,Triple Garage Detached,Detached,Bungalow,2487.0,803.0,5.0,1947,10/23/2012,46.0,T3E 2R4
193,495000.0,Fully Finished,3.0,5.0,Detached,Evergreen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerators-Two, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,509900.0,Double Garage Attached,Detached,2 Storey,3080.0,2185.0,4.0,2007,10/13/2012,38.0,T2Y 0C3
194,411500.0,Fully Finished,2.0,5.0,Detached,Sundance,Wood Frame,Vinyl,Southeast,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Detached,2 Sty Split,2481.0,1879.0,4.0,1989,09/20/2012,14.0,T2X 3C3
195,310000.0,Unfinished,2.0,3.0,Detached,Cimarron Grove,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,314500.0,No Assigned Parking,Detached,2 Storey,2451.0,1441.0,4.0,2009,09/18/2012,20.0,T1S 0H5
196,622750.0,Unfinished,2.0,3.0,Semi Detached,Killarney/Glengarry,Concrete,Stucco,West,"Alarm/Security System, Dishwasher-Built-In, Garage Control, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,639000.0,Double Garage Detached,Attached,2 Storey,7337.0,1759.0,2.0,2006,11/14/2012,73.0,T3E 2X6
197,450000.0,Fully Finished,3.0,3.0,Detached,Bayside,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,450000.0,Double Garage Attached,Detached,2 Storey,3187.0,2105.0,4.0,2009,10/27/2012,52.0,T4B 0A7
198,400000.0,Fully Finished,1.0,5.0,Detached,Varsity,Wood Frame,"Stucco, Wood",North,"Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Detached,Detached,Bungalow,2688.0,1437.0,3.0,1966,10/11/2012,37.0,T3A 0T4
199,350000.0,Fully Finished,3.0,4.0,Detached,Millrise,Wood Frame,"Vinyl, Wood",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,364777.0,Double Garage Attached,Detached,Bi-Level,2121.0,1153.0,2.0,1990,09/26/2012,19.0,T2Y 2W5
200,285000.0,Fully Finished,4.0,3.0,Detached,Luxstone,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,286900.0,"Single Garage Detached, Over Sized",Detached,Bungalow,1872.0,889.0,3.0,2002,09/14/2012,10.0,T4B 2W6
201,456500.0,Unfinished,2.0,4.0,Detached,Copperfield,Wood Frame,"Vinyl, Wood",Southwest,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2790.0,2185.0,4.0,2007,09/17/2012,13.0,T2Z 0P6
202,580000.0,Fully Finished,2.0,4.0,Detached,Wildwood,Wood Frame,"Stucco, Wood",Northwest,"Dishwasher-Built-In, Oven-Built-In, Refrigerator, Stove-Countertop Gas, Window Coverings-All",Natural Gas,585000.0,,Detached,Bungalow,3878.0,1387.0,1.0,1956,09/18/2012,18.0,T3C 3C9
203,480000.0,Fully Finished,2.0,3.0,Detached,Scenic Acres,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,484900.0,Double Garage Attached,Detached,2 Storey,2827.0,1969.0,4.0,1996,10/10/2012,35.0,T3L 1Y8
204,445000.0,Fully Finished,2.0,3.0,Semi Detached,Rocky Ridge,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Attached,2 Storey,2571.0,1909.0,2.0,2004,09/18/2012,11.0,T3G 5R9
205,281000.0,Fully Finished,2.0,2.0,Detached,Marlborough Park,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-1 Control, Microwave Hood Cover, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,289800.0,"Double Garage Detached, RV Parking",Detached,Bungalow,1800.0,957.0,3.0,1978,09/10/2012,6.0,T4A 5T2
206,334000.0,Unfinished,2.0,3.0,Detached,Windsong,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,"Single Garage Attached, Front Drive Access",Detached,2 Storey,1989.0,1423.0,1.0,2009,10/12/2012,44.0,T4B 0N5
207,140000.0,Fully Finished,2.0,1.0,Detached,Falconridge,Wood Frame,Vinyl,East,None,Natural Gas,159000.0,,Detached,Bungalow,1498.0,1054.0,2.0,1981,09/28/2012,24.0,T3J 1V9
208,765000.0,Fully Finished,3.0,5.0,Detached,Timberlea,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Dryer-Two, Humidifier-Power (Furnace), Refrigerators-Two, Stove-Electric, Stoves-Two, Vacuum System-Roughed-In, Washers-Two, Window Coverings-All",Natural Gas,785000.0,,Detached,2 Storey,2600.0,1476.0,3.0,2010,10/18/2012,44.0,T9K 0J3
209,371000.0,Fully Finished,2.0,5.0,Detached,Cimarron Grove,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379900.0,Double Garage Detached,Detached,2 Storey,2532.0,1438.0,3.0,2005,09/28/2012,24.0,T1S 2L9
210,430000.0,Fully Finished,2.0,4.0,Detached,Cambrian Heights,Wood Frame,Stucco,Northeast,"Dryer, Garage Opener, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Detached,Detached,Bungalow,2555.0,1001.0,2.0,1957,09/15/2012,11.0,T2K 1X1
211,360000.0,Fully Finished,3.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369999.0,Double Garage Attached,Detached,2 Storey,2389.0,1388.0,2.0,2001,10/05/2012,32.0,T2Y 3X5
212,296000.0,Unfinished,2.0,3.0,Detached,None,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Microwave Hood Cover",Natural Gas,299900.0,No Assigned Parking,Detached,2 Storey,2683.0,1435.0,0.0,2010,09/19/2012,14.0,T0M 1X0
213,362500.0,Fully Finished,3.0,3.0,Detached,Crystal Shores,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,369900.0,Double Garage Attached,Detached,2 Storey,2564.0,1643.0,2.0,2001,11/04/2012,55.0,T1S 1W6
214,336500.0,Unfinished,1.0,3.0,Detached,McKenzie Lake,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,339800.0,Double Garage Detached,Detached,Bi-Level,1923.0,1010.0,2.0,1999,09/25/2012,21.0,T2Z 3H2
215,730000.0,Fully Finished,2.0,4.0,Semi Detached,West Hillhurst,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Gas, Washer, Water Softener, Window Coverings-All",Natural Gas,739000.0,Double Garage Detached,Attached,2 Storey,4849.0,1971.0,2.0,2002,09/15/2012,8.0,T2N 0P6
216,410000.0,Fully Finished,2.0,3.0,Detached,Cranston,Wood Frame,Vinyl,North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,414900.0,Double Garage Attached,Detached,2 Storey,2330.0,1628.0,4.0,2001,11/19/2012,75.0,T3M 1B4
217,270000.0,Partly Finished,1.0,3.0,Detached,None,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Freezer, Refrigerators-Two, Stove-Gas, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,281000.0,Double Garage Attached,Detached,Bi-Level,1413.0,1110.0,2.0,1998,09/18/2012,13.0,T0M 0N0
218,447500.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,455000.0,Double Garage Attached,Detached,2 Storey,2694.0,1836.0,4.0,2003,09/15/2012,8.0,T2Y 4P9
219,451555.0,Unfinished,2.0,3.0,Detached,Haysboro,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Washer, Water Softener",Natural Gas,429900.0,"Double Garage Detached, Parking Pad Cement or Paved, Rear Drive Access",Detached,Bungalow,2762.0,1310.0,3.0,1958,09/10/2012,3.0,T2V 3H5
220,270000.0,"Fully Finished, Suite",2.0,4.0,Detached,Ogden,Wood Frame,"Stucco, Wood",Southwest,None,Natural Gas,294900.0,"Single Garage Detached, Parking Pad Cement or Paved, RV Parking",Detached,Bungalow,1575.0,1248.0,4.0,1927,10/31/2012,56.0,T2C 0C6
221,1520000.0,Fully Finished,4.0,5.0,Detached,Springbank Hill,Wood Frame,"Stone, Stucco",North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Gas, Window Coverings-All",Natural Gas,1599000.0,Triple Garage Attached,Detached,2 Storey,6289.0,3128.0,3.0,2011,10/13/2012,36.0,T3H 3X7
