,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
73,396000.0,Fully Finished,1.0,3.0,Detached,Mayland Heights,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,415000.0,"Single Garage Attached, Over Sized",Detached,2 Storey,2430.0,1323.0,4.0,1982,07/22/2014,18.0,T2E 7P8
74,375000.0,Fully Finished,2.0,3.0,Detached,Penbrooke Meadows,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer",Natural Gas,379900.0,"Double Garage Detached, Over Sized",Detached,4 Lvl Split,1839.0,1162.0,2.0,1972,07/24/2014,14.0,T2A 3T9
75,479900.0,Fully Finished,3.0,4.0,Detached,McKenzie Towne,Wood Frame,"Stucco, Vinyl",North,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,479900.0,"Double Garage Detached, Insulated",Detached,2 Storey,2658.0,1743.0,2.0,2007,07/21/2014,10.0,T2Z 0B7
76,950000.0,Fully Finished,3.0,5.0,Detached,Banff Trail,Wood Frame,"Stone, Stucco, Wood",South,"Dishwasher-Built-In, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas",Natural Gas,999900.0,Double Garage Detached,Detached,2 Storey,0.0,2577.0,4.0,2014,08/09/2014,26.0,T2M 0X9
77,465000.0,Fully Finished,3.0,4.0,Detached,Chaparral,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garburator, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,2456.0,1790.0,4.0,1999,08/01/2014,17.0,T2X 3P2
78,349000.0,Unfinished,1.0,3.0,Semi Detached,Coventry Hills,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,364900.0,"Single Garage Attached, Rear Drive Access",Attached,2 Storey,1953.0,1343.0,2.0,2005,07/31/2014,17.0,T3K 6G9
79,317100.0,Suite,2.0,3.0,Detached,Temple,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,314900.0,,Detached,4 Lvl Split,1397.0,731.0,0.0,1979,08/11/2014,30.0,T1Y 4Z8
80,282000.0,Suite,2.0,5.0,Detached,Forest Lawn,Wood Frame,Vinyl,West,"Dryer, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,289900.0,Single Garage Detached,Detached,Bi-Level,1552.0,925.0,1.0,1959,07/24/2014,10.0,T2B 1J7
81,700000.0,Fully Finished,2.0,3.0,Detached,Richmond,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,719900.0,Double Garage Detached,Detached,Bungalow,3040.0,1217.0,2.0,1951,08/20/2014,37.0,T2T 0S3
82,435000.0,Fully Finished,3.0,4.0,Detached,Sandstone Valley,Wood Frame,"Stucco, Wood",South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,450000.0,Double Garage Attached,Detached,4 Lvl Split,2275.0,1533.0,2.0,1988,08/15/2014,42.0,T3K 3M7
83,445000.0,Fully Finished,3.0,4.0,Detached,Saddle Ridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,450000.0,Double Garage Detached,Detached,2 Storey,2350.0,1663.0,2.0,2007,07/29/2014,15.0,T3J 0B5
84,471888.0,Fully Finished,3.0,4.0,Row,West Springs,Wood Frame,"Stone, Stucco",West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Freezer, Garage Opener-1 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,464800.0,Single Garage Attached,Attached,2 Storey,2434.0,1451.0,2.0,2005,07/16/2014,13.0,T3H 5V3
85,455000.0,Fully Finished,3.0,3.0,Detached,Sage Hill,Wood Frame,"Vinyl, Wood Shingle",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Vacuum Systems, Washer",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2462.0,1571.0,4.0,2009,07/17/2014,11.0,T3R 0H2
86,487000.0,Unfinished,2.0,3.0,Detached,Rocky Ridge,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,2364.0,1561.0,4.0,2000,07/22/2014,11.0,T3G 4X1
87,345000.0,Fully Finished,2.0,5.0,Detached,Martindale,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,344900.0,,Detached,Bi-Level,1754.0,796.0,2.0,2002,07/18/2014,10.0,T3J 4H8
88,295000.0,Fully Finished,1.0,3.0,Detached,Castleridge,Wood Frame,Vinyl,North,"Garage Opener, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,299900.0,Double Garage Detached,Detached,Bungalow,1697.0,1057.0,2.0,1980,07/11/2014,4.0,T3J 1P1
89,495500.0,Fully Finished,2.0,4.0,Semi Detached,Capitol Hill,Wood Frame,Metal,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499000.0,Double Garage Detached,Attached,4 Lvl Split,2291.0,953.0,4.0,1959,07/29/2014,14.0,T2M 3S5
90,1690000.0,Fully Finished,2.0,2.0,Detached,Cliff Bungalow,Wood Frame,"Brick, Cedar",Southwest,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Refrigerator, Satellite TV Dish, Stove-Countertop Gas, Window Coverings-All",Natural Gas,1790000.0,"Double Garage Attached, Insulated, Heated",Detached,1 & Half St,8400.0,1990.0,2.0,1958,08/21/2014,49.0,T2S 0M9
91,490000.0,Fully Finished,2.0,4.0,Detached,Glenbrook,Wood Frame,Vinyl,West,"Dishwasher-Portable, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,529900.0,Double Garage Detached,Detached,Bungalow,2484.0,911.0,2.0,1958,08/07/2014,29.0,T3E 3T8
92,700000.0,Fully Finished,3.0,4.0,Detached,Canyon Meadows,Wood Frame,"Brick, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerators-Two, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,699900.0,Double Garage Attached,Detached,Bungalow,3325.0,1683.0,2.0,1989,08/02/2014,25.0,T2W 6B9
93,463000.0,,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,471700.0,Double Garage Attached,Detached,2 Storey,2654.0,1711.0,4.0,2006,07/21/2014,9.0,T2Y 0B6
94,705000.0,Fully Finished,2.0,3.0,Detached,Charleswood,Wood Frame,"Stucco, Wood",Northeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,699900.0,,Detached,Bungalow,3439.0,1442.0,4.0,1963,07/18/2014,6.0,T2L 1B7
95,437500.0,Unfinished,2.0,3.0,Detached,Somerset,Wood Frame,Vinyl,North,Vacuum System-Roughed-In,Natural Gas,444900.0,Double Garage Attached,Detached,2 Storey,2569.0,1792.0,4.0,2000,08/07/2014,29.0,T2Y 4B1
96,480000.0,Fully Finished,4.0,6.0,Detached,Monterey Park,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Intercom, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Sty Split,2655.0,2098.0,2.0,1991,08/15/2014,33.0,T1Y 6S7
97,368000.0,Unfinished,2.0,2.0,Row,Royal Oak,Wood Frame,"Brick, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,374900.0,"Single Garage Attached, Over Sized",Attached,4 Lvl Split,2098.0,1340.0,3.0,2007,08/07/2014,29.0,T3G 0B3
98,579900.0,Fully Finished,3.0,4.0,Detached,Sundance,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,579900.0,Double Garage Attached,Detached,2 Storey,2968.0,2302.0,4.0,1996,07/15/2014,11.0,T2X 3J1
99,390000.0,Fully Finished,2.0,4.0,Detached,Marlborough,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,405000.0,Double Garage Detached,Detached,Bungalow,1833.0,1044.0,2.0,1969,07/22/2014,17.0,T2A 2S7
100,425000.0,Fully Finished,2.0,3.0,Detached,McKenzie Lake,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,399900.0,,Detached,Bungalow,2004.0,1095.0,2.0,1982,07/31/2014,17.0,T2Z 1W9
101,491000.0,Fully Finished,2.0,3.0,Detached,Silverado,Concrete,Asphalt Shingles,South,"Appliances Negotiable, Dishwasher-Built-In, Dryer, Freezer, Garage Control, Garage Opener, Oven-Built-In, Refrigerator, Stove-Gas, Washer",Natural Gas,499000.0,Double Garage Attached,Detached,2 Storey,2819.0,1679.0,2.0,2013,08/10/2014,30.0,T2X 0R7
102,487000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Stone, Vinyl",East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,479800.0,Double Garage Attached,Detached,2 Storey,2671.0,1928.0,4.0,2009,07/23/2014,5.0,T3K 0L4
103,305000.0,Fully Finished,1.0,3.0,Detached,Dover,Wood Frame,Vinyl,East,"Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,309900.0,Double Carport,Detached,Bi-Level,1492.0,902.0,2.0,1980,07/20/2014,13.0,T2B 2S2
104,460000.0,Fully Finished,3.0,4.0,Detached,Copperfield,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, See Remarks, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,449000.0,"Triple Garage Detached, Insulated, Over Sized, Parking Pad Cement or Paved, RV Parking",Detached,2 Storey,2234.0,1423.0,6.0,2003,07/28/2014,25.0,T2Z 4C1
105,520000.0,Fully Finished,2.0,4.0,Detached,Maple Ridge,Wood Frame,Vinyl,Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Garburator, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,525000.0,"Double Garage Detached, Over Sized",Detached,Bungalow,3082.0,1184.0,2.0,1966,07/20/2014,9.0,T2J 1S9
106,444000.0,Fully Finished,3.0,3.0,Detached,Somerset,Wood Frame,Vinyl,West,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Control, Hood Fan, Refridgerator - Energy Star, Refrigerator, Storage Shed, Stove-Electric, Washer - Energy Star, Water Softener, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,Bungalow,2582.0,1253.0,2.0,2001,07/16/2014,13.0,T2Y 4A3
107,345500.0,Unfinished,1.0,3.0,Detached,Out of Area Calgary,Wood Frame,Wood,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,375000.0,Single Garage Detached,Detached,1 & Half St,1399.0,1721.0,2.0,1947,07/31/2014,15.0,T3S 0A3
108,406000.0,Fully Finished,3.0,2.0,Detached,Copperfield,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,409900.0,,Detached,2 Storey,2016.0,1280.0,2.0,2012,07/28/2014,14.0,T2Z 0Z4
109,605000.0,Fully Finished,3.0,3.0,Detached,Sage Hill,Wood Frame,"Stone, Vinyl",West,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Stove-Gas, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,609000.0,"Double Garage Attached, Front Drive Access, Over Sized",Detached,2 Storey,3597.0,2055.0,4.0,2008,08/08/2014,28.0,T3R 0E2
110,735000.0,Partly Finished,1.0,2.0,Detached,Scarboro,Wood Frame,Stucco,North,"Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,749900.0,Single Garage Detached,Detached,Bungalow,3812.0,1220.0,2.0,1929,07/30/2014,24.0,T3C 2G8
111,310000.0,,2.0,2.0,Row,New Brighton,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319900.0,"Single Carport, Single Garage Attached",Attached,2 Storey,1703.0,1108.0,2.0,2011,07/23/2014,13.0,T2Z 1B7
112,373500.0,Unfinished,2.0,3.0,Detached,Saddle Ridge,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379900.0,Rear Drive Access,Detached,2 Storey,2057.0,1453.0,2.0,2008,07/12/2014,8.0,T3J 0K1
113,370000.0,Fully Finished,2.0,4.0,Semi Detached,Dalhousie,Wood Frame,Stucco,Northeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Washer",Natural Gas,369900.0,Parkade,Attached,Bi-Level,2014.0,941.0,2.0,1974,07/18/2014,8.0,T3A 2A4
114,589000.0,Fully Finished,2.0,4.0,Detached,Glamorgan,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Gas, Washer",Natural Gas,580000.0,Single Garage Detached,Detached,Bungalow,2317.0,1039.0,1.0,1958,07/19/2014,10.0,T3E 3W1
115,460000.0,Fully Finished,3.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,Southwest,"Air Conditioner-Window, Dishwasher-Built-In, Fan-Ceiling, Garage Control, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,464888.0,Double Garage Detached,Detached,2 Storey,2313.0,1291.0,2.0,2002,08/03/2014,30.0,T3L 2R8
116,1130000.0,Fully Finished,2.0,4.0,Detached,Scarboro,Wood Frame,Stucco,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,1150000.0,Double Garage Detached,Detached,Bungalow,4529.0,1400.0,2.0,1932,07/25/2014,10.0,T3C 2K1
117,465000.0,Fully Finished,2.0,5.0,Detached,Parkland,Wood Frame,Wood,Northeast,See Remarks,Natural Gas,469900.0,Double Garage Detached,Detached,Bi-Level,2971.0,1334.0,6.0,1974,07/30/2014,16.0,T2J 3V2
118,399900.0,Partly Finished,1.0,3.0,Semi Detached,Auburn Bay,Wood Frame,Vinyl,Southeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389900.0,Double Garage Detached,Attached,2 Storey,2054.0,1184.0,2.0,2010,07/13/2014,10.0,T3M 0P2
119,397000.0,Fully Finished,2.0,4.0,Detached,Braeside,Wood Frame,"Stucco, Wood",South,"Dryer, Freezer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,410000.0,,Detached,Bi-Level,2040.0,1033.0,2.0,1966,08/13/2014,36.0,T2W 0Y8
120,288000.0,Fully Finished,2.0,5.0,Detached,Dover,Wood Frame,"Metal, Stucco",East,"Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,289900.0,Single Garage Detached,Detached,Bungalow,1514.0,925.0,1.0,1970,07/24/2014,19.0,T2B 0S2
121,655000.0,Fully Finished,1.0,3.0,Detached,Renfrew,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,655000.0,Double Garage Detached,Detached,2 Storey,2999.0,1320.0,3.0,1910,07/25/2014,12.0,T2E 0Z4
122,367000.0,,2.0,3.0,Row,Panorama Hills,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan",Natural Gas,372000.0,Double Garage Attached,Attached,2 Storey,1953.0,1337.0,2.0,2009,07/25/2014,9.0,T3K 0R9
123,470000.0,Fully Finished,2.0,5.0,Detached,MacEwan Glen,Wood Frame,Stucco,West,"Air Conditioning-Central, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,479900.0,Double Garage Attached,Detached,2 Sty Split,2307.0,1689.0,4.0,1989,08/21/2014,41.0,T3K 3T6
124,500000.0,Fully Finished,2.0,4.0,Detached,Silver Springs,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,509900.0,Double Garage Detached,Detached,Bi-Level,2727.0,1060.0,2.0,1972,08/01/2014,17.0,T3B 3G3
125,684000.0,Fully Finished,3.0,4.0,Semi Detached,South Calgary,Wood Frame,Stucco,South,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,699000.0,Double Garage Detached,Attached,2 Storey,3641.0,1829.0,4.0,2008,08/04/2014,29.0,T2T 1Y3
126,453000.0,Fully Finished,3.0,5.0,Detached,Bridlewood,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,464900.0,Double Garage Attached,Detached,2 Storey,2602.0,1862.0,2.0,2007,08/12/2014,32.0,T4X 0H3
127,410000.0,Unfinished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Gas, Vacuum Systems, Washer",Natural Gas,420000.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2354.0,1496.0,2.0,2003,07/30/2014,14.0,T2Y 4S1
128,1225000.0,Unfinished,2.0,6.0,Detached,Lake Bonavista,Wood Frame,"Asphalt Shingles, Wood",North,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer",Natural Gas,1275000.0,Double Garage Attached,Detached,2 Storey,6954.0,2357.0,4.0,1971,07/13/2014,11.0,T2J 2M1
129,300000.0,Fully Finished,2.0,4.0,Detached,Penbrooke Meadows,Wood Frame,"Brick, Vinyl",Southwest,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum Systems, Washer",Natural Gas,299999.0,", ",Detached,Bi-Level,1672.0,1216.0,2.0,1972,07/23/2014,15.0,T1X 0G9
130,452500.0,Unfinished,2.0,3.0,Detached,Millrise,Wood Frame,"Stone, Stucco",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,Bungalow,2029.0,1614.0,4.0,1981,08/14/2014,37.0,T2Y 2E1
131,282500.0,Fully Finished,2.0,3.0,Semi Detached,Temple,Wood Frame,Vinyl,East,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Freezer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,289000.0,,Attached,Bi-Level,1460.0,1076.0,4.0,1979,07/23/2014,11.0,T1Y 4M2
132,365000.0,Partly Finished,2.0,2.0,Detached,Country Hills,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,369900.0,,Detached,3 Lvl Split,1944.0,1009.0,2.0,1999,07/28/2014,12.0,T3K 5A8
133,465000.0,Partly Finished,2.0,5.0,Detached,Thorncliffe,Wood Frame,"Stucco, Vinyl",East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,465000.0,Double Garage Detached,Detached,Bungalow,2073.0,1237.0,2.0,1961,07/14/2014,11.0,T2K 3V1
134,747500.0,"Fully Finished, Suite",2.0,5.0,Detached,Bankview,Wood Frame,Stucco,South,See Remarks,Natural Gas,759900.0,Double Garage Detached,Detached,Bungalow,3097.0,1348.0,4.0,1953,07/29/2014,17.0,T2T 1A5
135,280000.0,"Unfinished, Partly Finished",1.0,3.0,Semi Detached,Forest Heights,Wood Frame,"Metal, Wood",West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,287000.0,"Over Sized, RV Parking",Attached,2 Storey,1232.0,1074.0,2.0,1977,07/24/2014,13.0,T2A 5S7
136,379000.0,Fully Finished,2.0,2.0,Detached,Bridlewood,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379900.0,Double Garage Attached,Detached,Bi-Level,2140.0,818.0,4.0,2004,08/20/2014,45.0,T2Y 4M5
137,800000.0,Fully Finished,2.0,4.0,Detached,Collingwood,Wood Frame,Stucco,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Hot Water Instant, Oven-Microwave, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,824900.0,"Single Garage Attached, Double Garage Detached",Detached,Bungalow,3341.0,1755.0,5.0,1958,07/29/2014,17.0,T2L 0R4
138,494000.0,Fully Finished,3.0,5.0,Detached,Shawnessy,Wood Frame,Fiber Cement Siding,Southeast,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2724.0,2260.0,2.0,1990,07/18/2014,9.0,T2Y 2T8
139,282000.0,Fully Finished,1.0,3.0,Semi Detached,Whitehorn,Wood Frame,Metal,North,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,289800.0,"Double Garage Detached, Over Sized",Attached,2 Storey,1612.0,1200.0,4.0,1979,08/27/2014,54.0,T1Y 4S6
140,380000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Vinyl, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,385900.0,Double Garage Detached,Detached,Bungalow,1978.0,1005.0,2.0,1992,07/25/2014,18.0,T3K 4E8
141,492000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,"Brick, Vinyl",North,"Air Conditioning-Central, Dishwasher-Built-In, Garage Control, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,495800.0,Double Garage Attached,Detached,2 Storey,2750.0,1950.0,2.0,2005,07/20/2014,18.0,T3P 1H2
142,425000.0,Fully Finished,2.0,3.0,Detached,Country Hills,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,429900.0,"Double Garage Detached, Insulated, Heated, Over Sized",Detached,2 Storey,2184.0,1347.0,2.0,1998,07/25/2014,11.0,T3K 4W6
143,465500.0,Fully Finished,3.0,4.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,474900.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2573.0,1485.0,2.0,2009,08/08/2014,22.0,T3K 0R4
144,630750.0,Fully Finished,3.0,4.0,Detached,Cambrian Heights,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Washer, Window Coverings-All",Natural Gas,624900.0,Double Garage Detached,Detached,Bungalow,2824.0,1205.0,5.0,1957,08/06/2014,33.0,T2K 1Y1
145,481000.0,Fully Finished,2.0,3.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,484900.0,Double Garage Attached,Detached,2 Storey,2648.0,1741.0,4.0,1997,07/21/2014,13.0,T2Z 2Z4
146,615000.0,Fully Finished,3.0,5.0,Detached,Somerset,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,649900.0,Double Garage Attached,Detached,2 Storey,3202.0,2417.0,4.0,1995,07/22/2014,17.0,T2Y 3H4
147,635000.0,Fully Finished,3.0,4.0,Detached,Evanston,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,625000.0,Double Garage Attached,Detached,2 Storey,3063.0,2432.0,4.0,2006,07/25/2014,9.0,T3P 1E9
