,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
74,830000.0,Fully Finished,3.0,4.0,Semi Detached,Mount Pleasant,Wood Frame,"Composite, Stone, Wood",North,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Oven-Built-In, Refrigerator, Stove-Gas",Natural Gas,845900.0,Double Garage Detached,Attached,2 Storey,4500.0,1932.0,3.0,2013,10/16/2013,82.0,T2M 1S5
75,405500.0,Fully Finished,2.0,3.0,Detached,Crescent Heights,Wood Frame,Vinyl,West,"Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer",Natural Gas,419900.0,"Front Drive Access, RV Parking",Detached,1 & Half St,3021.0,1205.0,2.0,1910,10/17/2013,84.0,T2M 2X8
76,480000.0,Fully Finished,2.0,3.0,Detached,Highland Park,Wood Frame,"Vinyl, Wood",West,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,479900.0,"Single Garage Detached, Front Drive Access, Parking Pad Cement or Paved",Detached,Bungalow,2402.0,937.0,4.0,1949,08/27/2013,36.0,T2K 3K6
77,635000.0,Partly Finished,2.0,4.0,Detached,Parkdale,Wood Frame,Wood,East,"Refrigerator, Stove-Electric",Natural Gas,649000.0,Double Garage Detached,Detached,Bungalow,3635.0,1088.0,2.0,1953,10/07/2013,73.0,T2N 3A2
78,463000.0,Fully Finished,3.0,5.0,Detached,Edgemont,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469000.0,Double Garage Attached,Detached,2 Storey,2946.0,1797.0,4.0,1999,08/09/2013,21.0,T3A 5T8
79,355000.0,Unfinished,2.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359800.0,Double Garage Detached,Detached,2 Storey,2067.0,1248.0,4.0,1997,08/04/2013,14.0,T3A 5X6
80,425000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,434900.0,Double Garage Attached,Detached,2 Storey,2513.0,1776.0,2.0,2006,08/14/2013,26.0,T3P 1G8
81,436300.0,Partly Finished,0.0,1.0,Detached,Killarney/Glengarry,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,454000.0,Double Garage Detached,Detached,Bungalow,2329.0,867.0,1.0,1945,08/01/2013,14.0,T2W 2L7
82,377500.0,Partly Finished,1.0,3.0,Detached,Maple Ridge,Wood Frame,Vinyl,South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,409900.0,Double Garage Detached,Detached,Bungalow,2519.0,1139.0,2.0,1966,08/16/2013,21.0,T2J 1S4
83,632700.0,Fully Finished,2.0,4.0,Detached,Lake Bonavista,Wood Frame,"Brick, Wood",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Refrigerators-Two, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,639900.0,Double Garage Attached,Detached,Bungalow,3922.0,1581.0,6.0,1976,10/25/2013,94.0,T2J 5B1
84,700000.0,Fully Finished,2.0,5.0,Detached,Renfrew,Wood Frame,Stucco,Southwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,729900.0,Double Garage Detached,Detached,Bungalow,3660.0,1313.0,2.0,1958,07/30/2013,2.0,T2E 5M6
85,595000.0,Fully Finished,2.0,4.0,Detached,Wildwood,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,599000.0,Single Garage Detached,Detached,Bungalow,2955.0,1077.0,2.0,1959,09/05/2013,45.0,T3C 0C2
86,420000.0,Unfinished,2.0,3.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,425000.0,Double Garage Attached,Detached,2 Storey,2528.0,1475.0,4.0,2002,08/02/2013,15.0,T3G 5K2
87,612500.0,Fully Finished,3.0,6.0,Detached,Kincora,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,629800.0,"Double Garage Attached, Insulated",Detached,2 Storey,3553.0,2526.0,4.0,2005,08/09/2013,15.0,T3R 1N5
88,1395000.0,Fully Finished,3.0,4.0,Detached,Bridgeland/Riverside,Wood Frame,"Stone, Stucco",West,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Gas, Window Coverings-All",Natural Gas,1395000.0,Triple Garage Detached,Detached,2 Storey,6827.0,2911.0,5.0,2012,07/31/2013,9.0,T2E 4N2
89,1170000.0,Fully Finished,3.0,4.0,Semi Detached,Hillhurst,Wood Frame,"Cedar, Stone, Stucco",East,"Dishwasher-Built-In, Refrigerator, Stove-Gas",Natural Gas,1174900.0,"Double Garage Detached, Insulated",Attached,2 Storey,0.0,2093.0,2.0,2013,08/29/2013,43.0,T2N 2B1
90,374500.0,Unfinished,1.0,2.0,Detached,Silverado,Wood Frame,Vinyl,East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Hood Fan, Humidifier-Power (Furnace), Window Coverings-All",Natural Gas,379500.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2016.0,1174.0,2.0,2007,09/15/2013,49.0,T2X 0E2
91,370000.0,Unfinished,2.0,3.0,Semi Detached,Panorama Hills,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379000.0,Rear Drive Access,Attached,2 Storey,2174.0,1474.0,3.0,2008,08/12/2013,18.0,T3K 0R3
92,270000.0,,2.0,2.0,Semi Detached,New Brighton,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,272500.0,"Single Carport, Single Garage Attached",Attached,2 Storey,1703.0,1139.0,2.0,2012,08/07/2013,15.0,T2R 0B3
93,480000.0,Fully Finished,2.0,3.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,498888.0,Double Garage Attached,Detached,2 Storey,2873.0,2019.0,4.0,2006,08/23/2013,24.0,T2Y 5A5
94,618000.0,Suite,3.0,4.0,Detached,Killarney/Glengarry,Wood Frame,Metal,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerators-Two, Stove-Gas, Stoves-Two, Washer, Window Coverings-All",Natural Gas,649900.0,Double Garage Detached,Detached,2 Storey,3834.0,1700.0,2.0,1935,10/02/2013,72.0,T3E 2Z5
95,350000.0,,2.0,3.0,Row,Kincora,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,356900.0,Double Garage Attached,Attached,3 Storey,2250.0,1475.0,2.0,2008,08/10/2013,24.0,T3R 0A3
96,371000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,Northeast,None,Natural Gas,370000.0,Double Garage Detached,Detached,2 Storey,2209.0,1291.0,2.0,2007,07/31/2013,14.0,T3P 0B1
97,386000.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,389900.0,Double Garage Detached,Detached,4 Lvl Split,2149.0,1130.0,2.0,2007,08/30/2013,35.0,T2Z 0H4
98,560000.0,Fully Finished,2.0,3.0,Detached,Scarboro/Sunalta West,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,584900.0,Single Garage Attached,Detached,Bungalow,3429.0,947.0,2.0,1947,08/19/2013,32.0,T3C 1J3
99,420000.0,Partly Finished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,424900.0,Double Garage Detached,Detached,2 Storey,2430.0,1700.0,2.0,2006,08/05/2013,17.0,T2Z 3W2
100,455500.0,Unfinished,1.0,4.0,Detached,Dalhousie,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,485000.0,"Double Garage Detached, 220 Volt Wiring",Detached,2 Sty Split,2798.0,1937.0,3.0,1968,10/25/2013,99.0,T3A 1H7
101,574331.0,Fully Finished,3.0,3.0,Detached,Hamptons,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,590000.0,Double Garage Attached,Detached,2 Sty Split,3613.0,2238.0,2.0,1990,08/09/2013,20.0,T3A 4X9
102,488000.0,Fully Finished,2.0,3.0,Detached,Cougar Ridge,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499000.0,Double Garage Attached,Detached,2 Storey,2573.0,1328.0,4.0,2005,08/07/2013,10.0,T3H 5J3
103,212500.0,Partly Finished,1.0,3.0,Semi Detached,Dover,Wood Frame,"Vinyl, Wood",South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,219900.0,Parking Pad Cement or Paved,Attached,2 Storey,1109.0,1054.0,3.0,1970,08/01/2013,14.0,T2B 0E5
104,497000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,986.0,2098.0,4.0,2013,08/07/2013,11.0,T3M 0R4
105,349000.0,Fully Finished,2.0,2.0,Row,McKenzie Towne,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,357500.0,Double Garage Attached,Attached,2 Storey,2165.0,1442.0,2.0,1996,09/06/2013,39.0,T2Z 2Y8
106,756450.0,Fully Finished,3.0,4.0,Detached,McKenzie Lake,Wood Frame,"Stone, Vinyl, Wood",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,769900.0,"Double Garage Attached, Insulated, Heated, Over Sized",Detached,2 Storey,4216.0,2476.0,4.0,2002,07/31/2013,12.0,T2J 3J7
107,295000.0,Fully Finished,1.0,3.0,Detached,Erin Woods,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,302500.0,,Detached,2 Storey,1400.0,1173.0,1.0,1981,09/18/2013,53.0,T2B 2W5
108,438000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,445000.0,Double Garage Attached,Detached,2 Storey,2652.0,1905.0,4.0,2007,08/14/2013,26.0,T3K 0A5
109,371500.0,Fully Finished,3.0,5.0,Detached,Mayland Heights,Wood Frame,Metal,North,None,Natural Gas,334500.0,Double Garage Detached,Detached,4 Lvl Split,2478.0,1162.0,4.0,1981,08/08/2013,20.0,T2E 7V5
110,585000.0,Fully Finished,3.0,4.0,Detached,Patterson,Wood Frame,"Brick, Stucco, Wood",West,"Dishwasher-Built-In, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,3673.0,2337.0,4.0,1986,08/02/2013,9.0,T3H 2E4
111,370000.0,Fully Finished,3.0,5.0,Detached,Applewood Park,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379900.0,Double Garage Attached,Detached,Bi-Level,1953.0,1101.0,4.0,1994,08/16/2013,28.0,T2A 7P2
112,365000.0,Fully Finished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,Northeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,369900.0,"Single Garage Detached, Over Sized",Detached,2 Storey,2168.0,1237.0,1.0,2003,08/14/2013,24.0,T2Y 4W4
113,418000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2465.0,1862.0,4.0,2004,08/17/2013,22.0,T2Z 4G7
114,305000.0,"Fully Finished, Suite",2.0,4.0,Detached,Martindale,Wood Frame,Vinyl,North,"Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,309900.0,Double Garage Detached,Detached,Bi-Level,1710.0,893.0,4.0,1989,07/27/2013,1.0,T3J 3E1
115,355000.0,Fully Finished,3.0,4.0,Detached,Temple,Wood Frame,Metal,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,360000.0,Double Garage Attached,Detached,Bi-Level,2083.0,1309.0,6.0,1978,09/04/2013,45.0,T1Y 4A7
116,620000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,639900.0,Double Garage Attached,Detached,2 Storey,3268.0,1928.0,4.0,2003,08/26/2013,37.0,T3L 2Y5
117,335000.0,Unfinished,1.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer-Two, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washers-Two",Natural Gas,339900.0,Double Garage Detached,Detached,2 Storey,1981.0,1065.0,2.0,2005,08/04/2013,13.0,T2Z 4S3
118,330000.0,Fully Finished,2.0,3.0,Detached,Ogden,Wood Frame,"Brick, Stucco",South,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,339900.0,"Front Drive Access, Parking Pad Cement or Paved",Detached,Bungalow,1804.0,1022.0,3.0,1975,08/02/2013,8.0,T2C 1S3
119,1150000.0,Fully Finished,3.0,3.0,Detached,McKenzie Lake,Wood Frame,"Stone, Stucco",East,"Air Conditioning-Central, Compactor, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garage Opener-2 Control, Humidifier-Power (Furnace), Oven-Microwave, Refrigerators-Two, Stove-Countertop Electric, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,1195000.0,"Triple Garage Attached, Front Drive Access, Heated, Over Sized",Detached,Bungalow,7776.0,2025.0,5.0,1998,08/06/2013,9.0,T2Z 3P3
120,459000.0,Unfinished,2.0,4.0,Detached,Saddle Ridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,479900.0,Double Garage Attached,Detached,2 Storey,2791.0,2238.0,4.0,2006,08/27/2013,32.0,T3J 0C6
121,650000.0,Suite,0.0,1.0,Detached,Crescent Heights,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Gas",Natural Gas,689000.0,Double Garage Detached,Detached,Bungalow,3907.0,1275.0,4.0,1930,07/30/2013,8.0,T2M 0B8
122,460000.0,Fully Finished,3.0,5.0,Detached,Willow Park,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer, Garage Opener, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,474900.0,"Double Garage Detached, Parking Pad Cement or Paved",Detached,Bungalow,2819.0,1259.0,5.0,1965,08/04/2013,12.0,T2J 1M9
123,432000.0,Fully Finished,3.0,4.0,Detached,Harvest Hills,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,439600.0,Double Garage Attached,Detached,2 Storey,2465.0,1585.0,2.0,1996,08/15/2013,22.0,T3K 4H7
124,397500.0,Fully Finished,3.0,4.0,Detached,Queensland,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,404900.0,Double Garage Detached,Detached,Bi-Level,2021.0,1100.0,2.0,1978,10/01/2013,72.0,T2J 4T2
125,382000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,384000.0,,Detached,2 Storey,2152.0,1313.0,2.0,1998,07/31/2013,10.0,T3L 2E7
126,355000.0,Fully Finished,2.0,3.0,Row,Copperfield,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,359900.0,Double Garage Attached,Attached,2 Storey,2225.0,1753.0,4.0,2008,08/09/2013,16.0,T2Z 0L5
127,418000.0,Fully Finished,2.0,3.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,414900.0,Double Garage Attached,Detached,2 Storey,2494.0,1550.0,4.0,1996,08/10/2013,12.0,T2Z 3B6
128,426000.0,Fully Finished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,434900.0,Double Garage Detached,Detached,2 Storey,2430.0,1302.0,4.0,2005,08/21/2013,21.0,T3L 3E1
129,2075000.0,Fully Finished,4.0,4.0,Detached,Springbank Hill,Wood Frame,"Stone, Stucco",East,"Dryer, Garage Opener-1 Control, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Refrigerators-Two, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,2200000.0,"Triple Garage Attached, Insulated, Over Sized",Detached,Bungalow,8534.0,2546.0,3.0,2010,10/04/2013,73.0,T3H 0G2
130,445000.0,Unfinished,2.0,3.0,Detached,Saddle Ridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2522.0,1987.0,6.0,2003,08/01/2013,14.0,T3J 4X2
131,490000.0,Fully Finished,2.0,4.0,Detached,McKenzie Lake,Wood Frame,Stucco,North,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Oven-Built-In, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Sty Split,3059.0,1959.0,4.0,1988,08/07/2013,15.0,T2Z 2B8
132,733000.0,Fully Finished,3.0,4.0,Semi Detached,Bankview,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Dryer, Garburator, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum System-Roughed-In, Washer",Natural Gas,749000.0,Double Garage Detached,Attached,2 Storey,0.0,2098.0,2.0,2013,09/29/2013,66.0,T2T 1E3
133,283000.0,Fully Finished,1.0,3.0,Row,McKenzie Lake,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,289786.0,"Single Garage Attached, Insulated, Front Drive Access",Attached,2 Storey,1580.0,1254.0,2.0,1998,08/11/2013,18.0,T2Z 3N8
134,509000.0,Fully Finished,3.0,4.0,Detached,Auburn Bay,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,515000.0,Double Garage Attached,Detached,2 Storey,3135.0,2104.0,4.0,2008,08/30/2013,36.0,T3M 0L2
135,459636.0,Fully Finished,3.0,4.0,Detached,Royal Oak,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,2276.0,1816.0,2.0,2004,09/09/2013,52.0,T3G 5R7
136,306000.0,Fully Finished,2.0,3.0,Row,Evergreen,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,308500.0,Single Garage Attached,Attached,2 Storey,1779.0,1194.0,2.0,2001,08/07/2013,19.0,T2Y 4H9
137,432500.0,Fully Finished,3.0,3.0,Detached,Shawnessy,Wood Frame,"Vinyl, Wood",South,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2389.0,1449.0,2.0,2002,08/04/2013,9.0,T2Y 4K2
138,525000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,539900.0,Double Garage Attached,Detached,2 Storey,1134.0,2050.0,4.0,2013,08/14/2013,20.0,T2Y 0B1
139,327000.0,Unfinished,2.0,3.0,Semi Detached,Saddle Ridge,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,334900.0,"Double Garage Detached, 2 Outdoor Stalls, RV Parking",Attached,2 Storey,1893.0,1227.0,4.0,2006,08/14/2013,14.0,T3J 5M3
140,390000.0,Fully Finished,3.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,Southwest,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,384900.0,"Double Garage Detached, Rear Drive Access",Detached,2 Storey,2310.0,1377.0,2.0,2005,08/03/2013,7.0,T3K 5Z5
141,336000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,329900.0,,Detached,Bi-Level,1915.0,899.0,3.0,2002,08/02/2013,11.0,T3K 5R5
142,530000.0,Fully Finished,2.0,5.0,Detached,Wildwood,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,549700.0,Single Garage Detached,Detached,Bungalow,3290.0,947.0,3.0,1958,08/29/2013,29.0,T3C 3H7
143,652000.0,Fully Finished,3.0,5.0,Detached,Lake Bonavista,Wood Frame,Wood,West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerators-Two, See Remarks, Storage Shed, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,654900.0,"Double Garage Detached, Over Sized, Parking Pad Cement or Paved",Detached,Bungalow,3480.0,1646.0,6.0,1970,07/26/2013,8.0,T2J 2H8
144,408000.0,Unfinished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,414900.0,Double Garage Attached,Detached,2 Sty Split,2358.0,1681.0,2.0,2003,08/24/2013,38.0,T2Y 4M5
145,470000.0,Fully Finished,3.0,6.0,Detached,Saddle Ridge,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,2920.0,2249.0,6.0,2006,08/15/2013,20.0,T3J 0C6
146,590000.0,Fully Finished,3.0,4.0,Semi Detached,Tuxedo Park,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,599900.0,Double Garage Detached,Attached,2 Storey,3632.0,1624.0,2.0,2005,08/23/2013,35.0,T2E 2E2
