,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
75,680000.0,Fully Finished,3.0,3.0,Detached,Deer Run,Wood Frame,"Brick, Wood",Northwest,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener, Garage Opener-1 Control, Garburator, Microwave Hood Cover, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,689900.0,Double Garage Attached,Detached,2 Storey,3296.0,2688.0,2.0,1980,06/23/2014,20.0,T2J 5L7
76,671000.0,"Fully Finished, Suite",2.0,4.0,Detached,Rosscarrock,Wood Frame,"Stucco, Wood",Northwest,"Dishwasher-Built-In, Dryer, Garburator, Oven-Microwave, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,649900.0,"Single Garage Detached, Insulated, Parking Pad Cement or Paved, Rear Drive Access",Detached,Bungalow,3714.0,1171.0,1.0,1958,06/11/2014,13.0,T3C 2N8
77,461900.0,Fully Finished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Water Softener, Window Coverings-All",Natural Gas,469900.0,Double Garage Attached,Detached,2 Storey,2588.0,1420.0,2.0,2004,06/21/2014,22.0,T3L 3A1
78,438500.0,"Fully Finished, Suite",2.0,4.0,Semi Detached,Capitol Hill,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer-Two, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washers-Two, Window Coverings-All",Natural Gas,439900.0,Single Garage Detached,Attached,Bungalow,2181.0,904.0,1.0,1959,06/14/2014,9.0,T2M 3S5
79,542000.0,Fully Finished,3.0,3.0,Detached,Hawkwood,Wood Frame,Stucco,Southwest,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,544900.0,Double Garage Attached,Detached,Bungalow,2813.0,1506.0,4.0,1992,06/11/2014,9.0,T3G 3N4
80,310000.0,Partly Finished,1.0,2.0,Row,Sage Hill,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-1 Control, None, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,316900.0,Single Garage Attached,Attached,2 Storey,750.0,1065.0,1.0,2013,07/24/2014,50.0,T3R 0R6
81,414000.0,Fully Finished,1.0,3.0,Semi Detached,Killarney/Glengarry,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429900.0,"2 Outdoor Stalls, Rear Drive Access, RV Parking",Attached,Bungalow,2215.0,925.0,2.0,1995,07/21/2014,50.0,T3E 2K5
82,490000.0,Fully Finished,2.0,3.0,Semi Detached,Strathcona Park,Wood Frame,Stucco,East,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,495000.0,Double Garage Attached,Attached,Bungalow,2683.0,1371.0,2.0,1995,06/14/2014,12.0,T3H 2R1
83,510000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,519900.0,Double Garage Attached,Detached,2 Storey,2762.0,1926.0,2.0,2006,07/14/2014,47.0,T3M 0H4
84,335000.0,Fully Finished,2.0,3.0,Detached,Applewood Park,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,,Detached,Bi-Level,1577.0,839.0,3.0,1984,06/30/2014,32.0,T2A 7K8
85,530000.0,Fully Finished,3.0,4.0,Detached,Sage Hill,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,539900.0,"Double Garage Attached, Insulated",Detached,2 Storey,2822.0,1905.0,4.0,2008,07/21/2014,47.0,T3R 0E8
86,375000.0,Fully Finished,2.0,3.0,Semi Detached,Cranston,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,349800.0,Single Garage Attached,Attached,Bungalow,2098.0,990.0,1.0,2004,06/07/2014,1.0,T3M 1E8
87,275000.0,Fully Finished,2.0,4.0,Semi Detached,Marlborough Park,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,289000.0,Double Garage Detached,Attached,Bi-Level,1425.0,782.0,2.0,1974,06/12/2014,11.0,T2A 3W3
88,446000.0,Fully Finished,3.0,3.0,Detached,Evanston,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,454900.0,,Detached,2 Storey,2364.0,1318.0,2.0,2010,06/06/2014,7.0,T3P 0C4
89,490000.0,Fully Finished,2.0,3.0,Detached,Woodlands,Wood Frame,Wood,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,485000.0,Double Garage Attached,Detached,2 Storey,2810.0,1808.0,4.0,1980,06/06/2014,7.0,T2W 4A3
90,405500.0,Fully Finished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,404900.0,"Double Garage Detached, Rear Drive Access",Detached,2 Storey,2222.0,1364.0,2.0,2005,06/22/2014,23.0,T2Z 4P7
91,468000.0,Fully Finished,2.0,3.0,Detached,Canyon Meadows,Wood Frame,"Brick, Cedar",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,475000.0,"Front Drive Access, Parking Pad Cement or Paved",Detached,Bungalow,2279.0,1342.0,2.0,1975,06/17/2014,15.0,T2W 1T9
92,465000.0,Partly Finished,1.0,2.0,Detached,Kingsland,Wood Frame,Vinyl,South,"Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,479900.0,Double Garage Detached,Detached,Bungalow,2234.0,602.0,4.0,1952,08/19/2014,78.0,T2V 0P2
93,325000.0,Fully Finished,1.0,3.0,Semi Detached,Midnapore,Wood Frame,"Brick, Wood",Northeast,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,,Attached,2 Storey,1877.0,1033.0,2.0,1983,08/01/2014,63.0,T2X 2B8
94,409900.0,Fully Finished,1.0,3.0,Detached,Riverbend,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,409900.0,Double Garage Detached,Detached,2 Storey,1779.0,1046.0,4.0,1981,06/09/2014,7.0,T2C 3K4
95,255000.0,Unfinished,1.0,3.0,Semi Detached,Temple,Wood Frame,"Brick, Metal",West,"Freezer, See Remarks, Storage Shed, Washer, Window Coverings-All",Natural Gas,259900.0,,Attached,2 Storey,1305.0,1064.0,0.0,1980,06/17/2014,15.0,T1Y 5K9
96,272000.0,,2.0,3.0,Single Wide,Erin Woods,Modular,Vinyl,East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Oven-Microwave, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,269900.0,Parking Pad Cement or Paved,Detached,Modular Home,1242.0,1583.0,2.0,1990,06/10/2014,6.0,T2B 3C9
97,470000.0,Fully Finished,3.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,499888.0,Double Garage Attached,Detached,Bi-Level,2535.0,1496.0,4.0,2002,07/11/2014,42.0,T3K 5W1
98,864000.0,Fully Finished,3.0,6.0,Detached,St Andrews Heights,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer","Electric, Natural Gas",895000.0,,Detached,1 & Half St,6113.0,2159.0,2.0,1956,07/18/2014,44.0,T2N 1K8
99,597500.0,Fully Finished,3.0,4.0,Detached,Edgemont,Wood Frame,"Brick, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Garage Control, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,597500.0,Double Garage Attached,Detached,2 Storey,3210.0,1925.0,4.0,1994,07/02/2014,28.0,T3A 5J7
100,430000.0,Partly Finished,1.0,3.0,Detached,Braeside,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,"Single Carport, Double Garage Detached, Over Sized, RV Parking",Detached,Bungalow,2525.0,1074.0,10.0,1967,06/21/2014,16.0,T2W 1B1
101,539000.0,,1.0,2.0,Detached,Bridgeland/Riverside,Wood Frame,Stucco,West,None,Natural Gas,539000.0,Single Garage Detached,Detached,Bungalow,1751.0,699.0,4.0,1925,06/12/2014,12.0,T2E 4M5
102,705000.0,Fully Finished,3.0,4.0,Detached,Cougar Ridge,Wood Frame,"Stone, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,725000.0,Double Garage Attached,Detached,2 Storey,3944.0,2121.0,2.0,2012,07/03/2014,34.0,T3H 0V3
103,423000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419900.0,"Single Garage Detached, Over Sized",Detached,2 Storey,2193.0,1360.0,2.0,2002,07/07/2014,38.0,T3L 2S2
104,634000.0,Unfinished,4.0,4.0,Detached,Saddle Ridge,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,649900.0,Double Garage Attached,Detached,2 Storey,1356.0,2620.0,4.0,2013,06/20/2014,21.0,T3J 0R6
105,533000.0,Fully Finished,2.0,4.0,Detached,Silver Springs,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,525000.0,Double Garage Detached,Detached,Bungalow,2604.0,1340.0,2.0,1973,06/25/2014,21.0,T3B 3M8
106,399000.0,Unfinished,2.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,399000.0,,Detached,2 Storey,2136.0,1289.0,4.0,2012,06/11/2014,8.0,T2Z 0Z4
107,407000.0,Fully Finished,2.0,2.0,Row,Royal Oak,Wood Frame,"Brick, Vinyl",South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,399900.0,"Single Garage Attached, Front Drive Access, Over Sized",Attached,2 Storey,2098.0,1341.0,1.0,2007,06/14/2014,16.0,T3G 0B3
108,527900.0,Fully Finished,3.0,4.0,Detached,Citadel,Wood Frame,"Stone, Vinyl",Northwest,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Stove-Electric, Vacuum Systems, Window Coverings-All",Natural Gas,529900.0,Double Garage Attached,Detached,2 Storey,2554.0,1853.0,2.0,1997,06/18/2014,13.0,T3G 4K9
109,323000.0,Fully Finished,1.0,3.0,Row,McKenzie Lake,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,315000.0,Single Garage Attached,Attached,2 Storey,1548.0,1291.0,2.0,1998,06/09/2014,6.0,T2Z 3N8
110,385000.0,Fully Finished,3.0,4.0,Detached,Taradale,Wood Frame,Asphalt Shingles,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389000.0,,Detached,2 Storey,1931.0,1444.0,3.0,2001,06/07/2014,8.0,T3J 4S2
111,417000.0,Partly Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Detached,2 Storey,2167.0,1545.0,4.0,1998,07/15/2014,44.0,T3K 4R8
112,642000.0,Unfinished,0.0,1.0,Detached,Tuscany,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Water Softener, Window Coverings-All",Natural Gas,634900.0,Double Garage Attached,Detached,2 Storey,3113.0,1973.0,4.0,2004,06/02/2014,0.0,T3B 4Z1
113,508500.0,Fully Finished,2.0,4.0,Detached,Citadel,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Hood Fan, Refrigerators-Two, See Remarks, Stove-Gas, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2588.0,1912.0,4.0,1999,06/18/2014,13.0,T3G 4W4
114,395000.0,Unfinished,2.0,3.0,Detached,Temple,Wood Frame,"Brick, Metal",North,"Dishwasher-Built-In, Dryer, Freezer, Refrigerator, Refrigerators-Two, Stove-Electric, Washer, Water Softener",Natural Gas,399900.0,"Double Garage Attached, Over Sized, Rear Drive Access",Detached,Bungalow,2177.0,1571.0,2.0,1977,06/10/2014,9.0,T1Y 3B6
115,448000.0,Fully Finished,2.0,4.0,Detached,Deer Run,Wood Frame,Wood,Northeast,"Dishwasher-Built-In, Garage Opener, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,450000.0,Double Garage Attached,Detached,4 Lvl Split,2039.0,1160.0,4.0,1983,07/21/2014,45.0,T2J 6N9
116,652000.0,Fully Finished,3.0,4.0,Detached,Douglasdale/Glen,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,653500.0,Double Garage Attached,Detached,2 Storey,3107.0,2282.0,2.0,1997,08/01/2014,59.0,T2Z 2S6
117,345000.0,Fully Finished,2.0,4.0,Detached,Albert Park/Radisson Heights,Wood Frame,Stucco,North,"Dryer, Freezer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,349900.0,2 Outdoor Stalls,Detached,Bungalow,1836.0,1025.0,2.0,1978,06/08/2014,2.0,T2A 6C3
118,423000.0,Fully Finished,2.0,4.0,Detached,Applewood Park,Wood Frame,Vinyl,East,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,435000.0,Double Garage Attached,Detached,2 Storey,2159.0,1593.0,2.0,1996,08/08/2014,68.0,T2A 7V5
119,830000.0,Suite,2.0,4.0,Detached,Altadore,Wood Frame,Stucco,South,"Dishwasher-Portable, Dryer, Freezer, Oven-Microwave, Refrigerators-Two, Stove-Gas, Stoves-Two, Washer, Window Coverings-All",Natural Gas,829900.0,Single Garage Detached,Detached,Bungalow,4204.0,1420.0,4.0,1954,06/23/2014,24.0,T2T 2H4
120,603000.0,Fully Finished,2.0,4.0,Detached,Brentwood,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,579900.0,"Single Garage Attached, Single Garage Detached",Detached,2 Storey,2999.0,1525.0,3.0,1963,06/14/2014,8.0,T2L 1S7
121,325000.0,Unfinished,1.0,3.0,Row,Cranston,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,329500.0,2 Outdoor Stalls,Attached,2 Storey,1830.0,1248.0,2.0,2011,06/30/2014,31.0,T3M 1R3
122,559000.0,Fully Finished,3.0,4.0,Detached,Bridlewood,Wood Frame,"Stone, Vinyl",North,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,549900.0,Double Garage Attached,Detached,2 Storey,2923.0,2201.0,5.0,2005,06/09/2014,7.0,T2Y 4V3
123,512000.0,Fully Finished,3.0,4.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",Southeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Water Conditioner, Window Coverings-All",Natural Gas,524900.0,"Double Garage Attached, Heated, Over Sized",Detached,Bungalow,2955.0,1486.0,4.0,2004,06/26/2014,23.0,T3M 1Y1
124,480000.0,Fully Finished,2.0,3.0,Detached,Ranchlands,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,484900.0,"Double Garage Attached, Heated, Over Sized",Detached,2 Storey,2887.0,1759.0,2.0,1978,06/18/2014,15.0,T3G 1G1
125,634000.0,Fully Finished,3.0,4.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer",Natural Gas,639999.0,Double Garage Attached,Detached,2 Storey,3492.0,2486.0,4.0,2007,07/21/2014,52.0,T3M 0H8
126,380000.0,Partly Finished,2.0,4.0,Detached,Applewood Park,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,384900.0,Double Garage Attached,Detached,Bi-Level,1861.0,1140.0,4.0,1996,06/12/2014,10.0,T2A 7T4
127,495000.0,Unfinished,2.0,4.0,Detached,Sandstone Valley,Wood Frame,Stucco,East,"Alarm/Security System, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerators-Two, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,519900.0,Double Garage Attached,Detached,2 Storey,2705.0,2109.0,4.0,1991,08/06/2014,64.0,T3K 4B7
128,311000.0,Fully Finished,1.0,4.0,Semi Detached,Beddington Heights,Wood Frame,Vinyl,West,"Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,314900.0,2 Outdoor Stalls,Attached,Bungalow,1637.0,880.0,2.0,1981,07/22/2014,51.0,T3K 1Y1
129,379900.0,Suite,2.0,3.0,Detached,Marlborough,Wood Frame,Stucco,North,"Dryer, Refrigerators-Two, Stove-Electric, Stoves-Two, Washer",Natural Gas,379900.0,"Double Garage Detached, 2 Outdoor Stalls",Detached,Bungalow,1757.0,963.0,4.0,1968,06/09/2014,9.0,T2A 2T5
130,767000.0,Fully Finished,3.0,4.0,Semi Detached,Hillhurst,Wood Frame,"Stone, Stucco",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,799900.0,Double Garage Detached,Attached,2 Storey,4311.0,1996.0,2.0,2005,08/25/2014,87.0,T2N 2B2
131,489900.0,Partly Finished,2.0,3.0,Detached,Lake Bonavista,Wood Frame,Wood,North,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,489900.0,Single Carport,Detached,Bungalow,2690.0,1214.0,2.0,1969,06/08/2014,7.0,T2J 2L1
132,451000.0,Fully Finished,3.0,3.0,Detached,Ranchlands,Wood Frame,Cedar,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,450000.0,Double Garage Attached,Detached,Bungalow,2323.0,1513.0,4.0,1978,06/15/2014,10.0,T3G 1K1
133,490000.0,Fully Finished,2.0,3.0,Semi Detached,Strathcona Park,Wood Frame,Stucco,West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Intercom, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,499888.0,Double Garage Attached,Attached,Bungalow,2541.0,1330.0,2.0,1995,07/10/2014,39.0,T3H 2R1
134,783000.0,Fully Finished,3.0,5.0,Detached,Edgemont,Wood Frame,"Brick, Stucco",West,"Alarm/Security System, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,799900.0,Double Garage Attached,Detached,2 Storey,3609.0,2303.0,4.0,1997,07/11/2014,34.0,T3A 5M7
135,518000.0,Fully Finished,2.0,3.0,Detached,Cranston,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,519900.0,Double Garage Attached,Detached,2 Storey,2734.0,1812.0,4.0,2004,06/04/2014,1.0,T3M 1A8
136,585000.0,Fully Finished,2.0,4.0,Detached,Wildwood,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Microwave Hood Cover, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,599000.0,Double Garage Attached,Detached,Bungalow,3123.0,1459.0,2.0,1956,07/11/2014,39.0,T3C 3G4
137,498800.0,Suite,3.0,4.0,Detached,Hidden Valley,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer-Two, Garage Opener, Garage Opener-1 Control, Garburator, Microwave Hood Cover, Oven-Microwave, Refrigerators-Two, Stoves-Two, Vacuum System Attachments, Vacuum Systems, Washers-Two, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Sty Split,2595.0,1937.0,4.0,1991,06/11/2014,11.0,T3A 5B4
138,367500.0,"Fully Finished, Suite",3.0,4.0,Detached,Temple,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,369000.0,Double Garage Detached,Detached,Bungalow,1539.0,1173.0,2.0,1979,07/24/2014,50.0,T1Y 4X9
139,549000.0,Fully Finished,3.0,6.0,Detached,Banff Trail,Wood Frame,"Stucco, Wood",West,"Dryer, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,549000.0,Single Garage Detached,Detached,4 Lvl Split,2601.0,1025.0,1.0,1953,06/10/2014,6.0,T2M 4C2
140,470000.0,Fully Finished,3.0,3.0,Detached,McKenzie Towne,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,474880.0,Double Garage Detached,Detached,2 Storey,2620.0,1754.0,2.0,2004,06/16/2014,17.0,T2Z 4N3
141,487500.0,Unfinished,2.0,3.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",Southwest,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Water Softener",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,2734.0,2098.0,2.0,2000,06/17/2014,13.0,T2X 3N1
142,443000.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,Vinyl,North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449500.0,Double Garage Attached,Detached,2 Storey,2370.0,1668.0,4.0,2005,06/20/2014,17.0,T3M 1K5
143,549000.0,Fully Finished,2.0,4.0,Detached,Southwood,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Built-In, Refrigerator, Storage Shed, Stove-Countertop Electric, Window Coverings-All",Natural Gas,554900.0,Double Garage Attached,Detached,Bi-Level,2987.0,1319.0,4.0,1962,06/14/2014,16.0,T2W 0C5
144,476500.0,Fully Finished,3.0,3.0,Detached,Citadel,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,2446.0,1671.0,4.0,2000,07/04/2014,31.0,T3G 4Y1
145,550000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,559000.0,Double Garage Attached,Detached,2 Storey,3053.0,2117.0,2.0,2005,06/12/2014,9.0,T2Y 0A4
