,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
155,475000.0,Fully Finished,3.0,5.0,Detached,Parkland,Wood Frame,Wood,South,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Microwave Hood Cover, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,477000.0,"Double Garage Detached, Over Sized, Rear Drive Access, RV Parking",Detached,Bungalow,2629.0,1266.0,2.0,1976,10/21/2011,10.0,T2J 5B7
156,950000.0,Fully Finished,3.0,4.0,Semi Detached,West Hillhurst,Wood Frame,"Stone, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments",Natural Gas,979900.0,Double Garage Detached,Attached,2 Storey,0.0,2201.0,2.0,2011,11/21/2011,12.0,T2N 0B4
157,482000.0,Fully Finished,2.0,4.0,Detached,Brentwood,Wood Frame,"Stucco, Vinyl, Wood",West,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,499900.0,Double Garage Detached,Detached,Bungalow,2431.0,1044.0,2.0,1961,11/03/2011,17.0,T2L 1H6
158,321000.0,Unfinished,1.0,3.0,Detached,Acadia,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,324900.0,Single Garage Detached,Detached,Bungalow,1978.0,1067.0,2.0,1961,10/09/2011,3.0,T2J 0Z2
159,690000.0,Fully Finished,3.0,6.0,Detached,Silver Springs,Wood Frame,"Brick, Stucco",Southeast,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,699900.0,Double Garage Attached,Detached,2 Sty Split,3619.0,2642.0,2.0,1990,10/19/2011,14.0,T3B 5K5
160,346000.0,Fully Finished,2.0,5.0,Detached,Hidden Valley,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Countertop Gas, Stove-Electric, Washer, Window Coverings-All",Natural Gas,354900.0,Double Garage Attached,Detached,Bi-Level,2136.0,1065.0,2.0,1996,11/15/2011,22.0,T3A 4Z6
161,200000.0,Partly Finished,2.0,3.0,Detached,Penbrooke Meadows,Wood Frame,"Stucco, Wood",East,"Dryer, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,188000.0,,Detached,Bungalow,1496.0,914.0,2.0,1975,10/05/2011,1.0,T2A 3S7
162,1001000.0,Partly Finished,2.0,3.0,Detached,Parkdale,Wood Frame,Stone,South,"Dishwasher-Built-In, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Gas",Natural Gas,1100000.0,Double Garage Detached,Detached,2 Storey,7085.0,2976.0,2.0,2003,11/17/2011,43.0,T2N 1C9
163,246200.0,Suite,2.0,5.0,Semi Detached,Martindale,Wood Frame,Stucco,West,"Refrigerators-Two, Stoves-Two",Natural Gas,229900.0,Parking Pad Cement or Paved,Attached,Bi-Level,1470.0,1001.0,1.0,1992,11/03/2011,15.0,T3J 3L1
164,593500.0,Fully Finished,3.0,4.0,Detached,North Glenmore Park,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerators-Two, Stove-Electric, Water Softener",Natural Gas,609900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2168.0,1044.0,2.0,1961,11/11/2011,35.0,T3E 5G8
165,365000.0,Partly Finished,2.0,4.0,Detached,Coral Springs,Wood Frame,Vinyl,North,None,Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2689.0,1959.0,4.0,1996,11/09/2011,33.0,T3K 5H9
166,261000.0,Unfinished,3.0,2.0,Detached,Harvest Hills,Wood Frame,Stucco,East,See Remarks,Natural Gas,235000.0,Double Garage Attached,Detached,Bungalow,2264.0,1302.0,2.0,1998,11/06/2011,13.0,T3K 4E8
167,450000.0,"Fully Finished, Partly Finished",2.0,3.0,Detached,Dalhousie,Wood Frame,"Brick, Metal",South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,"Double Garage Attached, Heated",Detached,Bungalow,2652.0,1700.0,4.0,1975,11/06/2011,26.0,T3A 1T9
168,175000.0,Suite,1.0,2.0,Detached,Forest Lawn,Wood Frame,"Stucco, Wood",East,See Remarks,Natural Gas,184900.0,"Double Garage Detached, Front Drive Access",Detached,Bungalow,1402.0,667.0,3.0,1956,11/05/2011,15.0,T2B 0Z5
169,495000.0,Suite,2.0,5.0,Detached,Killarney/Glengarry,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Detached,Detached,Bungalow,2834.0,1023.0,2.0,1953,10/17/2011,10.0,T3E 2W8
170,1230000.0,Fully Finished,3.0,4.0,Detached,West Hillhurst,Wood Frame,"Stone, Stucco, Wood",South,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Refrigerator, Stove-Gas, Vacuum System-Roughed-In",Natural Gas,1250000.0,Double Garage Detached,Detached,2 Storey,1912.0,2297.0,2.0,2011,11/17/2011,37.0,T2N 3J2
171,580000.0,"Fully Finished, Suite",3.0,4.0,Detached,McKenzie Towne,Wood Frame,"Stone, Vinyl",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Dryer-Two, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Refrigerators-Two, Stoves-Two, Washer, Washers-Two, Window Coverings-All",Natural Gas,589900.0,Double Garage Detached,Detached,Bungalow,3171.0,1402.0,2.0,2006,11/07/2011,13.0,T2Z 4S5
172,569000.0,Fully Finished,3.0,4.0,Detached,Brentwood,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,580000.0,Double Garage Detached,Detached,Bungalow,3026.0,1356.0,4.0,1971,11/10/2011,37.0,T2L 1X9
173,542000.0,Unfinished,1.0,2.0,Detached,Mount Pleasant,Wood Frame,Stucco,South,"Dryer, Refrigerator, Storage Shed, Stove-Gas, Washer, Window Coverings-All",Natural Gas,439000.0,,Detached,Bungalow,2312.0,874.0,0.0,1949,10/28/2011,4.0,T2M 1X7
174,196500.0,Fully Finished,2.0,4.0,Semi Detached,Abbeydale,Wood Frame,"Stucco, Vinyl",Northwest,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,209900.0,,Attached,Bi-Level,1176.0,783.0,1.0,1979,11/03/2011,33.0,T2A 6N1
175,487500.0,Fully Finished,2.0,4.0,Detached,Ramsay,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,509900.0,Double Garage Detached,Detached,1 & Half St,2326.0,1463.0,2.0,1909,11/11/2011,30.0,T2G 3B1
176,280000.0,Partly Finished,2.0,4.0,Detached,Marlborough Park,Wood Frame,Vinyl,North,"Air Conditioner-Window, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Satellite TV Dish, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,289900.0,"Double Garage Detached, 220 Volt Wiring, Over Sized",Detached,Bungalow,1674.0,979.0,4.0,1975,11/21/2011,37.0,T2A 4W6
177,505000.0,Unfinished,2.0,4.0,Detached,Woodbine,Wood Frame,"Brick, Stucco",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener, Humidifier-Power (Furnace), Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,539900.0,Double Garage Attached,Detached,2 Storey,2615.0,2203.0,2.0,1987,11/17/2011,10.0,T2W 5Y6
178,212500.0,Fully Finished,1.0,3.0,Detached,Erin Woods,Wood Frame,Metal,South,See Remarks,Natural Gas,215500.0,Double Carport,Detached,Bungalow,1533.0,1011.0,2.0,1981,10/28/2011,8.0,T2B 2T5
179,490000.0,Suite,3.0,3.0,Detached,Crescent Heights,Wood Frame,Stucco,South,"Dryer, Refrigerator, Refrigerators-Two, Stove-Electric, Stoves-Two, Washer, Window Coverings-All",Natural Gas,499900.0,,Detached,2 Storey,2151.0,1550.0,2.0,1920,11/12/2011,35.0,T2E 0H4
180,296000.0,Fully Finished,1.0,3.0,Detached,Montgomery,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,299900.0,Single Garage Detached,Detached,Bungalow,1528.0,819.0,2.0,1952,10/20/2011,7.0,T3B 0W1
181,812500.0,Unfinished,2.0,3.0,Detached,Elboya,Wood Frame,Wood,East,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Vacuum System Attachments","Electric, Natural Gas",845000.0,Double Garage Detached,Detached,Bungalow,6178.0,1906.0,2.0,1950,10/27/2011,3.0,T2S 1Z8
182,342000.0,Unfinished,2.0,3.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,344900.0,Double Garage Attached,Detached,2 Storey,1915.0,1427.0,2.0,1998,11/10/2011,10.0,T2Z 3C4
183,229000.0,Fully Finished,1.0,5.0,Semi Detached,Forest Heights,Wood Frame,Vinyl,South,"Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,234900.0,"Stall, Front Drive Access",Attached,Bungalow,1295.0,893.0,2.0,1977,11/16/2011,15.0,T2A 5W4
184,320000.0,Unfinished,2.0,3.0,Detached,Silverado,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,324900.0,,Detached,2 Storey,2043.0,1372.0,2.0,2010,10/16/2011,17.0,T2X 0H7
185,450000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",North,See Remarks,Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2921.0,2307.0,4.0,2006,10/18/2011,13.0,T3K 0G6
186,398000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,407400.0,Double Garage Attached,Detached,2 Storey,2176.0,1679.0,2.0,2003,11/18/2011,18.0,T3K 5V8
187,1775000.0,Fully Finished,3.0,5.0,Detached,Elbow Park,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas",Natural Gas,1899000.0,Triple Garage Attached,Detached,5 Lvl Split,9975.0,2787.0,3.0,1948,11/07/2011,39.0,T2T 3B4
188,450000.0,Fully Finished,2.0,2.0,Detached,Evergreen,Wood Frame,"Brick, Stucco",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,454900.0,Double Garage Attached,Detached,Bungalow,2431.0,1214.0,2.0,2005,10/20/2011,10.0,T2Y 5E1
189,358500.0,,1.0,2.0,Detached,Richmond,Wood Frame,Wood,East,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,Single Garage Detached,Detached,1 & Half St,1862.0,1010.0,1.0,1947,11/18/2011,11.0,T2E 1X3
190,805000.0,Fully Finished,2.0,5.0,Detached,Mayfair,Wood Frame,"Brick, Wood",West,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,824900.0,"Double Garage Attached, Front Drive Access",Detached,2 Storey,4885.0,2228.0,2.0,1960,11/18/2011,46.0,T2E 2E4
191,545000.0,"Suite, Fully Finished",2.0,3.0,Detached,West Hillhurst,Wood Frame,See Remarks,South,"Dishwasher-Built-In, Dryer, Refrigerators-Two, See Remarks, Storage Shed, Stoves-Two, Window Coverings-All",Natural Gas,539000.0,", ",Detached,Bungalow,2799.0,850.0,2.0,1950,10/21/2011,4.0,T2N 0H8
192,625000.0,Unfinished,2.0,3.0,Detached,Aspen Woods,Wood Frame,Stucco,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,629900.0,Double Garage Attached,Detached,2 Storey,3973.0,2142.0,4.0,2006,11/14/2011,11.0,T3H 0C5
193,320000.0,Fully Finished,1.0,3.0,Detached,West Hillhurst,Wood Frame,"Stucco, Wood",West,"Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,335000.0,"Single Garage Detached, Stall, Over Sized",Detached,Bungalow,2287.0,1119.0,1.0,1954,11/12/2011,7.0,T2N 2P8
194,725000.0,Fully Finished,3.0,6.0,Detached,Arbour Lake,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,750000.0,Double Garage Attached,Detached,2 Storey,3301.0,2400.0,2.0,1994,10/24/2011,24.0,T3G 3V9
195,534900.0,Unfinished,2.0,3.0,Detached,Cougar Ridge,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,539900.0,Double Garage Attached,Detached,2 Storey,500.0,2258.0,4.0,2011,11/06/2011,32.0,T3H 0S5
196,528500.0,Fully Finished,3.0,4.0,Detached,Springbank Hill,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,549900.0,Double Garage Attached,Detached,2 Storey,2995.0,1960.0,4.0,2003,11/02/2011,25.0,T3H 5M7
197,387000.0,Fully Finished,3.0,4.0,Detached,Parkland,Wood Frame,"Brick, Wood",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,389000.0,Double Garage Attached,Detached,Bungalow,2788.0,1254.0,4.0,1975,11/03/2011,22.0,T2J 4P1
198,450000.0,Unfinished,2.0,3.0,Semi Detached,Highland Park,Wood Frame,"Stone, Stucco, Wood",North,"Dishwasher-Built-In, Garage Opener-2 Control, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In",Natural Gas,454900.0,Double Garage Detached,Attached,2 Storey,3327.0,1786.0,2.0,2010,11/16/2011,42.0,T2E 2J8
199,440000.0,Fully Finished,3.0,3.0,Detached,Citadel,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Fan-Ceiling, Garage Control, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,3024.0,2159.0,2.0,1999,11/08/2011,8.0,T3G 4P9
200,445000.0,Fully Finished,3.0,4.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,449900.0,Double Garage Attached,Detached,2 Storey,2346.0,1921.0,4.0,2003,10/28/2011,27.0,T3M 1G4
201,375000.0,Fully Finished,2.0,3.0,Detached,Willow Park,Wood Frame,"Brick, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389900.0,Double Garage Detached,Detached,Bungalow,2190.0,1279.0,2.0,1964,11/18/2011,48.0,T2J 0S6
202,978000.0,Fully Finished,3.0,4.0,Semi Detached,Altadore,Wood Frame,"Brick, Fiber Cement Siding, Stone",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Refrigerators-Two, Stove-Gas, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,999000.0,Double Garage Detached,Attached,2 Storey,4319.0,1962.0,2.0,2009,10/31/2011,18.0,T2T 4L6
203,571500.0,Unfinished,2.0,3.0,Detached,Strathcona Park,Wood Frame,"Stucco, Wood",Northwest,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Oven-Built-In, Refrigerator, Stove-Countertop Electric",Natural Gas,579900.0,Double Garage Attached,Detached,2 Storey,3264.0,2305.0,4.0,1985,10/21/2011,9.0,T3H 1Z9
204,748900.0,Fully Finished,3.0,5.0,Detached,Charleswood,Wood Frame,"Brick, Metal",South,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,769500.0,Double Garage Attached,Detached,2 Storey,3352.0,2039.0,6.0,1964,10/28/2011,17.0,T2L 1B4
205,296900.0,Unfinished,2.0,3.0,Semi Detached,McKenzie Towne,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,296800.0,,Attached,2 Storey,0.0,1164.0,2.0,2011,11/20/2011,21.0,T2Z 0M4
206,368000.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,"Vinyl, Wood",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,379900.0,Double Garage Detached,Detached,2 Storey,2179.0,1672.0,2.0,2002,11/09/2011,11.0,T2Z 4A8
207,642500.0,Fully Finished,3.0,4.0,Detached,Springbank Hill,Wood Frame,Vinyl,South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Distiller, Window Coverings-All",Natural Gas,659900.0,Double Garage Attached,Detached,2 Storey,3565.0,1998.0,4.0,2007,11/01/2011,17.0,T3H 0L4
208,815000.0,Fully Finished,3.0,3.0,Detached,Hillhurst,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Hood Fan, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,799900.0,Double Garage Detached,Detached,2 Storey,4146.0,1937.0,2.0,1993,10/20/2011,8.0,T2N 2C1
209,299500.0,"Fully Finished, Suite",2.0,5.0,Detached,Falconridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,309888.0,,Detached,Bi-Level,1649.0,1162.0,2.0,1986,11/15/2011,29.0,T3J 3A2
210,265000.0,Partly Finished,1.0,3.0,Detached,Queensland,Wood Frame,"Stone, Wood",West,See Remarks,Natural Gas,269900.0,Double Garage Detached,Detached,2 Storey,2043.0,1474.0,4.0,1975,11/21/2011,14.0,T2J 4G9
211,229900.0,Suite,2.0,5.0,Detached,Falconridge,Wood Frame,Vinyl,West,None,Natural Gas,231900.0,Parking Pad Cement or Paved,Detached,Bungalow,1527.0,1065.0,2.0,1981,11/11/2011,43.0,T3J 1W9
212,449000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,"Vinyl, Wood",Northwest,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,454500.0,Double Garage Attached,Detached,2 Storey,2502.0,1780.0,2.0,1999,10/21/2011,17.0,T3L 2J7
213,452000.0,"Fully Finished, Suite",3.0,6.0,Detached,Taradale,Wood Frame,Vinyl,Southwest,None,Natural Gas,479900.0,Double Garage Attached,Detached,2 Storey,2851.0,2238.0,2.0,2001,11/15/2011,25.0,T3J 4R2
214,453000.0,Suite,2.0,3.0,Detached,Tuxedo Park,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,469000.0,Double Garage Detached,Detached,Bungalow,2292.0,878.0,2.0,1946,11/01/2011,23.0,T2M 1N2
215,350000.0,Fully Finished,2.0,3.0,Detached,Bridlewood,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,349900.0,Double Garage Detached,Detached,2 Storey,1921.0,1200.0,2.0,2005,10/21/2011,15.0,T2Y 4Y3
216,240000.0,Fully Finished,3.0,4.0,Detached,Castleridge,Wood Frame,Vinyl,East,None,Natural Gas,269000.0,Rear Drive Access,Detached,4 Lvl Split,1646.0,1186.0,1.0,1981,11/18/2011,31.0,T3J 1S8
217,305000.0,Partly Finished,1.0,4.0,Semi Detached,Bridlewood,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,309900.0,Double Garage Detached,Attached,2 Storey,1683.0,1301.0,4.0,1999,10/28/2011,27.0,T2Y 3T3
218,391000.0,Unfinished,2.0,3.0,Detached,Rocky Ridge,Wood Frame,"Stone, Vinyl, Wood",Southwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Humidifier-Power (Furnace), Microwave Hood Cover, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2323.0,1682.0,4.0,2003,11/05/2011,29.0,T3G 5N2
219,332500.0,Unfinished,2.0,3.0,Detached,Silverado,Wood Frame,"Vinyl, Wood",East,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,Rear Drive Access,Detached,2 Storey,2017.0,1504.0,2.0,2007,11/19/2011,26.0,T2X 0C9
220,835000.0,Fully Finished,3.0,4.0,Detached,Sunalta,Wood Frame,See Remarks,South,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,849900.0,Double Garage Detached,Detached,2 Storey,1677.0,1635.0,2.0,2011,11/12/2011,37.0,T3C 0T7
221,445000.0,Partly Finished,2.0,3.0,Detached,Lake Bonavista,Wood Frame,Wood,East,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Water Softener, Window Coverings-All",Natural Gas,449900.0,"Double Garage Detached, Over Sized",Detached,2 Sty Split,2542.0,1715.0,2.0,1972,10/07/2011,3.0,T2J 3K4
222,692500.0,Fully Finished,2.0,3.0,Detached,Hounsfield Heights/Briar Hill,Wood Frame,"Brick, Stucco",South,"Dryer, Freezer, Refrigerators-Two, See Remarks, Stove-Electric, Washer",Natural Gas,699500.0,,Detached,Bungalow,4117.0,2011.0,1.0,1954,11/11/2011,11.0,T2N 1K3
223,2289000.0,Fully Finished,3.0,4.0,Detached,Elboya,Wood Frame,Stucco,North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Hot Water Instant, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,2350000.0,Double Garage Detached,Detached,2 Storey,10882.0,3094.0,2.0,1999,10/11/2011,1.0,T2S 0Z1
224,370000.0,Suite,2.0,3.0,Detached,Highland Park,Wood Frame,"Stucco, Wood",North,"Dryer-Two, Garage Opener-2 Control, Refrigerators-Two, Stoves-Two, Washers-Two, Window Coverings-All",Natural Gas,409900.0,"Single Garage Detached, Double Garage Detached, Insulated, Heated",Detached,Bungalow,2267.0,898.0,5.0,1955,10/26/2011,19.0,T2K 0G7
225,430000.0,Fully Finished,3.0,4.0,Detached,Crescent Heights,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,455000.0,,Detached,Bungalow,2077.0,1280.0,0.0,1911,11/18/2011,37.0,T2M 2X9
226,345000.0,"Fully Finished, Suite",2.0,4.0,Detached,Mayland Heights,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,324900.0,Single Garage Detached,Detached,Bungalow,2119.0,1108.0,2.0,1964,10/28/2011,28.0,T2E 5W9
227,445000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,455000.0,"Triple Garage Detached, Over Sized",Detached,2 Storey,2386.0,1933.0,5.0,2010,10/31/2011,25.0,T3P 0E1
228,325000.0,,2.0,3.0,Detached,Bridlewood,Wood Frame,"Stone, Vinyl",West,See Remarks,Natural Gas,333900.0,Double Garage Detached,Detached,2 Storey,2063.0,1463.0,2.0,2005,11/21/2011,20.0,T2Y 4Y3
229,249000.0,Fully Finished,2.0,4.0,Semi Detached,Queensland,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,259000.0,,Attached,Bungalow,1450.0,895.0,2.0,1977,10/20/2011,16.0,T2J 4T3
230,745000.0,Fully Finished,3.0,5.0,Detached,Patterson,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,759900.0,Double Garage Attached,Detached,2 Storey,4316.0,2385.0,4.0,1995,11/11/2011,28.0,T3H 3J2
231,557000.0,Fully Finished,3.0,4.0,Detached,Mount Pleasant,Wood Frame,Vinyl,South,"Air Cleaner-Electronic, Alarm/Security System, Dishwasher-Built-In, Dryer, Garburator, Hot Water Instant, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Countertop Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,569900.0,Double Garage Detached,Detached,2 Storey,3624.0,2073.0,2.0,1948,11/18/2011,8.0,T2M 0Y8
