,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
148,505000.0,Partly Finished,3.0,4.0,Detached,Auburn Bay,Wood Frame,Vinyl,North,"Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,525000.0,Double Garage Attached,Detached,2 Storey,2800.0,2109.0,2.0,2011,08/17/2012,28.0,T3M 0X2
149,245000.0,Partly Finished,2.0,3.0,Detached,Forest Lawn,Wood Frame,Stucco,East,"Garage Opener, Garage Opener-1 Control, Refrigerator, Stove-Electric",Natural Gas,257000.0,"Double Garage Detached, Insulated, Heated, Rear Drive Access",Detached,Bungalow,1493.0,936.0,2.0,1959,08/18/2012,38.0,T2B 1K7
150,429000.0,Unfinished,2.0,3.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",Northeast,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2451.0,1679.0,2.0,2005,08/07/2012,32.0,T3G 5R3
151,475000.0,Fully Finished,2.0,3.0,Detached,Rocky Ridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener, Garage Opener-1 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Satellite TV Dish, Washer, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,2987.0,2142.0,4.0,2001,08/27/2012,47.0,T3G 5B2
152,451000.0,Fully Finished,1.0,3.0,Detached,Bankview,Wood Frame,Wood,East,"Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,459900.0,"Single Garage Detached, Rear Drive Access",Detached,1 & Half St,2632.0,1247.0,2.0,1912,09/11/2012,56.0,T2T 4R9
153,408000.0,Unfinished,2.0,3.0,Detached,Royal Oak,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,435000.0,Double Garage Attached,Detached,2 Storey,2607.0,2017.0,2.0,2006,08/27/2012,47.0,T3G 6A9
154,287500.0,Fully Finished,2.0,3.0,Semi Detached,Ranchlands,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,292800.0,,Attached,2 Storey,1550.0,1205.0,2.0,1978,09/22/2012,68.0,T3G 1N2
155,680000.0,Fully Finished,3.0,3.0,Detached,Strathcona Park,Wood Frame,"Brick, Wood",East,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,699000.0,"Double Garage Attached, Insulated",Detached,Bungalow,3502.0,1797.0,4.0,1984,09/05/2012,55.0,T3H 1Y3
156,395000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In",Natural Gas,417700.0,Double Garage Attached,Detached,2 & Half St,2774.0,2142.0,4.0,2007,08/08/2012,31.0,T3K 0C3
157,392500.0,Unfinished,2.0,3.0,Detached,Valley Ridge,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,395000.0,Double Garage Attached,Detached,2 Storey,2417.0,1869.0,4.0,2002,07/31/2012,12.0,T3B 5W1
158,391500.0,Fully Finished,2.0,4.0,Detached,Bridlewood,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Control, Garage Opener-1 Control, Hood Fan, Oven-Built-In, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399999.0,Double Garage Attached,Detached,2 Storey,2119.0,1471.0,4.0,2003,08/26/2012,39.0,T2Y 4G2
159,489000.0,Unfinished,2.0,3.0,Detached,Evergreen,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499800.0,Double Garage Attached,Detached,2 Storey,2782.0,2326.0,4.0,2006,08/13/2012,26.0,T2Y 0A4
160,653000.0,Unfinished,2.0,3.0,Detached,Springbank Hill,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,659800.0,Double Garage Attached,Detached,2 Storey,1068.0,2360.0,5.0,2012,07/19/2012,15.0,T3H 0B7
161,300000.0,Partly Finished,1.0,2.0,Detached,Shawnessy,Wood Frame,Wood,South,"Dishwasher-Built-In, Fan-Ceiling, Garage Control, Garburator, Stove-Electric, Window Coverings-All",Natural Gas,313000.0,Single Garage Detached,Detached,2 Storey,1689.0,1184.0,2.0,1980,10/04/2012,87.0,T2Y 1A9
162,555000.0,Partly Finished,3.0,4.0,Detached,Discovery Ridge,Wood Frame,"Brick, Vinyl",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,569900.0,Double Garage Attached,Detached,2 Storey,3023.0,1793.0,2.0,2004,08/13/2012,27.0,T3H 5L6
163,265000.0,Partly Finished,1.0,3.0,Detached,Erin Woods,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,269900.0,Double Garage Detached,Detached,2 Storey,1638.0,1134.0,4.0,1993,07/15/2012,9.0,T2B 3J1
164,428000.0,Fully Finished,2.0,4.0,Detached,Dalhousie,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449900.0,Single Garage Attached,Detached,Bungalow,2757.0,1377.0,1.0,1972,09/14/2012,67.0,T3A 1R3
165,257000.0,Suite,2.0,5.0,Detached,Forest Lawn,Wood Frame,"Composite, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,249900.0,Triple Garage Detached,Detached,Bungalow,1629.0,950.0,4.0,1969,08/01/2012,13.0,T2A 1L3
166,665000.0,Fully Finished,3.0,4.0,Semi Detached,Banff Trail,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Dryer, Freezer, Garage Control, Hood Fan, Stove-Gas, Vacuum System-Roughed-In, Washer",Natural Gas,699900.0,"Double Garage Detached, Over Sized",Attached,2 Storey,4970.0,2281.0,2.0,2000,09/07/2012,52.0,T2M 1W3
167,375000.0,Fully Finished,3.0,3.0,Detached,Hawkwood,Wood Frame,"Brick, Vinyl, Wood",Southeast,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,386500.0,Double Garage Attached,Detached,Bi-Level,2156.0,1089.0,4.0,1983,09/20/2012,71.0,T3G 2S3
168,450000.0,Fully Finished,3.0,3.0,Detached,Riverbend,Wood Frame,"Stucco, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Hood Fan, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,458900.0,Double Garage Attached,Detached,4 Lvl Split,2383.0,1722.0,4.0,1989,10/02/2012,84.0,T2C 3P1
169,272000.0,Fully Finished,2.0,5.0,Detached,Marlborough,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum Systems, Washer",Natural Gas,274000.0,"Single Garage Detached, Insulated, Over Sized",Detached,Bungalow,1706.0,1040.0,2.0,1968,08/26/2012,41.0,T2A 2W6
170,380000.0,Fully Finished,2.0,4.0,Detached,Oakridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,388000.0,"Double Garage Detached, Front Drive Access, RV Parking",Detached,Bi-Level,2190.0,1050.0,4.0,1970,08/08/2012,20.0,T2V 3X8
171,231000.0,Suite,2.0,4.0,Detached,Penbrooke Meadows,Wood Frame,Stucco,East,"Dryer, Garage Opener-1 Control, Stove-Electric, Washer, Window Coverings-All",Natural Gas,248800.0,Single Garage Detached,Detached,Bi-Level,1439.0,932.0,1.0,1973,11/01/2012,108.0,T2A 4K3
172,365761.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,364300.0,,Detached,2 Storey,0.0,1522.0,2.0,2012,08/20/2012,43.0,T3M 0Z2
173,428000.0,Fully Finished,3.0,5.0,Detached,Parkland,Wood Frame,"Brick, Wood",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,434888.0,Double Garage Detached,Detached,4 Lvl Split,2828.0,1564.0,2.0,1977,07/16/2012,4.0,T2J 5C6
174,950000.0,Partly Finished,4.0,4.0,Detached,Elboya,Concrete,Cedar,North,"Alarm/Security System, Oven-Microwave, Stove-Electric, Window Coverings-All",Natural Gas,1095000.0,"Single Carport, Single Garage Attached",Detached,Bungalow,5781.0,2141.0,2.0,1957,10/30/2012,104.0,T2S 1K8
175,980000.0,Fully Finished,3.0,4.0,Detached,Hawkwood,Wood Frame,"Brick, Wood",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garburator, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,1100000.0,"Triple Garage Attached, Over Sized",Detached,2 Storey,6845.0,3011.0,6.0,1988,10/31/2012,103.0,T3G 3K8
176,463000.0,Fully Finished,3.0,4.0,Detached,Copperfield,Wood Frame,Vinyl,Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,473900.0,"Double Garage Attached, Front Drive Access",Detached,2 Storey,2612.0,1988.0,4.0,2005,07/28/2012,22.0,T2Z 4T9
177,324900.0,Fully Finished,2.0,2.0,Semi Detached,Cambrian Heights,Wood Frame,"Stucco, Wood",East,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,339900.0,Single Garage Detached,Attached,Bungalow,1884.0,871.0,1.0,1957,08/28/2012,50.0,T2K 1T4
178,412000.0,Unfinished,1.0,2.0,Detached,West Hillhurst,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,425000.0,Double Garage Detached,Detached,2 Storey,2159.0,871.0,2.0,1920,09/13/2012,58.0,T2N 0K8
179,415000.0,Fully Finished,2.0,4.0,Detached,Canyon Meadows,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,424900.0,"Double Garage Detached, 220 Volt Wiring, Heated",Detached,Bungalow,2204.0,1210.0,2.0,1970,07/28/2012,23.0,T2W 1L1
180,445500.0,Fully Finished,3.0,3.0,Detached,Ranchlands,Wood Frame,"Brick, Wood",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,4 Lvl Split,2238.0,2009.0,4.0,1981,08/20/2012,35.0,T3G 1W6
181,265000.0,Partly Finished,1.0,3.0,Detached,Monterey Park,Wood Frame,"Brick, Vinyl, Wood Shingle",West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,259900.0,"Double Garage Detached, Rear Drive Access",Detached,2 Storey,1618.0,1194.0,2.0,1997,07/31/2012,26.0,T1Y 7A3
182,615000.0,Partly Finished,2.0,3.0,Detached,Canyon Meadows,Wood Frame,"Brick, Wood",East,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,679900.0,"Double Garage Attached, Over Sized",Detached,2 Sty Split,5259.0,3013.0,2.0,1979,11/02/2012,106.0,T2W 3P7
183,712500.0,Fully Finished,2.0,3.0,Detached,Rosedale,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Oven-Built-In, Oven-Microwave, Refrigerator, Window Coverings-All",Natural Gas,749000.0,"Single Garage Detached, Front Drive Access",Detached,Bungalow,3516.0,1184.0,4.0,1930,11/01/2012,100.0,T2M 3B9
184,373900.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Fiber Cement Siding,Northwest,"Dishwasher-Built-In, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In",Natural Gas,379900.0,,Detached,2 Storey,0.0,1765.0,2.0,2012,09/14/2012,71.0,T2Z 0X5
185,830000.0,Fully Finished,3.0,5.0,Detached,University Heights,Wood Frame,"Stucco, Wood",North,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Freezer, Garage Opener-2 Control, Humidifier-Power (Furnace), Refrigerator, Refrigerators-Two, Satellite TV Dish, Stove-Countertop Electric, Window Coverings-All",Natural Gas,869900.0,Double Garage Attached,Detached,Bi-Level,3247.0,1440.0,2.0,1966,10/29/2012,98.0,T2N 4E9
186,482000.0,Fully Finished,1.0,4.0,Detached,Wildwood,Wood Frame,"Brick, Metal, Stucco",West,"Compactor, Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,484900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2658.0,1119.0,4.0,1957,07/19/2012,14.0,T3C 3L1
187,331500.0,Partly Finished,2.0,3.0,Detached,Taradale,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Garage Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349000.0,"Double Garage Detached, Insulated, Heated, Over Sized, RV Parking",Detached,2 Storey,1949.0,1346.0,3.0,2001,08/03/2012,21.0,T3J 4K1
188,295000.0,"Suite, Fully Finished",2.0,5.0,Detached,Taradale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,305900.0,Double Garage Detached,Detached,Bi-Level,1805.0,1010.0,2.0,1987,09/17/2012,74.0,T3J 2S1
189,304000.0,Unfinished,2.0,2.0,Semi Detached,McKenzie Towne,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,304000.0,,Attached,2 Storey,554.0,1116.0,2.0,2012,08/09/2012,31.0,T2Z 0M2
190,370000.0,Fully Finished,3.0,4.0,Detached,Citadel,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garburator, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,Double Garage Detached,Detached,2 Storey,2177.0,1445.0,2.0,1999,07/25/2012,8.0,T3G 5A6
191,293000.0,Fully Finished,2.0,3.0,Detached,Dover,Wood Frame,"Brick, Stucco, Wood",South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299900.0,Double Garage Detached,Detached,Bi-Level,1570.0,952.0,2.0,1973,07/24/2012,15.0,T2B 1T2
192,485000.0,Fully Finished,3.0,6.0,Detached,Silver Springs,Wood Frame,"Brick, Wood",East,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,497500.0,Double Garage Attached,Detached,2 Storey,2604.0,1924.0,2.0,1978,09/27/2012,77.0,T3B 4X4
193,340000.0,Fully Finished,2.0,4.0,Detached,North Haven,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,"Single Carport, Single Garage Detached",Detached,Bungalow,1980.0,1087.0,2.0,1963,08/03/2012,21.0,T2K 2H9
194,315000.0,Unfinished,1.0,3.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,324900.0,,Detached,2 Storey,1895.0,1251.0,2.0,2004,08/16/2012,31.0,T2Y 4T4
195,345000.0,Fully Finished,2.0,4.0,Detached,McKenzie Lake,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349000.0,Double Garage Attached,Detached,4 Lvl Split,1847.0,1119.0,2.0,1987,07/21/2012,9.0,T2Z 1W2
196,368500.0,Unfinished,2.0,3.0,Detached,Saddle Ridge,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,375000.0,Double Garage Attached,Detached,2 Storey,2136.0,1679.0,2.0,2004,08/24/2012,46.0,T3J 5C5
197,385000.0,Fully Finished,2.0,2.0,Detached,Ramsay,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Satellite TV Dish, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,399800.0,Parking Pad Cement or Paved,Detached,1 & Half St,2814.0,960.0,1.0,1911,07/31/2012,15.0,T2G 1J3
198,615000.0,Fully Finished,3.0,5.0,Detached,McKenzie Towne,Wood Frame,"Brick, Vinyl",Southwest,"Dishwasher-Built-In, Fan-Ceiling, Freezer, Garage Opener-2 Control, Refrigerator, See Remarks, Stove-Gas, Window Coverings-All",Natural Gas,629900.0,Double Garage Detached,Detached,2 Storey,3290.0,2325.0,3.0,2000,08/10/2012,23.0,T2Z 3L2
199,332000.0,Fully Finished,2.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,349900.0,Double Garage Attached,Detached,Bi-Level,1893.0,823.0,4.0,1996,10/25/2012,112.0,T3A 5N1
200,400000.0,Fully Finished,2.0,3.0,Detached,Haysboro,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Freezer, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,409900.0,Double Garage Detached,Detached,Bungalow,2333.0,1119.0,2.0,1958,07/30/2012,18.0,T2V 3E9
201,520000.0,Fully Finished,2.0,3.0,Detached,Rutland Park,Wood Frame,"Composite, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,535000.0,"Single Garage Detached, Rear Drive Access",Detached,Bungalow,2397.0,1119.0,2.0,1956,09/06/2012,50.0,T3E 4T2
202,410000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,North,"Air Conditioner-Window, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2417.0,1860.0,6.0,2010,09/25/2012,80.0,T2Z 0T2
203,390000.0,Fully Finished,3.0,3.0,Detached,Citadel,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,4 Lvl Split,2281.0,1623.0,4.0,1994,08/08/2012,30.0,T3G 3X6
204,192500.0,Fully Finished,2.0,3.0,Detached,Penbrooke Meadows,Wood Frame,"Metal, Stucco, Wood",South,See Remarks,Natural Gas,195000.0,"Double Garage Detached, RV Parking",Detached,2 Storey,1405.0,1054.0,4.0,1970,07/26/2012,14.0,T2A 2G3
205,455000.0,Fully Finished,3.0,4.0,Detached,Rocky Ridge,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,462500.0,Double Garage Attached,Detached,2 Storey,2510.0,1821.0,4.0,1999,10/15/2012,89.0,T3G 4P4
206,305000.0,Fully Finished,2.0,4.0,Detached,Riverbend,Wood Frame,Vinyl,North,None,Natural Gas,315000.0,Single Garage Detached,Detached,Bi-Level,1774.0,1022.0,2.0,1993,07/18/2012,13.0,T2C 4H1
207,723000.0,Fully Finished,3.0,3.0,Detached,St Andrews Heights,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,739900.0,Double Garage Detached,Detached,4 Lvl Split,3998.0,1130.0,2.0,1965,08/27/2012,42.0,T2N 3Y1
208,335000.0,Fully Finished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,Stall,Detached,Bi-Level,2337.0,1001.0,2.0,2006,10/30/2012,110.0,T3K 0G4
209,845000.0,Fully Finished,3.0,4.0,Semi Detached,Altadore,Wood Frame,"Stone, Stucco, Wood",West,"Dishwasher-Built-In, Garage Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum System-Roughed-In",Natural Gas,869900.0,Double Garage Detached,Attached,2 Storey,0.0,2037.0,2.0,2012,10/31/2012,112.0,T2T 4N9
210,560000.0,Fully Finished,3.0,4.0,Detached,Silverado,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,569900.0,Double Garage Attached,Detached,2 Sty Split,2933.0,2254.0,2.0,2007,07/29/2012,11.0,T2X 0C6
211,389500.0,Fully Finished,3.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, See Remarks, Stove-Electric, Washer, Window Coverings-All",Natural Gas,398500.0,Double Garage Attached,Detached,Bi-Level,2323.0,1215.0,3.0,2005,10/26/2012,107.0,T3K 6C2
212,317500.0,Partly Finished,2.0,3.0,Detached,McKenzie Lake,Wood Frame,Metal,North,"Hood Fan, Refrigerator, Storage Shed, Stove-Gas, Window Coverings-All",Natural Gas,321999.0,,Detached,Bungalow,1722.0,936.0,1.0,1982,08/26/2012,40.0,T2Z 1P9
213,660000.0,Fully Finished,2.0,4.0,Detached,Aspen Woods,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,664900.0,Double Garage Attached,Detached,2 Storey,3871.0,2324.0,4.0,2009,07/16/2012,10.0,T3H 0M2
214,335000.0,Fully Finished,2.0,3.0,Detached,Saddle Ridge,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garburator, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,355000.0,,Detached,4 Lvl Split,1810.0,1088.0,2.0,2002,10/18/2012,92.0,T3J 4V1
215,743000.0,Fully Finished,3.0,4.0,Detached,Bowness,Wood Frame,Vinyl,North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Refrigerator, See Remarks, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,769900.0,Single Garage Detached,Detached,2 Storey,2975.0,2069.0,5.0,1959,08/13/2012,33.0,T3B 1L5
216,826000.0,Fully Finished,2.0,3.0,Detached,Hillhurst,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-1 Control, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,788000.0,Double Garage Detached,Detached,2 Storey,5319.0,1743.0,2.0,1992,07/18/2012,4.0,T2N 1Y9
217,420000.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",West,"Alarm/Security System, Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,425000.0,Double Garage Attached,Detached,2 Storey,989.0,1675.0,4.0,2011,09/14/2012,60.0,T3P 0G7
218,242166.0,Fully Finished,2.0,4.0,Detached,Whitehorn,Wood Frame,Metal,East,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,249900.0,Single Garage Detached,Detached,4 Lvl Split,1655.0,1054.0,1.0,1983,08/15/2012,28.0,T1Y 6A5
219,446288.0,Fully Finished,2.0,4.0,Detached,Thorncliffe,Wood Frame,Stucco,East,"Dishwasher-Built-In, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,448000.0,Double Garage Detached,Detached,Bungalow,2389.0,1187.0,2.0,1957,07/14/2012,8.0,T2K 3C3
220,733000.0,Fully Finished,3.0,4.0,Detached,Springbank Hill,Wood Frame,"Brick, Vinyl",Northeast,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,739900.0,Double Garage Attached,Detached,2 Storey,3922.0,2125.0,4.0,2006,07/31/2012,13.0,T3H 0B4
221,477000.0,Suite,3.0,4.0,Detached,Citadel,Wood Frame,"Brick, Vinyl",South,"Air Cleaner-Electronic, Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stove-Countertop Electric, Stove-Electric, Vacuum System Attachments, Washer, Water Softener",Natural Gas,489900.0,Double Garage Attached,Detached,2 Sty Split,2777.0,1953.0,4.0,1996,09/11/2012,54.0,T3G 4G4
