,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
150,392000.0,Suite,2.0,3.0,Detached,Glenbrook,Wood Frame,Wood,East,"Dryer, Garage Opener-1 Control, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,412000.0,Single Garage Detached,Detached,Bungalow,2151.0,813.0,3.0,1951,10/20/2011,72.0,T3E 3J7
151,390000.0,Fully Finished,3.0,3.0,Detached,Arbour Lake,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,399000.0,Double Garage Attached,Detached,Bi-Level,2326.0,1313.0,2.0,1994,08/31/2011,23.0,T3G 3Y9
152,342800.0,Partly Finished,2.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Fan-Ceiling, Garage Control, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Water Conditioner, Window Coverings-All",Natural Gas,349800.0,Double Garage Attached,Detached,2 Storey,2094.0,1358.0,2.0,1998,11/07/2011,83.0,T3A 5X6
153,365000.0,Fully Finished,2.0,4.0,Detached,Cedarbrae,Wood Frame,"Brick, Wood",West,"Dishwasher-Built-In, Refrigerators-Two, Stove-Electric, Vacuum Systems",Natural Gas,374900.0,Double Garage Detached,Detached,Bungalow,1975.0,1119.0,2.0,1972,09/10/2011,18.0,T2W 1X7
154,707500.0,Fully Finished,3.0,3.0,Detached,South Calgary,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer",Natural Gas,719800.0,Double Garage Detached,Detached,2 Storey,3687.0,1733.0,2.0,1998,08/31/2011,13.0,T2T 1H4
155,480000.0,Fully Finished,2.0,3.0,Detached,Strathcona Park,Wood Frame,"Brick, Stucco",Southwest,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hot Water Instant, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Gas, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,479900.0,"Double Garage Attached, Insulated, Front Drive Access, Heated, Over Sized",Detached,Bungalow,3100.0,1461.0,2.0,1985,11/15/2011,90.0,T3H 1N4
156,339000.0,Partly Finished,3.0,3.0,Detached,McKenzie Towne,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Freezer, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,339900.0,,Detached,2 Storey,2071.0,1725.0,2.0,2002,11/15/2011,88.0,T2Z 4A8
157,425000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Attached,Detached,2 Sty Split,2454.0,1542.0,5.0,1996,09/08/2011,29.0,T3G 5B7
158,302500.0,"Fully Finished, Suite",2.0,4.0,Semi Detached,Ranchlands,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerators-Two, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,312500.0,,Attached,Bungalow,1742.0,1200.0,2.0,1976,08/29/2011,17.0,T3G 1A1
159,370000.0,Fully Finished,3.0,5.0,Detached,Beddington Heights,Wood Frame,"Brick, Wood",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,385000.0,Double Garage Attached,Detached,Bungalow,1966.0,1328.0,2.0,1979,08/31/2011,20.0,T3K 1H4
160,387500.0,Unfinished,2.0,3.0,Detached,Evanston,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,394800.0,Double Garage Attached,Detached,2 Storey,2346.0,1870.0,4.0,2005,09/09/2011,25.0,T3P 1B6
161,476000.0,Unfinished,2.0,3.0,Detached,Tuscany,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,484900.0,"Double Garage Attached, Front Drive Access",Detached,2 Storey,2955.0,2120.0,4.0,2007,09/29/2011,38.0,T3L 0C1
162,540000.0,Fully Finished,3.0,4.0,Detached,Edgemont,Wood Frame,"Brick, Wood",West,"Air Cleaner-Electronic, Compactor, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Electric, Vacuum System Attachments, Washer",Natural Gas,549900.0,Double Garage Attached,Detached,Bungalow,3284.0,1949.0,4.0,1984,10/24/2011,76.0,T3A 4A9
163,280000.0,Fully Finished,2.0,4.0,Detached,Martindale,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,310000.0,"Rear Drive Access, RV Parking",Detached,4 Lvl Split,1689.0,1055.0,2.0,1998,11/05/2011,91.0,T3J 3V2
164,428000.0,Fully Finished,2.0,4.0,Detached,Banff Trail,Wood Frame,"Stucco, Wood",North,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,449000.0,Single Garage Detached,Detached,Bungalow,2556.0,1168.0,1.0,1952,10/28/2011,76.0,T2M 4C8
165,255000.0,Fully Finished,2.0,4.0,Detached,Erin Woods,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,264000.0,"Front Drive Access, Parking Pad Cement or Paved",Detached,Bungalow,1485.0,902.0,2.0,1983,10/06/2011,49.0,T2B 2W2
166,381000.0,Fully Finished,2.0,3.0,Detached,Acadia,Wood Frame,"Brick, Composite, Stucco",South,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,387500.0,"Double Garage Detached, Insulated, Over Sized",Detached,Bungalow,2162.0,1118.0,2.0,1961,08/31/2011,12.0,T2J 0Z1
167,315000.0,Fully Finished,2.0,3.0,Detached,Beddington Heights,Wood Frame,"Brick, Vinyl",North,"Alarm/Security System, Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,330000.0,Double Garage Attached,Detached,Bungalow,2051.0,1261.0,4.0,1979,10/27/2011,83.0,T3K 1M2
168,334000.0,Unfinished,2.0,3.0,Row,Edgemont,Wood Frame,"Brick, Wood",Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,354900.0,Double Garage Attached,Attached,2 Storey,2077.0,1612.0,4.0,1979,08/26/2011,17.0,T3A 2M3
169,295000.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,304900.0,,Detached,3 Lvl Split,1720.0,990.0,1.0,1995,09/29/2011,52.0,T3K 4M2
170,467000.0,Unfinished,2.0,3.0,Detached,Cougar Ridge,Wood Frame,"Stone, Vinyl",Southeast,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,474999.0,Double Garage Attached,Detached,2 Storey,2856.0,1937.0,4.0,2004,09/06/2011,20.0,T3H 5P5
171,440000.0,Unfinished,2.0,3.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,453800.0,"Double Garage Attached, Front Drive Access",Detached,2 Storey,2522.0,1748.0,4.0,2007,10/17/2011,56.0,T3G 6A5
172,664000.0,Fully Finished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,"Composite, Stone, Wood",Northeast,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Gas",Natural Gas,677800.0,Triple Garage Attached,Detached,Bungalow,3256.0,1674.0,5.0,2009,09/08/2011,25.0,T2Z 0N6
173,294000.0,Unfinished,1.0,3.0,Detached,Harvest Hills,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,299000.0,Rear Drive Access,Detached,2 Storey,1728.0,1136.0,2.0,1995,09/10/2011,24.0,T3K 4H5
174,350500.0,Partly Finished,2.0,3.0,Detached,Highwood,Wood Frame,See Remarks,East,"Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,368900.0,,Detached,Bungalow,2082.0,1022.0,2.0,1956,09/09/2011,22.0,T2K 3H4
175,317500.0,Fully Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,324900.0,Double Garage Detached,Detached,4 Lvl Split,1838.0,1757.0,4.0,1992,10/17/2011,70.0,T3K 4G1
176,365000.0,Fully Finished,3.0,4.0,Semi Detached,Mayland Heights,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,369900.0,Double Garage Detached,Attached,Bi-Level,2018.0,904.0,4.0,2011,08/24/2011,15.0,T2E 4E4
177,311500.0,Partly Finished,2.0,3.0,Detached,Saddle Ridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,319900.0,,Detached,2 Storey,1833.0,1416.0,2.0,2006,11/01/2011,86.0,T3J 5M8
178,395000.0,Fully Finished,2.0,3.0,Detached,Thorncliffe,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,399900.0,"Single Carport, Single Garage Detached",Detached,Bungalow,2091.0,1132.0,3.0,1956,10/08/2011,52.0,T2K 0K8
179,520000.0,Fully Finished,3.0,4.0,Detached,Strathcona Park,Wood Frame,Vinyl,North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,539000.0,Double Garage Attached,Detached,Bi-Level,2879.0,1618.0,4.0,1989,10/21/2011,65.0,T3H 4R7
180,330000.0,Fully Finished,2.0,3.0,Detached,Midnapore,Wood Frame,"Brick, Stucco",West,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,341000.0,,Detached,Bungalow,1907.0,1049.0,2.0,1977,09/08/2011,20.0,T2X 1E2
181,290100.0,Fully Finished,2.0,5.0,Detached,Ogden,Wood Frame,"Brick, Vinyl",Southwest,See Remarks,Natural Gas,284900.0,Double Garage Detached,Detached,Bungalow,1745.0,915.0,4.0,1956,08/22/2011,18.0,T2C 0S6
182,391500.0,Fully Finished,3.0,4.0,Detached,Sundance,Wood Frame,"Brick, Composite",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerators-Two, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,399900.0,"Double Garage Attached, Heated",Detached,Bungalow,2182.0,1385.0,2.0,1989,09/08/2011,19.0,T2X 3B6
183,427500.0,Partly Finished,2.0,3.0,Detached,Sage Hill,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Vacuum System-Roughed-In, Washer",Natural Gas,439900.0,Double Garage Attached,Detached,2 Storey,2355.0,1801.0,4.0,2009,08/26/2011,17.0,T3R 0E3
184,318225.0,Unfinished,2.0,2.0,Semi Detached,Auburn Bay,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,328800.0,2 Outdoor Stalls,Attached,2 Storey,1898.0,1463.0,2.0,2009,10/26/2011,71.0,T3M 0H4
185,495000.0,Fully Finished,3.0,5.0,Detached,Hawkwood,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,495000.0,Double Garage Attached,Detached,2 Storey,2802.0,1992.0,4.0,1994,09/23/2011,38.0,T3G 3Z6
186,583000.0,Unfinished,2.0,3.0,Detached,Strathcona Park,Wood Frame,"Brick, Metal",Northeast,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,589900.0,Double Indoor,Detached,2 Storey,3029.0,2495.0,4.0,1989,09/07/2011,19.0,T3H 2V3
187,421750.0,Fully Finished,3.0,4.0,Detached,MacEwan Glen,Wood Frame,"Vinyl, Wood",West,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,439900.0,"Double Garage Attached, Front Drive Access",Detached,Bungalow,2468.0,1377.0,4.0,1992,10/21/2011,66.0,T3K 4E5
188,249000.0,Unfinished,1.0,3.0,Detached,Martindale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,259900.0,"Double Garage Detached, Over Sized",Detached,2 Storey,1674.0,1130.0,2.0,1996,11/05/2011,76.0,T3J 3L4
189,296000.0,Fully Finished,3.0,4.0,Detached,Pineridge,Wood Frame,Stucco,East,None,Natural Gas,300000.0,Double Garage Detached,Detached,Bungalow,1973.0,1356.0,2.0,1974,08/23/2011,7.0,T1Y 1L3
190,381000.0,,3.0,4.0,Detached,Hawkwood,Wood Frame,"Brick, Stucco",East,"Dishwasher-Built-In, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,389800.0,Double Garage Attached,Detached,4 Lvl Split,2270.0,1936.0,4.0,1981,10/11/2011,49.0,T3G 3C4
191,450000.0,Fully Finished,2.0,2.0,Detached,Mount Pleasant,Wood Frame,Vinyl,North,"Dishwasher-Portable, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,427500.0,Single Garage Detached,Detached,1 & Half St,2658.0,1143.0,1.0,1946,09/01/2011,10.0,T2M 2H7
192,215000.0,"Suite, Fully Finished",2.0,4.0,Detached,Penbrooke Meadows,Wood Frame,"Metal, Stucco",East,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,229888.0,"Front and Rear Drive Access, Over Sized, Parking Pad Cement or Paved, RV Parking",Detached,Bi-Level,1385.0,947.0,5.0,1972,11/12/2011,94.0,T2A 3S3
193,310000.0,Fully Finished,2.0,4.0,Detached,Riverbend,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Freezer, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319800.0,,Detached,Bi-Level,1842.0,994.0,3.0,1993,09/09/2011,30.0,T2C 4H5
194,638000.0,Fully Finished,3.0,4.0,Detached,Cranston,Wood Frame,"Stone, Stucco",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,649500.0,Triple Garage Attached,Detached,2 Storey,3284.0,2399.0,3.0,2005,10/11/2011,56.0,T3M 1H6
195,502000.0,Unfinished,2.0,4.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",West,Appliances Negotiable,Natural Gas,515000.0,Double Garage Attached,Detached,2 Storey,3244.0,2518.0,2.0,2007,11/10/2011,85.0,T3R 0A7
196,502000.0,Unfinished,2.0,4.0,Detached,Evanston,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,507900.0,Double Garage Attached,Detached,2 Storey,861.0,2553.0,4.0,2011,10/04/2011,43.0,T3P 0E4
197,452500.0,Fully Finished,2.0,3.0,Detached,Collingwood,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Stove-Electric",Natural Gas,459900.0,"Single Carport, Single Garage Detached",Detached,Bungalow,2673.0,1255.0,2.0,1960,08/29/2011,23.0,T2L 0S3
198,362500.0,Fully Finished,2.0,5.0,Detached,Tuscany,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,,Detached,Bi-Level,1986.0,1042.0,2.0,1997,10/05/2011,47.0,T3L 2A6
199,389500.0,Fully Finished,2.0,4.0,Detached,Harvest Hills,Wood Frame,"Stone, Vinyl",Northwest,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,399800.0,Double Garage Attached,Detached,2 Storey,2202.0,1539.0,4.0,1998,10/25/2011,78.0,T3K 4M8
200,512000.0,Fully Finished,2.0,5.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Storage Shed, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,529900.0,Double Garage Attached,Detached,2 Storey,3103.0,2189.0,4.0,2006,09/16/2011,26.0,T3G 6A7
201,520000.0,Fully Finished,3.0,4.0,Detached,Cougar Ridge,Wood Frame,"Stone, Vinyl",North,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,529000.0,Double Garage Attached,Detached,2 Storey,3109.0,1940.0,2.0,2004,08/22/2011,13.0,T3H 5L3
202,345000.0,Fully Finished,2.0,3.0,Detached,Monterey Park,Wood Frame,Vinyl,South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,359000.0,,Detached,4 Lvl Split,2100.0,1901.0,0.0,1986,08/29/2011,10.0,T1Y 6L7
203,475000.0,Fully Finished,3.0,4.0,Detached,Coral Springs,Wood Frame,Stucco,Northwest,"Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,490000.0,Double Garage Attached,Detached,2 Storey,2740.0,2323.0,4.0,1992,10/08/2011,59.0,T3J 3J4
204,460000.0,Unfinished,2.0,4.0,Detached,Oakridge,Wood Frame,Stucco,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener",Natural Gas,514900.0,Double Garage Attached,Detached,2 Storey,2868.0,2143.0,2.0,1974,08/29/2011,12.0,T2V 0J9
205,325000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,336900.0,"Rear Drive Access, No Assigned Parking",Detached,2 Storey,1944.0,1360.0,2.0,2007,09/09/2011,32.0,T3K 0A5
206,1176000.0,Unfinished,2.0,3.0,Detached,Aspen Woods,Wood Frame,"Fiber Cement Siding, Stucco",East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Refrigerator, Stove-Countertop Gas, Vacuum System-Roughed-In, Water Softener, Window Coverings-All",Natural Gas,1189000.0,Triple Garage Attached,Detached,2 Storey,6000.0,2976.0,8.0,2011,09/27/2011,46.0,T3H 0R2
207,635000.0,Fully Finished,3.0,4.0,Semi Detached,Capitol Hill,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,659900.0,Double Garage Detached,Attached,2 Storey,3675.0,1834.0,2.0,2006,08/17/2011,8.0,T2M 1B4
208,328000.0,Unfinished,1.0,3.0,Detached,Copperfield,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,334900.0,Double Garage Detached,Detached,2 Storey,1980.0,1340.0,2.0,2004,08/30/2011,15.0,T2Z 4C8
209,462000.0,Unfinished,2.0,2.0,Semi Detached,Garrison Woods,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Opener, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,474700.0,Double Garage Detached,Attached,2 Storey,2689.0,1270.0,2.0,2003,09/12/2011,21.0,T2T 6L7
210,386000.0,Fully Finished,2.0,3.0,Detached,Braeside,Wood Frame,Composite,South,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,394900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,1961.0,1108.0,4.0,1967,09/20/2011,26.0,T2W 0E1
211,377500.0,Fully Finished,2.0,4.0,Detached,Sundance,Wood Frame,"Brick, Composite",West,"Alarm/Security System, Compactor, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,389900.0,Double Garage Attached,Detached,2 Sty Split,2417.0,1786.0,4.0,1985,10/27/2011,69.0,T2X 2H2
212,530000.0,Fully Finished,3.0,3.0,Detached,West Springs,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer",Natural Gas,549000.0,Double Garage Attached,Detached,2 Storey,3043.0,2050.0,4.0,2002,11/14/2011,91.0,T3H 5B5
213,327500.0,Fully Finished,1.0,2.0,Detached,Hidden Valley,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,336800.0,Double Garage Detached,Detached,4 Lvl Split,1836.0,1001.0,4.0,1995,09/09/2011,29.0,T3A 5N2
214,380000.0,Fully Finished,2.0,4.0,Detached,Acadia,Wood Frame,"Stucco, Wood",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Refrigerator, See Remarks, Stove-Electric, Washer, Water Distiller, Window Coverings-All",Natural Gas,384900.0,"Double Garage Detached, Rear Drive Access, RV Parking",Detached,Bungalow,2020.0,947.0,2.0,1963,08/25/2011,13.0,T2J 1A5
215,133500.0,Fully Finished,1.0,3.0,Semi Detached,Penbrooke Meadows,Wood Frame,Vinyl,West,"Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,138000.0,"Stall, Front Drive Access",Attached,Bi-Level,974.0,477.0,1.0,1971,11/07/2011,80.0,T2A 1V3
216,270000.0,"Suite, Fully Finished",3.0,5.0,Detached,Castleridge,Wood Frame,Wood,West,"Dishwasher-Built-In, Dryer-Two, Refrigerators-Two, Stoves-Two, Washers-Two",Natural Gas,289000.0,No Assigned Parking,Detached,Bi-Level,1646.0,1184.0,3.0,1981,09/23/2011,44.0,T3J 1Y3
217,595000.0,Unfinished,2.0,2.0,Detached,Garrison Green,Wood Frame,"Stone, Stucco",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,619000.0,Double Garage Detached,Detached,2 Storey,3549.0,1888.0,2.0,2005,08/24/2011,14.0,T3E 6Z3
218,215000.0,"Fully Finished, Suite",2.0,4.0,Detached,Marlborough Park,Wood Frame,Vinyl,North,See Remarks,Natural Gas,215000.0,,Detached,4 Lvl Split,1714.0,1140.0,2.0,1975,08/12/2011,4.0,T2A 4Z4
219,550000.0,Fully Finished,3.0,4.0,Detached,Inglewood,Wood Frame,Vinyl,East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer",Natural Gas,569000.0,Double Garage Detached,Detached,2 Storey,3514.0,1767.0,2.0,2002,09/11/2011,23.0,T2G 3S6
220,400000.0,Fully Finished,3.0,4.0,Detached,Sandstone Valley,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,409900.0,Double Garage Attached,Detached,4 Lvl Split,2048.0,1119.0,4.0,1983,10/04/2011,50.0,T3K 2Y9
221,725000.0,Fully Finished,3.0,4.0,Detached,Chaparral,Wood Frame,"Stone, Vinyl",Northwest,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,749000.0,Double Garage Attached,Detached,2 Storey,4222.0,2281.0,4.0,1999,11/09/2011,86.0,T2X 3P8
222,360000.0,Unfinished,2.0,2.0,Detached,Harvest Hills,Wood Frame,"Brick, Vinyl, Wood",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,374900.0,Double Garage Attached,Detached,Bungalow,2148.0,1334.0,2.0,1998,09/09/2011,27.0,T3K 4V9
223,625000.0,Unfinished,2.0,3.0,Detached,Discovery Ridge,Wood Frame,"Stone, Stucco",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer, Window Coverings-All",Natural Gas,629900.0,Double Garage Attached,Detached,2 Storey,3307.0,2247.0,4.0,2001,08/31/2011,13.0,T3H 4R3
