,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
74,625000.0,Fully Finished,3.0,4.0,Detached,Cranston,Wood Frame,"Brick, Stucco",Southwest,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,659900.0,Double Garage Attached,Detached,2 Storey,3603.0,2330.0,4.0,2007,07/18/2012,15.0,T3M 0G2
75,400000.0,Unfinished,2.0,3.0,Detached,Royal Oak,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,405000.0,Double Garage Attached,Detached,2 Storey,2210.0,1627.0,2.0,2001,08/03/2012,34.0,T3G 5H8
76,423000.0,Fully Finished,2.0,3.0,Detached,Richmond,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,448000.0,Double Garage Detached,Detached,Bungalow,2559.0,979.0,2.0,1950,09/07/2012,66.0,T2T 1E8
77,387500.0,Fully Finished,2.0,4.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,Southeast,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2153.0,1754.0,4.0,1996,07/11/2012,12.0,T2Z 3B6
78,490000.0,Partly Finished,2.0,3.0,Detached,Cougar Ridge,Wood Frame,Vinyl,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2964.0,1948.0,4.0,2005,08/02/2012,36.0,T3H 5A4
79,600000.0,Fully Finished,3.0,3.0,Semi Detached,Tuxedo Park,Wood Frame,"Stone, Stucco",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,617900.0,Double Garage Detached,Attached,2 Storey,3502.0,1991.0,2.0,2004,09/14/2012,80.0,T2E 1S4
80,460000.0,Unfinished,2.0,3.0,Detached,Cougar Ridge,Wood Frame,"Stone, Vinyl",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,464900.0,"Double Garage Attached, Insulated, Front Drive Access",Detached,2 Storey,2423.0,1693.0,4.0,2002,07/10/2012,14.0,T3H 4X1
81,465000.0,Partly Finished,2.0,3.0,Detached,Panorama Hills,Wood Frame,Vinyl,Southeast,"Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,473900.0,Double Garage Attached,Detached,2 Storey,2743.0,2033.0,4.0,2003,08/01/2012,30.0,T3H 3K2
82,312000.0,Unfinished,1.0,3.0,Semi Detached,Auburn Bay,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,314999.0,,Attached,2 Storey,1759.0,1130.0,2.0,2009,08/03/2012,38.0,T3M 0E8
83,625000.0,Fully Finished,3.0,4.0,Semi Detached,Tuxedo Park,Wood Frame,"Stone, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Gas, Washer",Natural Gas,649900.0,Double Garage Detached,Attached,2 Storey,0.0,1981.0,2.0,2012,08/08/2012,41.0,T2E 1N2
84,775000.0,Fully Finished,3.0,4.0,Semi Detached,Banff Trail,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Fan-Ceiling, Food Centre, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System-Roughed-In",Natural Gas,800000.0,Double Garage Detached,Attached,2 & Half St,2442.0,2350.0,2.0,2012,06/29/2012,1.0,T2M 3X8
85,410000.0,Partly Finished,1.0,3.0,Detached,Renfrew,Wood Frame,Vinyl,East,"Dryer, Garage Opener-1 Control, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419900.0,"Single Garage Detached, Over Sized",Detached,1 & Half St,1918.0,938.0,2.0,1947,07/14/2012,13.0,T2E 5J9
86,422000.0,Fully Finished,2.0,3.0,Detached,Copperfield,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429900.0,Double Garage Attached,Detached,2 Storey,2459.0,1894.0,4.0,2004,07/27/2012,22.0,T2Z 4T9
87,338000.0,Fully Finished,2.0,4.0,Detached,Copperfield,Wood Frame,Vinyl,Northeast,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,339900.0,,Detached,Bungalow,1870.0,1001.0,3.0,2007,07/19/2012,14.0,T2Z 0J5
88,374000.0,Fully Finished,3.0,3.0,Detached,Evergreen,Wood Frame,"Vinyl, Wood",North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,379900.0,"Double Garage Detached, Over Sized",Detached,4 Lvl Split,2182.0,1023.0,2.0,2006,08/31/2012,59.0,T2Y 4X1
89,459000.0,Fully Finished,2.0,5.0,Detached,Dalhousie,Wood Frame,Metal,East,"Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Sty Split,2539.0,1800.0,4.0,1974,07/10/2012,12.0,T3A 1R1
90,333000.0,Fully Finished,3.0,5.0,Detached,Marlborough Park,Wood Frame,Vinyl,North,"Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,358000.0,Double Garage Attached,Detached,Bungalow,1994.0,1237.0,8.0,1979,11/02/2012,129.0,T2A 6E2
91,420000.0,Fully Finished,2.0,4.0,Detached,Coach Hill,Wood Frame,"Brick, Cedar",North,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,465900.0,Double Garage Detached,Detached,Bi-Level,2397.0,1199.0,2.0,1978,07/24/2012,30.0,T3H 1B6
92,555000.0,Unfinished,2.0,3.0,Detached,Bridgeland/Riverside,Wood Frame,Stucco,North,See Remarks,Natural Gas,589900.0,Double Garage Detached,Detached,Bungalow,3301.0,970.0,4.0,1953,07/31/2012,32.0,T2E 0M3
93,682500.0,Fully Finished,3.0,5.0,Detached,Lake Bonavista,Wood Frame,"Brick, Wood",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,689900.0,"Double Garage Detached, 220 Volt Wiring, Over Sized",Detached,2 Storey,3293.0,1999.0,4.0,1970,06/29/2012,5.0,T2J 2J2
94,300000.0,Fully Finished,1.0,3.0,Detached,Ogden,Wood Frame,"Brick, Stucco, Wood",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,309900.0,Single Garage Detached,Detached,4 Lvl Split,1731.0,1001.0,3.0,1974,07/22/2012,23.0,T2C 1L9
95,526000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",Southeast,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,498900.0,Double Garage Attached,Detached,2 Storey,867.0,2120.0,2.0,2012,09/17/2012,82.0,T3K 0V6
96,339900.0,Unfinished,2.0,3.0,Detached,Skyview Ranch,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,339900.0,,Detached,2 Storey,0.0,1512.0,1.0,2012,07/09/2012,14.0,T3N 0K6
97,718000.0,Partly Finished,2.0,3.0,Detached,Oakridge,Wood Frame,"Brick, Cedar",East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum Systems, Window Coverings-All",Natural Gas,729900.0,Triple Garage Attached,Detached,2 Storey,4616.0,2420.0,6.0,1979,07/12/2012,17.0,T2V 4W9
98,335000.0,Fully Finished,3.0,4.0,Semi Detached,Cedarbrae,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349500.0,Double Garage Detached,Attached,2 Storey,1604.0,1237.0,2.0,1978,09/08/2012,74.0,T2W 3J4
99,555000.0,Fully Finished,2.0,5.0,Detached,South Calgary,Wood Frame,Wood,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,545000.0,,Detached,2 Storey,2763.0,1334.0,1.0,1910,07/13/2012,9.0,T2T 1W2
100,299000.0,Partly Finished,2.0,4.0,Detached,Castleridge,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,299900.0,Double Garage Detached,Detached,4 Lvl Split,1680.0,1119.0,2.0,1981,07/11/2012,9.0,T3J 1R3
101,536000.0,Fully Finished,2.0,4.0,Detached,Evergreen,Wood Frame,Stucco,South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,550000.0,Double Garage Attached,Detached,2 Storey,2970.0,2055.0,4.0,1995,07/27/2012,23.0,T2Y 2X5
102,385563.0,Fully Finished,2.0,3.0,Detached,Royal Oak,Wood Frame,Vinyl,North,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2247.0,1417.0,2.0,2002,10/17/2012,109.0,T3G 5L4
103,349000.0,Fully Finished,2.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359800.0,"Double Garage Detached, Over Sized, Rear Drive Access",Detached,2 Storey,2029.0,1248.0,3.0,1998,08/03/2012,30.0,T3K 4Z7
104,878000.0,Fully Finished,3.0,6.0,Detached,Hawkwood,Wood Frame,"Brick, Stucco",West,"Alarm/Security System, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Intercom, Oven-Built-In, Refrigerator, Satellite TV Dish, Stove-Countertop Gas, Vacuum System Attachments, Window Coverings-All",Natural Gas,899500.0,"Double Garage Attached, Insulated, Over Sized",Detached,2 Storey,5027.0,3124.0,4.0,1989,07/26/2012,28.0,T3G 3K3
105,443500.0,Fully Finished,3.0,4.0,Detached,Evergreen,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2505.0,1897.0,4.0,2005,08/30/2012,64.0,T2Y 0A1
106,337000.0,"Fully Finished, Suite",2.0,5.0,Detached,Highland Park,Wood Frame,"Stucco, Wood",East,"Dryer-Two, Refrigerators-Two, Stove-Electric, Washers-Two, Window Coverings-All",Natural Gas,349900.0,"Double Garage Detached, Stall",Detached,Bungalow,2016.0,1011.0,4.0,1952,09/11/2012,69.0,T2E 2Z1
107,453500.0,Fully Finished,3.0,4.0,Detached,Valley Ridge,Wood Frame,Stucco,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Garburator, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,464900.0,Double Garage Attached,Detached,2 Storey,2590.0,1864.0,4.0,1994,10/05/2012,92.0,T3B 5L5
108,390000.0,Fully Finished,2.0,4.0,Detached,Huntington Hills,Wood Frame,"Stucco, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,399900.0,Double Garage Detached,Detached,Bungalow,1884.0,1011.0,2.0,1968,08/10/2012,42.0,T2K 4R6
109,280000.0,Fully Finished,1.0,3.0,Detached,Ogden,Wood Frame,Vinyl,West,"Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,280000.0,Single Garage Detached,Detached,Bungalow,1632.0,957.0,2.0,1956,07/03/2012,7.0,T2C 0T2
110,397500.0,Partly Finished,3.0,3.0,Detached,Country Hills,Wood Frame,"Brick, Vinyl",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,419000.0,Double Garage Attached,Detached,2 Storey,2295.0,1453.0,4.0,2000,07/30/2012,27.0,T3K 5G3
111,287500.0,Fully Finished,3.0,4.0,Detached,Abbeydale,Wood Frame,Metal,East,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,295000.0,,Detached,Bungalow,1693.0,1272.0,3.0,1981,09/28/2012,96.0,T2A 6V2
112,430000.0,Fully Finished,2.0,4.0,Detached,Huntington Hills,Wood Frame,Vinyl,Southwest,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,434900.0,Double Garage Detached,Detached,Bungalow,2340.0,1291.0,2.0,1969,07/10/2012,13.0,T2K 4K8
113,457000.0,Unfinished,2.0,3.0,Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,469888.0,Double Garage Attached,Detached,2 Storey,2655.0,2206.0,2.0,2004,08/04/2012,37.0,T3K 6C4
114,260000.0,Partly Finished,1.0,3.0,Semi Detached,Glenbrook,Wood Frame,"Stucco, Wood",East,Refrigerator,Natural Gas,260000.0,"Rear Drive Access, No Assigned Parking",Attached,Bungalow,1215.0,970.0,2.0,1958,07/06/2012,10.0,T3E 3B5
115,374500.0,Partly Finished,2.0,3.0,Detached,Coventry Hills,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,384900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,2204.0,1494.0,2.0,2002,07/12/2012,14.0,T3K 5L4
116,365000.0,Fully Finished,3.0,2.0,Detached,Hidden Valley,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, See Remarks, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,374900.0,"Double Garage Detached, 220 Volt Wiring",Detached,2 Storey,2006.0,1381.0,4.0,1997,07/10/2012,18.0,T3A 5X7
117,339000.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,349900.0,", ",Detached,2 Storey,1808.0,1351.0,0.0,2000,09/10/2012,68.0,T2Z 3S6
118,468000.0,Fully Finished,3.0,5.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Refrigerators-Two, Stove-Electric, Washer",Natural Gas,485000.0,Double Garage Attached,Detached,2 Storey,3329.0,2195.0,4.0,1996,09/26/2012,90.0,T2Z 3B2
119,340000.0,Fully Finished,3.0,4.0,Detached,Beddington Heights,Wood Frame,"Brick, Metal",West,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Washer",Natural Gas,324900.0,Double Garage Detached,Detached,4 Lvl Split,2048.0,1270.0,2.0,1979,06/30/2012,2.0,T3K 1K9
120,284000.0,Unfinished,1.0,3.0,Semi Detached,Midnapore,Wood Frame,"Metal, Wood",East,"Dishwasher-Built-In, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,284900.0,,Attached,Bungalow,1714.0,1076.0,2.0,1977,07/10/2012,16.0,T2X 1C3
121,484500.0,Unfinished,2.0,3.0,Detached,Cougar Ridge,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,499000.0,Double Garage Attached,Detached,2 Storey,2590.0,1941.0,4.0,2002,08/31/2012,65.0,T3H 5A4
122,363500.0,Unfinished,2.0,3.0,Detached,Citadel,Wood Frame,Vinyl,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,Double Garage Detached,Detached,2 Storey,2108.0,1332.0,2.0,2002,07/05/2012,10.0,T3G 5K8
123,695000.0,Fully Finished,3.0,4.0,Semi Detached,Altadore,Wood Frame,"Fiber Cement Siding, Stone, Stucco",East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System-Roughed-In",Natural Gas,699000.0,Double Garage Detached,Attached,2 Storey,2746.0,1698.0,2.0,2012,10/14/2012,101.0,T2T 5C2
124,370000.0,Fully Finished,2.0,4.0,Detached,Fairview,Wood Frame,Metal,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,374900.0,"Double Garage Detached, RV Parking",Detached,Bungalow,2060.0,1027.0,3.0,1959,07/16/2012,13.0,T2H 1E2
125,407500.0,Unfinished,2.0,3.0,Detached,Cranston,Wood Frame,"Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2360.0,1743.0,4.0,2006,08/10/2012,36.0,T3M 0B8
126,695000.0,Fully Finished,3.0,5.0,Detached,McKenzie Towne,Wood Frame,"Stone, Vinyl",West,"Compactor, Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, See Remarks, Stove-Gas, Water Softener, Window Coverings-All",Natural Gas,699000.0,Double Garage Attached,Detached,2 Storey,3352.0,2540.0,4.0,2004,07/07/2012,9.0,T2Z 4P9
127,546500.0,Fully Finished,3.0,6.0,Detached,Arbour Lake,Wood Frame,"Brick, Stucco",South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,559900.0,Double Garage Attached,Detached,Bungalow,3004.0,1700.0,2.0,1998,08/03/2012,38.0,T3G 4L3
128,400000.0,Fully Finished,1.0,3.0,Detached,North Haven,Brick,Brick,East,"Dishwasher-Built-In, Dryer, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,2250.0,1237.0,2.0,1963,08/29/2012,62.0,T2K 2L8
129,520000.0,Fully Finished,3.0,6.0,Detached,Charleswood,Wood Frame,"Stone, Stucco, Wood",East,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,515000.0,Double Garage Detached,Detached,Bungalow,2817.0,1388.0,4.0,1964,07/10/2012,15.0,T2L 1B9
130,330000.0,Partly Finished,1.0,3.0,Detached,Acadia,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,320000.0,Double Garage Detached,Detached,Bungalow,1978.0,914.0,4.0,1962,07/04/2012,5.0,T2J 0H4
131,315000.0,Unfinished,2.0,4.0,Detached,Taradale,Wood Frame,Vinyl,West,See Remarks,Natural Gas,319900.0,,Detached,2 Storey,2023.0,1410.0,0.0,2008,07/07/2012,10.0,T3J 0J5
132,718500.0,Fully Finished,3.0,4.0,Detached,Rocky Ridge,Wood Frame,"Stone, Vinyl",Northeast,"Air Cleaner-Electronic, Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Intercom, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,739900.0,Double Garage Attached,Detached,2 Storey,4021.0,2371.0,4.0,1998,10/27/2012,114.0,T3G 4M1
133,314000.0,Fully Finished,2.0,4.0,Semi Detached,Southwood,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garburator, Hood Fan, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,314000.0,,Attached,4 Lvl Split,1536.0,1011.0,0.0,1961,07/06/2012,10.0,T2W 0M4
134,1160000.0,Fully Finished,3.0,4.0,Detached,Aspen Woods,Wood Frame,"Stone, Stucco",East,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments",Natural Gas,1199000.0,Triple Garage Attached,Detached,2 Storey,1859.0,2687.0,3.0,2012,09/17/2012,82.0,T3H 0R2
135,409000.0,Unfinished,2.0,4.0,Detached,McKenzie Lake,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,419900.0,Double Garage Attached,Detached,2 Storey,2349.0,2077.0,2.0,1989,08/09/2012,41.0,T2Z 1T4
136,531000.0,Fully Finished,3.0,4.0,Detached,Arbour Lake,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,539900.0,Double Garage Attached,Detached,2 Storey,2683.0,1957.0,4.0,1997,07/13/2012,9.0,T3G 4J9
137,299900.0,"Fully Finished, Suite",2.0,3.0,Detached,Forest Heights,Wood Frame,"Metal, Stucco",East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,299900.0,Double Garage Detached,Detached,Bungalow,1691.0,1130.0,4.0,1968,07/14/2012,11.0,T2A 1T4
138,460000.0,"Fully Finished, Suite",3.0,2.0,Detached,Inglewood,Wood Frame,"Metal, Stucco",West,"Garage Opener-2 Control, Oven-Built-In, Refrigerators-Two, Stove-Countertop Electric, Stove-Electric",Natural Gas,474900.0,"Double Garage Detached, Over Sized",Detached,2 Storey,2054.0,1495.0,2.0,1913,07/07/2012,15.0,T2G 3W3
139,365000.0,Unfinished,2.0,3.0,Detached,Hidden Valley,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,369900.0,Double Garage Attached,Detached,Bungalow,2091.0,1280.0,4.0,1994,07/08/2012,13.0,T3A 5K1
140,815000.0,Fully Finished,3.0,4.0,Semi Detached,Richmond,Wood Frame,"Brick, Fiber Cement Siding, Stone",West,"Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Gas",Natural Gas,824900.0,Double Garage Detached,Attached,2 Storey,2828.0,1734.0,2.0,2012,06/27/2012,0.0,T2T 5A8
141,522000.0,Fully Finished,3.0,4.0,Detached,Royal Oak,Wood Frame,"Brick, Vinyl",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer",Natural Gas,529900.0,Double Garage Attached,Detached,2 Storey,3215.0,2062.0,4.0,2004,07/14/2012,16.0,T3G 5V3
142,330000.0,Fully Finished,1.0,3.0,Detached,Bonavista Downs,Wood Frame,Vinyl,Northwest,"Air Cleaner-Electronic, Dishwasher-Built-In, Dryer, Freezer, Garage Control, Garage Opener-1 Control, Garburator, Humidifier-Power (Furnace), Refrigerator, See Remarks, Stove-Electric, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,349900.0,Double Garage Detached,Detached,Bungalow,1955.0,1087.0,2.0,1973,08/08/2012,35.0,T2J 3G3
143,440000.0,Partly Finished,1.0,2.0,Detached,Winston Heights/Mountview,Wood Frame,"Stucco, Vinyl",East,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerators-Two, Storage Shed, Stove-Gas, Washer, Window Coverings-All",Natural Gas,449000.0,Single Garage Detached,Detached,Bungalow,2799.0,1206.0,1.0,1955,07/12/2012,9.0,T2E 5N8
144,380000.0,Unfinished,2.0,4.0,Detached,Hawkwood,Wood Frame,"Brick, Vinyl",Southeast,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,385000.0,Double Garage Attached,Detached,2 Storey,2284.0,1819.0,2.0,1989,07/12/2012,10.0,T3G 3N9
145,393500.0,Fully Finished,2.0,3.0,Detached,Highwood,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,410000.0,"Single Garage Detached, RV Parking",Detached,Bungalow,2434.0,1103.0,1.0,1955,08/29/2012,65.0,T2K 2A6
146,398500.0,Unfinished,2.0,4.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2301.0,1808.0,4.0,2003,07/26/2012,31.0,T2Z 4K1
