,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
72,642000.0,Partly Finished,2.0,3.0,Detached,Glendale,Wood Frame,"Stucco, Vinyl",West,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener, Garage Opener-1 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Washer, Window Coverings-All",Natural Gas,649900.0,"Single Garage Detached, Parking Pad Cement or Paved, Rear Drive Access",Detached,Bungalow,2569.0,990.0,5.0,1955,06/27/2014,21.0,T3E 3S8
73,635000.0,Suite,2.0,2.0,Detached,Mount Pleasant,Wood Frame,"Stucco, Wood",South,None,Natural Gas,629900.0,Double Garage Detached,Detached,Bungalow,3161.0,856.0,2.0,1949,06/12/2014,2.0,T2M 2M3
74,1485000.0,Fully Finished,2.0,3.0,Detached,Springbank Hill,Wood Frame,"Stone, Stucco",Northwest,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,1495000.0,Triple Garage Attached,Detached,Bungalow,8787.0,2497.0,3.0,2009,07/17/2014,42.0,T3H 5N2
75,687000.0,Fully Finished,3.0,5.0,Detached,Riverbend,Wood Frame,"See Remarks, Stone",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,699900.0,"Double Garage Attached, Insulated, Heated",Detached,2 Storey,3625.0,2260.0,4.0,1990,06/28/2014,23.0,T2C 3Y9
76,340000.0,Fully Finished,2.0,3.0,Detached,Bowness,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerators-Two, See Remarks, Storage Shed, Stoves-Two, Vacuum System Attachments, Washer",Natural Gas,349900.0,Double Garage Detached,Detached,Bungalow,2023.0,883.0,4.0,1953,06/18/2014,6.0,T3B 2L3
77,548000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,549000.0,Double Garage Attached,Detached,2 Storey,3078.0,2193.0,4.0,2009,06/18/2014,7.0,T3M 0L4
78,385000.0,Partly Finished,1.0,3.0,Detached,Vista Heights,Wood Frame,"Metal, Stucco",North,"Dryer, Freezer, Garage Control, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,389900.0,Single Garage Detached,Detached,Bungalow,1978.0,1087.0,4.0,1964,06/12/2014,6.0,T2E 6H1
79,415200.0,Fully Finished,2.0,3.0,Detached,Riverbend,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,409900.0,"Double Garage Detached, Insulated, Over Sized",Detached,3 Lvl Split,2209.0,1022.0,2.0,1987,06/23/2014,9.0,T2C 3P3
80,619000.0,Fully Finished,3.0,2.0,Detached,Shaganappi,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,624000.0,Double Garage Detached,Detached,1 & Half St,3015.0,1254.0,3.0,1962,06/22/2014,16.0,T3C 1N3
81,340500.0,"Suite, Fully Finished",2.0,5.0,Detached,Marlborough,Wood Frame,Stucco,South,"Dishwasher-Built-In, Hood Fan, Refrigerators-Two, Stove-Electric, Washer",Natural Gas,345900.0,"Parking Pad Cement or Paved, Rear Drive Access",Detached,Bungalow,1719.0,1054.0,1.0,1974,06/28/2014,21.0,T2A 4L3
82,353000.0,Fully Finished,2.0,3.0,Detached,Bridlewood,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,354945.0,,Detached,Bi-Level,1839.0,796.0,4.0,2000,06/19/2014,12.0,T2Y 3W8
83,710000.0,Fully Finished,3.0,4.0,Detached,Douglasdale/Glen,Wood Frame,Stucco,Southwest,"Dishwasher-Built-In, Garage Opener-1 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric",Natural Gas,700000.0,"Double Garage Attached, Over Sized",Detached,2 Storey,3907.0,2588.0,5.0,1986,06/17/2014,12.0,T2Z 2A7
84,638000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Freezer, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Refrigerators-Two, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,647500.0,Double Garage Attached,Detached,2 Storey,3924.0,2375.0,4.0,2013,06/29/2014,18.0,T3M 1P5
85,527000.0,"Fully Finished, Suite",3.0,4.0,Detached,Panorama Hills,Wood Frame,"Vinyl, Wood Shingle",Southwest,"Dishwasher-Built-In, Garage Opener, Refrigerators-Two, Stoves-Two",Natural Gas,549900.0,"Double Garage Attached, Insulated",Detached,2 Storey,2930.0,1776.0,4.0,2001,08/02/2014,54.0,T3K 5M4
86,345000.0,Fully Finished,2.0,3.0,Detached,Saddle Ridge,Wood Frame,Vinyl,South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Hood Fan, Oven-Microwave, Refrigerator, Satellite TV Dish, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,350000.0,,Detached,2 Storey,1792.0,1184.0,2.0,2003,06/21/2014,15.0,T3J 5B7
87,462000.0,Fully Finished,2.0,3.0,Detached,Haysboro,Wood Frame,Stucco,North,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-1 Control, Oven-Built-In, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,464900.0,"Single Carport, Single Garage Attached",Detached,Bungalow,2260.0,990.0,2.0,1958,06/24/2014,12.0,T2V 3A2
88,396000.0,Fully Finished,2.0,4.0,Detached,Applewood Park,Wood Frame,Vinyl,Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,4 Lvl Split,1988.0,1033.0,4.0,1997,07/02/2014,26.0,T2A 7V9
89,366500.0,Fully Finished,1.0,5.0,Detached,Marlborough Park,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,374900.0,"Double Garage Detached, Heated",Detached,Bungalow,1795.0,1029.0,2.0,1974,08/01/2014,56.0,T2A 4R6
90,568500.0,Fully Finished,2.0,3.0,Semi Detached,Glenbrook,Wood Frame,Stucco,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,568500.0,Double Garage Detached,Attached,2 Storey,3180.0,1547.0,2.0,2001,07/10/2014,29.0,T3E 3G4
91,315000.0,Unfinished,1.0,3.0,Row,Evergreen,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,319900.0,Single Garage Detached,Attached,2 Storey,1729.0,1162.0,1.0,2004,06/27/2014,21.0,T2Y 4S4
92,590000.0,Fully Finished,2.0,3.0,Detached,Ramsay,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,599900.0,Single Garage Detached,Detached,Bungalow,3085.0,1179.0,2.0,1949,06/25/2014,15.0,T2G 3A1
93,1500000.0,Fully Finished,3.0,5.0,Detached,Altadore,Wood Frame,Stucco,East,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Garburator, Hood Fan, Refrigerator, Stove-Gas, Washer",Natural Gas,1449900.0,Double Garage Detached,Detached,2 Storey,4890.0,1832.0,4.0,1969,06/15/2014,3.0,T2T 4B3
94,335000.0,Fully Finished,1.0,4.0,Detached,Rundle,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,339900.0,,Detached,Bungalow,1741.0,1072.0,6.0,1977,06/17/2014,11.0,T1Y 3A4
95,520000.0,Unfinished,2.0,3.0,Detached,Evanston,Concrete,Vinyl,East,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Washer, Window Coverings-All",Natural Gas,529900.0,Double Garage Attached,Detached,2 Storey,2974.0,2044.0,4.0,2009,07/29/2014,49.0,T3P 0A6
96,371500.0,Fully Finished,3.0,2.0,Detached,Copperfield,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,379900.0,Rear Drive Access,Detached,2 Storey,1985.0,1280.0,2.0,2009,07/03/2014,29.0,T2Z 0W8
97,419004.0,Suite,4.0,3.0,Semi Detached,Acadia,Wood Frame,"Stucco, Wood",North,"Dryer-Two, Refrigerators-Two, Stoves-Two, Washers-Two, Window Coverings-All",Natural Gas,404800.0,,Attached,Bungalow,2120.0,1044.0,4.0,1971,06/21/2014,12.0,T2H 1N9
98,312900.0,Fully Finished,1.0,3.0,Row,McKenzie Lake,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-1 Control, Refrigerator, Stove-Electric",Natural Gas,312900.0,Single Garage Attached,Attached,2 Storey,1548.0,1291.0,1.0,1998,06/19/2014,13.0,T2Z 3N8
99,392000.0,Fully Finished,2.0,5.0,Detached,Huntington Hills,Wood Frame,Metal,South,"Garage Opener-1 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,399000.0,Single Garage Detached,Detached,Bungalow,1979.0,1092.0,1.0,1973,08/08/2014,63.0,T2K 4Z1
100,615147.0,Fully Finished,2.0,3.0,Detached,Banff Trail,Wood Frame,"Stone, Vinyl",South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,599000.0,Double Garage Detached,Detached,3 Lvl Split,3265.0,1033.0,4.0,1955,06/20/2014,9.0,T2M 2C5
101,419400.0,Fully Finished,1.0,4.0,Detached,Acadia,Wood Frame,"Brick, Stucco",Northeast,"Dishwasher-Built-In, Dryer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,419900.0,"Double Garage Detached, Heated, Over Sized, RV Parking",Detached,Bungalow,2370.0,1012.0,6.0,1964,06/18/2014,12.0,T2J 1C6
102,392000.0,Fully Finished,2.0,4.0,Detached,MacEwan Glen,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer",Natural Gas,399900.0,Double Garage Detached,Detached,4 Lvl Split,2121.0,1227.0,2.0,1987,07/27/2014,46.0,T3K 3J6
103,880000.0,Fully Finished,1.0,4.0,Detached,Altadore,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,895000.0,Tandem,Detached,4 Lvl Split,4606.0,1442.0,2.0,1956,06/23/2014,14.0,T2T 4A9
104,396000.0,Unfinished,1.0,3.0,Semi Detached,Sundance,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,"Double Garage Detached, Over Sized",Attached,2 Storey,1916.0,1313.0,2.0,1981,06/12/2014,6.0,T2X 1T5
105,661900.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Fiber Cement Siding, Stone, Wood",Southwest,"Dishwasher-Built-In, Dryer, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer",Natural Gas,661900.0,Double Garage Attached,Detached,2 Storey,0.0,2503.0,4.0,2014,08/11/2014,60.0,T4C 0N4
106,825000.0,Fully Finished,2.0,3.0,Detached,Altadore,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,839900.0,Double Garage Detached,Detached,2 Storey,5082.0,1899.0,2.0,2002,06/20/2014,11.0,T2T 4Y3
107,459900.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,459900.0,Double Garage Attached,Detached,2 Storey,2588.0,1840.0,4.0,2007,06/14/2014,7.0,T2Z 0K4
108,572900.0,Fully Finished,2.0,3.0,Detached,Douglasdale/Glen,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-1 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Water Softener, Window Coverings-All",Natural Gas,572900.0,Double Garage Attached,Detached,2 Storey,2617.0,2132.0,2.0,1988,06/17/2014,9.0,T2Z 2A8
109,818000.0,Fully Finished,3.0,4.0,Detached,Lakeview,Wood Frame,Wood,Southeast,"Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Refrigerators-Two, Stove-Electric, Washer",Natural Gas,834900.0,Single Garage Attached,Detached,Bungalow,3916.0,1550.0,1.0,1966,07/24/2014,48.0,T3E 5Y2
110,545000.0,Unfinished,2.0,3.0,Detached,Auburn Bay,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Window Coverings-All",Natural Gas,555000.0,Double Garage Attached,Detached,2 Storey,2971.0,2270.0,2.0,2008,06/23/2014,17.0,T3M 0H7
111,1428000.0,Fully Finished,3.0,5.0,Detached,Springbank Hill,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-1 Control, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerators-Two, Stove-Countertop Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,1498888.0,"Triple Garage Attached, Insulated, Heated, Over Sized, RV Parking",Detached,2 Storey,9040.0,3540.0,6.0,2005,06/30/2014,21.0,T3H 4Z2
112,392000.0,"Fully Finished, Suite",2.0,5.0,Detached,Martindale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,399900.0,Rear Drive Access,Detached,Bi-Level,1861.0,1076.0,2.0,1998,08/26/2014,82.0,T3J 1T1
113,582800.0,Fully Finished,3.0,4.0,Detached,Kincora,Wood Frame,"Stone, Vinyl",Southwest,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Satellite TV Dish, Storage Shed, Stove-Gas, Washer, Window Coverings-All",Natural Gas,599999.0,Double Garage Attached,Detached,2 Storey,3113.0,1905.0,4.0,2003,08/29/2014,79.0,T3R 1L1
114,514500.0,Fully Finished,2.0,3.0,Detached,Huntington Hills,Wood Frame,"Brick, Stucco",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer, Window Coverings-All",Natural Gas,499900.0,"Double Garage Detached, Insulated, Heated, Over Sized",Detached,Bungalow,2212.0,1179.0,2.0,1970,06/24/2014,12.0,T2K 3X6
115,510000.0,"Fully Finished, Suite",3.0,4.0,Semi Detached,Rocky Ridge,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,519900.0,Double Garage Attached,Attached,2 Storey,2898.0,2057.0,4.0,2003,06/27/2014,20.0,T3G 5R9
116,900000.0,Fully Finished,3.0,3.0,Detached,Willow Park,Wood Frame,Stucco,East,"Air Cleaner-Electronic, Alarm/Security System, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Humidifier-Power (Furnace), Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Countertop Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,889900.0,Double Garage Attached,Detached,2 Storey,4080.0,1996.0,2.0,1970,06/19/2014,6.0,T2J 1Z5
117,627500.0,Fully Finished,2.0,3.0,Detached,West Springs,Wood Frame,"Stone, Vinyl",West,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,627500.0,Double Garage Attached,Detached,2 Storey,3385.0,1857.0,4.0,2003,08/05/2014,55.0,T3H 5C3
118,486000.0,Fully Finished,3.0,3.0,Detached,Crestmont,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,489900.0,Double Garage Attached,Detached,2 Storey,2569.0,1474.0,4.0,2001,08/01/2014,56.0,T3B 5W5
119,361000.0,"Suite, Fully Finished",1.0,4.0,Detached,Castleridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Storage Shed, Stoves-Two, Washer",Natural Gas,369900.0,"Double Garage Detached, Insulated, Heated, RV Parking",Detached,Bi-Level,1729.0,1011.0,7.0,1983,07/02/2014,20.0,T3J 1S3
120,545000.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,"Stone, Stucco, Vinyl",Northwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,549900.0,Double Garage Detached,Detached,2 Storey,2909.0,2033.0,4.0,2006,06/20/2014,14.0,T2Z 4J8
121,520000.0,"Suite, Fully Finished",2.0,5.0,Detached,Varsity,Wood Frame,"Vinyl, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerators-Two, Stoves-Two, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,509900.0,"Single Garage Detached, RV Parking",Detached,Bungalow,2699.0,1285.0,3.0,1965,06/10/2014,5.0,T3A 0N2
122,550000.0,Fully Finished,3.0,2.0,Detached,Sunnyside,Wood Frame,Wood,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,549900.0,Single Garage Attached,Detached,2 Storey,3480.0,1689.0,2.0,1981,06/28/2014,18.0,T2N 3C3
123,393900.0,"Suite, Fully Finished",2.0,4.0,Detached,Coventry Hills,Wood Frame,Vinyl,Northwest,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,394900.0,Rear Drive Access,Detached,2 Storey,1982.0,1237.0,0.0,2001,07/10/2014,35.0,T3K 5N4
124,442500.0,Fully Finished,3.0,4.0,Detached,Hidden Valley,Wood Frame,"Brick, Vinyl",Southeast,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,439900.0,Double Garage Detached,Detached,2 Storey,2465.0,1475.0,4.0,1997,06/23/2014,14.0,T3A 5X9
125,785000.0,Fully Finished,3.0,4.0,Detached,Signal Hill,Wood Frame,"Brick, Stucco",South,"Dishwasher-Built-In, Garage Control, Garage Opener, Garage Opener-1 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,769000.0,Double Garage Attached,Detached,2 Storey,3932.0,2387.0,4.0,2000,06/20/2014,7.0,T3H 4K2
126,343500.0,Fully Finished,2.0,4.0,Detached,Deer Ridge,Wood Frame,Vinyl,Southwest,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer",Natural Gas,349900.0,"RV Parking, No Assigned Parking",Detached,4 Lvl Split,1789.0,1259.0,2.0,1984,08/13/2014,68.0,T2J 6X1
127,505000.0,Unfinished,2.0,3.0,Detached,Beddington Heights,Wood Frame,Wood,South,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,528800.0,Double Garage Attached,Detached,2 Sty Split,2851.0,2344.0,4.0,1982,08/10/2014,61.0,T3K 2E9
128,563000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",Northeast,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Water Softener, Window Coverings-All",Natural Gas,569900.0,Double Garage Attached,Detached,2 Storey,2917.0,2281.0,4.0,2007,07/10/2014,31.0,T2Z 0K4
129,458000.0,"Suite, Fully Finished",2.0,4.0,Detached,McKenzie Towne,Wood Frame,"Stone, Vinyl",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Storage Shed, Stove-Electric, Stoves-Two, Vacuum System-Roughed-In, Washer, Window Coverings-All",Natural Gas,464900.0,Double Garage Detached,Detached,2 Storey,2513.0,1612.0,2.0,2002,07/09/2014,28.0,T2Z 3Y6
130,827000.0,Fully Finished,3.0,4.0,Detached,Mount Pleasant,Wood Frame,See Remarks,South,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, See Remarks, Stove-Gas, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,849000.0,Double Garage Detached,Detached,2 Storey,4709.0,1819.0,2.0,2010,07/29/2014,48.0,T2M 0V3
131,637000.0,Unfinished,2.0,4.0,Detached,Charleswood,Wood Frame,"Brick, Stucco, Vinyl",Southwest,"Dishwasher-Built-In, Dryer, Freezer, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,659900.0,,Detached,4 Lvl Split,3015.0,1713.0,2.0,1964,06/26/2014,13.0,T2L 1B4
132,421000.0,Fully Finished,2.0,3.0,Detached,Silver Springs,Wood Frame,"Stucco, Wood",West,"Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399000.0,Double Garage Attached,Detached,Bungalow,2942.0,1171.0,6.0,1973,06/18/2014,12.0,T3B 3G1
133,562500.0,Partly Finished,2.0,4.0,Detached,Hawkwood,Wood Frame,"Brick, Vinyl",West,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,564900.0,"Double Garage Attached, Over Sized",Detached,2 Storey,2774.0,2037.0,4.0,1989,07/22/2014,40.0,T3G 3M4
134,413500.0,Unfinished,2.0,3.0,Semi Detached,Evanston,Wood Frame,"See Remarks, Vinyl",East,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Washer",Natural Gas,419900.0,Double Garage Attached,Attached,2 Storey,2291.0,1625.0,4.0,2003,06/30/2014,29.0,T3P 1C4
135,375000.0,Fully Finished,2.0,3.0,Detached,Southview,Wood Frame,Stucco,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer",Natural Gas,385000.0,Single Garage Attached,Detached,Bungalow,1912.0,861.0,3.0,1957,07/09/2014,27.0,T2B 1P2
136,445000.0,Fully Finished,2.0,4.0,Detached,McKenzie Towne,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,450000.0,Double Garage Detached,Detached,2 Storey,2680.0,1660.0,2.0,2002,07/23/2014,43.0,T2Z 3Y7
137,563500.0,"Fully Finished, Suite",2.0,4.0,Detached,Brentwood,Wood Frame,Stucco,West,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Refrigerators-Two, Stove-Electric, Washer, Window Coverings-All",Natural Gas,579000.0,Double Garage Detached,Detached,Bungalow,2803.0,1041.0,2.0,1959,07/09/2014,30.0,T2L 1H3
138,575000.0,Fully Finished,2.0,3.0,Detached,Brentwood,Wood Frame,"Stucco, Wood",Northwest,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,599900.0,"Double Garage Detached, 2 Outdoor Stalls",Detached,Bungalow,2838.0,1054.0,4.0,1960,08/23/2014,78.0,T2L 1H2
139,430000.0,Unfinished,2.0,3.0,Detached,Coventry Hills,Wood Frame,"Brick, Vinyl",South,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Window Coverings-All",Natural Gas,419000.0,Double Garage Attached,Detached,2 Storey,2337.0,1463.0,4.0,2006,06/16/2014,9.0,T3K 6K9
140,380000.0,Fully Finished,1.0,5.0,Detached,Shawnessy,Wood Frame,"Brick, Wood",West,"Dishwasher-Built-In, Dryer, Freezer, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379900.0,Double Garage Attached,Detached,4 Lvl Split,2130.0,1150.0,4.0,1984,06/15/2014,10.0,T2Y 1E9
141,355500.0,Fully Finished,2.0,4.0,Detached,Sandstone Valley,Wood Frame,Metal,North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,359900.0,", ",Detached,Bungalow,1953.0,1001.0,0.0,1983,07/08/2014,30.0,T3K 3A6
142,361000.0,Fully Finished,2.0,4.0,Detached,Woodbine,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,350000.0,,Detached,4 Lvl Split,1902.0,914.0,2.0,1980,06/20/2014,11.0,T2W 4N1
143,760000.0,,0.0,1.0,Detached,Elbow Park,Wood Frame,Stucco,South,None,,775000.0,Double Garage Detached,Detached,Bungalow,6110.0,1496.0,2.0,1922,07/08/2014,29.0,T2S 0W5
144,580000.0,Fully Finished,3.0,4.0,Detached,Edgemont,Wood Frame,"Brick, Stucco",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,599900.0,Double Garage Attached,Detached,2 Storey,3203.0,1986.0,4.0,1993,07/02/2014,26.0,T3A 5E4
