,Sold Price,Basement Development,Baths Full,Beds Total,Building Type,Community,Construction Type,Exterior,Front Exposure,Goods Included,Heating Fuel,List Price,Parking,Property Type,Style,Tax Amount,Tot Flr Area A.G. (SF),Total Parking,Yr Built,day_sold,dom,postal_code
145,335000.0,Fully Finished,3.0,4.0,Detached,Beddington Heights,Wood Frame,Wood,North,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,349900.0,"Double Garage Detached, Over Sized",Detached,Bungalow,1972.0,1227.0,2.0,1980,07/26/2011,14.0,T3K 1N7
146,450000.0,,2.0,3.0,Semi Detached,Parkhill,Wood Frame,"Stone, Stucco",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,450000.0,Single Garage Attached,Attached,2 Storey,2619.0,1494.0,1.0,1991,07/25/2011,15.0,T2S 0W4
147,363000.0,Partly Finished,1.0,3.0,Detached,Bankview,Wood Frame,Stucco,East,"Dryer, Garage Opener-1 Control, Refrigerator, Stove-Gas, Washer",Natural Gas,389800.0,"Single Garage Detached, Front Drive Access",Detached,Bungalow,1983.0,823.0,4.0,1947,09/07/2011,54.0,T2T 3Z8
148,454500.0,Unfinished,2.0,3.0,Detached,Lake Bonavista,Wood Frame,Wood,West,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-1 Control, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,479900.0,"Double Garage Detached, Parking Pad Cement or Paved",Detached,Bungalow,2712.0,1467.0,4.0,1971,08/06/2011,16.0,T2J 2X5
149,580000.0,Unfinished,2.0,2.0,Detached,Glenbrook,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,594900.0,Double Garage Detached,Detached,2 Storey,3406.0,1847.0,2.0,2007,08/17/2011,29.0,T3E 3G2
150,243500.0,Fully Finished,1.0,3.0,Detached,Penbrooke Meadows,Wood Frame,"Brick, Stucco, Vinyl",South,"Dishwasher-Built-In, Refrigerator, Stove-Electric",Natural Gas,265000.0,Double Garage Detached,Detached,Bi-Level,1669.0,1097.0,4.0,1974,07/26/2011,10.0,T2A 3H7
151,718000.0,Fully Finished,3.0,4.0,Detached,Tuscany,Wood Frame,"Stone, Stucco",Southeast,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,729900.0,Double Garage Attached,Detached,2 Storey,3565.0,2674.0,4.0,2006,08/29/2011,40.0,T3L 3E4
152,390000.0,Fully Finished,2.0,2.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399000.0,Double Garage Attached,Detached,Bungalow,2182.0,1108.0,4.0,2005,08/19/2011,38.0,T2Z 4J5
153,383900.0,Fully Finished,3.0,4.0,Detached,Deer Ridge,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,389900.0,Double Garage Attached,Detached,Bungalow,2111.0,1388.0,4.0,1988,07/20/2011,11.0,T2J 6X6
154,323000.0,"Fully Finished, Suite",2.0,6.0,Detached,Rundle,Wood Frame,"Brick, Vinyl",North,"Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stoves-Two, Washer",Natural Gas,334970.0,Double Garage Detached,Detached,Bi-Level,1870.0,1184.0,2.0,1976,10/18/2011,98.0,T1Y 2V6
155,472000.0,Fully Finished,3.0,5.0,Detached,Citadel,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,479900.0,Triple Garage Attached,Detached,2 Storey,2681.0,2002.0,6.0,1999,08/12/2011,31.0,T3G 4W3
156,510000.0,"Fully Finished, Suite",4.0,7.0,Detached,Huntington Hills,Wood Frame,"Stone, Vinyl",Northwest,"Alarm/Security System, Dishwasher-Built-In, Dryer-Two, Fan-Ceiling, Freezer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Stoves-Two, Washers-Two, Window Coverings-All",Natural Gas,620000.0,Triple Garage Attached,Detached,4 Lvl Split,3372.0,2319.0,3.0,1973,10/21/2011,96.0,T2K 5J1
157,600000.0,Fully Finished,3.0,4.0,Detached,McKenzie Towne,Wood Frame,Vinyl,Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Window Coverings-All",Natural Gas,619900.0,Double Garage Attached,Detached,2 Storey,3171.0,2357.0,4.0,2004,08/06/2011,18.0,T2Z 4R1
158,305000.0,Unfinished,1.0,3.0,Detached,Southwood,Wood Frame,See Remarks,South,"Dishwasher-Built-In, Fan-Ceiling, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,319000.0,Parking Pad Cement or Paved,Detached,Bungalow,1878.0,1066.0,2.0,1969,08/10/2011,21.0,T2W 0P9
159,379900.0,Fully Finished,2.0,4.0,Detached,Lake Bonavista,Wood Frame,"Brick, Composite",West,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,379900.0,Double Garage Detached,Detached,Bungalow,2618.0,1218.0,2.0,1973,07/21/2011,9.0,T2J 3S8
160,395000.0,Fully Finished,3.0,4.0,Detached,Valley Ridge,Wood Frame,Vinyl,West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Refrigerator, Satellite TV Dish, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2369.0,1646.0,4.0,2003,07/30/2011,12.0,T3B 5X3
161,417000.0,Fully Finished,3.0,4.0,Detached,McKenzie Towne,Wood Frame,"Stone, Stucco, Vinyl",North,"Dishwasher-Built-In, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,419900.0,"Double Garage Detached, 220 Volt Wiring, Over Sized, RV Parking",Detached,2 Storey,2318.0,1849.0,4.0,2005,07/31/2011,25.0,T2Z 4N4
162,440000.0,Fully Finished,3.0,5.0,Detached,Shawnessy,Wood Frame,Vinyl,South,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Water Softener, Window Coverings-All",Natural Gas,449900.0,"Double Garage Attached, Insulated",Detached,2 Storey,2700.0,2205.0,4.0,1999,08/16/2011,40.0,T2Y 3L8
163,325000.0,Unfinished,2.0,3.0,Semi Detached,Panorama Hills,Wood Frame,Fiber Cement Siding,North,"Alarm/Security System, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,329900.0,,Attached,2 Storey,1753.0,1248.0,2.0,2008,09/04/2011,59.0,T3K 0L1
164,670000.0,Fully Finished,3.0,5.0,Detached,Scenic Acres,Wood Frame,"Brick, Stucco",Southwest,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,698000.0,Double Garage Attached,Detached,2 Storey,2987.0,2820.0,2.0,1988,08/15/2011,35.0,T3L 1R7
165,457000.0,Fully Finished,2.0,4.0,Detached,Lake Bonavista,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Garburator, Humidifier-Power (Furnace), Microwave Hood Cover, Refrigerator, Stove-Electric",Natural Gas,469000.0,Double Garage Detached,Detached,Bi-Level,2386.0,1205.0,2.0,1971,11/13/2011,116.0,T2J 2T1
166,759900.0,Unfinished,2.0,4.0,Detached,Cranston,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Humidifier-Power (Furnace), Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Vacuum System-Roughed-In",Natural Gas,759900.0,Double Garage Attached,Detached,2 Storey,1014.0,2985.0,4.0,2011,11/01/2011,107.0,T3M 0V5
167,555000.0,Unfinished,1.0,2.0,Detached,Mount Pleasant,Wood Frame,Vinyl,West,"Garage Opener-1 Control, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,569900.0,Single Garage Detached,Detached,Bungalow,2700.0,921.0,1.0,1952,07/25/2011,5.0,T2M 3C9
168,392500.0,Fully Finished,2.0,3.0,Detached,Chaparral,Wood Frame,"Asphalt Shingles, Stone, Vinyl",North,"Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,399900.0,Double Garage Attached,Detached,2 Storey,2221.0,1561.0,2.0,2001,08/10/2011,24.0,T2X 3R8
169,577000.0,Fully Finished,3.0,5.0,Detached,Lake Bonavista,Wood Frame,"Brick, Stucco",South,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener, Garage Opener-1 Control, Refrigerators-Two, Storage Shed, Stove-Electric, Vacuum System Attachments, Vacuum Systems, Washer, Window Coverings-All",Natural Gas,589900.0,"Double Garage Attached, RV Parking",Detached,Bungalow,2941.0,1457.0,4.0,1972,07/22/2011,8.0,T2J 3J4
170,665000.0,Fully Finished,4.0,6.0,Detached,Signal Hill,Wood Frame,"Brick, Stucco",North,"Air Conditioning-Central, Dishwasher-Built-In, Garage Opener-2 Control, Vacuum System Attachments, Window Coverings-All",Natural Gas,669900.0,Double Garage Attached,Detached,2 Sty Split,4421.0,2779.0,4.0,1998,11/08/2011,110.0,T3H 3R3
171,410000.0,Partly Finished,2.0,4.0,Detached,Silver Springs,Wood Frame,"Brick, Vinyl",East,"Dishwasher-Built-In, Dryer, Freezer, Hood Fan, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,429900.0,Single Carport,Detached,4 Lvl Split,2335.0,1172.0,2.0,1973,09/06/2011,46.0,T3B 3K1
172,742500.0,Unfinished,2.0,3.0,Semi Detached,Tuxedo Park,Wood Frame,"Cedar, Stucco",South,"Dishwasher-Built-In, Dryer, Garage Control, Garage Opener-2 Control, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Washer, Window Coverings-All",Natural Gas,764900.0,Double Garage Detached,Attached,3 Storey,2898.0,2361.0,4.0,2010,09/16/2011,57.0,T2M 2M1
173,1240000.0,Partly Finished,3.0,4.0,Detached,North Glenmore Park,Wood Frame,"Brick, Stucco",East,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Hood Fan, Refrigerators-Two, Stove-Gas, Washer, Window Coverings-All",Natural Gas,1294900.0,"Double Garage Detached, Heated, Over Sized, Parking Pad Cement or Paved, RV Parking",Detached,2 Storey,4222.0,3091.0,4.0,2002,11/18/2011,123.0,T3E 5C8
174,395000.0,Unfinished,2.0,3.0,Detached,Kincora,Wood Frame,Vinyl,North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,405000.0,Double Garage Attached,Detached,2 Storey,2547.0,1842.0,4.0,2009,11/19/2011,130.0,T3R 0C6
175,385000.0,Unfinished,2.0,3.0,Detached,New Brighton,Wood Frame,"Stone, Vinyl",Southwest,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric",Natural Gas,392900.0,Double Garage Attached,Detached,2 Storey,824.0,1455.0,2.0,2011,08/23/2011,33.0,T2Z 0P8
176,242101.0,Unfinished,0.0,3.0,Detached,Martindale,Wood Frame,Vinyl,South,See Remarks,Natural Gas,209000.0,Rear Drive Access,Detached,2 Storey,1609.0,1302.0,2.0,1992,08/16/2011,36.0,T3J 3H6
177,328500.0,Partly Finished,2.0,4.0,Detached,Temple,Wood Frame,"Brick, Metal, See Remarks",West,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,337900.0,Double Garage Detached,Detached,4 Lvl Split,1674.0,1198.0,2.0,1979,08/08/2011,25.0,T1Y 4V5
178,330000.0,Fully Finished,2.0,5.0,Detached,Applewood Park,Wood Frame,Vinyl,East,"Dishwasher-Built-In, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,335000.0,Double Garage Attached,Detached,2 Storey,1961.0,1517.0,2.0,1992,08/05/2011,16.0,T2A 0E3
179,455000.0,Fully Finished,3.0,5.0,Detached,Edgemont,Wood Frame,"Brick, Wood",North,"Dishwasher-Built-In, Garage Opener, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,459900.0,"Double Garage Attached, Heated",Detached,Bungalow,2560.0,1567.0,4.0,1981,07/27/2011,5.0,T3A 3X2
180,363500.0,Unfinished,2.0,3.0,Detached,McKenzie Towne,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Oven-Microwave, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,369900.0,Parking Pad Cement or Paved,Detached,2 Storey,2048.0,1600.0,2.0,2006,08/21/2011,34.0,T2Z 4J8
181,345000.0,Unfinished,2.0,3.0,Detached,Bridlewood,Wood Frame,"Stone, Vinyl",East,"Dishwasher-Built-In, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,355000.0,Double Garage Detached,Detached,2 Storey,2134.0,1583.0,2.0,2006,09/30/2011,73.0,T2Y 4Y1
182,750000.0,Fully Finished,3.0,4.0,Detached,Parkdale,Wood Frame,"Brick, Stucco",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer, Water Softener",Natural Gas,774900.0,Double Garage Detached,Detached,2 Storey,3953.0,1895.0,2.0,2001,08/20/2011,29.0,T2N 2V3
183,353000.0,Fully Finished,3.0,4.0,Detached,Shawnessy,Wood Frame,"Brick, Vinyl",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Satellite TV Dish, Stove-Electric, Washer, Window Coverings-All",Natural Gas,364900.0,Double Garage Attached,Detached,4 Lvl Split,2000.0,1230.0,2.0,1994,08/11/2011,35.0,T2Y 3C1
184,605000.0,Unfinished,2.0,3.0,Detached,Valley Ridge,Wood Frame,"Stone, Stucco, Wood",East,"Dishwasher-Built-In, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerator, Satellite TV Dish, Stove-Gas, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,620000.0,Double Garage Attached,Detached,2 Storey,3551.0,2471.0,4.0,2006,07/30/2011,17.0,T3B 6A3
185,612000.0,Partly Finished,3.0,4.0,Detached,Valley Ridge,Wood Frame,"Stone, Stucco",West,"Garage Opener-2 Control, Garburator, Oven-Microwave, Refrigerator, Stove-Gas, Window Coverings-All",Natural Gas,619900.0,Double Garage Attached,Detached,2 Storey,3613.0,2238.0,4.0,2006,07/29/2011,8.0,T3B 6A4
186,410000.0,Fully Finished,2.0,4.0,Detached,Lake Bonavista,Wood Frame,"Cedar, Stone",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,449000.0,"Double Garage Detached, Over Sized",Detached,Bungalow,3063.0,1345.0,2.0,1970,10/31/2011,110.0,T2J 2J1
187,720000.0,Fully Finished,2.0,3.0,Semi Detached,West Springs,Wood Frame,"Brick, Wood",North,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Hood Fan, Microwave Hood Cover, Oven-Built-In, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,739900.0,Double Garage Attached,Attached,2 Storey,3587.0,2156.0,4.0,2009,07/25/2011,14.0,T3H 0M6
188,290000.0,Fully Finished,2.0,3.0,Detached,Martindale,Wood Frame,Vinyl,East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,294900.0,Double Garage Detached,Detached,Bi-Level,1601.0,890.0,2.0,1991,08/15/2011,28.0,T3J 3G8
189,382500.0,Partly Finished,1.0,3.0,Detached,Tuxedo Park,Wood Frame,"Vinyl, Wood",East,"Alarm/Security System, Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,389900.0,Parking Pad Cement or Paved,Detached,2 & Half St,2040.0,1284.0,2.0,1913,07/29/2011,14.0,T2M 2T7
190,320000.0,Fully Finished,2.0,4.0,Semi Detached,Ranchlands,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Garburator, Humidifier-Power (Furnace), Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,326900.0,Single Garage Detached,Attached,Bi-Level,1791.0,1049.0,1.0,1977,08/10/2011,26.0,T3G 1E2
191,475000.0,"Fully Finished, Suite",2.0,4.0,Detached,Bridgeland/Riverside,Wood Frame,"Stucco, Wood",West,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,499900.0,Single Garage Detached,Detached,Bungalow,2703.0,971.0,1.0,1950,08/20/2011,27.0,T2E 4P8
192,620000.0,Fully Finished,3.0,3.0,Detached,Crescent Heights,Wood Frame,Stucco,South,"Compactor, Dishwasher-Built-In, Dryer-Two, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Vacuum System Attachments, Vacuum Systems, Washers-Two, Water Softener, Window Coverings-All",Natural Gas,649900.0,Double Garage Detached,Detached,2 Storey,3684.0,1776.0,4.0,1991,11/14/2011,130.0,T2E 0M7
193,990000.0,Partly Finished,3.0,5.0,Detached,Chaparral,Wood Frame,"See Remarks, Stucco",Southeast,"Air Conditioning-Central, Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Gas, Washer, Window Coverings-All","Natural Gas, See Remarks",999000.0,Triple Garage Attached,Detached,2 Storey,5211.0,3090.0,7.0,2007,08/08/2011,31.0,T2X 0B3
194,290000.0,Fully Finished,2.0,4.0,Detached,Albert Park/Radisson Heights,Wood Frame,"Metal, Stucco",North,"Dishwasher-Built-In, Dryer, Freezer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,299000.0,Double Garage Detached,Detached,Bungalow,1547.0,1065.0,2.0,1965,08/05/2011,18.0,T2A 1Y7
195,492500.0,Fully Finished,2.0,3.0,Detached,Banff Trail,Wood Frame,Stucco,South,"Dryer, Freezer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,499900.0,,Detached,Bungalow,2655.0,1111.0,4.0,1956,10/13/2011,92.0,T2M 4K6
196,365000.0,Fully Finished,2.0,3.0,Detached,Winston Heights/Mountview,Wood Frame,"Stucco, Wood, Wood Shingle",North,"Dishwasher-Built-In, Dryer, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,374900.0,"Double Carport, Single Garage Detached",Detached,Bungalow,2190.0,920.0,3.0,1956,09/01/2011,42.0,T2E 2K3
197,325000.0,"Fully Finished, Suite",3.0,4.0,Detached,Saddle Ridge,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Dryer, Fan-Ceiling, Hood Fan, Humidifier-Power (Furnace), Oven-Microwave, Refrigerators-Two, Stoves-Two, Washer, Window Coverings-All",Natural Gas,332900.0,,Detached,2 Storey,1740.0,1316.0,2.0,2000,09/10/2011,53.0,T3J 4J4
198,310000.0,Partly Finished,2.0,4.0,Detached,Ogden,Wood Frame,Stucco,East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Built-In, Oven-Microwave, Refrigerator, Stove-Countertop Electric, Washer",Natural Gas,319000.0,Double Garage Detached,Detached,4 Lvl Split,1825.0,1033.0,2.0,1965,07/29/2011,14.0,T2C 0P5
199,340000.0,Fully Finished,2.0,3.0,Detached,McKenzie Lake,Wood Frame,Metal,North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Microwave Hood Cover, Refrigerator, Storage Shed, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,349900.0,Double Garage Detached,Detached,Bi-Level,1819.0,950.0,2.0,1982,09/26/2011,75.0,T2Z 1W6
200,415000.0,Partly Finished,3.0,4.0,Detached,Citadel,Wood Frame,Vinyl,South,"Dishwasher-Built-In, Garage Opener, Hood Fan, Refrigerator, Stove-Electric, Vacuum System Attachments, Window Coverings-All",Natural Gas,424900.0,Double Garage Attached,Detached,2 Storey,2378.0,1728.0,4.0,2000,09/02/2011,53.0,T3G 4V5
201,355000.0,Unfinished,2.0,4.0,Detached,Saddle Ridge,Wood Frame,Vinyl,East,See Remarks,Natural Gas,364900.0,Double Garage Attached,Detached,2 Storey,2394.0,1926.0,4.0,2006,08/24/2011,47.0,T3J 0C5
202,1575000.0,Fully Finished,3.0,4.0,Detached,South Calgary,Wood Frame,"Composite, Stone",North,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Gas, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,1675000.0,"Double Garage Detached, Insulated, Over Sized",Detached,2 Storey,7255.0,3190.0,2.0,2010,09/14/2011,54.0,T2T 1T1
203,388500.0,Fully Finished,3.0,5.0,Detached,McKenzie Towne,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Dryer, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,396900.0,Double Garage Detached,Detached,2 Storey,2153.0,1648.0,2.0,2002,11/02/2011,107.0,T2Z 4A8
204,629000.0,Unfinished,2.0,4.0,Detached,Aspen Woods,Wood Frame,"Stone, Stucco",West,"Dishwasher-Built-In, Dryer, Garage Opener-1 Control, Refrigerator, Stove-Electric, Washer",Natural Gas,639900.0,Double Garage Attached,Detached,2 Storey,3675.0,2389.0,2.0,2007,08/02/2011,16.0,T3H 0A7
205,470000.0,,2.0,3.0,Detached,Mahogany,Wood Frame,"Stone, Vinyl, Wood",East,"Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Refrigerator, Stove-Electric, Vacuum System Attachments, Washer, Window Coverings-All",Natural Gas,485000.0,Double Garage Attached,Detached,2 Storey,2768.0,2377.0,6.0,2009,08/11/2011,23.0,T3M 0R5
206,412500.0,Fully Finished,2.0,4.0,Detached,Brentwood,Wood Frame,Vinyl,East,Appliances Negotiable,Natural Gas,424900.0,Double Garage Detached,Detached,Bungalow,2252.0,1097.0,2.0,1961,08/18/2011,30.0,T2L 1P8
207,360000.0,Partly Finished,3.0,4.0,Detached,Temple,Wood Frame,"Brick, Vinyl",North,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric",Natural Gas,369000.0,Double Garage Detached,Detached,4 Lvl Split,1893.0,1344.0,2.0,1980,08/10/2011,21.0,T1Y 5G5
208,475000.0,Fully Finished,3.0,4.0,Detached,Royal Oak,Wood Frame,"Stone, Vinyl",West,"Alarm/Security System, Dishwasher-Built-In, Dryer, Garage Opener, Hood Fan, Oven-Microwave, Refrigerators-Two, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,484900.0,Double Garage Attached,Detached,2 Storey,2715.0,1926.0,4.0,2002,07/21/2011,14.0,T3G 4X8
209,445000.0,Fully Finished,2.0,4.0,Detached,Lakeview,Wood Frame,"Brick, Wood",South,"Dishwasher-Built-In, Dryer, Freezer, Garage Control, Garage Opener, Garage Opener-2 Control, Garburator, Hood Fan, Oven-Microwave, Refrigerator, Stove-Electric, Washer, Water Softener, Window Coverings-All",Natural Gas,459900.0,Double Garage Detached,Detached,Bungalow,2743.0,1439.0,2.0,1961,10/18/2011,97.0,T3E 6B2
210,490000.0,Fully Finished,3.0,5.0,Detached,Shawnee Slopes,Wood Frame,Wood,Southeast,"Dishwasher-Built-In, Garage Opener-1 Control, Garburator, Refrigerator, Stove-Electric, Vacuum System Attachments, Water Softener, Window Coverings-All",Natural Gas,499900.0,Double Garage Attached,Detached,2 Storey,2513.0,1959.0,4.0,1985,07/27/2011,14.0,T2Y 1V9
211,271000.0,Fully Finished,2.0,4.0,Semi Detached,Edgemont,Wood Frame,"Metal, Wood",West,"Dishwasher-Built-In, Dryer, Hood Fan, Refrigerator, Stove-Electric, Washer, Window Coverings-All",Natural Gas,277000.0,,Attached,Bi-Level,1555.0,775.0,0.0,1980,07/29/2011,9.0,T3A 2W1
212,505000.0,Fully Finished,3.0,4.0,Detached,Hamptons,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Garage Opener-2 Control, Hood Fan, Refrigerator, Stove-Electric, Vacuum System-Roughed-In, Window Coverings-All",Natural Gas,519900.0,Double Garage Attached,Detached,2 Sty Split,2865.0,1999.0,4.0,1990,08/30/2011,54.0,T3A 4Y1
213,668000.0,Fully Finished,3.0,5.0,Detached,Pump Hill,Wood Frame,"Brick, Stucco",South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Garage Opener-2 Control, Oven-Microwave, Refrigerator, Storage Shed, Stove-Electric, Washer, Window Coverings-All",Natural Gas,699900.0,"Double Garage Attached, RV Parking",Detached,2 Storey,3346.0,2286.0,5.0,1985,09/03/2011,52.0,T2V 5A3
214,1770000.0,Fully Finished,3.0,5.0,Detached,Parkdale,Wood Frame,"Stone, Stucco",South,"Air Conditioning-Central, Dishwasher-Built-In, Dryer, Fan-Ceiling, Garage Opener-2 Control, Garburator, Microwave Hood Cover, Oven-Built-In, Refrigerator, Stove-Countertop Gas, Vacuum System Attachments, Vacuum Systems, Washer, Water Softener, Window Coverings-All",Natural Gas,1898000.0,Triple Garage Attached,Detached,Bungalow,8842.0,2887.0,3.0,2007,10/12/2011,94.0,T2N 0V9
215,354900.0,Unfinished,2.0,3.0,Semi Detached,Panorama Hills,Wood Frame,"Stone, Vinyl",Southeast,"Air Conditioning-Central, Dishwasher-Built-In, Microwave Hood Cover, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,355900.0,Single Garage Attached,Attached,2 Storey,2014.0,1480.0,2.0,2009,08/08/2011,19.0,T3K 3Z2
216,607000.0,Fully Finished,3.0,4.0,Detached,Parkdale,Wood Frame,Vinyl,West,"Dishwasher-Built-In, Refrigerator, Stove-Electric, Window Coverings-All",Natural Gas,625000.0,"Single Garage Detached, Parking Pad Cement or Paved",Detached,2 Storey,3499.0,1625.0,2.0,1951,09/22/2011,73.0,T2N 2X1
